"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.091503617E1,1.121595365E-1,1.325723125E-1,-1.436555636E-1,2.253710288E-1
2.092507017E1,-1.290305078E-2,1.479462504E-1,-7.735749364E-2,1.674477935E-1
2.093510517E1,-9.988856971E-2,6.908119842E-2,2.622008443E-2,1.242474594E-1
2.094514017E1,-9.578207016E-2,-6.812737137E-3,1.777202725E-2,9.765481711E-2
2.095517417E1,-5.114910364E-2,-3.532069087E-2,9.703571320E-2,1.152376312E-1
2.096520917E1,2.927174628E-2,-6.670284346E-3,6.883108377E-2,7.509358106E-2
2.097524417E1,-9.612062395E-2,4.166462749E-2,5.061876118E-2,1.163502235E-1
2.098527817E1,-2.122831643E-1,1.083214972E-1,1.128851759E-1,2.637058049E-1
2.099531317E1,-1.981621385E-1,2.073055027E-1,7.048701525E-2,2.953171581E-1
2.100534817E1,-8.460979521E-2,2.528618176E-1,-3.196029603E-2,2.685505107E-1
2.101538217E1,-2.241705537E-2,1.754354730E-1,-1.166227162E-1,2.118513335E-1
2.102541717E1,-6.065959990E-2,9.888759948E-2,-2.328840744E-1,2.601794314E-1
2.103545217E1,-2.338476956E-2,6.518015541E-2,-1.626999450E-1,1.768235623E-1
2.104548717E1,1.066005886E-2,-3.861603543E-2,-9.755903900E-2,1.054637432E-1
2.105552117E1,-2.115130860E-1,-1.537846222E-1,-5.164085448E-2,2.665600747E-1
2.106555617E1,-5.994530404E-1,-1.319180822E-1,2.894137859E-2,6.144785850E-1
2.107559117E1,-7.304756945E-1,-1.736706189E-1,2.389289260E-1,7.879360735E-1
2.108562517E1,-7.574506545E-1,-1.662413660E-1,6.280903637E-2,7.780184193E-1
2.109566017E1,-5.683014143E-1,-7.257659085E-2,-7.823925376E-2,5.782345889E-1
2.110569517E1,-2.945429635E-1,-1.577162169E-2,-1.592331308E-1,3.352006733E-1
2.111572917E1,-4.935868621E-2,3.819891882E-2,-2.940804487E-1,3.006305833E-1
2.112576417E1,1.757708108E-1,5.295085005E-2,-1.921780980E-1,2.657660471E-1
2.113579917E1,2.302674454E-1,-4.845558375E-2,-1.095183492E-2,2.355652409E-1
2.114583317E1,2.290646732E-1,-1.494928390E-1,7.586060643E-2,2.838548309E-1
2.115586817E1,2.586983621E-1,-2.217623048E-1,2.946178079E-1,4.504475720E-1
2.116590317E1,2.827280796E-1,-1.928793253E-1,2.346458405E-1,4.149653860E-1
2.117593717E1,3.214126736E-1,-8.502260864E-2,2.094998896E-1,3.929696610E-1
2.118597217E1,3.887854618E-1,2.956235290E-2,1.504932976E-1,4.179429394E-1
2.119600717E1,4.392276371E-1,9.192159221E-2,1.848567992E-1,4.853272427E-1
2.120604117E1,4.105458748E-1,1.690520677E-1,-1.954730040E-1,4.851146382E-1
2.121607617E1,4.854481226E-1,2.420016378E-1,-3.306729090E-1,6.352710014E-1
2.122611117E1,5.308833271E-1,2.749273092E-1,-4.948598009E-1,7.760852755E-1
2.123614517E1,4.386785835E-1,3.353026613E-1,-5.829603839E-1,8.029380944E-1
2.124618017E1,2.164241624E-1,4.927396736E-1,-8.021789306E-1,9.659828367E-1
2.125621517E1,5.328281111E-1,6.582269863E-1,-8.922137725E-1,1.230127626E0
2.126624917E1,1.242622204E0,5.592869812E-1,-2.593941808E-1,1.387154357E0
2.127628417E1,1.011185900E0,1.602131242E-1,8.602832973E-1,1.337255593E0
2.128631917E1,4.446819198E-1,-3.351496835E-1,2.163128899E0,2.233650365E0
2.129635417E1,-4.867245698E-1,-5.082205791E-1,1.103977119E0,1.309180829E0
2.130638817E1,-4.808738458E-1,-3.540508081E-1,-5.563625693E-3,5.971788545E-1
2.131642317E1,-2.206224632E-1,-4.098861627E-2,-1.011129767E-1,2.461263334E-1
2.132645817E1,-7.167984724E-2,1.260296071E-1,5.042931139E-2,1.535075823E-1
2.133649217E1,4.220052481E-2,-1.076696789E-1,5.399891961E-1,5.522336244E-1
2.134652717E1,1.584151053E-1,-2.885461322E-1,-3.952910739E-1,5.144018363E-1
2.135656217E1,4.236184949E-1,-1.245158726E-1,-7.378963959E-1,8.599115785E-1
2.136659617E1,6.060171247E-1,1.251766811E-1,-3.891971058E-1,7.310269106E-1
2.137663117E1,6.006879723E-1,1.893623347E-1,-2.325279790E-1,6.713817058E-1
2.138666617E1,1.162128264E-1,8.171505801E-2,-1.476269925E-1,2.048816747E-1
2.139670017E1,-4.437919736E-1,-4.340983864E-2,-2.668441182E-1,5.196551870E-1
2.140673517E1,-9.150471497E-1,-2.721864999E-1,3.174932849E-1,1.006080893E0
2.141677017E1,-1.536727796E0,-4.717290198E-1,2.938401282E-1,1.634136655E0
2.142680417E1,-1.894028925E0,-3.059312931E-1,-7.543960690E-2,1.920060066E0
2.143683917E1,-1.798309420E0,9.931532331E-2,-4.816696519E-1,1.864345986E0
2.144687417E1,-1.523409008E0,3.353619374E-1,-3.022221118E-1,1.588892960E0
2.145690817E1,-1.441759073E0,1.406524702E-1,2.202499956E-1,1.465251652E0
2.146694317E1,-1.125374420E0,-1.355407246E-1,-5.886754525E-1,1.277253954E0
2.147697817E1,-5.530279022E-1,-1.808670978E-1,-6.523761892E-1,8.741552837E-1
2.148701217E1,7.207979679E-2,3.342487738E-2,-2.002127570E-1,2.154016425E-1
2.149704717E1,5.777832592E-1,1.333725040E-1,2.540966034E-2,5.935211624E-1
2.150708217E1,6.208632052E-1,-1.483709045E-1,1.160251307E-1,6.488041891E-1
2.151711617E1,4.034783453E-1,-3.107242557E-1,9.148202777E-2,5.174101851E-1
2.152715117E1,-1.328966868E-1,-3.131994552E-1,1.265980661E0,1.310901393E0
2.153718617E1,-7.034258902E-1,-5.825947867E-1,2.271301804E0,2.448067922E0
2.154722117E1,-5.057923400E-1,-4.947433683E-1,-3.789650631E-1,8.026278158E-1
2.155725517E1,5.441184998E-1,-2.624235501E-1,2.956048179E-1,6.725423926E-1
2.156729017E1,1.567719208E0,5.294478357E-2,1.883212745E-2,1.568726016E0
2.157732517E1,1.932997693E0,2.068337055E-1,-3.243216634E-1,1.970899492E0
2.158735917E1,1.773596163E0,2.024933904E-1,-5.609736836E-1,1.871186360E0
2.159739417E1,1.311329327E0,2.845558461E-1,-1.042567322E0,1.699265504E0
2.160742917E1,1.144635733E0,4.677944284E-1,-7.559783256E-1,1.449319088E0
2.161746317E1,9.254090005E-1,7.817993376E-1,-1.488960721E0,1.919530165E0
2.162749817E1,7.181275445E-1,8.437030788E-1,-4.872935039E-1,1.210370610E0
2.163753317E1,5.939724451E-1,5.088866135E-1,1.619690430E-1,7.987507883E-1
2.164756717E1,5.268341303E-3,2.180371351E-1,-3.117975122E-1,3.805070779E-1
2.165760217E1,3.099655795E-1,-5.745861478E-2,3.513451552E-1,4.720419166E-1
2.166763717E1,-1.809362411E-1,-3.105111247E-1,1.158432239E0,1.212897495E0
2.167767117E1,-2.825895005E-1,-2.307065713E-1,-1.659474885E-1,4.007753945E-1
2.168770617E1,-3.927767712E-1,-7.312235534E-3,-2.973431951E-1,4.926865499E-1
2.169774117E1,-8.170676959E-1,3.316840388E-2,6.007593083E-1,1.014697743E0
2.170777517E1,-9.932390410E-1,-4.796390601E-2,1.851164156E-1,1.011480309E0
2.171781017E1,-7.207289708E-1,-4.603382417E-1,1.322727889E0,1.575109715E0
2.172784517E1,-5.177194905E-1,-6.676558408E-1,1.798860812E-1,8.638036784E-1
2.173787917E1,-1.590477741E-1,-2.234834328E-1,-5.837462497E-1,6.449811805E-1
2.174791417E1,4.456344312E-1,2.044449717E-1,-5.309915006E-2,4.931605342E-1
2.175794917E1,5.393728995E-1,3.333973461E-1,-3.163302737E-1,7.086196139E-1
2.176798317E1,3.183808923E-1,3.511943702E-1,-4.734929055E-1,6.699995595E-1
2.177801817E1,1.583086860E-1,3.778682716E-1,-5.958049625E-1,7.230695846E-1
2.178805317E1,-2.636339968E-1,2.790443337E-1,-5.408908367E-2,3.876780280E-1
2.179808817E1,-7.962615484E-1,1.833745301E-1,-2.099945641E-1,8.436565585E-1
2.180812217E1,-1.337251788E0,9.179690033E-2,2.843734860E-2,1.340700450E0
2.181815717E1,-1.989164878E0,-1.830459166E-1,6.674491417E-1,2.106127032E0
2.182819217E1,-2.178102449E0,-3.735915085E-1,7.060612303E-1,2.319961929E0
2.183822617E1,-1.728638676E0,-1.826060598E-1,-6.780869812E-1,1.865834558E0
2.184826117E1,-8.720572507E-1,-1.021570701E-1,-1.170949958E0,1.463572246E0
2.185829617E1,1.903894347E-1,-1.138185377E-1,-3.452622968E-1,4.103764735E-1
2.186833017E1,1.074681984E0,7.911465503E-2,-3.722220540E-2,1.078232808E0
2.187836517E1,1.363087710E0,-8.866871305E-2,-2.002472556E-1,1.380568437E0
2.188840017E1,8.010515875E-1,-7.338558968E-1,2.900227150E0,3.097022060E0
2.189843417E1,1.796130162E-1,-9.025696300E-1,2.778246045E-1,9.612904262E-1
2.190846917E1,3.807174736E-1,-4.026711372E-1,-1.206521494E0,1.327698744E0
2.191850417E1,1.837760584E0,3.689162575E-1,-3.950636172E-1,1.915603933E0
2.192853817E1,2.554492983E0,8.872659317E-1,-3.911910063E-1,2.732344348E0
2.193857317E1,2.168274449E0,1.042300689E0,-1.344638575E0,2.756058364E0
2.194860817E1,1.566544502E0,7.644103760E-1,-5.766161549E-1,1.835993216E0
2.195864217E1,8.143007934E-1,-1.274703976E-1,2.685350161E0,2.808992697E0
2.196867717E1,-9.095186073E-1,-1.090527646E0,1.795151339E0,2.288895579E0
2.197871217E1,-2.376038300E0,-1.306915264E0,5.081230402E-3,2.711754290E0
2.198874717E1,-2.099432255E0,-8.032495558E-1,-8.032086253E-2,2.249283682E0
2.199878117E1,-1.275532088E0,7.501794957E-3,-9.416180670E-1,1.585459860E0
2.200881617E1,-5.849139386E-1,5.521230456E-1,-1.187558389E0,1.434314854E0
2.201885117E1,-4.295580965E-1,5.961878090E-1,-1.429803271E0,1.607575024E0
2.202888517E1,-3.988303936E-1,2.971318913E-1,-8.274108356E-1,9.653816523E-1
2.203892017E1,-4.433025616E-1,4.376977131E-2,5.861260664E-1,7.361906817E-1
2.204895517E1,-4.159726757E-1,2.802273716E-1,-3.510334986E-1,6.121969976E-1
2.205898917E1,3.365405899E-1,1.258773237E-1,1.102445734E0,1.159521998E0
2.206902417E1,4.922905344E-1,1.092967397E-1,2.055857635E-1,5.445743785E-1
2.207905917E1,5.447780657E-1,2.050507432E-1,-3.276487291E-1,6.679690396E-1
2.208909317E1,7.801904762E-1,9.033619277E-2,4.910953635E-1,9.263004172E-1
2.209912817E1,7.726844054E-1,-1.678673853E-1,-9.367648780E-2,7.962386161E-1
2.210916317E1,7.558467633E-1,-8.306744590E-2,-8.842527884E-1,1.166236479E0
2.211919717E1,1.116176750E0,8.555613052E-2,5.530729258E-1,1.248623262E0
2.212923217E1,6.565417457E-1,1.414295286E-4,5.020799428E-1,8.265176059E-1
2.213926717E1,3.408751309E-2,9.209437743E-2,1.455477226E-1,1.755775397E-1
2.214930117E1,-1.695043498E-1,3.289767049E-1,-1.111918223E-1,3.864207788E-1
2.215933617E1,-3.431882894E-1,4.392511356E-1,-4.333330590E-1,7.060434137E-1
2.216937117E1,-4.174432504E-1,3.940293910E-1,-5.375719571E-1,7.864487506E-1
2.217940517E1,-5.570215505E-1,2.719302091E-1,-6.080595571E-1,8.683060931E-1
2.218944017E1,-7.917726409E-1,1.653812588E-1,-7.753688622E-1,1.120469432E0
2.219947517E1,-8.848310781E-1,-5.254249513E-2,-1.844013011E-1,9.053676548E-1
2.220951017E1,-9.161078346E-1,-4.311302301E-1,1.123698024E0,1.512555483E0
2.221954417E1,-1.213170948E0,-5.452595839E-1,9.410625815E-2,1.333397072E0
2.222957917E1,-1.190266820E0,-2.341345015E-1,-3.057590926E-1,1.251016662E0
2.223961417E1,-9.265340048E-1,-1.147527401E-1,1.025470063E0,1.386802907E0
2.224964817E1,-6.551378292E-1,-6.918184362E-2,5.878012937E-1,8.828941407E-1
2.225968317E1,1.938860697E-1,-1.394597478E-2,4.327161777E-1,4.743728372E-1
2.226971817E1,1.128656462E0,8.689693362E-4,7.146203846E-1,1.335869926E0
2.227975217E1,1.578478085E0,-1.118334811E-1,1.960870786E0,2.519744834E0
2.228978717E1,1.434064722E0,1.248302335E-1,1.699785590E-1,1.449488505E0
2.229982217E1,1.192344920E0,5.109911726E-1,-2.231084654E0,2.580801643E0
2.230985617E1,1.117893493E0,3.945514742E-1,-1.235830663E0,1.712493549E0
2.231989117E1,9.381231862E-1,-2.318871242E-1,-4.263994306E-1,1.056249604E0
2.232992617E1,4.755593115E-1,-7.733605628E-1,-3.662871301E-1,9.789839021E-1
2.233996017E1,-1.074677306E-1,-6.334864667E-1,-1.103422219E-1,6.519431130E-1
2.234999517E1,-3.911547536E-1,-2.624685006E-1,7.035592067E-1,8.466919820E-1
2.236003017E1,-5.126242268E-1,-1.453837082E-2,4.574943388E-1,6.872379734E-1
2.237006417E1,-6.577094346E-1,4.561862435E-2,-2.157172340E-1,6.936834179E-1
2.238009917E1,-4.782578015E-1,1.288509252E-1,-5.063291144E-1,7.083094365E-1
2.239013417E1,-1.629344183E-1,3.083437081E-1,-3.857747304E-1,5.200438536E-1
2.240016817E1,1.813689351E-2,3.779590862E-1,-8.791195178E-1,9.570962043E-1
2.241020317E1,9.804611206E-2,3.859724394E-1,-4.937307036E-1,6.343167756E-1
2.242023817E1,-1.309378695E-1,4.265304814E-1,-5.405552065E-1,7.009086307E-1
2.243027267E1,-4.161954546E-1,2.601674750E-1,-2.325636470E-1,5.431313114E-1
2.244030767E1,-4.946276665E-1,-9.058886558E-2,5.352664000E-1,7.344201726E-1
2.245034267E1,-7.149010509E-1,-1.835889402E-1,1.064117235E-1,7.457290838E-1
2.246037767E1,-5.779814798E-1,-2.707545899E-2,7.488353670E-2,5.834408415E-1
2.247041167E1,-3.544968045E-1,-3.168863440E-1,4.820929903E-1,6.771252400E-1
2.248044667E1,-2.779514891E-1,-5.507947044E-1,5.081873596E-1,7.993035901E-1
2.249048167E1,-5.620811462E-2,-4.211195411E-1,9.759084785E-1,1.064376991E0
2.250051567E1,2.011933351E-1,-2.187999592E-1,6.577462721E-1,7.217910630E-1
2.251055067E1,4.090033793E-1,3.216063626E-2,-4.779338658E-2,4.130402869E-1
2.252058567E1,7.719833243E-1,3.127555054E-1,-4.778215992E-1,9.602539976E-1
2.253061967E1,1.102905325E0,5.075330927E-1,-6.394322079E-1,1.372174750E0
2.254065467E1,1.165926615E0,4.652962421E-1,-2.757441652E-1,1.285270520E0
2.255068967E1,8.352613074E-1,1.046057379E-1,2.259323198E-1,8.715785823E-1
2.256072367E1,3.404301578E-1,-3.755097241E-1,6.156036347E-1,7.974133685E-1
2.257075867E1,-6.003979504E-2,-4.717439302E-1,-1.433175945E-1,4.966759966E-1
2.258079367E1,-4.715913910E-1,-2.476803806E-1,6.391766846E-2,5.364974178E-1
2.259082767E1,-3.514147371E-1,-1.627332741E-1,1.049402717E0,1.118579679E0
2.260086267E1,-1.825629365E-1,-1.548733006E-1,5.374883419E-1,5.883950057E-1
2.261089767E1,-1.816197807E-1,-9.494789176E-2,-2.658652943E-1,3.356861654E-1
2.262093167E1,-1.235768098E-1,4.528779985E-2,-4.803809255E-1,4.980843767E-1
2.263096667E1,-6.249504089E-2,1.245421851E-1,-2.435879874E-1,2.806269652E-1
2.264100167E1,-7.830883563E-2,1.199624265E-1,-1.663901228E-1,2.195653216E-1
2.265103667E1,-8.758076549E-2,4.547226124E-2,-1.689845324E-1,1.956882449E-1
2.266107067E1,1.860174716E-2,1.538541310E-2,-2.318888783E-1,2.331419907E-1
2.267110567E1,7.287326396E-2,7.983848551E-2,-3.563369232E-1,3.723717219E-1
2.268114067E1,4.531124353E-2,1.701194769E-1,-3.441951799E-1,3.866058291E-1
2.269117467E1,-5.126780212E-2,2.425843129E-1,-2.259925461E-1,3.354819925E-1
2.270120967E1,-9.352855325E-2,2.662229429E-1,-1.171612448E-1,3.055306906E-1
2.271124467E1,-7.114892006E-2,2.362843217E-1,-6.371418536E-2,2.548567184E-1
2.272127867E1,-2.164814651E-2,1.278841612E-1,1.103316969E-1,1.702823663E-1
2.273131367E1,-3.565924466E-2,-3.689900056E-2,1.779097223E-1,1.851620568E-1
2.274134867E1,-2.016704679E-2,-1.077744902E-1,1.997718769E-1,2.278834205E-1
2.275138267E1,-1.171080351E-1,-1.275411489E-1,1.271576446E-1,2.148257506E-1
2.276141767E1,-1.652586865E-1,-1.132776520E-1,8.125115454E-2,2.162036310E-1
2.277145267E1,-1.921722507E-1,-1.112479556E-1,9.719241858E-2,2.423894548E-1
2.278148667E1,-1.003639483E-1,-7.013559759E-2,9.046812057E-3,1.227752784E-1
2.279152167E1,1.021508574E-2,-5.875969335E-2,9.695443690E-2,1.138297517E-1
2.280155667E1,1.996572715E-1,-5.597904995E-3,8.484251440E-2,2.170083290E-1
2.281159067E1,5.831872559E-1,1.183043845E-1,2.897687119E-1,6.618679696E-1
2.282162567E1,1.048898102E0,2.894459456E-1,2.897535092E-1,1.126020994E0
2.283166067E1,1.438923174E0,3.634132236E-1,5.766126466E-1,1.592184416E0
2.284169567E1,1.688723828E0,3.061830157E-1,7.330320972E-1,1.866245498E0
2.285172967E1,1.822842582E0,1.776011355E-1,9.754272527E-1,2.075031462E0
2.286176467E1,2.062338104E0,9.328092366E-2,1.068310273E0,2.324484163E0
2.287179967E1,2.552761037E0,-2.019751078E-1,1.811114237E0,3.136481729E0
2.288183367E1,2.788647657E0,-3.365091611E-1,1.407013164E0,3.141572888E0
2.289186867E1,2.030371960E0,5.918855739E-1,2.988079226E-1,2.135889745E0
2.290190367E1,1.468871443E0,9.880018361E-1,4.763703203E-1,1.833210197E0
2.291193767E1,6.453981221E-1,1.318320258E0,1.400612801E-1,1.474491166E0
2.292197267E1,5.158828801E-1,1.098372490E0,6.677403331E-2,1.215325489E0
2.293200767E1,3.216553330E-3,5.192768233E-1,1.603990656E-1,5.434948258E-1
2.294204167E1,-2.004103929E-1,-3.218295801E-1,-1.161321348E-1,3.965164270E-1
2.295207667E1,-6.248568535E-1,-9.261395370E-1,-8.333896136E-1,1.393814470E0
2.296211167E1,-7.783819324E-1,-1.367124774E0,2.026375973E-1,1.586181130E0
2.297214567E1,-2.174012321E0,-1.962515169E0,1.767901559E0,3.421004426E0
2.298218067E1,-5.187953197E0,-2.396707330E0,-6.858386350E-1,5.755817843E0
2.299221567E1,-6.041024539E0,-2.584996445E0,-1.145842599E0,6.670017943E0
2.300224967E1,-4.415072325E0,-2.439420217E0,4.672855014E-1,5.065766514E0
2.301228467E1,-1.980839027E0,-1.467265651E0,-8.160771775E-1,2.596646626E0
2.302231967E1,-8.763280571E-1,-3.475383255E-1,-1.351934146E0,1.648168586E0
2.303235467E1,-8.617842776E-1,4.061839981E-1,-2.399919498E0,2.582105958E0
2.304238867E1,1.395180738E-1,8.851469739E-1,-2.662805636E0,2.809534537E0
2.305242367E1,1.252249644E0,9.595701885E-1,-1.498219203E0,2.175675734E0
2.306245867E1,1.055477389E0,8.968330729E-1,-1.865241913E0,2.323245461E0
2.307249267E1,6.136687911E-1,8.955311903E-1,-1.681801894E0,2.001755007E0
2.308252767E1,4.710867763E-1,8.352227157E-1,-9.447235233E-1,1.346113766E0
2.309256267E1,1.223757917E-1,5.084295805E-1,2.815317392E-2,5.237070497E-1
2.310259667E1,-2.867000932E-1,7.119920611E-2,6.659300351E-1,7.285115524E-1
2.311263167E1,-5.832697016E-1,-2.366416414E-1,9.230853170E-1,1.117268685E0
2.312266667E1,-6.655680925E-1,-2.923349087E-1,8.197457206E-1,1.095638458E0
2.313270067E1,-4.174473435E-1,-1.667801321E-1,6.815105259E-1,8.164156380E-1
2.314273567E1,-5.813711107E-2,-4.609403953E-2,6.242200917E-1,6.286137980E-1
2.315277067E1,3.467743868E-1,1.164122164E-1,6.623199642E-2,3.717404428E-1
2.316280467E1,1.070332825E0,3.584689642E-1,-3.341023010E-1,1.177173183E0
2.317283967E1,1.608440972E0,5.926571140E-1,-3.534413821E-1,1.750213023E0
2.318287467E1,1.645954369E0,6.136206977E-1,-2.859265065E-1,1.779733157E0
2.319290867E1,1.173406958E0,4.111902380E-1,-2.996662939E-1,1.278968799E0
2.320294367E1,8.079115409E-1,1.930709678E-1,-1.305472755E-1,8.408567343E-1
2.321297867E1,5.285707533E-1,-1.007474343E-2,5.943987072E-2,5.319977819E-1
2.322301367E1,6.148990452E-2,-1.806782328E-1,1.214583635E-1,2.262250345E-1
2.323304767E1,-4.051488948E-1,-2.586210327E-1,1.098849696E-1,4.930569663E-1
2.324308267E1,-7.633996117E-1,-2.721555828E-1,8.497407675E-2,8.149038116E-1
2.325311767E1,-1.079322335E0,-3.013970697E-1,2.137742043E-2,1.120818402E0
2.326315167E1,-1.242764291E0,-3.767210479E-1,2.552601993E-2,1.298858502E0
2.327318667E1,-1.288529863E0,-3.893413858E-1,1.126208818E-1,1.350769924E0
2.328322167E1,-1.224361934E0,-3.198329021E-1,1.146814406E-1,1.270632545E0
2.329325567E1,-1.001937359E0,-2.091911566E-1,2.931793928E-3,1.023546778E0
2.330329067E1,-6.484357506E-1,-1.391985235E-1,-9.264445424E-2,6.696477779E-1
2.331332567E1,-2.526494175E-1,-1.146807097E-1,-2.283495587E-1,3.593423358E-1
2.332335967E1,3.056877565E-1,6.502060408E-2,-1.542056948E-1,3.484997558E-1
2.333339467E1,9.061658138E-1,4.056516092E-1,-1.026554722E-1,9.981121460E-1
2.334342967E1,1.275097640E0,5.738201626E-1,-2.824842507E-1,1.426513555E0
2.335346367E1,1.485924262E0,6.710644752E-1,-5.512263751E-1,1.721089469E0
2.336349867E1,1.560868610E0,8.019560055E-1,-6.144745374E-1,1.859307185E0
2.337353367E1,1.633047225E0,8.215864241E-1,-4.468921673E-1,1.881903319E0
2.338356767E1,2.027637218E0,8.478383759E-1,-9.225766093E-1,2.383545720E0
2.339360267E1,1.603609418E0,8.542393228E-1,-1.615001548E0,2.430950017E0
2.340363767E1,7.092959100E-1,7.352591555E-1,-1.376035784E0,1.713820642E0
2.341367267E1,1.640403022E0,2.933646034E-1,1.492381343E0,2.237004009E0
2.342370646E1,1.488246192E0,-9.190095153E-1,4.695884272E0,5.011066186E0
2.343374146E1,-2.527803952E0,-2.121685881E0,1.995093954E0,3.856389980E0
2.344377646E1,-4.643708982E0,-2.234087053E0,5.753332758E-1,5.185189144E0
2.345381046E1,-4.530040280E0,-1.677150580E0,9.217579991E-1,4.917696291E0
2.346384546E1,-3.307164123E0,-1.062976297E0,1.147970985E0,3.658563998E0
2.347388046E1,-1.938989335E0,-7.571262802E-1,-1.525234509E-1,2.087147156E0
2.348391446E1,-1.145782372E0,-2.872729741E-1,-1.671360521E0,2.046653121E0
2.349394946E1,-9.149682122E-1,6.872232556E-3,-1.687984155E0,1.920027230E0
2.350398446E1,-9.225286621E-1,7.827287525E-2,-2.160430409E0,2.350456408E0
2.351401846E1,-8.051148176E-1,4.198987886E-2,-2.536737912E0,2.661768633E0
2.352405346E1,-8.718701398E-1,-1.566780438E-1,-2.271518151E0,2.438134586E0
2.353408846E1,-8.781570661E-1,-3.171042989E-1,-2.089627644E0,2.288724243E0
2.354412246E1,-8.344426972E-1,-3.161723989E-1,-1.804525595E0,2.013100152E0
2.355415746E1,-7.686375475E-1,-1.070701200E-1,-1.498160731E0,1.687232428E0
2.356419246E1,-7.278578961E-1,1.488974462E-1,-1.369532511E0,1.558065103E0
2.357422646E1,-5.079862154E-1,2.914373611E-1,-1.079870219E0,1.228456519E0
2.358426146E1,-4.048004007E-1,3.104143533E-1,-7.313504380E-1,8.916803790E-1
2.359429646E1,-2.774936521E-1,2.952630481E-1,-4.265748471E-1,5.883443675E-1
2.360433146E1,-1.842516124E-2,3.246122700E-1,3.314359707E-1,4.642869964E-1
2.361436546E1,3.402646816E-1,2.524055886E-1,8.491501987E-1,9.489703339E-1
2.362440046E1,5.783656418E-1,1.813661577E-1,1.392271163E0,1.518492506E0
2.363443546E1,5.441319484E-1,1.703527808E-1,1.682101271E0,1.776109325E0
2.364446946E1,4.270794618E-1,1.308612710E-1,1.785878239E0,1.840891801E0
2.365450446E1,4.554612619E-1,7.868144944E-2,1.540923758E0,1.608751615E0
2.366453946E1,7.190128130E-1,3.469796240E-2,1.322602758E0,1.505809228E0
2.367457346E1,1.095686937E0,-2.500433866E-3,9.044993573E-1,1.420793864E0
2.368460846E1,1.489582865E0,5.784358084E-4,6.566434872E-1,1.627893767E0
2.369464346E1,1.795387566E0,4.302366659E-2,4.641280049E-1,1.854907640E0
2.370467746E1,1.993705825E0,6.927883431E-2,2.068622106E-1,2.005605756E0
2.371471246E1,2.014398537E0,2.377792172E-2,1.449115455E-1,2.019744095E0
2.372474746E1,1.930195708E0,-8.591814626E-2,3.615760285E-1,1.965648652E0
2.373478146E1,1.734352575E0,-2.359490387E-1,4.752084786E-1,1.813690685E0
2.374481646E1,1.421929411E0,-3.238518396E-1,5.434343755E-1,1.556304656E0
2.375485146E1,1.160696281E0,-1.637256928E-1,3.836790884E-1,1.233382180E0
2.376488646E1,1.019880710E0,-1.501422454E-2,3.358804393E-1,1.073870457E0
2.377492046E1,8.144165683E-1,7.678936355E-2,-1.178009301E-1,8.264671876E-1
2.378495546E1,6.749745083E-1,2.701048180E-1,-6.192096126E-1,9.549700225E-1
2.379499046E1,6.183336997E-1,5.200342570E-1,-8.648651755E-1,1.183538746E0
2.380502446E1,5.529676759E-1,6.700311260E-1,-9.224690205E-1,1.267148000E0
2.381505946E1,5.804431576E-1,7.187119737E-1,-9.638994670E-1,1.335126714E0
2.382509446E1,8.806941730E-1,6.536456198E-1,-1.297746829E0,1.699123791E0
