"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.461622783E1,6.192572674E-1,-1.761061487E-1,7.988635594E-1,1.025999964E0
3.462626283E1,5.050744481E-1,-1.600046709E-1,1.036100301E0,1.163703367E0
3.463629783E1,2.460642467E-1,-2.983388297E-1,1.026256514E0,1.096702376E0
3.464633183E1,8.675835460E-2,-2.745356919E-1,7.525430864E-1,8.057406252E-1
3.465636683E1,-5.710727021E-2,-1.396630847E-1,3.337824583E-1,3.663028078E-1
3.466640183E1,-2.075055505E-1,1.511008233E-2,-1.014012444E-1,2.314499524E-1
3.467643583E1,-2.964987110E-1,1.414932632E-1,-4.640882438E-1,5.686033127E-1
3.468647083E1,-2.458808634E-1,1.823375264E-1,-5.481600952E-1,6.278406346E-1
3.469650583E1,-2.920660830E-1,2.461495064E-1,-7.401931822E-1,8.329334447E-1
3.470653983E1,-3.695841558E-1,1.873282711E-1,-1.161571609E0,1.233261096E0
3.471657483E1,1.542760807E-1,3.278077734E-1,-8.826184916E-1,9.540830400E-1
3.472660983E1,4.180587064E-1,2.549093664E-1,-7.585967088E-1,9.028958044E-1
3.473664383E1,3.284604688E-1,-1.565293783E-1,-4.209726298E-1,5.564222146E-1
3.474667883E1,4.066906594E-2,-3.204604545E-1,6.218806207E-2,3.289623548E-1
3.475671383E1,-2.714649718E-1,-2.520028616E-1,4.533194268E-1,5.854034300E-1
3.476674783E1,-4.465930092E-1,-1.141692245E-1,5.607497352E-1,7.258926871E-1
3.477678283E1,-1.747214184E-1,-1.017491537E-1,3.204677635E-1,3.789195849E-1
3.478681783E1,1.214261490E-1,7.409737855E-2,-8.793042898E-3,1.425203451E-1
3.479685183E1,1.605599737E-1,7.309911266E-2,-1.661240745E-1,2.423224990E-1
3.480688683E1,1.511538137E-1,4.215485805E-1,-4.696717501E-2,4.502850171E-1
3.481692183E1,3.689753875E-2,4.389969644E-1,6.236698687E-2,4.449375284E-1
3.482695583E1,-1.019278593E-1,2.806226434E-1,1.973125380E-1,3.578695211E-1
3.483699083E1,-1.222577145E-1,1.424137612E-1,3.580115658E-1,4.042287834E-1
3.484702583E1,-1.096860546E-1,-2.374212214E-1,4.017317820E-1,4.793623803E-1
3.485705983E1,9.586290792E-3,-7.076367626E-1,3.541845632E-1,7.913838446E-1
3.486709483E1,2.226524703E-1,-4.635337085E-1,5.429432094E-2,5.170933134E-1
3.487712983E1,1.622292076E-1,-2.117173000E-1,-2.457748461E-1,3.626951969E-1
3.488716383E1,1.328560486E-3,-2.369379491E-2,3.220868576E-1,3.229599121E-1
3.489719883E1,1.872495164E-1,2.463951626E-1,1.135252122E0,1.176677669E0
3.490723383E1,4.147528734E-1,3.805322631E-1,1.207289819E0,1.332056101E0
3.491726783E1,4.277324496E-1,8.537051797E-2,6.982744932E-1,8.233045862E-1
3.492730283E1,2.544357054E-1,-2.539631407E-1,2.126088542E-1,4.176569524E-1
3.493733783E1,3.411607674E-1,-3.138560244E-1,-4.148862630E-1,6.221148483E-1
3.494737183E1,3.862862156E-1,-1.225769359E-1,-1.102173253E0,1.174320240E0
3.495740683E1,2.100943139E-1,2.215802372E-2,-1.412527088E0,1.428237856E0
3.496744183E1,8.282160703E-2,9.886501461E-2,-1.321025180E0,1.327306007E0
3.497747583E1,-1.755437561E-1,7.956861824E-2,-4.742653227E-1,5.119319990E-1
3.498751083E1,-4.786430965E-1,9.606434450E-2,2.814048547E-1,5.634858156E-1
3.499754583E1,-7.524504080E-1,-5.093480319E-2,5.280982983E-1,9.206865826E-1
3.500757983E1,-6.958806431E-1,-1.944447711E-1,1.663977242E-1,7.414491494E-1
3.501761483E1,-3.219193714E-1,-1.810488001E-1,-2.751477492E-1,4.605616501E-1
3.502764983E1,-2.220282070E-1,-2.790224066E-1,-4.335306948E-1,5.613367006E-1
3.503768383E1,-5.064668164E-2,-4.552286889E-1,-9.178760326E-1,1.025814143E0
3.504771883E1,2.395746048E-1,1.461641653E-1,-9.419086736E-1,9.828285222E-1
3.505775383E1,6.746988852E-2,3.139393473E-1,-6.675830430E-1,7.407949911E-1
3.506778783E1,-2.848115156E-1,2.755576390E-1,-3.393998784E-1,5.217680416E-1
3.507782283E1,-3.317144443E-1,3.529822294E-1,1.135956126E-1,4.975287832E-1
3.508785783E1,-2.489977583E-1,2.877999544E-1,5.934228069E-1,7.049676057E-1
3.509789183E1,-9.717087524E-2,1.176021248E-3,6.166742599E-1,6.242841539E-1
3.510792683E1,6.274142794E-2,-1.191764876E-1,5.714630038E-1,5.871196527E-1
3.511796183E1,3.030580261E-1,4.125970781E-2,1.713842297E-1,3.505981815E-1
3.512799542E1,2.145920470E-1,1.024610522E-1,-3.736066747E-1,4.428656243E-1
3.513803042E1,8.364931695E-2,-6.950526774E-2,-4.884611928E-1,5.004223490E-1
3.514806542E1,8.264571548E-2,-4.335564226E-3,-2.943558526E-1,3.057686697E-1
3.515809942E1,7.983086586E-2,5.490228519E-2,4.448152363E-1,4.552447941E-1
3.516813442E1,3.608674921E-2,6.707048714E-2,1.153073266E0,1.155585851E0
3.517816942E1,1.255272947E-2,-2.191369050E-1,1.191171384E0,1.211225751E0
3.518820342E1,1.175686860E-2,-4.691259856E-1,9.404211420E-1,1.051003967E0
3.519823842E1,-1.118201970E-1,-4.538197292E-1,3.485677278E-1,5.830570846E-1
3.520827342E1,5.050590992E-2,-4.373673454E-1,-2.996885133E-1,5.325920078E-1
3.521830742E1,2.624053872E-1,-2.431906691E-1,1.853508890E-2,3.582482914E-1
3.522834242E1,4.287819517E-1,1.037863237E-1,1.149183698E0,1.230954400E0
3.523837742E1,5.942990852E-1,4.405336127E-1,1.209952641E0,1.418184282E0
3.524841142E1,2.524653399E-1,1.848366264E-1,5.864780688E-1,6.647253956E-1
3.525844642E1,1.815111686E-1,1.489477323E-1,-1.473913497E-1,2.772290411E-1
3.526848142E1,2.038122299E-1,2.220447984E-1,-9.446521872E-1,9.915700038E-1
3.527851542E1,-2.099913298E-1,-9.628259182E-2,-1.473624644E0,1.491622033E0
3.528855042E1,-4.967532755E-1,-8.749261871E-2,-1.150608664E0,1.256311694E0
3.529858542E1,-5.128135304E-1,1.283710881E-1,-3.159472811E-1,6.158567509E-1
3.530861942E1,-4.781984523E-1,1.119355881E-1,2.865749627E-1,5.686198598E-1
3.531865442E1,-4.069735184E-1,-1.665422966E-1,4.943241960E-1,6.616042563E-1
3.532868942E1,-2.450603894E-1,-3.797969757E-1,2.444814420E-1,5.138788891E-1
3.533872342E1,-6.157118082E-2,-3.293083151E-1,-4.413560236E-1,5.541029834E-1
3.534875842E1,1.975011838E-1,-1.592389780E-1,-8.177372020E-1,8.561880058E-1
3.535879342E1,2.366731616E-1,-2.715137047E-1,-1.092469214E0,1.150314245E0
3.536882742E1,2.589083685E-1,-3.320619151E-1,-1.086148374E0,1.164910704E0
3.537886242E1,3.496589644E-1,-1.348153044E-1,-7.175305438E-1,8.094977696E-1
3.538889742E1,3.630575667E-1,-6.179249793E-2,-1.822413397E-1,4.109026837E-1
3.539893142E1,3.679769754E-1,2.903815001E-2,4.305942231E-1,5.671522314E-1
3.540896642E1,2.800403338E-1,8.525693581E-2,6.848504555E-1,7.447895542E-1
3.541900142E1,5.642274398E-2,5.581152722E-2,4.998556620E-1,5.061167212E-1
3.542903542E1,-2.067468012E-1,-6.571517564E-2,3.867143780E-1,4.434080900E-1
3.543907042E1,-3.397697513E-1,-1.178951434E-1,2.856616277E-1,4.592878338E-1
3.544910542E1,-4.009837769E-1,-7.087980196E-2,2.459221959E-1,4.756991298E-1
3.545913942E1,-3.805062430E-1,3.138843834E-2,3.111473018E-1,4.925270332E-1
3.546917442E1,-2.384143893E-1,1.383185175E-1,2.372408348E-1,3.636710698E-1
3.547920942E1,-1.091127534E-1,2.124123877E-1,1.114619637E-1,2.635306145E-1
3.548924342E1,4.709729383E-2,2.370209795E-1,1.714812934E-2,2.422625810E-1
3.549927842E1,1.412902735E-1,1.770042810E-1,-1.042704731E-1,2.493306809E-1
3.550931342E1,2.680532311E-1,1.408598636E-1,-1.440444034E-1,3.353249559E-1
3.551934742E1,2.685552694E-1,6.194715679E-2,-7.461865783E-2,2.855299057E-1
3.552938242E1,1.228436237E-1,-3.915573344E-2,-8.080150366E-2,1.521598184E-1
3.553941742E1,-4.574856045E-2,-1.234600116E-1,-1.933644980E-1,2.339340385E-1
3.554945142E1,-1.233718283E-1,-1.340537046E-1,-2.769504458E-1,3.315004572E-1
3.555948642E1,-1.427822637E-1,-8.729629844E-2,-1.885165715E-1,2.520831535E-1
3.556952142E1,-9.810319550E-2,-1.737120062E-2,-3.884831607E-2,1.069354349E-1
3.557955542E1,-8.411190480E-2,2.683170319E-2,1.227564454E-2,8.913722160E-2
3.558959042E1,-2.767342815E-2,5.228185549E-2,-1.108865976E-2,6.018446157E-2
3.559962542E1,3.217298850E-2,9.624458492E-2,-1.192013383E-2,1.021773503E-1
3.560965942E1,-9.018599242E-4,1.011059600E-1,-4.556735158E-2,1.109036160E-1
3.561969442E1,-2.498517076E-2,1.309523414E-1,-7.745572686E-2,1.541822431E-1
3.562972942E1,-5.962042177E-2,1.568848890E-1,-1.198784459E-1,2.062481633E-1
3.563976342E1,-9.541334840E-2,1.626274395E-1,-9.949972987E-2,2.131937789E-1
3.564979842E1,-1.093791489E-1,1.685566624E-1,-3.955290556E-2,2.047915501E-1
3.565983342E1,-2.830147393E-2,1.217938475E-1,-8.400460839E-2,1.506369442E-1
3.566986742E1,-2.906230632E-2,7.487330407E-2,-1.451483577E-1,1.658875374E-1
3.567990242E1,-1.340393789E-1,6.246726662E-2,-1.938498169E-1,2.438164597E-1
3.568993742E1,-5.674858008E-2,1.238248779E-1,-3.132499605E-1,3.415824051E-1
3.569997142E1,-3.895798791E-2,8.519480914E-2,-2.426910245E-1,2.601438328E-1
3.571000642E1,-8.531511560E-2,2.292093918E-2,-9.971373796E-2,1.332173710E-1
3.572004142E1,-3.966868043E-2,4.667496040E-2,3.311921418E-2,6.963503776E-2
3.573007542E1,-2.431685228E-2,5.066904724E-2,1.298350847E-1,1.414772450E-1
3.574011042E1,-9.542727208E-2,2.750237882E-2,1.302122301E-1,1.637619307E-1
3.575014542E1,3.514772292E-2,1.781822026E-2,3.994174540E-2,5.610877316E-2
3.576017942E1,8.317876227E-2,-3.246599248E-1,3.007720023E-1,4.503182993E-1
3.577021442E1,2.784932336E-1,-1.926812509E-1,7.069885987E-1,7.839116177E-1
3.578024942E1,2.837039068E-1,-1.647255667E-1,1.240558137E0,1.283201819E0
3.579028342E1,1.192187703E-1,-2.607967816E-1,1.500218951E0,1.527378465E0
3.580031842E1,1.937025767E-1,-3.406242853E-1,7.021623069E-1,8.041004273E-1
3.581035342E1,3.966156875E-1,-3.150327766E-1,-2.380518436E-1,5.596591232E-1
3.582038742E1,3.812398858E-1,-1.439964563E-1,-6.663288152E-1,7.810716484E-1
3.583042242E1,1.811588008E-1,1.976738960E-2,-7.364620739E-1,7.586736104E-1
3.584045742E1,-2.410802628E-1,1.384313688E-2,-1.985398686E-1,3.126170260E-1
3.585049242E1,-2.558311068E-1,-5.071699440E-2,3.147193658E-1,4.087420311E-1
3.586052642E1,-2.378501147E-2,-9.018906221E-2,6.192938125E-1,6.262783885E-1
3.587056142E1,5.297186349E-1,-7.574629337E-2,8.972914946E-1,1.044735067E0
3.588059542E1,1.518786784E0,-8.290167734E-2,1.278028849E0,1.986691652E0
3.589063042E1,5.365657244E-1,-3.715575179E-1,5.106461138E-1,8.286840286E-1
3.590066542E1,3.444862251E-1,-4.146329324E-1,2.351761830E-1,5.881318432E-1
3.591069942E1,-1.167051619E-1,-2.019648752E-1,-4.632748961E-3,2.333053107E-1
3.592073442E1,-2.399498498E-1,1.922181514E-1,3.850566924E-1,4.927396924E-1
3.593076942E1,-2.563132828E-1,-8.225570619E-4,5.763670635E-1,6.307901136E-1
3.594080342E1,-3.399084400E-1,-3.246417984E-1,7.100174564E-1,8.515015169E-1
3.595083842E1,-8.850974187E-2,-5.345276043E-1,5.110507411E-1,7.447997007E-1
3.596087342E1,4.486021855E-1,-3.592511755E-1,-7.729434371E-3,5.747739313E-1
3.597090742E1,1.610083893E0,1.601847652E-1,-1.134876146E0,1.976353503E0
3.598094242E1,1.663207309E0,3.178812477E-1,-1.440472101E0,2.223120985E0
3.599097742E1,1.393500833E0,2.526546800E-1,-1.767146099E0,2.264615706E0
3.600101242E1,1.544476818E0,3.034652299E-1,-2.266755009E0,2.759651800E0
3.601104642E1,-2.674188118E0,6.989276272E-1,-2.556868122E0,3.765283059E0
3.602108142E1,-3.879715294E0,8.927280352E-1,-2.547568710E0,4.726442683E0
3.603111542E1,-2.527244373E0,1.570425299E0,-2.270747488E0,3.742925847E0
3.604115042E1,-2.464869200E0,1.586419627E0,-1.408596005E0,3.252145463E0
3.605118542E1,-2.570470499E0,1.448821925E0,-1.253795063E-1,2.953324157E0
3.606122042E1,-1.145373944E0,1.366173871E0,-1.644166875E-1,1.790347833E0
3.607125442E1,3.054439276E-1,1.202642159E0,9.414619464E-1,1.557560513E0
3.608128942E1,1.006123088E0,-4.448245919E-1,4.789132744E-1,1.199796029E0
3.609132442E1,1.475945404E0,-2.684260240E0,1.254504915E0,3.310203990E0
3.610135842E1,1.170979194E0,-9.280183205E-1,1.606430115E0,2.193861433E0
3.611139342E1,1.726744763E0,-1.514968260E-1,1.072379935E0,2.038282976E0
3.612142842E1,2.971718717E0,-1.390774861E-1,6.401192558E-1,3.043058879E0
3.613146208E1,3.012616189E0,-5.697462612E-1,9.426799214E-1,3.207664655E0
3.614149708E1,2.775116031E0,-1.106200669E0,1.127669452E0,3.193209561E0
3.615153208E1,1.787604337E0,-1.313652133E0,1.636230449E0,2.756530659E0
3.616156608E1,-5.526086569E-1,9.024807523E-1,2.035491782E0,2.294139192E0
3.617160108E1,-1.736555513E0,2.893185933E0,1.151266476E0,3.565328090E0
3.618163608E1,-2.210612675E0,6.211102501E-2,1.163971306E0,2.499098914E0
3.619167008E1,-2.414502454E0,-3.517515367E-1,1.007862343E0,2.639950330E0
3.620170508E1,-2.390355500E0,8.371767090E-1,5.502615845E-1,2.591804790E0
3.621174008E1,-1.451919487E0,1.044145339E0,5.597054225E-1,1.873920982E0
3.622177408E1,-6.498566240E-1,1.148959018E0,6.064971811E-1,1.452673153E0
3.623180908E1,-7.667015344E-3,1.176169475E0,2.463911426E-1,1.201724599E0
3.624184408E1,4.218894732E-1,9.168679726E-1,-2.499801636E-2,1.009585315E0
3.625187808E1,5.307460637E-1,4.114397679E-1,-1.751568532E-1,6.940129610E-1
3.626191308E1,8.761403614E-1,3.961764885E-1,-1.042793024E0,1.418448108E0
3.627194808E1,6.806805137E-1,5.810832815E-1,-1.605657113E0,1.838237880E0
3.628198208E1,3.109894270E-1,7.797634833E-1,-1.693638997E0,1.890280023E0
3.629201708E1,2.280424337E-1,1.158961850E0,-1.308474131E0,1.762753662E0
3.630205208E1,2.378669254E-1,1.394027521E0,-9.239670771E-1,1.689262728E0
3.631208608E1,4.731609298E-1,1.375304883E0,-8.377528059E-1,1.678444086E0
3.632212108E1,1.070409570E0,1.674791228E0,-5.589774442E-1,2.064741652E0
3.633215608E1,9.719817808E-1,1.933922723E0,9.796764243E-1,2.375830713E0
3.634219008E1,3.534312956E-1,1.733932891E0,2.363469125E0,2.952528282E0
3.635222508E1,2.974917144E-2,1.541417847E0,2.693793540E0,3.103768295E0
3.636226008E1,-9.531414673E-2,1.575400841E0,2.407930768E0,2.879080267E0
3.637229408E1,-8.237639272E-1,1.821656475E0,2.295163121E0,3.043812260E0
3.638232908E1,-5.163049029E-1,9.821233378E-1,1.316356178E0,1.721606979E0
3.639236408E1,3.778406435E-1,1.339254167E0,1.338604833E0,1.930862029E0
3.640239808E1,3.595211707E-1,1.425552346E0,2.014649382E0,2.494046330E0
3.641243308E1,5.854232311E-2,3.792205864E-1,1.442118677E0,1.492294118E0
3.642246808E1,5.250682712E-2,2.190748514E-1,6.417371804E-1,6.801304037E-1
3.643250208E1,-2.592383525E-1,6.195810570E-1,2.768352556E-1,7.264454338E-1
3.644253708E1,-1.327061114E0,1.461421359E0,-1.025882292E-1,1.976706335E0
3.645257208E1,-2.173432424E0,2.444700545E0,2.137110543E-1,3.278115567E0
3.646260608E1,-1.454158825E0,2.657077411E0,1.867774926E0,3.558542037E0
3.647264108E1,-2.026162550E-1,2.424937687E0,2.958439105E0,3.830631550E0
3.648267608E1,7.745013546E-1,1.918083493E0,3.497249503E0,4.063206950E0
3.649271008E1,1.519705089E0,1.383529430E0,3.802561283E0,4.322398588E0
3.650274508E1,2.210555665E0,9.301513848E-1,3.831158261E0,4.519901721E0
3.651278008E1,2.868204288E0,8.739168115E-1,3.786601893E0,4.829977260E0
3.652281408E1,3.957500803E0,1.551990052E0,3.546081355E0,5.535808767E0
3.653284908E1,5.297926460E0,2.391171917E0,2.948173733E0,6.517473151E0
3.654288408E1,5.922626023E0,2.590517678E0,2.066586106E0,6.786682473E0
3.655291808E1,6.033846497E0,2.191881705E0,4.582497990E-1,6.435964717E0
3.656295308E1,5.600648509E0,1.623033576E0,-1.550405018E0,6.033676941E0
3.657298808E1,4.732992750E0,1.276683404E0,-3.208431548E0,5.858768973E0
3.658302208E1,4.008733522E0,1.518812950E0,-4.071384684E0,5.912098652E0
3.659305708E1,3.755087155E0,1.991892311E0,-4.330496444E0,6.068073333E0
3.660309208E1,2.699742205E0,1.599305867E0,-3.539641816E0,4.730269698E0
3.661312608E1,6.230119108E-1,4.067387527E-1,-1.310987849E0,1.507404854E0
3.662316108E1,-5.435709811E-1,4.268175066E-2,1.151019723E0,1.273631637E0
3.663319608E1,-5.379502720E-1,4.828635071E-1,2.489873648E0,2.592685566E0
3.664323008E1,4.079960503E-2,8.382963046E-1,2.476606316E0,2.614953947E0
3.665326508E1,6.119746334E-1,4.648729402E-1,1.595275966E0,1.770741429E0
3.666330008E1,8.644507541E-1,-2.569073600E-1,7.120791847E-1,1.149057554E0
3.667333408E1,1.021531817E0,-6.864734964E-1,-4.347018921E-1,1.305273477E0
3.668336908E1,1.139429811E0,-7.111048923E-1,-1.572090586E0,2.067713538E0
3.669340408E1,3.674805468E-1,-8.101054162E-1,-1.960987730E0,2.153319673E0
3.670343808E1,-5.333223470E-1,-9.937234828E-1,-1.826343310E0,2.146496907E0
3.671347308E1,-9.171419147E-1,-1.173310771E0,-6.190511531E-1,1.612771462E0
3.672350808E1,-1.232526255E0,-1.649538273E0,1.155716207E0,2.361308416E0
3.673354208E1,-1.700206882E0,-2.115451287E0,2.332508703E0,3.578607891E0
3.674357708E1,-2.575827134E0,-2.715996295E0,3.300288967E0,4.990333512E0
3.675361208E1,-2.417043069E0,-3.242830718E0,3.151985452E0,5.127675940E0
3.676364608E1,-1.721268114E0,-3.940796185E0,1.269972555E0,4.483912219E0
3.677368108E1,-1.374793251E0,-4.503607357E0,-7.299079299E-1,4.765008005E0
3.678371608E1,-1.099240290E0,-4.610448850E0,-2.466918649E0,5.343243906E0
3.679375008E1,-6.069133566E-1,-4.477185543E0,-3.611265530E0,5.784010109E0
3.680378508E1,-4.790375277E-2,-4.229892468E0,-3.657521684E0,5.592114978E0
3.681382008E1,1.598231149E-1,-4.005015863E0,-2.865845522E0,4.927348784E0
3.682385408E1,-2.241986203E-1,-4.198811885E0,-9.573517549E-1,4.312401726E0
3.683388908E1,-9.804649213E-1,-4.352795093E0,1.785926771E-1,4.465426288E0
3.684392408E1,-1.431915578E0,-4.137881559E0,-2.011407101E-1,4.383252628E0
3.685395808E1,-1.546004257E0,-3.810416433E0,-1.194922957E0,4.282200769E0
3.686399308E1,-1.573539819E0,-3.396026013E0,-2.383297618E0,4.437243264E0
3.687402808E1,-1.816850794E0,-3.202252210E0,-3.084610909E0,4.803143813E0
3.688406208E1,-1.797830533E0,-2.933873490E0,-3.324915100E0,4.784858274E0
3.689409708E1,-1.210128276E0,-2.351927891E0,-3.127362242E0,4.095896708E0
3.690413208E1,-6.223203313E-1,-1.960172336E0,-2.493724040E0,3.232370302E0
3.691416608E1,-2.362894928E-1,-1.972353548E0,-1.706901067E0,2.619069013E0
3.692420108E1,-1.680247119E-1,-2.434444675E0,-1.024381896E0,2.646528188E0
3.693423608E1,-2.004143763E-1,-2.665362331E0,-3.381316173E-1,2.694189167E0
3.694427008E1,-1.379755783E-1,-2.487285086E0,4.113574684E-1,2.524844416E0
3.695430508E1,-1.218866721E-1,-2.114786166E0,9.852102292E-1,2.336196928E0
3.696434008E1,-5.317443296E-1,-1.793728711E0,8.824442446E-1,2.068555671E0
3.697437508E1,-1.072671127E0,-1.483807570E0,2.425939608E-1,1.846932614E0
3.698440908E1,-1.376054934E0,-1.098730997E0,-6.142020571E-1,1.864934624E0
3.699444408E1,-1.396439497E0,-7.495338169E-1,-1.377695809E0,2.099973799E0
3.700447908E1,-1.293125190E0,-5.737135971E-1,-1.649329966E0,2.172926457E0
3.701451308E1,-1.057814229E0,-5.125005582E-1,-1.289926763E0,1.745147220E0
3.702454808E1,-7.508421314E-1,-4.811916420E-1,-6.850065762E-1,1.124519147E0
3.703458308E1,-5.657845168E-1,-4.910284129E-1,-1.641383600E-1,7.669174812E-1
3.704461708E1,-4.541197644E-1,-5.730704033E-1,6.611972988E-2,7.341704613E-1
3.705465208E1,-1.982833220E-1,-6.871405175E-1,4.685601944E-1,8.550011827E-1
3.706468708E1,1.561044319E-1,-6.713001180E-1,1.221734780E0,1.402728881E0
3.707472108E1,5.659002551E-1,-5.342089310E-1,1.513193922E0,1.701581067E0
3.708475608E1,8.071981806E-1,-4.815787277E-1,1.191462575E0,1.517586914E0
3.709479108E1,6.402264060E-1,-6.888321170E-1,5.394448203E-1,1.084149552E0
3.710482508E1,3.471307746E-1,-7.868413916E-1,-2.994183719E-2,8.605321980E-1
3.711486008E1,1.115885193E-1,-4.672337535E-1,-4.581626755E-1,6.638316167E-1
3.712489504E1,-1.737234083E-1,-8.249310315E-2,-7.609624922E-1,7.848877940E-1
3.713492904E1,-4.384129737E-1,1.935133097E-1,-8.402559990E-1,9.673073350E-1
3.714496404E1,-4.473826025E-1,3.162402266E-1,-6.027099395E-1,8.145049694E-1
3.715499904E1,-2.636421829E-1,3.174216565E-1,-1.799480617E-2,4.130224228E-1
3.716503304E1,1.183618974E-2,1.966696367E-1,6.751814997E-1,7.033413815E-1
3.717506804E1,2.209285650E-1,-2.312222958E-2,1.138924758E0,1.160385140E0
3.718510304E1,2.957942677E-1,-4.856814265E-2,1.151876341E0,1.190240403E0
3.719513704E1,2.167608158E-1,4.800680995E-2,8.322926760E-1,8.613948012E-1
3.720517204E1,-1.381704459E-1,1.270936176E-1,6.628631705E-1,6.889350061E-1
3.721520704E1,-7.677685051E-1,2.397513369E-1,6.077806449E-1,1.008140116E0
3.722524104E1,-1.296660709E0,4.665145460E-1,6.430206442E-1,1.520671025E0
3.723527604E1,-1.538889657E0,7.308844149E-1,5.941127783E-1,1.804257021E0
3.724531104E1,-1.496709013E0,8.192492920E-1,3.924428952E-1,1.750805157E0
3.725534504E1,-1.224349509E0,6.933742341E-1,1.540928435E-1,1.415466055E0
3.726538004E1,-8.303271344E-1,5.263941273E-1,-9.485353231E-2,9.876897894E-1
3.727541504E1,-2.213365544E-1,4.830060330E-1,-1.700007784E-1,5.578395494E-1
3.728544904E1,3.763558893E-1,4.404076052E-1,1.723577911E-1,6.044086550E-1
3.729548404E1,6.341847704E-1,1.562130439E-1,6.033256513E-1,8.891539122E-1
3.730551904E1,5.449305318E-1,-2.541097596E-1,1.103901690E0,1.257028240E0
3.731555304E1,2.350039825E-1,-4.599718040E-1,1.380387282E0,1.473862267E0
3.732558804E1,1.907610252E-2,-3.031857330E-1,1.143511314E0,1.183175224E0
3.733562304E1,-1.982109627E-1,-8.961939722E-2,7.600421405E-1,7.905588387E-1
3.734565704E1,-3.394114266E-1,-1.604475975E-3,4.519804144E-1,5.652335675E-1
3.735569204E1,-2.557042953E-1,5.204051167E-2,1.549336731E-1,3.034754431E-1
3.736572704E1,-9.540083170E-2,8.133710861E-2,-1.562434494E-2,1.263375007E-1
3.737576104E1,1.996493778E-1,7.736275613E-2,-2.625107467E-2,2.157173822E-1
3.738579604E1,5.068734902E-1,4.538667262E-2,-7.164242506E-2,5.139195678E-1
3.739583104E1,7.904612567E-1,-1.671163470E-2,1.895667315E-3,7.906401650E-1
3.740586504E1,8.982837671E-1,-1.016146678E-1,3.282381284E-1,9.617585642E-1
3.741590004E1,7.973595093E-1,-1.665015122E-1,7.897009724E-1,1.134518650E0
3.742593504E1,5.545835540E-1,-8.469224095E-2,9.352574658E-1,1.090615524E0
3.743596904E1,2.624706933E-1,5.082604498E-2,6.904240215E-1,7.403779313E-1
3.744600404E1,-1.868403758E-2,1.672239357E-1,3.952027810E-1,4.295325087E-1
3.745603904E1,-2.371459638E-1,2.059401047E-1,3.562474608E-2,3.160991259E-1
3.746607304E1,-3.879697752E-1,2.088511410E-1,-4.296990144E-1,6.154515323E-1
3.747610804E1,-4.729337655E-1,1.895091364E-1,-8.471065968E-1,9.885189152E-1
3.748614304E1,-5.115366447E-1,1.837195158E-1,-1.122009348E0,1.246726745E0
3.749617704E1,-5.510218687E-1,1.610539538E-1,-1.216850016E0,1.345469226E0
3.750621204E1,-4.783129115E-1,9.757044107E-2,-8.346958816E-1,9.669645532E-1
3.751624704E1,-2.100218998E-1,2.108476728E-2,-2.097811407E-1,2.975935026E-1
3.752628204E1,-7.945795968E-2,-1.532777417E-1,4.926630020E-1,5.220387601E-1
3.753631604E1,-1.084336907E-2,-2.795007089E-1,8.956110048E-1,9.382735725E-1
3.754635104E1,5.903028239E-2,-3.393399444E-1,7.194542778E-1,7.976532015E-1
3.755638604E1,9.726799384E-2,-3.658137980E-1,1.359752458E-1,4.022064954E-1
3.756642004E1,1.268774168E-1,-4.067305666E-1,-5.633511615E-1,7.063229883E-1
3.757645504E1,7.421607703E-2,-4.773041207E-1,-1.000013040E0,1.110564420E0
