"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.070818625E0,9.948931452E-2,-1.224841113E-1,-3.514176607E-4,1.577992545E-1
3.080852625E0,-1.466136700E-1,1.198783728E-1,1.017514926E-1,2.149878107E-1
3.090887625E0,-4.632142313E-2,1.191667666E-1,4.419740742E-1,4.600950715E-1
3.100921625E0,-6.804273292E-2,6.507494207E-2,1.663737506E-1,1.911669074E-1
3.110956625E0,6.444738965E-2,-3.354072534E-2,9.270526528E-2,1.177824796E-1
3.120990625E0,1.125519577E-1,-7.173364162E-2,3.765840769E-2,1.386788167E-1
3.131025625E0,1.053026894E-2,-1.633317366E-2,-2.936881006E-2,3.521627649E-2
3.141059625E0,-2.111608643E-2,5.336556382E-2,1.215373009E-1,1.344064285E-1
3.151093625E0,-1.578050215E-2,6.906299897E-2,2.661301732E-2,7.567677824E-2
3.161128625E0,-3.994415738E-3,4.664806321E-2,-1.368558365E-1,1.446427224E-1
3.171162625E0,-2.358008483E-2,4.816746220E-2,-1.469177252E-1,1.563999450E-1
3.181197625E0,-9.630892256E-2,9.047557577E-2,-1.839843947E-1,2.265204094E-1
3.191231625E0,-1.214367654E-1,1.177203847E-1,-1.540548366E-1,2.287747138E-1
3.201266625E0,-1.138398618E-1,9.335872818E-2,-1.346637154E-1,1.995236389E-1
3.211300625E0,-9.667388018E-2,6.176980343E-2,-1.740242475E-1,2.084365286E-1
3.221334625E0,-8.664561298E-2,5.417028688E-2,-8.466066599E-2,1.327000776E-1
3.231369625E0,-8.276912827E-2,6.161551002E-2,-1.682243943E-2,1.045475688E-1
3.241403625E0,-6.221669516E-2,5.326422427E-2,2.121369839E-3,8.192981724E-2
3.251438625E0,-3.448472176E-2,3.704174571E-2,4.356526494E-2,6.677738591E-2
3.261472625E0,-9.516489655E-3,3.698173866E-2,5.433759034E-2,6.641375078E-2
3.271506625E0,-8.188331164E-3,3.116547670E-2,5.777341425E-2,6.615212090E-2
3.281541625E0,3.003678136E-3,2.413215335E-2,8.546524286E-2,8.885769885E-2
3.291575625E0,1.485872515E-2,2.401667085E-2,8.995824337E-2,9.428715576E-2
3.301610625E0,1.582994767E-2,1.755666699E-2,6.419891953E-2,6.841290133E-2
3.311644625E0,1.739371240E-2,1.814434871E-2,5.055327237E-2,5.645699220E-2
3.321679625E0,1.980853938E-3,1.787384190E-2,5.083218455E-2,5.391946766E-2
3.331713625E0,-1.019423677E-2,2.989436511E-2,4.633392155E-2,5.607519786E-2
3.341747625E0,-2.007493487E-2,3.104316026E-2,1.087932944E-2,3.853622475E-2
3.351782625E0,-3.004807379E-2,3.311672911E-2,-1.527409673E-2,4.725359792E-2
3.361816625E0,-3.921705611E-2,4.273028255E-2,-3.693627656E-2,6.876149404E-2
3.371851625E0,-5.234745394E-2,5.367528353E-2,-5.874931455E-2,9.525111000E-2
3.381885625E0,-5.482469995E-2,5.131158315E-2,-6.680268466E-2,1.005048505E-1
3.391920625E0,-5.025957769E-2,4.645042732E-2,-9.045467198E-2,1.134271353E-1
3.401954625E0,-5.645899672E-2,5.567017078E-2,-8.613416433E-2,1.170721166E-1
3.411988625E0,-4.834795844E-2,5.798190404E-2,-7.345740080E-2,1.053347806E-1
3.422023625E0,-5.451675268E-2,4.735692848E-2,-4.222508311E-2,8.365233195E-2
3.432057625E0,-4.800110891E-2,4.704158083E-2,-2.265971482E-2,7.092587299E-2
3.442092625E0,-4.130018150E-2,4.535721727E-2,-1.071970046E-2,6.227273985E-2
3.452126625E0,-3.619492270E-2,4.287478186E-2,1.963553488E-2,5.944639248E-2
3.462160625E0,-2.761501081E-2,3.242529586E-2,2.994943857E-2,5.206685610E-2
3.472195625E0,-2.532478435E-2,3.225130465E-2,2.995236218E-2,5.078026540E-2
3.482229625E0,-1.330139235E-2,2.547683023E-2,4.746360362E-2,5.548684155E-2
3.492264625E0,-1.833928026E-2,2.882618845E-2,5.000363410E-2,6.056105814E-2
3.502298625E0,-1.569367100E-2,2.020198390E-2,4.207305551E-2,4.923975490E-2
3.512333625E0,-2.134379894E-2,2.645181689E-2,2.650952160E-2,4.310465295E-2
3.522367625E0,-1.508579811E-2,3.525271699E-2,1.843919456E-2,4.254808169E-2
3.532401625E0,-1.973296411E-2,3.405049291E-2,-1.128512621E-4,3.935528777E-2
3.542436625E0,-2.367387783E-2,2.907056551E-2,-1.027531207E-2,3.887328528E-2
3.552470625E0,-1.301703494E-2,3.560493864E-2,-4.581878185E-3,3.818571018E-2
3.562505625E0,-2.486427957E-2,4.015991963E-2,-2.987284005E-2,5.588772778E-2
3.572539625E0,-2.512417004E-2,3.714787267E-2,-4.394650340E-2,6.278919911E-2
3.582574625E0,-3.419839092E-2,4.467817280E-2,-3.272394240E-2,6.508859710E-2
3.592608625E0,-4.060332131E-2,5.397776730E-2,-3.005176485E-2,7.392792189E-2
3.602642625E0,-3.672738478E-2,5.109355509E-2,-2.887413561E-2,6.923270811E-2
3.612677625E0,-4.153792564E-2,4.771382790E-2,-1.676922977E-2,6.544628107E-2
3.622711625E0,-3.358739343E-2,4.993591603E-2,-3.614163995E-3,6.028906110E-2
3.632746625E0,-3.614213331E-2,4.367416933E-2,2.958691120E-3,5.676654578E-2
3.642780625E0,-2.513261195E-2,3.612376940E-2,8.334621191E-3,4.478884693E-2
3.652815625E0,-3.152212031E-2,3.583857145E-2,5.469485521E-3,4.804125877E-2
3.662849625E0,-1.685664564E-2,3.396808371E-2,1.458880305E-2,4.063016598E-2
3.672883625E0,-2.327056613E-2,2.335874945E-2,1.860584021E-2,3.785931475E-2
3.682918625E0,-1.786706278E-2,2.528306812E-2,1.455138087E-2,3.420830530E-2
3.692952625E0,-1.127715938E-2,2.487058360E-2,6.274062395E-4,2.731508541E-2
3.702987625E0,-1.507139934E-2,2.086067274E-2,9.010559320E-3,2.726728671E-2
3.713021625E0,-1.226047833E-2,2.268968180E-2,1.798837423E-2,3.144395962E-2
3.723055625E0,-2.142474633E-2,2.708072148E-2,8.708842993E-3,3.561220546E-2
3.733090625E0,-2.883638453E-2,3.917353090E-2,-1.223295987E-2,5.015723181E-2
3.743124625E0,-2.599441845E-2,4.203581605E-2,-1.627221644E-2,5.203368764E-2
3.753159625E0,-2.932680147E-2,4.279661190E-2,-1.238147914E-2,5.333771930E-2
3.763193625E0,-3.752604134E-2,3.515441068E-2,-1.867015958E-2,5.470476421E-2
3.773228625E0,-4.328328297E-2,3.928495690E-2,-2.181888521E-2,6.239242081E-2
3.783262625E0,-4.048736371E-2,3.298034281E-2,-2.002379000E-2,5.592746908E-2
3.793296625E0,-3.944084002E-2,3.015705127E-2,-1.314571023E-2,5.135988026E-2
3.803331625E0,-4.006051697E-2,3.371106204E-2,-1.254929423E-2,5.384018489E-2
3.813365625E0,-2.623830216E-2,4.137058564E-2,-1.480515003E-3,4.901189428E-2
3.823400625E0,-2.816537999E-2,4.416507963E-2,-7.184473872E-3,5.287210563E-2
3.833434625E0,-2.084567098E-2,4.417096339E-2,-2.708430290E-3,4.891780453E-2
3.843469625E0,-1.670439877E-2,3.099641908E-2,7.344102859E-4,3.521866398E-2
3.853503625E0,-1.916121606E-2,3.614047050E-2,7.617167830E-3,4.160897806E-2
3.863537625E0,-2.016706506E-2,3.310291506E-2,5.510416031E-3,3.915198825E-2
3.873572625E0,-2.939256437E-2,3.344475791E-2,-5.125669241E-3,4.481904904E-2
3.883606625E0,-2.456144862E-2,3.125289258E-2,-6.781600714E-3,4.032366750E-2
3.893641625E0,-2.366623990E-2,3.204815045E-2,-1.393391490E-3,3.986372283E-2
3.903675625E0,-1.884045973E-2,3.851243008E-2,-5.046147108E-4,4.287685657E-2
3.913709625E0,-1.960543999E-2,3.571256395E-2,8.178500533E-3,4.155295865E-2
3.923744625E0,-1.839296501E-2,3.219067633E-2,-5.143210888E-3,3.742984668E-2
3.933778625E0,-1.932700289E-2,3.632242855E-2,-1.262764692E-2,4.303846330E-2
3.943813625E0,-1.974997586E-2,4.341078881E-2,-1.353571951E-2,4.957594008E-2
3.953847625E0,-2.062824592E-2,4.173241865E-2,-1.040102720E-2,4.770011177E-2
3.963882625E0,-2.255609119E-2,2.940652460E-2,1.054954648E-2,3.853328262E-2
3.973916167E0,-2.709080793E-2,2.393488292E-2,-3.316716135E-2,4.905966863E-2
3.983950167E0,-1.853349918E-2,2.157110944E-2,-5.159583092E-2,5.891462571E-2
3.993985167E0,-1.850700399E-2,2.062674757E-2,-5.354295373E-3,2.822481871E-2
4.004019167E0,-3.194361320E-2,2.185912136E-2,2.098624170E-2,4.402996652E-2
4.014054167E0,-3.803259294E-2,3.697570872E-2,5.691153467E-2,7.779848289E-2
4.024088167E0,-4.398502193E-2,4.615857817E-2,4.209878325E-2,7.640421484E-2
4.034123167E0,-3.428482007E-2,4.851624861E-2,-1.403916478E-2,6.104402849E-2
4.044157167E0,-1.706922848E-2,4.703741468E-2,-2.122129977E-2,5.435274147E-2
4.054191167E0,-1.774882112E-2,6.419647101E-2,-2.352919579E-3,6.664640855E-2
4.064226167E0,-1.774509352E-2,6.068313494E-2,3.627963424E-2,7.289405374E-2
4.074260167E0,-1.934785187E-2,1.949830804E-2,-8.014778495E-3,2.861398369E-2
4.084295167E0,-1.197003616E-2,6.691407412E-5,-6.309847355E-2,6.422385544E-2
4.094329167E0,-1.320334185E-2,-6.356106140E-3,-4.364771068E-2,4.604183933E-2
4.104364167E0,-2.887442797E-2,4.899710901E-3,9.934419394E-3,3.092624204E-2
4.114398167E0,-3.337884882E-2,2.019123964E-2,6.040758491E-3,3.947561868E-2
4.124432167E0,-2.747979395E-2,2.028011732E-2,-8.336960077E-3,3.515575539E-2
4.134467167E0,-2.412681777E-2,3.550210074E-2,-1.223179042E-2,4.463316244E-2
4.144501167E0,-2.137762142E-2,4.871552903E-2,-6.554728746E-3,5.360195832E-2
4.154536167E0,-2.635108033E-2,5.208772793E-2,3.910617828E-2,7.026239404E-2
4.164570167E0,-1.984890344E-2,3.501020372E-2,2.265737593E-2,4.618495444E-2
4.174604167E0,-2.199218206E-2,2.785456393E-2,-3.676261425E-2,5.109816641E-2
4.184639167E0,1.617266759E-3,1.517666750E-2,-3.092767775E-2,3.448866537E-2
4.194673167E0,-3.555034027E-3,1.724797055E-2,8.591313958E-3,1.959442346E-2
4.204708167E0,-2.183430724E-2,2.443957072E-2,1.742353320E-2,3.711615684E-2
4.214742167E0,-7.713445891E-3,3.355285831E-2,-9.525699019E-3,3.572156897E-2
4.224777167E0,-3.993301112E-3,3.316712480E-2,-5.474981904E-2,6.413694182E-2
4.234811167E0,-1.566624390E-2,3.187806956E-2,-1.045599103E-2,3.702661564E-2
4.244845167E0,-3.511828585E-2,5.287410535E-2,4.239289820E-2,7.632904320E-2
4.254880167E0,-4.442473255E-2,3.859783597E-2,4.495280921E-2,7.405474232E-2
4.264914167E0,-3.713552043E-2,2.055468064E-2,-1.251128733E-2,4.425013090E-2
4.274949167E0,-3.576270383E-2,-1.500611152E-2,-1.524526995E-1,1.573085502E-1
4.284983167E0,-3.502765400E-2,-5.247901630E-2,-2.686982703E-1,2.760067828E-1
4.295018167E0,-9.358285926E-4,2.970085882E-2,2.349446332E-1,2.368163792E-1
4.305052167E0,-3.507859787E-2,7.694555730E-2,4.571856058E-1,4.649406467E-1
4.315086167E0,-5.767899999E-2,6.181782369E-2,-1.690798420E-1,1.890404807E-1
4.325121167E0,9.770916626E-3,-1.815136537E-2,-2.773229134E-1,2.780880098E-1
4.335155167E0,4.822005060E-2,1.871339243E-2,-1.395169044E-1,1.487962733E-1
4.345190167E0,-1.902780818E-2,7.201485615E-2,1.066625690E-1,1.300965050E-1
4.355224167E0,-2.971898519E-2,1.208583296E-1,3.068554455E-1,3.311347435E-1
4.365259167E0,-1.180688057E-2,5.470658619E-2,-2.286027431E-2,6.045498444E-2
4.375293167E0,6.292554215E-3,-4.792586256E-2,-2.278110301E-1,2.328826958E-1
4.385327167E0,-1.268368883E-2,-4.599650066E-2,-7.532032371E-2,8.916111932E-2
4.395362167E0,-6.458914809E-2,2.684931792E-2,6.775636554E-2,9.738361769E-2
4.405396167E0,-6.874416126E-2,3.745923690E-2,1.665889281E-1,1.840674472E-1
4.415431167E0,-2.551372251E-2,-1.472584717E-3,-2.932086289E-2,3.889513520E-2
4.425465167E0,-1.506562522E-2,-1.615677048E-2,-1.730734903E-1,1.744776413E-1
4.435499167E0,-5.784942806E-3,5.151864767E-2,6.775636554E-2,8.531448700E-2
4.445534167E0,-3.165165441E-2,8.052123930E-2,7.300424159E-2,1.132038714E-1
4.455568167E0,-2.550959291E-2,8.841344554E-2,-8.117689490E-3,9.237734335E-2
4.465603167E0,1.275716275E-2,4.853002612E-2,5.090118170E-2,7.147614241E-2
4.475637167E0,-1.070592295E-2,3.895064235E-2,-9.863960445E-2,1.065905291E-1
4.485672167E0,-2.507280590E-2,3.706959307E-2,-5.030651987E-2,6.733161417E-2
4.495706167E0,-8.749261871E-4,3.446527977E-2,4.250984251E-2,5.473305871E-2
4.505740167E0,-6.598107778E-3,3.150154542E-2,-2.619961917E-2,4.150063174E-2
4.515775167E0,-3.847065903E-3,1.249462277E-2,-1.527935922E-2,2.010906095E-2
4.525809167E0,-2.943945173E-2,-1.307433765E-2,-3.191761136E-2,4.534703450E-2
4.535844167E0,-4.418130565E-2,-1.015734449E-2,-2.821047664E-2,5.339466648E-2
4.545878167E0,-3.253504079E-2,-6.169360690E-3,2.357188046E-2,4.064755145E-2
4.555912167E0,-4.538380383E-2,1.557647087E-2,3.792796433E-2,6.116246048E-2
4.565947167E0,-4.840465816E-2,4.114751436E-2,6.084086359E-2,8.796442208E-2
4.575981167E0,-3.879662303E-2,5.676151704E-2,7.116646171E-3,6.912086825E-2
4.586016167E0,-2.171933636E-2,8.020464912E-2,5.330321789E-3,8.326420385E-2
4.596050167E0,3.785487413E-3,7.382179197E-2,-3.943946958E-3,7.402392588E-2
4.606085167E0,4.134584460E-3,4.995258059E-2,-2.384611487E-2,5.550668691E-2
4.616119167E0,2.622037679E-3,2.495043464E-2,5.664197803E-3,2.571930028E-2
4.626153167E0,3.554376215E-4,-1.525048859E-2,-6.095546901E-2,6.283528420E-2
4.636188167E0,-7.605217583E-3,-3.779077403E-2,-5.318393469E-2,6.568495144E-2
4.646222167E0,-6.700671595E-3,-1.863357794E-2,-7.235344648E-3,2.108220668E-2
4.656257167E0,-1.635765888E-2,4.428169504E-4,-2.850985408E-2,3.287218992E-2
4.666291167E0,-1.811405282E-2,9.352109805E-3,5.554854870E-5,2.038587632E-2
4.676326167E0,-3.258934680E-2,2.545808259E-2,1.007124424E-2,4.256300571E-2
4.686360167E0,-4.180061180E-2,3.131059729E-2,1.244813740E-2,5.368985727E-2
4.696394167E0,-4.166979862E-2,3.871580355E-2,5.630634785E-2,8.003555691E-2
4.706429167E0,-4.355963700E-2,4.599269997E-2,4.075333893E-2,7.532333676E-2
4.716463167E0,-2.644805275E-2,4.039881494E-2,9.187145233E-3,4.915249109E-2
4.726498167E0,-2.808889110E-2,3.250759542E-2,-6.064732075E-3,4.338790774E-2
4.736532167E0,-1.651005194E-2,2.670123719E-2,-3.285316586E-2,4.544082294E-2
4.746567167E0,-2.256016597E-2,2.697280381E-2,8.770823479E-5,3.516391512E-2
4.756601167E0,-2.865451785E-2,2.765999783E-2,-9.484183788E-3,4.094028108E-2
4.766635167E0,-1.926664867E-2,2.503441527E-2,-3.912196577E-2,5.028373399E-2
4.776670167E0,-2.121658545E-2,1.446177229E-2,-4.198066950E-2,4.921039491E-2
4.786704167E0,-2.628328918E-2,1.550590228E-2,-3.630477726E-2,4.742658693E-2
4.796739167E0,-2.311835580E-2,2.581275277E-2,-8.181424141E-3,3.560466656E-2
4.806773167E0,-2.109459791E-2,2.360067800E-2,1.395847321E-2,3.459498572E-2
4.816807167E0,-1.357825801E-2,3.813393250E-2,2.203464746E-2,4.608786812E-2
4.826842167E0,-5.941063464E-3,3.515441068E-2,8.560323715E-3,3.666616925E-2
4.836876167E0,-2.109529227E-3,3.445175808E-2,1.768548846E-2,3.878337595E-2
4.846911167E0,6.921641529E-5,4.782773897E-2,3.444594741E-2,5.894082370E-2
4.856945167E0,-1.173773725E-2,5.051950470E-2,2.786256731E-2,5.887544044E-2
4.866980167E0,-1.074612256E-2,4.648649734E-2,9.012313485E-3,4.855610548E-2
4.877014167E0,-1.209005026E-2,3.463766299E-2,6.472867727E-4,3.669272398E-2
4.887048167E0,-1.642159453E-2,2.401447814E-2,-1.266565382E-2,3.172983949E-2
4.897083167E0,-2.272224348E-2,2.110124912E-2,-2.180836022E-2,3.790999392E-2
4.907117167E0,-2.386917483E-2,1.951468024E-2,-2.778772295E-2,4.150563575E-2
4.917152167E0,-2.301780196E-2,1.008063633E-2,-3.003188431E-2,3.915804529E-2
4.927186167E0,-2.408528427E-2,1.014214173E-2,-3.797708094E-2,4.610013703E-2
4.937221167E0,-1.945489246E-2,7.018814944E-3,-2.332629740E-2,3.117487377E-2
4.947255167E0,-1.710007254E-2,2.098562043E-2,-1.750948727E-2,3.223958576E-2
4.957289167E0,-1.068359390E-2,4.023512945E-2,-7.041217089E-3,4.222065322E-2
4.967324167E0,-1.399658974E-2,4.389475554E-2,-6.151270866E-4,4.607637648E-2
4.977358542E0,-1.347878225E-2,4.505381986E-2,-6.250673532E-4,4.703100004E-2
4.987393542E0,-1.275056636E-2,4.663790368E-2,1.717678070E-2,5.130996781E-2
4.997427542E0,-1.065433955E-2,3.945342980E-2,2.361164153E-2,4.719743309E-2
5.007461542E0,-8.830793984E-3,4.133630633E-2,1.553956032E-2,4.503499837E-2
5.017496542E0,-1.329899864E-2,3.650069553E-2,1.719607651E-2,4.248375203E-2
5.027530542E0,-1.753238278E-2,3.129294600E-2,4.333956242E-3,3.613054237E-2
5.037565542E0,-1.536708573E-2,1.889063615E-2,-1.497471929E-3,2.439766137E-2
5.047599542E0,-2.254357450E-2,9.273355119E-3,-2.946996689E-4,2.437816060E-2
5.057634542E0,-2.275158919E-2,-1.307349712E-2,-1.675928950E-2,3.113558932E-2
5.067668542E0,-2.118570484E-2,-1.919670135E-2,-2.769299805E-2,3.980263274E-2
5.077702542E0,-2.103026027E-2,-8.202364482E-3,-3.024589241E-2,3.774075566E-2
5.087737542E0,-1.954141298E-2,1.078434873E-2,-2.966234028E-2,3.712173797E-2
5.097771542E0,-1.983103288E-2,1.919893060E-2,-2.263866484E-2,3.569843060E-2
5.107806542E0,-1.912465269E-2,3.684765469E-2,5.554854870E-4,4.151879768E-2
5.117840542E0,-2.278579541E-2,4.422022618E-2,1.387251914E-2,5.164366044E-2
5.127874542E0,-2.833273826E-2,4.393850002E-2,1.072320879E-2,5.336968286E-2
5.137909542E0,-3.103309209E-2,4.847469684E-2,1.252122760E-2,5.890356677E-2
5.147943542E0,-2.355855977E-2,3.393552203E-2,-1.547582567E-2,4.411492462E-2
5.157978542E0,-2.233760633E-2,3.490097042E-2,-4.854943156E-3,4.172070069E-2
5.168012542E0,-1.731313046E-2,3.532317594E-2,4.485282183E-2,5.965942399E-2
5.178047542E0,-1.831799274E-2,3.291200347E-2,-1.381872475E-2,4.012114137E-2
5.188081542E0,-5.794590712E-3,2.356592361E-2,-3.193515301E-2,4.010965014E-2
5.198115542E0,6.248316374E-3,1.192437306E-2,-2.326314747E-2,2.687761449E-2
5.208150542E0,-3.130946439E-3,7.944684997E-3,-2.596280694E-2,2.733108468E-2
5.218184542E0,-9.693989195E-3,1.153414451E-2,7.423040271E-3,1.679617346E-2
5.228219542E0,-6.108860280E-3,1.744030740E-2,-2.316666842E-3,1.862389437E-2
5.238253542E0,-7.808846869E-3,1.165499914E-2,-2.193056703E-2,2.603395599E-2
5.248288542E0,-8.882249482E-3,3.501320042E-2,7.252301574E-3,3.684310570E-2
5.258322542E0,-1.232096046E-2,4.428556882E-2,1.518463433E-2,4.841064751E-2
5.268356542E0,-2.000400083E-2,3.060947958E-2,-5.315119028E-4,3.657024466E-2
5.278391542E0,-2.042609671E-2,3.245767482E-2,1.295216739E-2,4.047820057E-2
5.288425542E0,-2.009461440E-2,3.388501670E-2,2.924777269E-3,3.950369865E-2
5.298460542E0,-2.285455501E-2,3.259139333E-2,-9.048566222E-3,4.082163831E-2
5.308494542E0,-1.087264169E-2,3.015273895E-2,9.875947237E-4,3.206832311E-2
5.318528542E0,-1.678121656E-2,1.472438537E-2,-2.566342950E-2,3.401511969E-2
5.328563542E0,-1.222702129E-2,1.755765371E-2,-3.525637150E-2,4.124055025E-2
5.338597542E0,-1.166875837E-2,1.656114198E-3,-1.310770333E-2,1.762709627E-2
5.348632542E0,-1.636657588E-2,-2.053688318E-3,-2.658378124E-2,3.128545776E-2
5.358666542E0,-1.534492113E-2,1.078076731E-2,-2.136163294E-2,2.842553272E-2
5.368701542E0,-8.876767717E-3,1.394151628E-2,7.661021948E-3,1.821686413E-2
5.378735542E0,-4.564172085E-3,3.436240532E-2,2.172591448E-2,4.090992454E-2
5.388769542E0,-1.173207276E-2,5.084091883E-2,5.405166149E-3,5.245623299E-2
5.398804542E0,-6.955043748E-3,4.404247083E-2,4.361438155E-3,4.480104924E-2
5.408838542E0,-2.143461350E-2,4.280315347E-2,1.738903463E-2,5.093065019E-2
5.418873542E0,-2.184996681E-2,2.722142011E-2,1.469873071E-2,3.787452240E-2
5.428907542E0,-1.804425169E-2,2.314185429E-2,1.216103911E-2,3.176525321E-2
5.438941542E0,-2.072583960E-2,2.057810605E-2,-8.507698774E-4,2.921887549E-2
5.448976542E0,-1.594742188E-2,9.644324407E-3,-2.493954420E-2,3.113380996E-2
5.459010542E0,-1.697223779E-2,7.410286032E-3,-1.161724806E-2,2.186160212E-2
5.469045542E0,-1.553727625E-2,9.773803689E-3,-1.910870075E-2,2.649672878E-2
5.479079542E0,-1.898989264E-2,1.795943052E-2,-2.285968959E-2,3.472351617E-2
5.489114542E0,-8.057207353E-3,2.974482257E-2,-7.894910574E-3,3.181198945E-2
5.499148542E0,-1.697247533E-2,3.632992029E-2,-1.073899627E-2,4.151209544E-2
5.509182542E0,-1.857340643E-2,2.564548586E-2,-8.624643087E-4,3.167658782E-2
5.519217542E0,-1.697095871E-2,2.558529608E-2,-6.260613799E-3,3.133394485E-2
5.529251542E0,-1.540799797E-2,2.696227882E-2,3.163343668E-4,3.105593257E-2
5.539286542E0,-1.117476001E-2,2.782646075E-2,1.184645891E-2,3.224167750E-2
5.549320542E0,-9.330475107E-3,3.172209509E-2,1.633828998E-2,3.688209324E-2
5.559355542E0,-7.722984161E-3,2.979825150E-2,6.760550737E-3,3.151642942E-2
5.569389542E0,-1.418114249E-2,2.185192198E-2,-5.356049538E-3,2.659508531E-2
5.579423542E0,-2.094609691E-2,1.792153325E-2,-9.095343947E-3,2.902835874E-2
5.589458542E0,-1.217671696E-2,1.395818084E-2,-1.757088304E-3,1.860619810E-2
5.599492542E0,-2.391403394E-2,1.582344264E-2,-4.148599505E-3,2.897366449E-2
5.609527542E0,-1.898289425E-2,1.709850110E-2,-1.222301960E-2,2.832156815E-2
5.619561542E0,-1.134301364E-2,1.511468701E-2,-1.521913290E-2,2.426395945E-2
5.629595542E0,-2.261293709E-2,2.129676539E-2,-1.971973479E-2,3.679354672E-2
5.639630542E0,-2.429328069E-2,2.948129587E-2,-1.388128996E-2,4.064480906E-2
5.649664542E0,-1.688465746E-2,2.467919692E-2,-1.900929809E-3,2.996277612E-2
5.659699542E0,-9.162367657E-3,1.754504565E-2,-5.797514319E-3,2.062495528E-2
5.669733542E0,-1.083178427E-2,1.266375348E-2,-1.987468600E-2,2.593648678E-2
5.679768542E0,-1.623358827E-2,1.628698066E-2,-1.493905127E-2,2.742207833E-2
5.689802542E0,-1.223352632E-2,1.378934249E-2,-8.812923431E-3,2.043214996E-2
5.699836542E0,-8.821310531E-3,1.921892077E-2,-4.480136633E-3,2.161606021E-2
5.709871542E0,-2.433866970E-3,1.469397984E-2,9.132766128E-3,1.747123834E-2
5.719905542E0,-1.294451119E-2,1.965552505E-2,1.287089109E-2,2.682461319E-2
5.729940542E0,-1.299112447E-2,2.950665817E-2,5.682324171E-3,3.273684467E-2
5.739974542E0,-1.485293275E-2,3.826761447E-2,1.362635136E-2,4.325155927E-2
5.750008542E0,-7.628387176E-3,4.053479925E-2,6.897960305E-3,4.181918337E-2
5.760043542E0,-5.677463673E-3,3.440377437E-2,-1.510452747E-2,3.800000045E-2
5.770077542E0,-1.296905123E-2,2.899378426E-2,-7.761009336E-3,3.269662187E-2
5.780112542E0,-1.371080708E-2,1.102280550E-2,-8.956764936E-3,1.974112737E-2
5.790146542E0,-1.717429563E-2,8.789900020E-3,-2.362625957E-2,3.050276896E-2
5.800181542E0,-1.487339800E-2,7.439229749E-3,-3.694738626E-2,4.051752040E-2
5.810215542E0,-1.285440926E-2,9.463681988E-3,-2.662997425E-2,3.104758674E-2
5.820249542E0,-1.557117183E-2,4.319703653E-3,-1.706159055E-2,2.349934263E-2
5.830284542E0,-1.890543692E-2,1.485901751E-2,-1.258847058E-2,2.714176740E-2
5.840318542E0,-1.257182429E-2,1.456925143E-2,-6.614370346E-3,2.034855641E-2
5.850353542E0,-1.588615403E-3,9.840681218E-3,-3.628782034E-3,1.060805188E-2
5.860387542E0,-1.118459065E-2,1.548752010E-2,1.612837493E-2,2.500165644E-2
5.870422542E0,-1.695853338E-2,2.722492844E-2,1.776793420E-2,3.666726154E-2
5.880456542E0,-1.606047414E-2,3.968439482E-2,2.555233240E-2,4.985691239E-2
5.890490542E0,-3.594722003E-3,5.332507186E-2,1.268611908E-2,5.493107438E-2
5.900525542E0,2.084532380E-4,5.072759248E-2,9.998738766E-3,5.170403146E-2
5.910559542E0,-2.245330811E-3,3.424239121E-2,-2.714862227E-3,3.442315127E-2
5.920594542E0,-1.852851078E-2,1.911363434E-2,-5.253723264E-3,2.713371220E-2
5.930628542E0,-2.449614253E-2,-3.087841496E-3,-1.618392348E-2,2.952143532E-2
5.940662542E0,-2.258318938E-2,-4.197789207E-3,-1.813396990E-2,2.926538470E-2
5.950697542E0,-2.727532413E-2,9.315162711E-3,-1.275160789E-2,3.151696474E-2
5.960731542E0,-1.550489729E-2,1.592445329E-2,-6.624895334E-3,2.319222479E-2
5.970766542E0,-1.947561353E-2,3.628811270E-2,-1.681191444E-2,4.448333523E-2
5.980800250E0,-1.536980834E-2,3.034346782E-2,-1.068812549E-2,3.565379467E-2
5.990835250E0,5.428500194E-3,3.075916830E-2,-3.062186837E-3,3.138426417E-2
6.000869250E0,-2.126394790E-3,3.274393257E-2,4.266713262E-3,3.308914500E-2
