"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.309418171E1,5.645917945E-1,1.105860507E-1,-2.704407406E-1,6.357132712E-1
4.310421571E1,3.508918498E-1,1.026554722E-1,-3.654094630E-1,5.169016463E-1
4.311424971E1,2.343046555E-1,5.574267626E-2,-3.765267742E-1,4.469656913E-1
4.312428471E1,1.447905082E-1,8.900573194E-2,-3.812858230E-1,4.174508239E-1
4.313431871E1,2.300217162E-1,1.999151337E-1,-2.575037760E-1,3.989790035E-1
4.314435271E1,4.718200171E-1,3.084724930E-1,-9.995055020E-2,5.725028558E-1
4.315438671E1,6.584170208E-1,4.297598255E-1,7.373748243E-2,7.897111480E-1
4.316442171E1,7.594451398E-1,5.001769665E-1,2.131807119E-1,9.340128126E-1
4.317445571E1,8.660565457E-1,4.376541513E-1,2.209376281E-1,9.951927110E-1
4.318448971E1,9.825677262E-1,2.892442167E-1,1.548921579E-1,1.035902087E0
4.319452471E1,1.065474081E0,1.697399926E-1,1.194077450E-1,1.085497532E0
4.320455871E1,1.015416360E0,7.445405871E-2,6.869601309E-2,1.020457218E0
4.321459271E1,8.312325758E-1,1.970745564E-2,2.079269886E-2,8.317261059E-1
4.322462771E1,6.169816773E-1,-1.073724210E-2,1.368482351E-2,6.172268245E-1
4.323466171E1,4.332112907E-1,7.327321351E-2,-9.858405590E-3,4.394748848E-1
4.324469571E1,3.648627484E-1,2.356629637E-1,-4.234553576E-2,4.364115054E-1
4.325472971E1,5.377947360E-1,2.873751542E-1,-1.390918118E-1,6.254232083E-1
4.326476471E1,7.253909558E-1,4.084499404E-1,-1.893638331E-1,8.537458954E-1
4.327479871E1,7.117622656E-1,5.860003513E-1,-2.809288913E-1,9.638065036E-1
4.328483271E1,6.445862362E-1,5.613759720E-1,-4.851183397E-1,9.828398656E-1
4.329486771E1,6.127139407E-1,3.461235917E-1,-6.477153736E-1,9.564283136E-1
4.330490171E1,5.811012617E-1,4.599946082E-2,-6.485123491E-1,8.719878977E-1
4.331493571E1,4.701990227E-1,-1.105392730E-1,-5.168365610E-1,7.074080029E-1
4.332497071E1,2.887212015E-1,-2.332194123E-1,-3.162425655E-1,4.876070003E-1
4.333500471E1,2.513380332E-1,-3.054547450E-1,-4.447392225E-2,3.980594653E-1
4.334503871E1,2.333098979E-1,-2.995171899E-1,1.615813726E-1,4.126167659E-1
4.335507271E1,1.259197891E-1,-2.199219668E-1,2.761727661E-1,3.748237739E-1
4.336510771E1,3.457458615E-3,-1.849483082E-1,2.668102044E-1,3.246621565E-1
4.337514171E1,-9.308252033E-2,-2.364219323E-1,2.124743682E-1,3.312175158E-1
4.338517571E1,-2.079908329E-1,-3.783274242E-1,6.473861754E-2,4.365580318E-1
4.339521071E1,-3.722190939E-1,-5.198627874E-1,-9.113002539E-2,6.458398045E-1
4.340524471E1,-5.696777026E-1,-5.378327429E-1,-1.787318408E-1,8.035806215E-1
4.341527871E1,-6.784736283E-1,-5.569291645E-1,-3.532799989E-1,9.462046905E-1
4.342531271E1,-7.980576669E-1,-5.855425143E-1,-5.696848655E-1,1.142058195E0
4.343534771E1,-8.896626323E-1,-5.702906370E-1,-7.070406389E-1,1.271470595E0
4.344538171E1,-1.007502739E0,-4.703035417E-1,-7.078662658E-1,1.318075051E0
4.345541571E1,-1.065919201E0,-3.692376351E-1,-5.865581757E-1,1.271444323E0
4.346545071E1,-1.046959019E0,-3.251560611E-1,-4.316052067E-1,1.178190437E0
4.347548421E1,-9.427069648E-1,-3.195073584E-1,-3.871593511E-1,1.068023285E0
4.348551821E1,-9.042075813E-1,-1.855950102E-1,-3.788030952E-1,9.977618167E-1
4.349555321E1,-8.877795365E-1,-4.572288752E-2,-3.920148790E-1,9.715548123E-1
4.350558721E1,-7.081820154E-1,-6.975991398E-2,-5.390056944E-1,8.927011544E-1
4.351562121E1,-5.643219455E-1,-9.639076531E-2,-6.488491488E-1,8.653066830E-1
4.352565521E1,-3.790863928E-1,-2.107073396E-1,-6.470224786E-1,7.789365597E-1
4.353569021E1,-3.041060847E-1,-3.073337477E-1,-6.285458618E-1,7.628921573E-1
4.354572421E1,-4.360520142E-1,-3.684000215E-1,-5.617344064E-1,8.008779422E-1
4.355575821E1,-5.509141338E-1,-5.371214291E-1,-4.521119767E-1,8.924186529E-1
4.356579321E1,-7.486235516E-1,-7.053665811E-1,-2.372993070E-1,1.055599449E0
4.357582721E1,-1.032461871E0,-8.001028767E-1,1.920284092E-2,1.306334903E0
4.358586121E1,-1.166684560E0,-9.294532272E-1,2.904499125E-1,1.519670134E0
4.359589621E1,-1.137109928E0,-1.011011653E0,5.091878182E-1,1.604504841E0
4.360593021E1,-9.954889034E-1,-9.658392808E-1,7.288875908E-1,1.566882508E0
4.361596421E1,-6.298234785E-1,-1.088358037E0,1.010257947E0,1.613016413E0
4.362599821E1,-4.794959494E-1,-1.102489003E0,1.275712767E0,1.752952204E0
4.363603321E1,-5.032476318E-1,-9.936749509E-1,1.344777739E0,1.746160146E0
4.364606721E1,-6.401458606E-1,-8.287647584E-1,1.106893126E0,1.523761838E0
4.365610121E1,-4.320990041E-1,-7.053759366E-1,1.209534565E0,1.465345906E0
4.366613621E1,-3.508153975E-1,-4.742150366E-1,1.212820115E0,1.348660067E0
4.367617021E1,-4.363874982E-1,-2.557724154E-1,8.675765294E-1,1.004262222E0
4.368620421E1,-4.479753640E-1,-1.799071312E-1,5.335853255E-1,7.195566706E-1
4.369623921E1,-4.845605153E-1,-1.478374922E-1,1.973470366E-1,5.436917049E-1
4.370627321E1,-5.026295811E-1,-1.517574656E-1,-7.214762449E-2,5.299736822E-1
4.371630721E1,-5.162512547E-1,-1.564308527E-1,-1.637571216E-1,5.637396247E-1
4.372634121E1,-6.552901492E-1,4.615792036E-3,-1.142697966E-1,6.651947621E-1
4.373637621E1,-4.777581570E-1,-5.967025101E-2,-2.674925745E-2,4.822125239E-1
4.374641021E1,-5.523962568E-1,-3.758093208E-2,1.975826794E-1,5.878714708E-1
4.375644421E1,-6.390075539E-1,-2.066990733E-4,2.874888825E-1,7.007000459E-1
4.376647921E1,-6.002751589E-1,-5.190807223E-2,3.242883343E-1,6.842423825E-1
4.377651321E1,-6.438853012E-1,-9.719651163E-2,4.021820176E-1,7.653664601E-1
4.378654721E1,-6.641694385E-1,-1.332983905E-1,4.196973521E-1,7.968910661E-1
4.379658221E1,-5.983299364E-1,-1.946687195E-1,4.650869483E-1,7.824324205E-1
4.380661621E1,-5.775154567E-1,-1.892322707E-1,4.416296732E-1,7.512454481E-1
4.381665021E1,-5.210415861E-1,-1.684395719E-1,3.325773472E-1,6.406745786E-1
4.382668421E1,-2.945029101E-1,-2.018324357E-1,3.926662588E-1,5.307118681E-1
4.383671921E1,-1.494048384E-1,-2.076469070E-1,4.732555085E-1,5.379682333E-1
4.384675321E1,-2.165905157E-1,-1.626426423E-1,4.281986189E-1,5.066736008E-1
4.385678721E1,-2.521899725E-1,-1.181280819E-1,3.662871301E-1,4.601307289E-1
4.386682221E1,-1.986101814E-1,-1.323742381E-1,3.358927184E-1,4.120592935E-1
4.387685621E1,-1.506293915E-1,-1.934106910E-1,1.476603216E-1,2.861825983E-1
4.388689021E1,-1.663567936E-1,-1.866010237E-1,-1.041143525E-1,2.708031078E-1
4.389692521E1,8.094622225E-2,-1.777670503E-1,-2.754857183E-2,1.972621070E-1
4.390695921E1,3.696810003E-1,-1.603762615E-1,9.809464395E-2,4.147374427E-1
4.391699321E1,5.216999826E-1,-9.716961443E-2,2.010138255E-1,5.674675003E-1
4.392702721E1,5.744336817E-1,2.076200098E-2,2.698595273E-1,6.350033699E-1
4.393706221E1,4.906290480E-1,1.241375577E-1,1.215946037E-1,5.204923089E-1
4.394709621E1,3.478166530E-1,1.536420232E-1,-1.600926715E-1,4.125675203E-1
4.395713021E1,3.091436072E-1,4.695372641E-2,-3.560667819E-1,4.738754852E-1
4.396716521E1,3.099424830E-1,-4.642075270E-2,-4.580416381E-1,5.549967309E-1
4.397719921E1,3.382789671E-1,-8.732845813E-2,-4.954497850E-1,6.062420380E-1
4.398723321E1,3.860609517E-1,-8.398677438E-2,-4.648822957E-1,6.100921123E-1
4.399726821E1,4.485735342E-1,-2.285764307E-2,-3.366569495E-1,5.613186164E-1
4.400730221E1,7.001570043E-1,1.098159724E-1,-1.102714705E-1,7.172441535E-1
4.401733621E1,9.981267285E-1,3.851584339E-1,2.780918223E-1,1.105413519E0
4.402737021E1,7.861765632E-1,5.109577703E-1,2.245038450E-1,9.641335011E-1
4.403740521E1,5.497163317E-1,3.847187233E-1,-5.866686881E-2,6.735267945E-1
4.404743921E1,2.415996417E-1,2.455061665E-1,-2.366742396E-1,4.179214763E-1
4.405747321E1,1.711152577E-1,3.443805367E-2,-3.131809634E-1,3.585369253E-1
4.406750821E1,1.815348499E-1,-1.260922819E-1,-2.538030732E-1,3.365563329E-1
4.407754221E1,1.345733759E-1,-1.201941955E-1,-2.152254832E-1,2.808534257E-1
4.408757621E1,9.147735000E-2,5.717699826E-3,-2.122761476E-1,2.312184259E-1
4.409761021E1,1.186151549E-1,8.924429834E-2,-2.075445807E-1,2.551643642E-1
4.410764521E1,1.774694270E-1,8.025361955E-2,-2.419794184E-1,3.106285240E-1
4.411767921E1,1.081714430E-1,8.643061817E-2,-1.981048357E-1,2.416957567E-1
4.412771321E1,9.983696803E-2,9.651940405E-2,-2.039731014E-1,2.467558340E-1
4.413774821E1,-4.006687582E-2,7.319427609E-2,-2.133549589E-1,2.290918922E-1
4.414778221E1,-1.038950819E-1,6.886207402E-2,-2.969227803E-1,3.220237735E-1
4.415781621E1,-6.107752964E-2,5.983952790E-2,-3.245654923E-1,3.356396766E-1
4.416785121E1,3.271078616E-2,6.557184577E-2,-2.300633776E-1,2.414514862E-1
4.417788521E1,1.184347683E-1,8.159438610E-2,-1.762374187E-1,2.274732202E-1
4.418791921E1,1.416175166E-1,8.774302572E-2,-1.778904265E-1,2.437198462E-1
4.419795321E1,1.050051758E-1,9.251990855E-2,-1.743335652E-1,2.235580739E-1
4.420798821E1,1.774600714E-2,1.056872535E-1,-1.199263930E-1,1.608323850E-1
4.421802221E1,-9.310141414E-2,8.368213445E-2,-5.037142396E-2,1.349364787E-1
4.422805621E1,-2.528805287E-1,5.894695044E-2,-6.047775149E-3,2.597303994E-1
4.423809121E1,-3.982026950E-1,3.369224131E-2,5.268341303E-4,3.996258637E-1
4.424812521E1,-4.952372387E-1,1.375908315E-2,5.578828454E-3,4.954597444E-1
4.425815921E1,-5.426246823E-1,2.610927969E-2,2.205686688E-2,5.437000513E-1
4.426819421E1,-5.350368968E-1,7.181433320E-2,2.385547042E-2,5.403617888E-1
4.427822821E1,-5.112402640E-1,1.334322917E-1,5.266294777E-2,5.309841523E-1
4.428826221E1,-4.527132167E-1,1.655507550E-1,1.141212773E-1,4.953584308E-1
4.429829721E1,-3.707035321E-1,1.569258195E-1,1.767285848E-1,4.396360020E-1
4.430833121E1,-3.221652102E-1,1.699908382E-1,2.402369481E-1,4.363497439E-1
4.431836521E1,-2.226398988E-1,1.495039487E-1,2.325624776E-1,3.549721978E-1
4.432839921E1,-5.792076409E-2,1.432485974E-1,1.538472605E-1,2.180457638E-1
4.433843421E1,4.662862122E-2,1.697651356E-1,3.791568518E-2,1.800889469E-1
4.434846821E1,4.852224201E-2,2.234998780E-1,-8.174349010E-2,2.428756917E-1
4.435850221E1,4.870906055E-2,2.445910773E-1,-1.514171576E-1,2.917610723E-1
4.436853721E1,2.148076996E-2,1.980101109E-1,-1.035705614E-1,2.244911773E-1
4.437857121E1,-5.576957345E-2,1.059863386E-1,-2.014307320E-2,1.214458426E-1
4.438860521E1,-1.587614067E-1,1.865437210E-2,6.810661376E-2,1.737575342E-1
4.439864021E1,-2.756509021E-1,-2.035737365E-2,1.665778184E-1,3.227166126E-1
4.440867421E1,-3.843373387E-1,-3.132616550E-2,2.362187415E-1,4.522121321E-1
4.441870821E1,-3.654389184E-1,-8.850053251E-2,2.133532047E-1,4.323164782E-1
4.442874221E1,3.175767539E-1,-3.652515882E-1,-3.483180517E-1,5.963129904E-1
4.443877721E1,1.008940569E0,-5.829024965E-1,-7.827924871E-1,1.403745159E0
4.444881121E1,1.596727099E0,-6.959315139E-1,-3.325896263E-2,1.742114881E0
4.445884521E1,2.016447840E0,-6.172931877E-1,9.344435334E-2,2.110887163E0
4.446888021E1,1.310259432E0,-2.698571885E-1,-1.341667020E-1,1.344471415E0
4.447891408E1,6.819674128E-1,8.838651180E-3,-3.930960292E-1,7.871989342E-1
4.448894808E1,2.181457289E-1,2.296637204E-1,-5.134469301E-1,6.032915825E-1
4.449898308E1,-1.242409073E-2,1.129187974E-1,-4.315952665E-1,4.462952911E-1
4.450901708E1,-2.384188295E-1,-1.824459922E-1,-3.491653132E-1,4.604850642E-1
4.451905108E1,-9.593620276E-1,-4.374576849E-1,-4.751231092E-1,1.156497598E0
4.452908508E1,-2.329716219E0,-7.613984022E-1,-9.267749101E-1,2.620346718E0
4.453912008E1,-2.786350871E0,-6.653687024E-1,-9.013939011E-1,3.003161276E0
4.454915408E1,-1.899772937E0,-4.283173174E-2,-7.777790844E-1,2.053268632E0
4.455918808E1,-5.983879700E-1,6.667182398E-1,-8.840300095E-1,1.258606544E0
4.456922308E1,-1.529017657E-2,9.647283098E-1,-5.118559027E-1,1.092213792E0
4.457925708E1,1.431186430E-2,7.983291239E-1,2.422355264E-1,8.343933543E-1
4.458929108E1,3.879152499E-2,6.001383340E-1,1.147075776E0,1.295165487E0
4.459932608E1,1.422863650E-1,8.740871117E-1,1.559696243E0,1.793579120E0
4.460936008E1,2.039043966E-1,1.307266389E0,1.344884158E0,1.886593707E0
4.461939408E1,4.527368979E-1,1.230379304E0,1.577502769E0,2.051175009E0
4.462942808E1,-5.674105179E-1,8.660685325E-1,2.039981275E0,2.287696002E0
4.463946308E1,-1.140086746E0,6.312981462E-1,1.324458080E0,1.858096968E0
4.464949708E1,-5.406866227E-1,1.206357480E0,7.782304895E-1,1.534041423E0
4.465953108E1,-7.505355911E-1,1.443137262E0,6.323021132E-1,1.745209097E0
4.466956608E1,-8.047118714E-1,1.735303332E0,7.690755039E-1,2.061629448E0
4.467960008E1,-9.911020298E-1,1.332393629E0,1.319551681E0,2.121031036E0
4.468963408E1,-4.074475814E-1,1.812368173E0,1.676762179E0,2.502443472E0
4.469966908E1,-2.728322518E-1,2.042742915E0,1.721522030E0,2.685307087E0
4.470970308E1,-3.024089304E-1,2.049756065E0,1.088649228E0,2.340535885E0
4.471973708E1,1.150894301E-1,2.078767610E0,6.103066421E-1,2.169560912E0
4.472977108E1,6.333555622E-1,1.838176613E0,2.559723902E-1,1.961008514E0
4.473980608E1,6.194006704E-1,1.532590013E0,2.592801601E-1,1.673235053E0
4.474984008E1,4.736325078E-1,1.248784000E0,3.796971345E-1,1.388509685E0
4.475987408E1,-5.774534762E-2,9.428138226E-1,4.017434764E-1,1.026464929E0
4.476990908E1,-3.319224590E-1,8.511151555E-1,3.026951516E-1,9.623896724E-1
4.477994308E1,8.420575261E-3,9.666081896E-1,1.424434358E-1,9.770836355E-1
4.478997708E1,5.184539008E-1,7.748189315E-1,-3.972335190E-1,1.013377172E0
4.480001208E1,4.830371694E-1,9.781655037E-1,-5.154507709E-1,1.206574555E0
4.481004608E1,6.973004933E-1,7.791175121E-1,-5.129528403E-1,1.164634145E0
4.482008008E1,1.147491075E0,6.939183176E-3,-4.918081391E-1,1.248462721E0
4.483011408E1,1.514461452E0,-2.790943274E-1,-1.281142491E-1,1.545283273E0
4.484014908E1,1.554921699E0,-3.805952668E-3,-9.394429028E-2,1.557761698E0
4.485018308E1,1.670695546E0,4.660236722E-1,-2.802693254E-1,1.756972557E0
4.486021708E1,2.144808695E0,7.443944067E-1,3.135160089E-2,2.270530840E0
4.487025208E1,1.718081236E0,1.311147771E0,4.391843677E-1,2.205401215E0
4.488028608E1,7.141876906E-1,1.865267348E0,6.283131427E-1,2.093815594E0
4.489032008E1,5.947590418E-1,1.467093889E0,6.741605759E-1,1.720638044E0
4.490035508E1,5.119184679E-1,3.068744490E-1,4.720211613E-1,7.609444276E-1
4.491038908E1,3.090347028E-1,-8.169849578E-1,2.954574680E-1,9.220965156E-1
4.492042308E1,3.847742718E-1,-1.126710217E0,3.214939499E-1,1.233241871E0
4.493045708E1,6.396643424E-1,-1.198260256E0,2.472945374E-1,1.380634890E0
4.494049208E1,1.033560855E0,-1.456087675E0,-2.703343213E-2,1.785824786E0
4.495052608E1,1.282389848E0,-1.449419218E0,-7.308434844E-3,1.935301838E0
4.496056008E1,1.588972375E0,-1.216345986E0,-1.769811845E-1,2.008893503E0
4.497059508E1,2.134200823E0,-7.221334720E-1,-7.273585439E-2,2.254236103E0
4.498062908E1,2.456914063E0,-2.815264767E-1,2.551105106E-1,2.486114487E0
4.499066308E1,2.385779761E0,-1.696926302E-1,5.998722857E-1,2.465884713E0
4.500069808E1,1.966815358E0,-1.439207348E-1,8.215431547E-1,2.136354133E0
4.501073208E1,1.490084556E0,-1.674768278E-1,6.801954871E-1,1.646531619E0
4.502076608E1,7.757231303E-1,-4.170552877E-1,4.219958925E-1,9.766074038E-1
4.503080008E1,8.544017293E-2,-6.826922482E-1,2.131883132E-1,7.202902095E-1
4.504083508E1,-2.102757420E-1,-8.954784192E-1,4.156200886E-2,9.207740698E-1
4.505086908E1,-3.695516306E-1,-9.803380367E-1,-2.750717354E-1,1.083187672E0
4.506090308E1,-4.942953254E-1,-1.001376611E0,-4.478247982E-1,1.203174981E0
4.507093808E1,-5.041929438E-1,-1.184739008E0,-6.604295594E-1,1.447060553E0
4.508097208E1,-9.873688750E-2,-1.202495979E0,-7.791297913E-1,1.436241200E0
4.509100608E1,6.226850514E-1,-1.123513544E0,-7.416427070E-1,1.483257652E0
4.510104108E1,9.819748916E-1,-1.053403674E0,-5.329181582E-1,1.535557147E0
4.511107508E1,9.500806691E-1,-9.213084944E-1,-5.201683044E-3,1.323438581E0
4.512110908E1,8.085919375E-1,-8.255699860E-1,1.520012945E-1,1.165543271E0
4.513114408E1,6.570994239E-1,-7.609025583E-1,7.315977752E-2,1.008020193E0
4.514117808E1,3.684188788E-1,-8.244530216E-1,-1.391590548E-1,9.136851195E-1
4.515121208E1,1.756693617E-2,-6.367937981E-1,-3.597809333E-1,7.316127790E-1
4.516124608E1,-1.075916916E-1,-4.219004367E-1,-5.815740091E-1,7.265013962E-1
4.517128108E1,8.696044900E-2,-2.907206386E-1,-7.465841889E-1,8.058961227E-1
4.518131508E1,3.239684916E-1,-2.026356970E-1,-6.001517826E-1,7.114766134E-1
4.519134908E1,2.714432457E-1,-2.149155807E-1,-3.735043484E-1,5.092893488E-1
4.520138408E1,1.759847458E-1,-3.197213665E-1,-2.195839977E-1,4.259219588E-1
4.521141808E1,2.043152366E-1,-2.771501282E-1,-3.933889747E-2,3.465609013E-1
4.522145208E1,2.371148273E-1,-1.629111756E-1,-2.238021791E-1,3.644871848E-1
4.523148708E1,1.056156982E-1,-6.011741683E-2,-6.250714463E-1,6.367755433E-1
4.524152108E1,-2.143753894E-1,1.169716488E-1,-8.184248346E-1,8.540833590E-1
4.525155508E1,-1.842275109E-1,2.849424201E-1,-8.952695274E-1,9.574129127E-1
4.526158908E1,3.359362436E-2,2.590570888E-1,-1.103730367E0,1.134222125E0
4.527162408E1,-2.367912936E-1,1.789334236E-1,-1.158245713E0,1.195667352E0
4.528165808E1,-3.459590291E-1,2.168191418E-2,-1.157175672E0,1.207979011E0
4.529169208E1,-4.508012503E-1,1.168988509E-1,-1.375922348E0,1.452600915E0
4.530172708E1,-5.707448926E-1,4.688633725E-1,-1.365127219E0,1.552145263E0
4.531176108E1,-5.864378327E-1,4.753214760E-1,-1.193240713E0,1.411971401E0
4.532179508E1,-1.865590334E-1,5.681520179E-2,-1.264909451E0,1.279854741E0
4.533183008E1,1.268166058E-1,9.815223902E-2,-1.324070410E0,1.333746139E0
4.534186408E1,1.501562421E-1,3.202740745E-1,-1.031862824E0,1.090808538E0
4.535189808E1,3.787253638E-1,2.106156845E-1,-1.170534806E0,1.248176109E0
4.536193208E1,4.142732190E-1,1.122394972E-1,-1.169483476E0,1.245757443E0
4.537196708E1,3.480009499E-1,3.801172569E-2,-1.012832476E0,1.071624550E0
4.538200108E1,2.229707781E-1,6.006259918E-2,-1.188634277E0,1.210857105E0
4.539203508E1,1.881330673E-2,1.935767519E-1,-1.304181105E0,1.318603146E0
4.540207008E1,6.308597513E-2,2.700931236E-1,-1.265532179E0,1.295570080E0
4.541210408E1,1.874745977E-1,3.618166414E-1,-1.261418079E0,1.325606871E0
4.542213808E1,8.813877258E-2,7.095742375E-1,-1.170513756E0,1.371629139E0
4.543217308E1,-3.349347252E-2,1.371853856E0,-1.314789709E0,1.900467520E0
4.544220708E1,-5.621964826E-1,2.466797027E0,-5.576413554E-1,2.590775239E0
4.545224108E1,-8.403407836E-1,3.077063908E0,2.466916895E-1,3.199273623E0
4.546227608E1,-1.202497587E0,2.192739784E0,2.733000290E-1,2.515710856E0
4.547231008E1,-1.051838155E0,6.655733550E-1,6.435468936E-1,1.401250870E0
4.548234421E1,-2.974310495E-1,-1.779524070E-1,8.208262861E-1,8.910039732E-1
4.549237821E1,-1.943406907E-1,-2.667543635E-1,1.060660361E0,1.110822486E0
4.550241321E1,-4.930567389E-1,-1.401101044E-1,1.322869391E0,1.418703357E0
4.551244721E1,-6.528401658E-1,-1.989354327E-2,1.068117900E0,1.251987174E0
4.552248121E1,-9.620830294E-1,1.364231426E-1,5.145579010E-1,1.099538477E0
4.553251621E1,-1.081710630E0,2.370921694E-1,-1.636752605E-2,1.107510036E0
4.554255021E1,-7.446655713E-1,1.306636351E-1,8.107632279E-2,7.603769912E-1
4.555258421E1,-3.286170280E-1,4.228574798E-2,4.061125159E-2,3.338060954E-1
4.556261921E1,4.191762190E-1,-5.691475064E-2,3.118016052E-1,5.255171095E-1
4.557265321E1,-8.174465954E-2,1.134491399E-2,2.138455403E-1,2.292178255E-1
4.558268721E1,-6.582994187E-1,-7.987754126E-1,-5.034224635E-1,1.151014536E0
4.559272121E1,-1.013422606E0,-1.058736919E0,-5.391103595E-1,1.561598291E0
4.560275621E1,-6.023583756E-1,-2.757102513E-1,-7.492388248E-2,6.666823408E-1
4.561279021E1,1.956077823E-1,3.860992509E-1,-3.027009988E-1,5.281694148E-1
4.562282421E1,6.218529926E-1,7.639150438E-1,-7.587937599E-1,1.243396682E0
4.563285921E1,7.843895079E-1,6.617785120E-1,-1.061829219E0,1.476718995E0
4.564289321E1,9.777575143E-1,5.542990869E-1,-1.112222278E0,1.581232314E0
4.565292721E1,1.024134267E0,6.467877129E-1,-1.151452417E0,1.671235474E0
4.566296221E1,7.759917368E-1,7.298678765E-1,-1.137198075E0,1.558232895E0
4.567299621E1,1.625280368E-1,7.328224745E-1,-1.082025502E0,1.316899134E0
4.568303021E1,-5.683737735E-1,8.978735849E-1,-9.644222081E-1,1.435038646E0
4.569306421E1,-1.209118828E0,8.787681001E-1,-9.644590455E-1,1.778871261E0
4.570309921E1,-1.650362731E0,8.556395848E-1,2.282162422E-1,1.872938572E0
4.571313321E1,-2.062734399E0,5.860368964E-1,5.509538949E-1,2.214015049E0
4.572316721E1,-2.030166138E0,1.266286178E-1,1.608843845E-1,2.040463953E0
4.573320221E1,-9.840716301E-1,2.219300468E-1,1.353088971E0,1.687749888E0
4.574323621E1,-2.764835456E-1,2.912033263E-1,2.022835484E0,2.062305972E0
4.575327021E1,7.603163749E-2,-4.096603140E-2,2.032628986E0,2.034462980E0
4.576330521E1,3.392316248E-1,-7.277377358E-1,1.548065547E0,1.743900010E0
4.577333921E1,-4.306294526E-1,-6.868848480E-1,1.350881063E0,1.575478393E0
4.578337321E1,-1.397934923E0,-2.820082873E-1,1.584332902E0,2.131633521E0
4.579340821E1,-1.524127484E0,-5.176985867E-1,1.506890039E0,2.204924943E0
4.580344221E1,-1.439511988E0,-3.204642552E-1,1.262803284E0,1.941536566E0
4.581347621E1,-1.170081646E0,1.120098478E-1,8.654516512E-1,1.459672506E0
4.582351021E1,-1.004660115E0,6.348323496E-1,4.353795844E-1,1.265665612E0
4.583354521E1,-1.297900904E0,1.124357882E0,4.894710070E-1,1.785583733E0
4.584357921E1,-1.143259006E0,1.082545027E0,3.106701690E-1,1.604824242E0
4.585361321E1,-1.388697638E-1,3.559027675E-1,-2.637649745E-1,4.642451432E-1
4.586364821E1,7.571217486E-1,-1.995015894E-1,-3.674185663E-1,8.648876397E-1
4.587368221E1,1.454700277E0,-3.537185401E-1,-4.664312232E-1,1.568064982E0
4.588371621E1,2.037426041E0,-4.203194958E-1,-7.501825655E-1,2.211458169E0
4.589375121E1,2.071850646E0,-4.098120493E-1,-9.342675322E-1,2.309408331E0
4.590378521E1,1.568750218E0,-1.920602766E-1,-8.655902302E-1,1.801974152E0
4.591381921E1,1.147789721E0,2.746407956E-2,-7.601204932E-1,1.376938156E0
4.592385321E1,8.978658374E-1,1.444414294E-1,-7.010180068E-1,1.148238927E0
4.593388821E1,8.071923333E-1,1.503947720E-1,-6.526223570E-1,1.048853656E0
4.594392221E1,7.363651563E-1,1.481690294E-1,-4.812989384E-1,8.920966163E-1
4.595395621E1,5.196612047E-1,2.749460202E-1,-1.751246935E-1,6.134425319E-1
4.596399121E1,3.492220312E-1,3.957883796E-1,-1.904438138E-2,5.281734156E-1
4.597402521E1,2.456618486E-1,4.033020517E-1,-1.497062624E-2,4.724684206E-1
4.598405921E1,1.962005438E-1,3.674387392E-1,-1.120384991E-1,4.313449962E-1
4.599409421E1,2.336607309E-1,3.538272983E-1,-1.985176492E-1,4.681883715E-1
4.600412821E1,4.489568192E-1,3.202034694E-1,-2.232987338E-1,5.949410154E-1
4.601416221E1,7.142441162E-1,2.122942740E-1,-8.731354773E-2,7.502247476E-1
4.602419621E1,9.489633393E-1,7.983525127E-2,9.008103490E-2,9.565666101E-1
