"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.131475833E0,5.026401061E-1,5.746666932E-1,5.926234925E-1,9.664840859E-1
3.141509833E0,1.309057099E-1,2.409789598E-1,1.484964734E-1,3.118627367E-1
3.151542833E0,-1.672486402E-1,4.071685231E-1,-2.159014213E-1,4.902772048E-1
3.161576833E0,-9.237957537E-2,5.396325159E-1,-3.032272482E-1,6.258466283E-1
3.171609833E0,-1.611321603E-1,1.563697493E-1,-4.044203317E-1,4.625698610E-1
3.181643833E0,-2.258231230E-1,-1.270447934E-1,-6.709925544E-1,7.192826082E-1
3.191676833E0,-6.276383740E-1,-3.989292115E-2,-4.083443981E-1,7.498443313E-1
3.201709833E0,-9.110583253E-1,3.601197794E-1,-9.679714680E-2,9.844202432E-1
3.211743833E0,-7.459637994E-1,4.483852538E-1,1.708322525E-1,8.869582765E-1
3.221776833E0,-3.474726905E-1,3.860343468E-1,3.594336087E-1,6.316267146E-1
3.231810833E0,-1.352596928E-1,4.173760074E-1,3.604252964E-1,5.678065783E-1
3.241843833E0,-2.922996792E-1,2.602978680E-1,1.770718163E-1,4.295910971E-1
3.251877833E0,-3.694984940E-1,1.658957407E-1,-1.290123814E-1,4.250820255E-1
3.261910833E0,-2.360343350E-1,5.058806330E-2,-4.547560877E-1,5.148538227E-1
3.271944833E0,4.749188952E-2,-1.576818645E-2,-7.034621429E-1,7.052397478E-1
3.281977833E0,1.832831673E-1,-1.911443102E-1,-6.977575994E-1,7.463206645E-1
3.292011833E0,2.303895061E-1,-1.938892856E-1,-6.757697296E-1,7.398223483E-1
3.302044833E0,2.190029307E-1,-5.093655735E-2,-4.268824106E-1,4.824784027E-1
3.312078833E0,2.544643202E-1,3.447974432E-1,-1.594103014E-1,4.572187783E-1
3.322111833E0,2.743979900E-1,3.780786252E-1,-4.067422611E-1,6.194166374E-1
3.332144833E0,-3.352211657E-1,-9.729725915E-1,-1.641768347E0,1.937640885E0
3.342178833E0,1.598080583E-1,-1.029613985E0,-4.160258853E-1,1.121927409E0
3.352211833E0,6.193891221E-1,-5.530258557E-1,-6.359870285E-1,1.045925419E0
3.362245833E0,3.130637267E-1,-4.132806176E-1,-4.350468779E-1,6.768127893E-1
3.372278833E0,3.426054682E-1,-9.462666035E-2,1.003089845E-1,3.693164010E-1
3.382312833E0,4.549078229E-1,1.014521152E-1,5.966452074E-1,7.571123843E-1
3.392345833E0,3.580886760E-1,2.524506122E-2,1.013233595E0,1.074945176E0
3.402379833E0,1.958073916E-1,-1.281768143E-2,1.260144555E0,1.275330987E0
3.412412833E0,2.078400113E-2,9.183929265E-2,1.263319593E0,1.266823912E0
3.422446833E0,-1.863310285E-2,1.609954816E-1,1.074135270E0,1.086293383E0
3.432479833E0,1.760147128E-1,1.238864198E-1,9.267293018E-1,9.513969850E-1
3.442513833E0,2.477053774E-1,1.123659432E-2,8.017240173E-1,8.391934312E-1
3.452546833E0,2.448023810E-1,-1.176179123E-1,6.564856124E-1,7.104474212E-1
3.462579833E0,3.511423299E-1,-2.347759411E-1,5.976877660E-1,7.318820560E-1
3.472613833E0,4.177936448E-1,-2.898996896E-1,6.941522062E-1,8.604886083E-1
3.482646833E0,1.858940222E-1,-1.240086266E-1,1.859332716E-1,2.906989998E-1
3.492680833E0,-1.332234000E-1,-1.202219698E-1,1.404150367E-1,2.278556096E-1
3.502713833E0,-2.904242579E-1,-2.953528029E-1,9.054039216E-1,9.956584701E-1
3.512747833E0,2.544937024E-1,-1.675303298E-1,8.224874800E-1,8.771083803E-1
3.522780833E0,5.162487696E-1,1.112947333E-1,4.308865839E-1,6.815882613E-1
3.532814833E0,2.079483309E-1,3.712566787E-1,-5.504744232E-2,4.290737125E-1
3.542847833E0,2.942063101E-2,3.891345406E-1,-4.010593522E-1,5.595890172E-1
3.552881833E0,1.944254022E-1,5.872475624E-2,-4.386411613E-1,4.833796670E-1
3.562914833E0,-7.316131242E-2,1.513659945E-1,-5.046299136E-1,5.318981026E-1
3.572947833E0,-1.547614726E-1,1.510891289E-2,-5.903307992E-1,6.104669075E-1
3.582981292E0,-2.071142256E-1,-1.652350053E-1,-9.579218584E-1,9.938879194E-1
3.593014292E0,-2.275208621E-1,-3.208615735E-1,-1.130088446E0,1.196585888E0
3.603048292E0,-9.427451178E-1,-4.120404232E-1,-3.550277317E-1,1.088388882E0
3.613081292E0,-1.198405632E0,-1.745104435E-1,5.286912060E-1,1.321417551E0
3.623115292E0,-3.396102320E-1,-1.062877625E-2,4.533194268E-1,5.665214764E-1
3.633148292E0,1.167126902E-1,1.468618843E-1,1.616451073E-1,2.476275546E-1
3.643182292E0,2.372708018E-1,3.740607110E-1,-4.361987793E-1,6.216817707E-1
3.653215292E0,4.921732977E-1,3.404383439E-1,-6.318121165E-1,8.702409847E-1
3.663249292E0,4.865299306E-1,2.569868821E-1,-3.233960491E-1,6.382308638E-1
3.673282292E0,1.737378071E-1,3.351536304E-1,-7.250722826E-2,3.844087404E-1
3.683316292E0,-3.414150482E-1,6.182787359E-2,9.679890096E-2,3.602179178E-1
3.693349292E0,-4.537690046E-1,-1.348344541E-1,9.977513373E-2,4.837785824E-1
3.703382292E0,-3.280235356E-1,6.960583985E-2,-1.199152833E-1,3.561236977E-1
3.713416292E0,-1.975544666E-1,3.104114297E-1,-3.574385387E-1,5.129769311E-1
3.723449292E0,-2.991951545E-1,3.737899849E-1,-3.199321586E-1,5.758413665E-1
3.733483292E0,-4.489637993E-1,3.018856046E-1,-3.050433934E-2,5.418799923E-1
3.743516292E0,-3.343382362E-1,3.424249354E-1,9.250645995E-2,4.874364960E-1
3.753550292E0,7.242595196E-2,1.185522974E-1,2.156049675E-1,2.564871687E-1
3.763583292E0,1.741762751E-1,-6.875740886E-3,1.272611403E-1,2.158241147E-1
3.773617292E0,1.834906339E-1,-5.862564594E-2,6.920589030E-2,2.046832537E-1
3.783650292E0,-9.336976480E-2,-1.340152591E-2,-2.665453255E-2,9.802029372E-2
3.793684292E0,-3.354842904E-1,-9.753477305E-2,-1.445379084E-1,3.780925126E-1
3.803717292E0,-1.276545118E-1,-2.234949079E-1,-3.150859863E-1,4.068474247E-1
3.813751292E0,5.232380927E-2,-3.657018238E-1,-3.201607847E-1,4.888543066E-1
3.823784292E0,7.851875067E-2,-3.422082961E-1,-2.664541090E-1,4.407601437E-1
3.833817292E0,-1.298101975E-1,-1.355060068E-1,-2.436318415E-1,3.075207952E-1
3.843851292E0,1.135111569E-1,-4.244906071E-1,-4.354947746E-2,4.415581674E-1
3.853884292E0,2.492432682E-1,-7.179342940E-1,-4.119000900E-1,8.644151442E-1
3.863918292E0,-2.007593255E-1,-1.550096869E-1,-5.489406985E-1,6.047050523E-1
3.873951292E0,-1.793593933E-1,3.882182819E-1,-6.104376197E-2,4.319832951E-1
3.883985292E0,4.346103832E-2,5.299492344E-1,4.608851391E-1,7.036690731E-1
3.894018292E0,2.845620953E-1,1.428743756E-1,9.416671836E-1,9.940451489E-1
3.904052292E0,3.766342168E-1,-4.805651128E-2,1.125485517E0,1.187804871E0
3.914085292E0,5.629123645E-1,1.621228248E-2,1.053453083E0,1.194527759E0
3.924119292E0,5.833237883E-1,-1.111029446E-2,9.201962078E-1,1.089564657E0
3.934152292E0,3.971624753E-1,1.171606600E-2,6.778221023E-1,7.856959338E-1
3.944186292E0,1.188816783E-1,2.353679717E-2,3.332486075E-1,3.546004352E-1
3.954219292E0,1.096747622E-2,8.559154272E-3,1.355811435E-1,1.362930340E-1
3.964252292E0,-5.500680417E-2,-3.680617601E-2,-3.001212072E-1,3.073323643E-1
3.974286292E0,-1.110345322E-1,-2.952759120E-1,-8.043459088E-1,8.639958753E-1
3.984319292E0,-1.303157075E-1,-2.060091019E-2,-1.241915275E0,1.248903572E0
3.994353292E0,-2.386511832E-2,5.269539982E-2,-1.423811629E0,1.424986282E0
4.004386292E0,8.584589660E-2,-9.314731479E-2,-1.376550339E0,1.382366369E0
4.014420292E0,-2.056101756E-1,-1.040652359E-1,-9.286103511E-1,9.567770387E-1
4.024453292E0,-3.519728538E-1,3.047071785E-2,-3.812712049E-1,5.197894633E-1
4.034487292E0,-7.169570781E-1,1.767689306E-1,1.358676571E-1,7.508227001E-1
4.044520292E0,-9.271985409E-1,2.894456533E-1,4.050173324E-1,1.052385367E0
4.054554292E0,-6.225659144E-1,3.527037558E-1,5.620168269E-1,9.098632704E-1
4.064587292E0,-9.163288593E-2,3.200841862E-1,6.880044436E-1,7.643301554E-1
4.074621292E0,1.778676224E-1,1.836905721E-1,8.649008435E-1,9.019049764E-1
4.084654292E0,1.766689432E-1,-3.146942228E-2,1.031456442E0,1.046950158E0
4.094687292E0,1.302223165E-1,-1.318754706E-1,1.435313103E0,1.447229316E0
4.104721292E0,3.107726415E-1,-2.795431012E-1,1.805531901E0,1.853286115E0
4.114754292E0,4.368700397E-1,-5.464436451E-1,1.860103964E0,1.987320519E0
4.124788292E0,3.606021747E-1,-8.205883044E-1,1.594477236E0,1.829140987E0
4.134821292E0,4.944270339E-2,-3.410303745E-1,9.446510178E-1,1.005540572E0
4.144855292E0,-2.269298548E-1,2.085815844E-1,1.126764303E-1,3.281758892E-1
4.154888292E0,-2.597776485E-1,1.688915616E-1,-4.923490065E-1,5.817356191E-1
4.164922292E0,-2.080189361E-1,-1.394177940E-1,-9.311398566E-1,9.642254050E-1
4.174955292E0,1.263871278E-1,-5.012478840E-1,-1.389056364E0,1.482127097E0
4.184989292E0,3.269577344E-1,-2.456105393E-1,-1.604308745E0,1.655606368E0
4.195022292E0,2.177725303E-1,1.443417343E-1,-1.459933389E0,1.483126735E0
4.205056292E0,3.412291798E-1,2.101167709E-2,-1.203733542E0,1.251340595E0
4.215089292E0,2.288917418E-1,1.616997787E-1,-1.089377207E0,1.124847077E0
4.225122292E0,1.246699467E-1,8.952759594E-2,-8.651949584E-1,8.787036487E-1
4.235156292E0,-1.929142624E-3,-6.917840838E-3,-5.364206403E-1,5.364687144E-1
4.245189292E0,-7.592233110E-2,2.716645628E-2,-2.612705523E-1,2.734310118E-1
4.255223292E0,-9.680547908E-2,2.984763855E-1,9.663517892E-2,3.283257700E-1
4.265256292E0,1.082417558E-1,4.128642958E-1,1.980106956E-1,4.705118915E-1
4.275290292E0,1.576361831E-2,3.870573172E-1,7.431518734E-2,3.944421447E-1
4.285323292E0,2.554737689E-1,1.641526857E-1,-1.709351635E-1,3.484706314E-1
4.295357292E0,3.680423181E-1,-4.586789846E-2,-7.119832903E-1,8.027946298E-1
4.305390292E0,1.646112536E-1,-3.803584546E-2,-9.004250175E-1,9.161379822E-1
4.315424292E0,-1.235299224E-1,-1.964898348E-2,-1.333479164E0,1.339332821E0
4.325457292E0,-2.295815670E-1,-3.235045150E-1,-1.399343371E0,1.454484354E0
4.335491292E0,-9.801351383E-1,-3.596821153E-1,-1.434239554E0,1.774000905E0
4.345524292E0,-1.344304699E0,-3.723384136E-1,-1.357508297E0,1.946437719E0
4.355557292E0,-1.571204879E0,-2.380705547E-1,-6.965782160E-1,1.735103332E0
4.365591292E0,-1.316761098E0,-3.254022288E-1,5.124353617E-1,1.449943585E0
4.375624292E0,-6.917874460E-1,-4.108706877E-1,1.716433783E0,1.895660709E0
4.385658292E0,8.697192416E-2,-6.093915528E-1,2.015735210E0,2.107631519E0
4.395691292E0,1.088031616E0,-7.940033537E-1,1.430264617E0,1.964665620E0
4.405725292E0,9.657236521E-1,-6.369909954E-1,9.570857066E-1,1.501463536E0
4.415758292E0,1.097486418E0,-4.989484665E-1,9.273110998E-1,1.520964130E0
4.425792292E0,1.387655225E0,-7.635621643E-1,9.273736650E-1,1.835384460E0
4.435825292E0,1.444715133E0,-7.459363174E-1,1.099276543E0,1.962659350E0
4.445859292E0,4.506608440E-1,1.065944490E-1,1.255248681E0,1.337948738E0
4.455892292E0,-5.153960994E-1,6.431524989E-1,1.551580893E0,1.756895427E0
4.465926292E0,-7.427605484E-1,3.168497989E-1,1.543531031E0,1.742003178E0
4.475959292E0,-6.757482411E-1,2.199354154E-1,1.244960505E0,1.433504075E0
4.485993292E0,-4.632294340E-1,9.780052900E-2,6.467125762E-1,8.014883706E-1
4.496026292E0,6.985039964E-2,-2.960299104E-1,-3.090206695E-1,4.335972329E-1
4.506059292E0,2.332392563E-1,-2.843749478E-1,-9.575768727E-1,1.025779279E0
4.516093292E0,2.518671697E-1,2.398589256E-1,-1.297648011E0,1.343450683E0
4.526126292E0,5.043917857E-1,4.930521342E-1,-1.301560383E0,1.480395526E0
4.536160292E0,6.413714370E-1,3.497702077E-1,-1.020581791E0,1.255103068E0
4.546193292E0,5.496309623E-1,4.053526703E-1,-7.286788452E-1,9.986880601E-1
4.556227292E0,4.683607312E-1,7.132375181E-2,-4.318583912E-1,6.410542272E-1
4.566260292E0,1.032211172E0,-1.577108082E-1,-5.070372123E-1,1.160783932E0
4.576294292E0,1.346936531E0,-3.553291556E-1,-4.840640867E-1,1.474725353E0
4.586327292E0,1.462538177E0,-4.831633231E-1,-7.676943916E-1,1.720993723E0
4.596361292E0,1.259352111E0,-4.252440208E-1,-1.223517596E0,1.806597776E0
4.606394292E0,1.036325711E0,-5.044963047E-1,-9.149407303E-1,1.471599144E0
4.616428292E0,7.883799402E-1,-2.357708448E-1,-9.618114263E-1,1.265785148E0
4.626461292E0,5.150147147E-1,-3.209560061E-1,-4.073608965E-1,7.308870051E-1
4.636494292E0,-1.405376820E-1,-5.759829015E-2,4.494807297E-1,4.744484476E-1
4.646528292E0,-7.224641320E-1,2.645160493E-1,7.389021170E-1,1.066723723E0
4.656561292E0,-5.350933224E-1,2.354624042E-1,7.804407370E-1,9.751180192E-1
4.666595292E0,-2.735602301E-1,5.391425192E-2,7.297512245E-1,7.812034279E-1
4.676628292E0,-1.880161960E-1,-1.533642805E-1,6.447397256E-1,6.888831586E-1
4.686662292E0,3.818875015E-1,-7.913647977E-1,1.280298153E0,1.552823128E0
4.696695292E0,-1.336977553E-1,-7.144420445E-2,1.540432007E0,1.547872776E0
4.706729292E0,1.362329070E-2,6.037223849E-1,9.288331300E-1,1.107879639E0
4.716762292E0,-9.675811663E-2,5.528048310E-1,2.959474647E-1,6.344605710E-1
4.726796292E0,-5.992339160E-1,4.880293760E-1,9.017575979E-2,7.780653093E-1
4.736829292E0,-1.254931616E0,6.323202395E-1,9.415479004E-2,1.408384667E0
4.746863292E0,-1.728242381E0,5.754896888E-1,-8.107807696E-2,1.823344115E0
4.756896292E0,-1.639491149E0,1.303502244E-1,-4.355082232E-1,1.701349412E0
4.766930292E0,-1.680306030E0,-1.792922965E-1,-7.637393349E-1,1.854419546E0
4.776963292E0,-6.838172525E-1,-2.259744197E-2,-1.482643390E-1,7.000707060E-1
4.786996292E0,2.977840751E-3,-7.134059179E-1,-1.592495030E-1,7.309700920E-1
4.797030292E0,3.907580200E-1,-8.986705604E-1,-7.141157699E-1,1.212543582E0
4.807063292E0,4.711752154E-1,-5.651722768E-1,-8.312805229E-1,1.110159040E0
4.817097292E0,-9.966579080E-3,-4.234427860E-1,-9.452304769E-1,1.035791379E0
4.827130292E0,-2.172335632E-1,-5.184220335E-1,-8.704469275E-1,1.036161030E0
4.837164292E0,-1.555049461E-1,-3.635246131E-1,-1.677086699E-1,4.294858910E-1
4.847197292E0,-6.069735099E-2,-1.355293956E-1,6.176513296E-1,6.352523518E-1
4.857231292E0,-1.326727384E-1,-1.645353860E-1,8.497624022E-1,8.756540920E-1
4.867264292E0,-1.541055612E-1,-2.027568805E-1,8.583069384E-1,8.952930677E-1
4.877298292E0,-8.768850043E-2,-1.040821928E-1,7.093087739E-1,7.222474041E-1
4.887331292E0,7.991535813E-3,-6.578936219E-2,4.733174890E-1,4.779346715E-1
4.897365292E0,3.657257974E-2,-1.512575287E-1,7.401347101E-2,1.723205950E-1
4.907398292E0,1.430404365E-2,-1.181619957E-1,-2.522056139E-1,2.788808609E-1
4.917432292E0,9.337199405E-2,9.026463747E-2,-4.630480242E-1,4.809152802E-1
4.927465292E0,3.245733860E-1,2.569322106E-1,-6.941983992E-1,8.082533397E-1
4.937498292E0,4.210294940E-1,4.057064268E-1,-7.409936661E-1,9.438936130E-1
4.947532292E0,6.762804839E-1,8.026323822E-1,-7.122195178E-1,1.268396892E0
4.957565292E0,4.255568469E-1,9.895102715E-1,-1.099215147E0,1.538994200E0
4.967599292E0,3.472484863E-1,1.259592578E-1,-1.524829296E0,1.568933277E0
4.977632292E0,2.701557985E-1,1.514808923E-2,-1.354884651E0,1.381638896E0
4.987666292E0,3.428902276E-2,8.902567095E-1,-7.267369848E-1,1.149730138E0
4.997699292E0,-1.022742337E-1,6.792651951E-1,-7.638749903E-1,1.027310189E0
5.007733292E0,-2.228134880E-1,2.788703790E-1,-6.188371450E-1,7.144046128E-1
5.017766292E0,-5.856110729E-1,1.135199789E0,-1.228008842E-1,1.283237681E0
5.027800292E0,-4.382548065E-1,9.368449849E-1,2.288857484E-1,1.059308495E0
5.037833292E0,-4.437320396E-1,-5.466094136E-2,7.013284940E-1,8.317136514E-1
5.047867292E0,-4.868770359E-1,2.282074714E-1,1.079400687E0,1.205916142E0
5.057900292E0,-3.845221107E-1,2.764607415E-1,1.201692279E0,1.291647060E0
5.067934292E0,4.122284111E-1,-6.425154448E-2,1.391542600E0,1.452739251E0
5.077967292E0,8.845852026E-1,-4.938470632E-2,2.084071035E0,2.264571021E0
5.088000292E0,9.619714938E-1,2.059933144E-1,2.206806430E0,2.416157491E0
5.098034292E0,5.749420240E-1,4.444544631E-1,1.910320437E0,2.043874329E0
5.108067292E0,-2.818930241E-1,8.440230677E-1,1.082533625E0,1.401327109E0
5.118101292E0,-1.015496029E0,9.365722123E-1,4.356169814E-1,1.448503313E0
5.128134292E0,-8.274922581E-1,8.731664675E-1,4.019107068E-1,1.268343539E0
5.138168292E0,-1.580648571E-1,4.695320016E-1,3.317511356E-1,5.962412394E-1
5.148201292E0,1.918028529E-1,7.113781035E-2,3.691651297E-1,4.220566495E-1
5.158235292E0,6.371368834E-1,-1.069850430E-1,4.906386960E-1,8.112432050E-1
5.168268292E0,9.186972740E-1,5.676213831E-2,4.157779634E-1,1.009998978E0
5.178302292E0,1.166411642E0,2.747159323E-1,1.815993154E-1,1.212007951E0
5.188335292E0,1.260695363E0,7.129571441E-1,-3.844228542E-1,1.498479769E0
5.198369292E0,1.301538456E0,1.037900366E0,-1.027427711E0,1.956232917E0
5.208402292E0,7.615480909E-1,9.717750818E-1,-1.608407643E0,2.027628529E0
5.218436292E0,5.000634940E-1,6.640925476E-1,-1.953335479E0,2.122875857E0
5.228469292E0,5.119205144E-1,3.328159136E-1,-1.896147956E0,1.992035671E0
5.238502292E0,1.132492382E-2,-2.520614800E-1,-1.490251202E0,1.511460184E0
5.248536292E0,-3.233316932E-1,-5.651839712E-1,-1.134226520E0,1.307840244E0
5.258569292E0,-5.946294529E-1,-6.658461276E-1,-9.014202136E-1,1.268658210E0
5.268603292E0,-6.832375011E-1,-7.997947285E-1,-7.371608162E-1,1.284480891E0
5.278636292E0,-6.822423781E-1,-7.288677102E-1,-5.139801961E-1,1.122888438E0
5.288670292E0,-7.394163065E-1,-5.388393411E-1,-4.367221051E-1,1.013809897E0
5.298703292E0,-8.950376853E-1,-3.620788890E-1,-3.550253928E-1,1.028706280E0
5.308737292E0,-8.596162762E-1,-1.462762856E-1,-1.507985222E-1,8.849164301E-1
5.318770292E0,-8.037295391E-1,-1.198945257E-1,2.474132359E-1,8.494522816E-1
5.328804292E0,-7.915277888E-1,-3.674442941E-1,6.797885209E-1,1.106184425E0
5.338837292E0,-6.971231034E-1,-8.164119306E-1,9.024364597E-1,1.402462344E0
5.348871292E0,-7.158890111E-1,-9.922128546E-1,7.983051503E-1,1.460915651E0
5.358904292E0,-7.240826413E-1,-7.530161262E-1,5.881322461E-1,1.198844651E0
5.368938292E0,-2.322221696E-1,-5.645779073E-3,2.766235864E-1,3.612196277E-1
5.378971292E0,2.896850967E-1,7.433164725E-1,2.417706728E-2,7.981361814E-1
5.389004292E0,6.072669670E-1,8.002139738E-1,-7.124247551E-2,1.007070535E0
5.399038292E0,4.435744572E-1,4.970276561E-1,2.192132843E-1,7.013196518E-1
5.409071292E0,2.085371456E-1,2.698911023E-1,5.549995834E-1,6.514241980E-1
5.419105292E0,-7.097189561E-2,2.645087403E-1,8.308314568E-1,8.748044314E-1
5.429138292E0,-1.538489781E-1,4.018788394E-1,9.168024838E-1,1.012769917E0
5.439172292E0,-3.571537793E-2,9.554824001E-1,4.317490482E-1,1.049108882E0
5.449205292E0,-2.235383966E-1,1.651168916E-1,8.701943278E-2,2.912136403E-1
5.459239292E0,-8.355576881E-1,-4.021024954E-1,6.250088811E-2,9.293812070E-1
5.469272292E0,-9.259647784E-1,-1.138537672E-1,-7.537996531E-2,9.359784133E-1
5.479306292E0,-8.095174056E-1,3.897733489E-1,-5.290818000E-1,1.042674084E0
5.489339292E0,-1.069877912E0,2.903195196E-1,-2.088075793E-1,1.128062398E0
5.499373292E0,-3.938020805E-1,-4.890070304E-1,1.298765999E-1,6.411519988E-1
5.509406292E0,3.116280891E-1,-5.560017961E-1,3.013923919E-1,7.050442803E-1
5.519440292E0,2.039254466E-1,-1.766484779E-1,5.369281787E-1,6.009011080E-1
5.529473292E0,-5.737836175E-2,6.030993640E-2,9.546573579E-1,9.582798317E-1
5.539507292E0,-1.094761030E-1,1.433985785E-1,1.317741383E0,1.330034031E0
5.549540292E0,-1.892889887E-2,1.620596749E-1,1.336645432E0,1.346566987E0
5.559573292E0,2.105857176E-1,1.210496432E-1,9.660529965E-1,9.961213544E-1
5.569607292E0,4.681651419E-1,6.615949094E-2,4.700138122E-1,6.666848295E-1
5.579640292E0,6.728633711E-1,9.140952229E-3,1.050054681E-1,6.810688816E-1
5.589674333E0,6.946142824E-1,-1.384392625E-1,-2.460859179E-2,7.087030503E-1
5.599707333E0,4.152741161E-1,-2.083479881E-1,3.102824986E-2,4.656438854E-1
5.609741333E0,9.131538212E-2,-2.071089631E-1,-9.619839191E-3,2.265505748E-1
5.619774333E0,-2.968529060E-2,-1.310600764E-1,-2.072434491E-1,2.469975856E-1
5.629808333E0,-1.114661846E-1,-9.179309964E-2,-4.767673463E-1,4.981543796E-1
5.639841333E0,4.974211738E-2,1.822109342E-1,-7.152600700E-1,7.397783928E-1
5.649875333E0,8.095361897E-1,2.788010895E-1,-8.207046640E-1,1.186016457E0
5.659908333E0,4.447246045E-2,2.874298257E-1,-8.612714767E-1,9.090556975E-1
5.669942333E0,6.343009838E-1,4.037151575E-1,-8.288749784E-1,1.119087752E0
5.679975333E0,9.789051765E-1,2.131143460E-1,-7.926041150E-1,1.277456204E0
5.690009333E0,3.555111502E-1,-1.990859985E-1,-8.130594295E-1,9.094443626E-1
5.700042333E0,7.694014862E-2,-4.998913300E-1,-8.626718849E-1,1.000006955E0
5.710076333E0,-9.069500168E-2,-3.476008907E-1,-1.079002492E0,1.137232755E0
5.720109333E0,1.075990006E-1,-1.358775973E-1,-1.368578830E0,1.379510160E0
5.730143333E0,4.625638747E-1,-8.069976211E-2,-1.302566689E0,1.384614665E0
5.740176333E0,9.903136790E-3,-1.817302930E-1,-1.006110517E0,1.022439408E0
5.750209333E0,8.584472716E-2,-1.947520423E-1,-3.645791584E-1,4.221559403E-1
5.760243333E0,4.716814381E-1,-1.476471654E-1,3.463627428E-1,6.035314524E-1
5.770276333E0,8.212472856E-2,7.585885227E-3,1.025882877E0,1.029192739E0
5.780310333E0,-3.194677435E-1,7.464380085E-2,1.306624657E0,1.347181996E0
5.790343333E0,-3.564161530E-1,1.368716240E-1,1.113384705E0,1.177026684E0
5.800377333E0,-1.456706603E-1,1.497132790E-1,6.173197925E-1,6.517037160E-1
5.810410333E0,-8.822702900E-2,-5.248314589E-2,6.026257396E-2,1.190380908E-1
5.820444333E0,-2.873643368E-2,-3.142094886E-1,-4.269724578E-1,5.309038190E-1
5.830477333E0,1.519119783E-1,-3.670311883E-1,-7.757951242E-1,8.715774303E-1
5.840511333E0,2.466662541E-1,-1.582449514E-1,-8.919103020E-1,9.388235683E-1
5.850544333E0,3.436309236E-1,2.239191234E-3,-7.696035075E-1,8.428385281E-1
5.860578333E0,2.621261461E-1,1.068555272E-1,-6.942796755E-1,7.497682895E-1
5.870611333E0,3.541073799E-3,2.751954040E-1,-5.597136086E-1,6.237181842E-1
5.880645333E0,-1.114331661E-1,4.624366978E-1,-2.512437469E-1,5.379483900E-1
5.890678333E0,-1.390916656E-1,4.832527855E-1,9.051489830E-3,5.029529557E-1
5.900712333E0,-2.257108565E-1,3.602896410E-1,4.100751740E-1,5.906908366E-1
5.910745333E0,-1.502795818E-1,1.590442657E-3,4.515594149E-1,4.759121635E-1
5.920778333E0,-3.141109630E-2,-2.874146229E-1,2.031235009E-1,3.533454104E-1
5.930812333E0,-4.780035938E-1,1.567258447E-2,6.262221783E-1,7.879640108E-1
5.940845333E0,-5.682357793E-1,-2.528856450E-1,6.787845540E-1,9.206473380E-1
5.950879333E0,-7.510606711E-1,-1.777074087E-1,6.647664392E-1,1.018619887E0
5.960912333E0,-9.657413399E-1,8.090967715E-2,3.663713300E-1,1.036064990E0
5.970946333E0,-1.225500241E0,-1.398598436E-1,-3.445471823E-2,1.233936280E0
5.980979333E0,-6.963466662E-1,-3.374720514E-2,-6.903450841E-1,9.811288848E-1
5.991013333E0,-4.569527404E-1,-3.220207840E-1,-1.270854315E0,1.388370946E0
6.001046333E0,4.984685563E-1,5.576346311E-1,-1.486538220E0,1.664098303E0
6.011080333E0,-9.571735610E-1,1.581174821E-1,-1.201100541E0,1.543964013E0
6.021113333E0,-3.805441037E-1,-6.650237167E-1,-8.727975082E-1,1.161398230E0
6.031147333E0,2.247523663E0,-3.484472752E-1,-7.054116046E-1,2.381256737E0
6.041180333E0,1.598087161E0,1.184661386E0,-7.282759720E-1,2.118417113E0
6.051214333E0,9.629539722E-1,1.590114044E0,-9.024715430E-1,2.066445719E0
