"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.424748958E1,-1.316383660E0,-2.703674165E0,9.486516827E-1,3.153198368E0
2.425752458E1,-7.402662724E-1,-2.515151746E0,1.941697181E0,3.262540483E0
2.426755958E1,-4.315973130E-1,-1.723984585E0,7.813265902E-1,1.941357857E0
2.427759358E1,1.073651120E-1,-9.063101669E-1,-1.890989542E-2,9.128433437E-1
2.428762858E1,2.580806038E-1,2.090827639E-1,-1.879816098E0,1.908934195E0
2.429766358E1,5.603094399E-2,9.224903628E-1,-1.339195402E0,1.627136215E0
2.430769858E1,1.687749097E-1,1.409833129E0,-1.364058348E0,1.968951396E0
2.431773358E1,8.458085150E-1,1.545649185E0,-1.727893741E0,2.467800686E0
2.432776858E1,1.752871292E0,1.344311131E0,-1.378562366E0,2.603874878E0
2.433780358E1,2.476904524E0,1.077721732E0,-9.583095288E-1,2.866164215E0
2.434783758E1,2.701699268E0,7.626129419E-1,-2.770211971E-1,2.820903787E0
2.435787258E1,2.085910569E0,4.419715161E-1,4.410227323E-1,2.177352239E0
2.436790758E1,9.059392342E-1,1.392945640E-1,1.198905496E0,1.509139907E0
2.437794258E1,-2.069817862E-1,-8.293193668E-2,1.336208645E0,1.354685464E0
2.438797758E1,-1.002850402E0,-2.886347175E-1,1.069207236E0,1.494062596E0
2.439801258E1,-1.348536914E0,-4.536790305E-1,4.300896084E-1,1.486389432E0
2.440804658E1,-1.184599698E0,-5.931677221E-1,-8.407126665E-2,1.327475939E0
2.441808158E1,-8.390701836E-1,-6.531671713E-1,-3.352717441E-1,1.114931957E0
2.442811658E1,-6.466526422E-1,-6.150612324E-1,-4.875835258E-1,1.016955089E0
2.443815158E1,-6.847226939E-1,-5.059926072E-1,-5.381408912E-1,1.007208670E0
2.444818658E1,-7.984162474E-1,-3.286961116E-1,-5.831053948E-1,1.041883650E0
2.445822158E1,-7.742622766E-1,-1.752555250E-1,-2.997405535E-1,8.485522797E-1
2.446825658E1,-5.786711589E-1,-8.883857466E-2,2.084514838E-1,6.214536375E-1
2.447829058E1,-3.198064435E-1,-1.101790845E-2,2.528488076E-1,4.078358433E-1
2.448832558E1,-1.230429590E-1,1.022034824E-2,1.361927623E-1,1.838273477E-1
2.449836058E1,3.994291484E-2,-2.926677614E-3,9.059558988E-2,9.905333307E-2
2.450839558E1,1.752583024E-1,-7.212686688E-2,-3.022191882E-2,1.919143607E-1
2.451843058E1,9.043362200E-2,-1.843109617E-1,-8.429579973E-2,2.219336667E-1
2.452846558E1,-4.775040954E-2,-2.395739470E-1,-8.379176974E-2,2.582573104E-1
2.453850058E1,-4.929465920E-2,-2.606700432E-1,-4.154446721E-2,2.685233279E-1
2.454853458E1,-2.499977052E-3,-2.423976405E-1,-7.255400598E-2,2.530354714E-1
2.455856958E1,9.165978312E-2,-1.971609490E-1,1.051984262E-1,2.415381223E-1
2.456860458E1,2.827526379E-1,-1.942883581E-1,6.952725327E-1,7.753069812E-1
2.457863958E1,5.031713256E-1,-1.746111618E-1,1.014260951E0,1.145598410E0
2.458867458E1,6.676532096E-1,-1.106370677E-1,8.016760701E-1,1.049135783E0
2.459870958E1,6.840654668E-1,-7.342458330E-2,4.828151214E-1,8.405041188E-1
2.460874358E1,5.278544694E-1,-8.391368419E-2,2.062494224E-1,5.728967372E-1
2.461877846E1,2.323297584E-1,-8.519875601E-2,-4.018592513E-1,4.719394055E-1
2.462881346E1,-1.316602930E-1,-5.473110795E-2,-1.141397545E0,1.150268787E0
2.463884846E1,-4.765378430E-1,-3.759818137E-2,-1.420666412E0,1.498931284E0
2.464888346E1,-7.885259745E-1,1.941962644E-2,-8.568866497E-1,1.164648043E0
2.465891846E1,-8.636717588E-1,2.286694014E-1,-2.871731329E-1,9.384492582E-1
2.466895346E1,-4.777318445E-1,4.990885073E-1,2.618581975E-1,7.388415046E-1
2.467898746E1,2.167852280E-1,7.401286436E-1,7.275906783E-1,1.060270927E0
2.468902246E1,7.853959599E-1,9.190931305E-1,4.641584104E-1,1.294998852E0
2.469905746E1,6.799235916E-1,8.777916151E-1,3.477438551E-1,1.163503330E0
2.470909246E1,7.636697531E-2,6.404437032E-1,2.172211379E-1,6.805770159E-1
2.471912746E1,-3.657176113E-1,3.845861377E-1,-3.205408537E-1,6.200018608E-1
2.472916246E1,-4.397009692E-1,9.049194798E-2,-4.271683395E-1,6.196761454E-1
2.473919646E1,-2.096396381E-1,-1.220373841E-1,-3.969715637E-1,4.652185759E-1
2.474923146E1,2.665885949E-1,-1.742058036E-1,-3.533940196E-1,4.757146981E-1
2.475926646E1,8.479450876E-1,-7.990439460E-2,-2.671750706E-1,8.926242783E-1
2.476930146E1,1.267270849E0,1.329962356E-1,-2.242114842E-1,1.293806088E0
2.477933646E1,1.249254701E0,3.427396618E-1,-3.159817797E-1,1.333398765E0
2.478937146E1,7.078557408E-1,4.205663945E-1,-1.149849111E-1,8.313587503E-1
2.479940646E1,-2.191068649E-2,3.023795481E-1,4.200628030E-1,5.180407588E-1
2.480944046E1,-4.865351200E-1,4.951173708E-2,4.840711033E-1,6.881080353E-1
2.481947546E1,-6.703347427E-1,-3.346598330E-1,5.425081766E-1,9.250194553E-1
2.482951046E1,-6.312630630E-1,-7.251946355E-1,5.621045351E-1,1.113715324E0
2.483954546E1,-5.942390782E-1,-9.719179000E-1,2.447077292E-1,1.165172244E0
2.484958046E1,-6.326278031E-1,-1.031782717E0,6.247749925E-2,1.211898078E0
2.485961546E1,-5.476408625E-1,-9.131013425E-1,4.414595193E-1,1.152627903E0
2.486964946E1,-9.551602185E-2,-3.819009501E-1,-4.870683861E-1,6.262645278E-1
2.487968446E1,2.945856482E-2,1.386891579E-1,-1.039793403E0,1.049415461E0
2.488971946E1,-2.551745376E-1,4.574860796E-1,-1.322524406E0,1.422490197E0
2.489975446E1,-4.365899581E-1,5.501658364E-1,-7.559613687E-1,1.031877333E0
2.490978946E1,-1.707553616E-1,3.158534333E-1,4.305538774E-1,5.606223561E-1
2.491982446E1,3.902250463E-1,-1.796571627E-2,1.249498529E0,1.309139003E0
2.492985946E1,6.607108104E-1,-3.049026217E-1,1.606299137E0,1.763434518E0
2.493989346E1,6.473350123E-1,-4.704681408E-1,9.911638641E-1,1.273887238E0
2.494992846E1,5.146651974E-1,-4.346886628E-1,1.662725937E-1,6.938883732E-1
2.495996346E1,3.704310519E-1,-3.545158079E-1,2.576177967E-1,5.738183958E-1
2.496999846E1,3.085718957E-1,-1.948990267E-1,5.630090994E-1,6.709556553E-1
2.498003346E1,4.231779072E-1,3.852072582E-2,5.020378429E-1,6.577274383E-1
2.499006846E1,6.543467009E-1,1.216900595E-1,3.396249962E-1,7.472102874E-1
2.500010346E1,6.747318488E-1,-2.617009073E-2,3.563585579E-1,7.635046583E-1
2.501013746E1,3.804809538E-1,-2.761451380E-1,-1.339217037E-1,4.888321963E-1
2.502017246E1,-7.320070803E-2,-5.503081430E-1,-3.060555464E-1,6.339301171E-1
2.503020746E1,-1.466241950E-1,-5.751096198E-1,-8.099703455E-1,1.004142266E0
2.504024246E1,2.940705085E-1,-4.286758979E-1,-1.106716540E0,1.222727275E0
2.505027746E1,3.872774649E-1,-2.849267788E-1,-4.045220733E-1,6.283352703E-1
2.506031246E1,6.297217369E-2,1.517529340E-1,-1.084124068E0,1.096503280E0
2.507034646E1,-7.093672460E-1,5.939378004E-1,-1.915377109E0,2.127118584E0
2.508038146E1,-1.830307138E0,7.231296913E-1,-1.695406026E0,2.597564698E0
2.509041646E1,-2.007943503E0,6.677899613E-1,7.187964660E-1,2.234826370E0
2.510045146E1,-9.820059550E-1,5.355024813E-1,3.237184646E0,3.424976356E0
2.511048646E1,-4.537439346E-3,4.388724187E-1,1.763834236E0,1.817619542E0
2.512052146E1,7.131004009E-1,1.149376948E-1,4.312333238E-1,8.412401767E-1
2.513055646E1,9.982650152E-1,-2.704468071E-1,4.164316821E-1,1.114939398E0
2.514059046E1,6.216014162E-1,-7.117510097E-1,3.846602511E-1,1.020265323E0
2.515062546E1,-1.005574912E-2,-1.146830559E0,-6.166356683E-2,1.148531168E0
2.516066046E1,-4.777543563E-1,-1.606014962E0,6.562330127E-2,1.676854109E0
2.517069546E1,-5.140158641E-1,-1.921371236E0,4.744588655E-1,2.044747160E0
2.518073046E1,-3.134224534E-1,-1.988900437E0,3.263863152E-1,2.039727092E0
2.519076546E1,2.024358684E-1,-1.794020341E0,-3.184645075E-1,1.833278186E0
2.520079946E1,8.978066343E-1,-1.243237331E0,-1.002232643E0,1.831984193E0
2.521083446E1,1.153658572E0,-5.162826835E-1,-1.206878175E0,1.747578564E0
2.522086946E1,8.526333851E-1,3.754861160E-1,-1.574251133E0,1.829273118E0
2.523090446E1,3.452488482E-1,1.231744190E0,-1.386228066E0,1.886271128E0
2.524093946E1,-2.789770907E-1,1.880115767E0,-5.299442643E-1,1.973196503E0
2.525097446E1,-8.027958119E-1,2.149917700E0,8.905321133E-1,2.461640647E0
2.526100946E1,-1.217845212E0,2.203733134E0,1.479215752E0,2.920216760E0
2.527104346E1,-1.500985228E0,2.252494819E0,1.191416967E-1,2.709406634E0
2.528107846E1,-1.251884778E0,1.952378582E0,-7.378683293E-1,2.433813324E0
2.529111346E1,-5.682189685E-1,1.464156833E0,-7.067745906E-1,1.722253857E0
2.530114846E1,6.091222885E-1,9.307913625E-1,-9.303890741E-1,1.450181489E0
2.531118346E1,1.408556244E0,6.224463388E-2,1.081366521E0,1.776867648E0
2.532121846E1,1.754492725E0,-6.059317553E-1,1.338151090E0,2.288240886E0
2.533125246E1,1.677688962E0,-1.016217283E0,4.169871676E-1,2.005297015E0
2.534128746E1,1.467024892E0,-1.328953127E0,8.096054792E-3,1.979480738E0
2.535132246E1,1.188890677E0,-1.391810549E0,-2.481417990E-1,1.847206540E0
2.536135746E1,7.823995543E-1,-1.196656657E0,-7.495580828E-1,1.614302802E0
2.537139246E1,3.398629779E-1,-7.925105596E-1,-9.315965241E-1,1.269429760E0
2.538142746E1,-6.129870057E-2,-3.526274496E-1,-6.630912119E-1,7.535208054E-1
2.539146246E1,-3.882790929E-1,2.343099911E-2,-2.879420418E-1,4.839631031E-1
2.540149646E1,-5.149385548E-1,2.844753738E-1,1.399098372E-1,6.047005176E-1
2.541153146E1,-4.780180657E-1,3.083273359E-1,1.118111594E0,1.254488164E0
2.542156646E1,-7.590323263E-1,-9.202114105E-2,2.262909880E0,2.388589351E0
2.543160146E1,-1.462768704E0,-4.652766904E-1,1.370531800E0,2.057797875E0
2.544163646E1,-1.914623403E0,-9.392218781E-1,4.933336776E-1,2.188903522E0
2.545167146E1,-1.981302127E0,-1.308340669E0,-7.763699055E-2,2.375571705E0
2.546170646E1,-1.672335836E0,-1.235080465E0,-1.064922981E0,2.335849280E0
2.547174046E1,-1.301222414E0,-1.051806946E0,-7.386360687E-1,1.828950755E0
2.548177546E1,-1.076454275E0,-7.349407746E-1,-4.660529083E-1,1.384231578E0
2.549181046E1,-1.165005679E0,-2.389432517E-1,-9.453117532E-1,1.519192687E0
2.550184546E1,-9.559525162E-1,2.234626020E-1,-8.659083188E-1,1.309037037E0
2.551188046E1,-2.582653758E-1,6.477747229E-1,-5.292180401E-1,8.754340808E-1
2.552191546E1,5.003629079E-1,1.055657922E0,-8.808438617E-1,1.463100337E0
2.553194946E1,1.052802873E0,1.236945435E0,-9.433681387E-1,1.878395949E0
2.554198446E1,1.415077643E0,1.335632109E0,-9.970759839E-1,2.186439660E0
2.555201946E1,1.750966853E0,1.316323434E0,-8.129278672E-1,2.336545318E0
2.556205446E1,2.003240880E0,1.174934397E0,-5.212804449E-1,2.380163474E0
2.557208946E1,2.069287519E0,9.343302436E-1,-3.807373542E-1,2.302147861E0
2.558212446E1,1.908352264E0,6.926268138E-1,-2.834823704E-1,2.049854268E0
2.559215946E1,1.592261142E0,4.228066090E-1,2.350130457E-1,1.664119017E0
2.560219346E1,1.271605975E0,2.151949497E-1,5.821330029E-1,1.414980372E0
2.561222846E1,9.037520832E-1,9.537598103E-2,3.993426096E-1,9.926423956E-1
2.562226383E1,3.852186602E-1,-3.271400213E-2,6.023614454E-1,7.157534024E-1
2.563229883E1,-1.888744211E-1,-1.631354164E-1,7.435243410E-1,7.842927748E-1
2.564233383E1,-7.069874293E-1,-2.750889847E-1,5.270750356E-1,9.237495698E-1
2.565236883E1,-1.037110700E0,-3.647285548E-1,4.838424772E-1,1.201136572E0
2.566240283E1,-1.014635172E0,-3.424569489E-1,2.845413011E-1,1.108027548E0
2.567243783E1,-6.664516068E-1,-2.616092157E-1,-5.631511867E-2,7.181702573E-1
2.568247283E1,-2.910001355E-1,-2.291688633E-1,5.534565032E-2,3.745164720E-1
2.569250783E1,-8.186569691E-2,-1.029938798E-1,-2.602344257E-1,2.916019340E-1
2.570254283E1,-3.687780440E-2,8.373110488E-2,-8.478924626E-1,8.528144573E-1
2.571257783E1,2.055138427E-1,2.547153850E-1,-1.187911561E0,1.232172774E0
2.572261283E1,4.838120717E-1,4.131011446E-1,-9.874929821E-1,1.174678282E0
2.573264683E1,5.962054968E-1,5.449305318E-1,-8.379299766E-1,1.163845748E0
2.574268183E1,6.542882288E-1,3.853922495E-1,1.986094505E-1,7.848987107E-1
2.575271683E1,1.689096880E-1,-1.155994534E-3,8.960191405E-1,9.118015788E-1
2.576275183E1,-1.281873978E0,-9.420740768E-1,3.559894232E0,3.899173169E0
2.577278683E1,-2.491726631E0,-1.316155911E0,1.564700291E0,3.223236725E0
2.578282183E1,-1.827144964E0,-1.605622029E0,-2.000718391E-1,2.440596149E0
2.579285683E1,7.282824039E-2,-1.642948900E0,3.047217965E-2,1.644844550E0
2.580289083E1,1.023332906E0,-1.134826737E0,-3.860893106E-1,1.576104982E0
2.581292583E1,8.931195062E-1,-4.484456263E-1,-7.925450581E-1,1.275497394E0
2.582296083E1,4.173502797E-1,2.017685914E-1,-7.879187411E-1,9.141705328E-1
2.583299583E1,8.144645154E-2,7.179930586E-1,-9.767270887E-1,1.214966404E0
2.584303083E1,1.091183996E-1,7.843545708E-1,2.154932857E-1,8.207047423E-1
2.585306583E1,1.960512936E-1,6.174633417E-1,1.479798135E0,1.615394567E0
2.586309983E1,-2.929642153E-1,4.843605405E-1,7.153436852E-1,9.122224249E-1
2.587313483E1,-1.013755167E0,-2.004016221E-2,9.954978204E-1,1.420956388E0
2.588316983E1,-1.367248004E0,-3.993048951E-1,3.133698285E-1,1.458427973E0
2.589320483E1,-1.147537706E0,-7.289663820E-1,-1.466516769E-1,1.367384909E0
2.590323983E1,-4.858644444E-1,-8.331261966E-1,-9.310527331E-1,1.340530757E0
2.591327483E1,2.689637339E-1,-7.134202436E-1,-1.143956287E0,1.374753040E0
2.592330983E1,7.002970451E-1,-5.374456573E-1,-5.765185064E-1,1.054342152E0
2.593334383E1,5.090901697E-1,-2.933757131E-1,-9.338354230E-2,5.949475572E-1
2.594337883E1,-2.622809511E-1,-3.461303160E-2,1.638974547E-1,3.112101138E-1
2.595341383E1,-8.839189124E-1,2.286920594E-1,-5.003368878E-1,1.041129052E0
2.596344883E1,-9.608156455E-1,2.822532856E-1,-3.910910189E-1,1.075074791E0
2.597348383E1,-5.214745724E-1,3.196799974E-1,-1.729091835E-1,6.356324537E-1
2.598351883E1,1.281084019E-1,3.799452026E-1,-4.056505859E-1,5.703705089E-1
2.599355383E1,6.411068505E-1,4.239019386E-1,-5.253407514E-1,9.309638835E-1
2.600358783E1,9.179251492E-1,4.541548477E-1,-5.255763942E-1,1.151118478E0
2.601362283E1,9.495445526E-1,4.038214307E-1,-5.370188105E-1,1.163226465E0
2.602365783E1,7.691176039E-1,2.973016798E-1,-3.494869101E-1,8.955843220E-1
2.603369283E1,6.518715745E-1,2.044304998E-1,-2.126556319E-1,7.155073701E-1
2.604372783E1,6.869437587E-1,1.616259576E-1,-1.231119561E-1,7.163597082E-1
2.605376283E1,7.609677547E-1,1.764837509E-1,-2.792454779E-2,7.816637502E-1
2.606379683E1,7.571319813E-1,1.911978123E-1,1.248626125E-1,7.908198989E-1
2.607383183E1,6.080882084E-1,1.840855515E-1,2.524026650E-1,6.836416202E-1
2.608386683E1,3.330269980E-1,1.712712688E-1,2.835168689E-1,4.697048477E-1
2.609390183E1,7.487359643E-2,1.027789946E-1,4.644156879E-1,4.815096140E-1
2.610393683E1,-1.602628255E-1,2.771580219E-2,6.048897815E-1,6.263736797E-1
2.611397183E1,-3.874984896E-1,-1.041472431E-1,6.279167014E-1,7.451718672E-1
2.612400683E1,-6.205778611E-1,-2.509013924E-1,7.074920440E-1,9.739678550E-1
2.613404083E1,-6.646857476E-1,-3.259324251E-1,5.418643981E-1,9.174181788E-1
2.614407583E1,-5.132656664E-1,-3.529091027E-1,4.372179490E-1,7.610164348E-1
2.615411083E1,-4.105213165E-1,-2.908004531E-1,3.197064561E-1,5.960745531E-1
2.616414583E1,-3.774482954E-1,-2.240911777E-1,1.749831909E-1,4.725496680E-1
2.617418083E1,-3.537284803E-1,-1.005555908E-1,-1.744510943E-1,4.070238923E-1
2.618421583E1,-2.637983036E-1,1.249491513E-2,-1.979060304E-1,3.300188855E-1
2.619424983E1,6.455326080E-3,1.205459055E-1,-3.876282978E-1,4.059909898E-1
2.620428483E1,2.290278357E-1,2.173510922E-1,-9.619213539E-1,1.012416880E0
2.621431983E1,1.530233878E-1,1.739801010E-1,-1.050502578E0,1.075751318E0
2.622435483E1,-8.859116435E-2,4.068638831E-2,-5.755268186E-1,5.837250171E-1
2.623438983E1,-1.977399695E-1,-4.624387443E-2,-1.069116604E-1,2.294987900E-1
2.624442483E1,-1.327370578E-1,-1.100167878E-1,8.330937445E-2,1.914765572E-1
2.625445983E1,-1.142037231E-1,-1.959932235E-1,1.799620950E-1,2.895551582E-1
2.626449383E1,-4.843131781E-2,-2.347443661E-1,2.924233478E-1,3.781030604E-1
2.627452883E1,6.797563612E-2,-1.379502891E-1,1.188089901E-1,1.943361662E-1
2.628456383E1,2.570658195E-1,5.329210818E-2,-8.499161839E-2,2.759464795E-1
2.629459883E1,5.039545602E-1,3.141206110E-1,-2.392283034E-1,6.402125726E-1
2.630463383E1,5.373234504E-1,5.220407291E-1,-2.125170529E-2,7.494629065E-1
2.631466883E1,3.585728985E-1,7.124604231E-1,-1.841691667E-1,8.185918763E-1
2.632470383E1,2.904037195E-1,8.174226218E-1,-5.244034427E-1,1.013663176E0
2.633473783E1,1.057334465E-1,8.142923149E-1,-9.701782072E-1,1.271022144E0
2.634477283E1,-1.328311980E-2,4.587681912E-1,3.796597123E-3,4.589761527E-1
2.635480783E1,-3.376579928E-1,1.021071495E-1,6.178799558E-1,7.114874769E-1
2.636484283E1,-6.101236242E-1,-3.635947797E-1,8.290316838E-1,1.091670982E0
2.637487783E1,-6.362776351E-1,-8.873390219E-1,9.611132687E-1,1.454633454E0
2.638491283E1,-6.311841255E-1,-1.331944855E0,1.039850121E0,1.803817832E0
2.639494783E1,-3.975293881E-1,-1.515799880E0,3.127529472E-1,1.597965361E0
2.640498183E1,1.938445544E-1,-1.376029060E0,-1.699013758E-1,1.399963629E0
2.641501683E1,6.437497920E-1,-8.659587510E-1,-7.167815155E-1,1.295404992E0
2.642505183E1,4.632760656E-1,-3.104051439E-1,-8.111865664E-1,9.843778298E-1
2.643508683E1,1.120209575E-1,8.951955602E-2,-1.101206124E-1,1.808009820E-1
2.644512183E1,1.208561003E-2,4.328204043E-1,5.467234343E-1,6.974138499E-1
2.645515683E1,-1.217057008E-1,6.882627444E-1,2.006881356E-2,6.992286037E-1
2.646519083E1,-2.469325948E-1,3.661516209E-1,1.454773221E0,1.520331490E0
2.647522583E1,-4.700553274E-1,2.263619439E-1,6.979090422E-1,8.713602996E-1
2.648526083E1,-7.580739677E-1,-2.272198766E-1,9.197822249E-1,1.213385493E0
2.649529583E1,-7.925737095E-1,-5.139285944E-1,1.200211179E-1,9.522083564E-1
2.650533083E1,-5.807764488E-1,-6.783214545E-1,-5.892420477E-1,1.069872642E0
2.651536583E1,-2.545398223E-1,-6.495047678E-1,-1.028241643E0,1.242548929E0
2.652540083E1,-1.595705152E-2,-4.771778208E-1,-8.618199456E-1,9.852344486E-1
2.653543483E1,-2.896710634E-2,-2.357170504E-1,-8.023081541E-2,2.506762950E-1
2.654546983E1,-4.317163038E-1,1.490110284E-1,1.111602473E-1,4.700423961E-1
2.655550483E1,-7.644942105E-1,3.726192261E-1,-1.980744302E-1,8.732296178E-1
2.656553983E1,-7.337226534E-1,3.579444690E-1,8.083775640E-2,8.203705979E-1
2.657557483E1,-2.901598907E-1,4.364217044E-1,-4.117071319E-1,6.664528706E-1
2.658560983E1,3.134680617E-1,4.525092950E-1,-8.698423254E-1,1.029394268E0
2.659564383E1,8.493297082E-1,4.701987304E-1,-8.515417099E-1,1.291344680E0
2.660567883E1,1.202825469E0,5.381224725E-1,-8.140376687E-1,1.548877733E0
2.661571358E1,1.305679455E0,5.681170808E-1,-7.371877134E-1,1.603434308E0
2.662574858E1,1.154054136E0,5.483526148E-1,-5.768436116E-1,1.401884479E0
2.663578358E1,8.816355747E-1,4.406151813E-1,-2.386617082E-1,1.014091927E0
2.664581858E1,6.213917935E-1,3.000909479E-1,-7.740544081E-2,6.943874569E-1
2.665585358E1,2.732620221E-1,1.204893337E-1,7.605941176E-2,3.081798929E-1
2.666588858E1,-1.547658581E-1,-6.339931279E-2,3.218962383E-1,3.627521632E-1
2.667592258E1,-4.698828346E-1,-1.111620015E-1,5.214962071E-1,7.107075086E-1
2.668595758E1,-5.378719193E-1,-9.167030811E-2,6.570978159E-1,8.541002204E-1
2.669599258E1,-4.232489508E-1,-4.942474147E-2,6.877693856E-1,8.090792342E-1
2.670602758E1,-2.385570431E-1,-3.253770858E-2,5.468368703E-1,5.974937054E-1
2.671606258E1,-8.935773432E-2,-8.496864980E-2,3.153830248E-1,3.386309621E-1
2.672609758E1,1.466540158E-2,-1.833477791E-1,1.000119460E-1,2.093654017E-1
2.673613158E1,1.436976635E-1,-2.598882705E-1,-1.614234978E-1,3.380066231E-1
2.674616658E1,3.266523635E-1,-2.931134472E-1,-3.685283679E-1,5.730884901E-1
2.675620158E1,4.413495916E-1,-2.965912249E-1,-2.504742533E-1,5.877866690E-1
2.676623658E1,4.616540480E-1,-2.794151933E-1,-1.156579256E-2,5.397509406E-1
2.677627158E1,3.773524010E-1,-2.290418690E-1,9.467343807E-2,4.514621493E-1
2.678630658E1,2.035035700E-1,-1.885028306E-1,1.937814045E-1,3.383759046E-1
2.679634158E1,1.738786519E-2,-1.329235840E-1,2.994546247E-1,3.280915867E-1
2.680637558E1,-8.055884421E-2,-6.365487266E-2,3.137767947E-1,3.301477655E-1
2.681641058E1,-8.468522429E-2,-6.815806925E-3,1.415815562E-1,1.651162605E-1
2.682644558E1,-8.719367981E-2,3.438952178E-2,4.242505789E-2,1.028847051E-1
2.683648058E1,-1.189832371E-1,7.813999727E-2,-1.026706749E-1,1.755110748E-1
2.684651558E1,-1.441718727E-1,1.385193694E-1,-2.590988964E-1,3.272695872E-1
2.685655058E1,-1.437245607E-1,2.191492572E-1,-4.595209837E-1,5.290015886E-1
2.686658558E1,-9.477810323E-2,2.768979670E-1,-5.700263429E-1,6.407693848E-1
2.687661958E1,-1.262162429E-1,3.077658935E-1,-3.195784020E-1,4.612816279E-1
2.688665458E1,-2.216521579E-1,2.955466746E-1,-1.199392569E-1,3.884107894E-1
2.689668958E1,-3.744059891E-1,2.059061909E-1,4.010020494E-3,4.273093544E-1
2.690672458E1,-4.834372652E-1,1.025164546E-1,9.994645715E-2,5.041929265E-1
2.691675958E1,-4.113510364E-1,-1.381843239E-3,2.121896088E-1,4.628563651E-1
2.692679458E1,-2.495731974E-1,-7.934876293E-2,2.283665156E-1,3.474683762E-1
2.693682858E1,-1.518714863E-1,-1.305288568E-1,1.965711111E-1,2.806117113E-1
2.694686358E1,-6.365863681E-2,-1.503523797E-1,4.982003152E-2,1.707052889E-1
2.695689858E1,5.275416434E-2,-1.294443445E-1,-1.453834158E-1,2.016808810E-1
2.696693358E1,1.492829239E-1,-8.331668347E-2,-1.889726543E-1,2.548288155E-1
2.697696858E1,3.138042766E-1,2.623192504E-2,-3.369346923E-1,4.611791677E-1
2.698700358E1,5.020448595E-1,1.593206929E-1,-7.483383536E-1,9.151187987E-1
2.699703858E1,4.987043452E-1,2.391566750E-1,-9.276490688E-1,1.080016080E0
2.700707258E1,4.082654607E-1,3.379798821E-1,-1.234560063E0,1.343521357E0
2.701710758E1,2.282109797E-1,3.537872449E-1,-1.254979709E0,1.323714371E0
2.702714258E1,7.038527369E-2,2.128823577E-1,-3.500377178E-2,2.269322564E-1
2.703717758E1,2.304247355E-1,7.996549800E-2,1.164467150E0,1.189736855E0
2.704721258E1,1.411365831E-1,-2.418295835E-1,2.498531621E0,2.514172099E0
2.705724758E1,-8.106989086E-2,-5.874801354E-1,2.316701925E0,2.391403990E0
2.706728258E1,-3.212892973E-1,-1.004244086E0,1.970572486E0,2.234924813E0
2.707731658E1,-3.675220621E-1,-1.300748205E0,1.804664758E0,2.254735738E0
2.708735158E1,-1.339719898E-1,-1.337885480E0,9.657927954E-1,1.655488380E0
2.709738658E1,-1.255981922E-2,-1.094065358E0,-3.044107246E-1,1.135694785E0
2.710742158E1,-1.149609375E-1,-8.041207910E-1,-6.373938686E-1,1.032519834E0
2.711745658E1,-2.441738784E-1,-4.484671149E-1,-6.730162758E-1,8.448044410E-1
2.712749158E1,-3.595201474E-1,-4.005898207E-2,-7.859312725E-1,8.651863519E-1
2.713752658E1,-3.075331378E-1,2.541055204E-1,-9.612518477E-1,1.040745579E0
2.714756058E1,6.447958589E-2,4.063749097E-1,-1.108711610E0,1.182598672E0
