"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.837468354E1,5.736060083E-2,5.878059715E-3,3.906928235E-1,3.949248947E-1
3.838471854E1,9.691350639E-2,-9.868228912E-2,3.936135077E-1,4.172074009E-1
3.839475354E1,3.976805386E-1,-2.509049007E-1,4.580112326E-1,6.564124993E-1
3.840478854E1,8.322763038E-1,-2.942241441E-1,5.924714649E-1,1.063143513E0
3.841482354E1,1.112014117E0,-2.132359681E-1,4.415443039E-1,1.215321500E0
3.842485854E1,1.183796875E0,3.883896053E-2,2.826251686E-2,1.184770981E0
3.843489354E1,1.205313167E0,2.656578644E-1,-2.972297591E-1,1.269527259E0
3.844492754E1,1.177568714E0,3.858203387E-1,-4.946873081E-1,1.334256700E0
3.845496283E1,1.021192532E0,3.512004367E-1,-6.110661954E-1,1.240797256E0
3.846499783E1,9.264729014E-1,1.736221053E-1,-4.630246353E-1,1.050184977E0
3.847503283E1,8.588048288E-1,-8.752960235E-2,-4.483528018E-2,8.644173573E-1
3.848506783E1,8.106585628E-1,-3.159940588E-1,2.816375738E-1,9.145158684E-1
3.849510283E1,8.863089618E-1,-3.549335915E-1,1.947245604E-1,9.743916484E-1
3.850513783E1,1.068855819E0,-6.087682396E-1,-3.797842580E-1,1.287356832E0
3.851517183E1,1.114429017E0,-9.947954236E-1,-9.441674531E-1,1.767207444E0
3.852520683E1,1.628367698E-1,3.463327758E-1,-8.580508304E-1,9.395283033E-1
3.853524183E1,-1.540556845E0,3.083074553E-1,-4.982394916E-1,1.648214631E0
3.854527683E1,-1.073696436E0,2.961230274E-1,-1.988737446E-1,1.131398979E0
3.855531183E1,-3.886233477E-1,3.583634220E-1,5.905945086E-1,7.926249569E-1
3.856534683E1,1.725735533E-1,1.201401088E-1,9.109079057E-1,9.348628187E-1
3.857538183E1,-4.469820683E-1,-1.037554796E-1,9.710172826E-1,1.073979856E0
3.858541683E1,-1.118172843E0,-5.074935874E-1,1.171931121E0,1.697434182E0
3.859545083E1,-1.003848814E0,-5.544452673E-1,1.121080225E0,1.603727803E0
3.860548583E1,-3.477590579E-1,-5.143509096E-1,9.242214310E-1,1.113408494E0
3.861552083E1,2.044247988E-1,-2.871697707E-1,7.275257742E-1,8.084242251E-1
3.862555583E1,6.017838867E-1,2.304095328E-3,3.336929959E-1,6.881134868E-1
3.863559083E1,7.460475607E-1,3.500327477E-1,2.236448890E-1,8.538892924E-1
3.864562583E1,5.821037668E-1,5.656875627E-1,4.236757976E-1,9.156136714E-1
3.865566083E1,3.983449285E-1,4.463587551E-1,6.439105904E-1,8.789400826E-1
3.866569583E1,2.898686993E-1,1.560054678E-1,8.034448528E-1,8.682656278E-1
3.867572983E1,1.532033359E-1,-8.937059820E-2,8.279657364E-1,8.467500378E-1
3.868576483E1,-3.813130125E-2,-2.904693545E-1,6.191254127E-1,6.849399380E-1
3.869579983E1,-2.582909574E-1,-3.111503716E-1,3.559977847E-1,5.387607958E-1
3.870583483E1,-2.925278668E-1,-2.373180181E-2,-1.437128663E-2,2.938405778E-1
3.871586983E1,-1.328703743E-1,3.827274540E-1,-4.379108441E-1,5.965741763E-1
3.872590483E1,-7.463181406E-2,5.102161972E-1,-5.450195557E-1,7.502911379E-1
3.873593983E1,2.376863927E-2,2.485902804E-1,-4.531440103E-1,5.173988498E-1
3.874597383E1,1.125587551E-1,-8.945435956E-2,-4.314619499E-1,4.547867303E-1
3.875600883E1,1.836357544E-1,-2.284534930E-1,-5.077435559E-1,5.862734919E-1
3.876604383E1,1.963231160E-1,-1.881677851E-1,-7.052262479E-1,7.558398918E-1
3.877607883E1,9.621761464E-2,-6.443690121E-2,-9.512121785E-1,9.582351236E-1
3.878611383E1,-5.703469165E-2,3.081394941E-2,-1.008186278E0,1.010268295E0
3.879614883E1,-2.520965633E-1,2.431710809E-2,-8.388935977E-1,8.762913142E-1
3.880618383E1,-5.229591074E-1,-4.825984821E-2,-3.439484274E-1,6.277863981E-1
3.881621883E1,-7.701139694E-1,-1.500687897E-1,6.914274037E-2,7.876400740E-1
3.882625283E1,-7.901613676E-1,-4.308506235E-1,-4.905463099E-2,9.013287987E-1
3.883628783E1,-6.795718816E-1,-5.962101746E-1,-4.178011000E-1,9.959127842E-1
3.884632283E1,-7.648596615E-1,-5.020971921E-1,-3.749199593E-1,9.887754386E-1
3.885635783E1,-1.055917904E0,-3.702167514E-1,-1.365090966E-2,1.119021631E0
3.886639283E1,-1.049931671E0,-3.847482517E-1,1.882990551E-1,1.133950733E0
3.887642783E1,-8.183151993E-1,-3.708004497E-1,8.399817646E-2,9.023239067E-1
3.888646283E1,-4.890092231E-1,-2.481366827E-1,-2.604548657E-1,6.070737769E-1
3.889649783E1,-2.448543116E-1,-1.616391139E-1,-4.942417502E-1,5.747658173E-1
3.890653183E1,-2.399485342E-1,-8.311056912E-2,-4.726123148E-1,5.365119438E-1
3.891656683E1,-2.648906366E-1,-1.630713893E-1,-4.615224856E-1,5.565629633E-1
3.892660183E1,-4.422666908E-1,-2.967226593E-1,-2.823801702E-1,6.028123447E-1
3.893663683E1,-7.855140737E-1,-4.279590292E-1,8.831926882E-2,8.988779583E-1
3.894667183E1,-1.284858397E0,-7.199819890E-1,6.419014871E-1,1.606633961E0
3.895670683E1,-1.824717785E0,-9.859404002E-1,8.277546519E-1,2.233125888E0
3.896674183E1,-1.933996105E0,-1.223521982E0,3.750111759E-1,2.319047295E0
3.897677683E1,-1.938562489E0,-8.775223508E-1,-3.125886405E-1,2.150763041E0
3.898681083E1,-1.468189950E0,-1.218492645E0,-8.013860482E-1,2.069426407E0
3.899684583E1,-1.066575477E0,-6.274815224E-1,-8.191206533E-1,1.484006386E0
3.900688083E1,-8.606165886E-1,-2.870572118E-1,-7.449493074E-1,1.173887655E0
3.901691583E1,-4.974810346E-1,3.183955103E-3,-6.904064798E-1,8.509751023E-1
3.902695083E1,-1.768260871E-1,1.800147200E-1,-4.947229761E-1,5.553589718E-1
3.903698583E1,-1.556156047E-1,3.001687159E-1,-3.178014332E-1,4.640207165E-1
3.904702083E1,-2.248111162E-1,4.288513874E-1,-2.758260262E-1,5.572553698E-1
3.905705583E1,-2.827492757E-1,4.901864138E-1,-2.233805948E-1,6.083820867E-1
3.906708983E1,-3.280688515E-1,4.280139200E-1,-1.213618845E-1,5.527692050E-1
3.907712483E1,-2.936735556E-1,3.937959409E-1,2.040631485E-1,5.319409449E-1
3.908715983E1,-1.599065839E-1,2.908613373E-1,5.699450666E-1,6.595512201E-1
3.909719483E1,-2.494282230E-1,5.381005454E-1,3.666636908E-1,6.972868115E-1
3.910722983E1,-2.978081949E-2,3.277254738E-2,-1.759292704E-1,1.814167722E-1
3.911726483E1,-1.910538977E-1,-1.230080950E-1,-4.595087045E-1,5.126215298E-1
3.912729983E1,-6.632463824E-1,-1.540804182E-1,-4.435902447E-1,8.126554277E-1
3.913733383E1,-1.172215515E0,-2.584353836E-1,-4.238985765E-1,1.273015343E0
3.914736883E1,-1.456748118E0,-3.711300865E-1,-3.952372795E-1,1.554369688E0
3.915740383E1,-1.527006215E0,-4.486374150E-1,-3.272704142E-1,1.624847511E0
3.916743883E1,-1.399683971E0,-4.901551312E-1,-4.563412678E-1,1.551649002E0
3.917747383E1,-9.887374158E-1,-5.000910124E-1,-7.115114200E-1,1.316792011E0
3.918750883E1,-5.605480063E-1,-3.258113877E-1,-8.272155386E-1,1.051024583E0
3.919754383E1,-2.627368147E-1,-1.213194922E-1,-8.056515920E-1,8.560511321E-1
3.920757883E1,2.367438946E-2,-5.717144340E-2,-6.323541534E-1,6.353745557E-1
3.921761383E1,4.120269746E-2,1.324232816E-1,-1.886779547E-1,2.341643832E-1
3.922764783E1,-1.402821587E-1,2.175662698E-1,2.913954073E-1,3.897761527E-1
3.923768283E1,-3.436246744E-1,7.773149617E-2,5.340870166E-1,6.398195399E-1
3.924771783E1,-5.237493586E-1,-1.260591721E-1,5.351260668E-1,7.593182553E-1
3.925775283E1,-4.619780568E-1,-2.404018396E-1,5.391249776E-1,7.495815572E-1
3.926778783E1,-2.285379121E-1,-2.637579578E-1,5.867125422E-1,6.826634931E-1
3.927782283E1,5.289555732E-2,-2.509850076E-1,4.907427764E-1,5.537326851E-1
3.928785783E1,4.091135994E-2,-3.226524295E-1,2.348481542E-1,4.011632899E-1
3.929789183E1,-3.363547581E-1,-5.429300532E-1,-8.295795679E-2,6.440416047E-1
3.930792683E1,-7.361852083E-1,-7.693579245E-1,-2.809095955E-1,1.101267668E0
3.931796183E1,-1.179624156E0,-8.171241215E-1,-2.540954340E-1,1.457315844E0
3.932799683E1,-1.594163533E0,-7.609607381E-1,-1.600651896E-1,1.773707834E0
3.933803183E1,-1.857396411E0,-8.754712938E-1,-1.244521379E-1,2.057148451E0
3.934806683E1,-1.892477805E0,-9.672966993E-1,-1.820320094E-1,2.133136376E0
3.935810183E1,-1.441922210E0,-7.151815711E-1,-2.460420638E-1,1.628238630E0
3.936813683E1,-1.100794187E0,-9.125614983E-1,-3.217196524E-1,1.465612454E0
3.937817183E1,-9.343195724E-1,-8.794064699E-1,-2.320286268E-1,1.303896501E0
3.938820583E1,-8.560231622E-1,-5.777879369E-1,2.542837143E-2,1.033083325E0
3.939824083E1,-8.558190212E-1,-5.939701062E-1,8.291994989E-2,1.045037034E0
3.940827583E1,-1.120498866E0,-7.911570753E-1,-2.488072121E-1,1.394041698E0
3.941831083E1,-1.591283341E0,-1.086831621E0,-6.819864893E-1,2.044135811E0
3.942834583E1,-2.107300415E0,-1.084183417E0,-9.293441767E-1,2.545554815E0
3.943838083E1,-2.683767904E0,-1.036640584E0,-9.865007097E-1,3.041449903E0
3.944841583E1,-2.906974252E0,-1.081853009E0,-1.051794228E0,3.275236836E0
3.945845167E1,-2.530580502E0,-1.140732717E0,-1.211350125E0,3.028609901E0
3.946848567E1,-1.938911567E0,-1.040774419E0,-1.256283638E0,2.533937260E0
3.947852067E1,-1.382703949E0,-9.356173620E-1,-9.985231698E-1,1.945327371E0
3.948855567E1,-9.897696687E-1,-7.430720589E-1,-5.470654964E-1,1.353174320E0
3.949859067E1,-9.238926713E-1,-3.533207832E-1,-3.204133844E-1,1.039748999E0
3.950862567E1,-1.202813994E0,-5.079794911E-1,-5.246969730E-1,1.407164376E0
3.951866067E1,-1.567439565E0,-7.213911679E-1,-8.161678094E-1,1.908769735E0
3.952869567E1,-1.691164163E0,-6.152446157E-1,-8.937796569E-1,2.009329301E0
3.953873067E1,-1.484083559E0,-2.790628986E-1,-9.217884046E-1,1.769201507E0
3.954876467E1,-8.107512411E-1,-6.316874246E-1,-9.662775296E-1,1.410687365E0
3.955879967E1,-5.208848076E-1,-4.602916467E-1,-6.897638708E-1,9.792668586E-1
3.956883467E1,-3.248292017E-1,-3.124886531E-1,-4.100400907E-1,6.093406638E-1
3.957886967E1,-2.681651504E-1,-4.557435362E-1,-3.839942533E-1,6.535031027E-1
3.958890467E1,-3.318704188E-1,-4.898477139E-1,-4.756727475E-1,7.591793730E-1
3.959893967E1,-5.745222670E-1,-4.015677676E-1,-7.141298032E-1,1.000656726E0
3.960897467E1,-9.195566685E-1,-1.968628871E-1,-9.981021702E-1,1.371330524E0
3.961900967E1,-9.804682834E-1,9.966169775E-2,-1.159858959E0,1.522012915E0
3.962904367E1,-8.192576974E-1,3.657241894E-1,-1.138368688E0,1.449420790E0
3.963907867E1,-4.880317879E-1,5.824535765E-1,-8.558312273E-1,1.144497394E0
3.964911367E1,5.788378045E-3,7.469135334E-1,-5.934596443E-1,9.539956400E-1
3.965914867E1,5.439037608E-1,7.917002816E-1,-4.339721596E-1,1.054017302E0
3.966918367E1,8.521767175E-1,7.615637322E-1,-1.840387738E-1,1.157607337E0
3.967921867E1,9.091306445E-1,5.969122790E-1,-7.006367683E-2,1.089831049E0
3.968925367E1,4.719818388E-1,2.470808217E-1,-1.922219521E-1,5.663612517E-1
3.969928867E1,4.037370846E-2,2.779393561E-1,-3.403278315E-1,4.412520311E-1
3.970932267E1,7.930008486E-2,3.016262805E-1,-6.585742378E-1,7.286885091E-1
3.971935767E1,2.694665945E-1,3.675214773E-1,-1.041573295E0,1.136907741E0
3.972939267E1,5.670620969E-1,5.924395975E-1,-1.191909302E0,1.446786744E0
3.973942767E1,8.318238755E-1,8.062502007E-1,-1.066359642E0,1.574513649E0
3.974946267E1,1.200539208E0,1.002485097E0,-6.372728312E-1,1.688901247E0
3.975949767E1,1.188195034E1,3.588502319E0,-7.853833884E-1,1.243683721E1
3.976953267E1,7.097602959E0,3.046035658E0,2.299973041E-1,7.727043403E0
3.977956767E1,6.359827015E0,1.549193182E0,1.142234867E0,6.644704634E0
3.978960167E1,7.598045681E0,1.127207157E0,2.059608623E0,7.952539332E0
3.979963667E1,3.337050996E0,7.420182444E-2,2.549672538E0,4.200267291E0
3.980967167E1,-6.778267801E-2,-1.283125428E0,2.826476219E0,3.104830619E0
3.981970667E1,4.783376160E-1,-7.088270364E-1,2.151462534E0,2.315174654E0
3.982974167E1,2.734073547E0,5.817353922E-1,2.149772104E0,3.526342911E0
3.983977667E1,1.961597887E0,1.580618312E0,1.781254261E0,3.085301810E0
3.984981167E1,9.286004108E-1,9.458213380E-1,6.397982436E-1,1.471807908E0
3.985984667E1,3.662976551E-1,2.709212355E-1,-4.998305190E-1,6.763156332E-1
3.986988167E1,4.275311592E-1,1.813475928E-1,-1.276241355E0,1.358109656E0
3.987991567E1,2.499485886E-1,-5.835828200E-2,-1.100500950E0,1.130036427E0
3.988995067E1,-1.592302072E-1,-6.369767428E-1,-2.321379697E-1,6.964062512E-1
3.989998567E1,-3.697913665E-1,-8.367943011E-1,1.071218678E0,1.408715661E0
3.991002067E1,-6.816760021E-1,-1.267485296E0,1.126368447E0,1.827541251E0
3.992005567E1,-6.786053368E-1,-6.206148447E-1,1.798315267E0,2.019803403E0
3.993009067E1,-3.895964706E-1,-3.649835665E-1,2.265408395E0,2.327460764E0
3.994012567E1,-2.783596247E-1,-2.120540996E-1,1.660488793E0,1.696960239E0
3.995016067E1,1.731278694E-1,-2.945993891E-1,1.146098707E0,1.195953304E0
3.996019467E1,1.003647670E0,-8.009910688E-2,6.349678588E-1,1.190339739E0
3.997022967E1,1.515915801E0,4.351516892E-1,2.866714418E-2,1.577396435E0
3.998026467E1,1.679766770E0,6.681750736E-1,-1.023034698E-1,1.810673999E0
3.999029967E1,1.946078500E0,4.897362513E-1,1.628168893E-1,2.013348569E0
4.000033467E1,2.283935590E0,2.056363419E-1,5.245800287E-1,2.352409890E0
4.001036967E1,2.581264167E0,3.124531312E-1,4.254556900E-1,2.634684840E0
4.002040467E1,2.954050770E0,7.302929690E-1,-9.552537739E-2,3.044481708E0
4.003043967E1,3.285327404E0,9.428170386E-1,-6.061229593E-1,3.471262762E0
4.004047467E1,3.753551091E0,9.448973317E-1,-1.239567034E0,4.064296150E0
4.005050867E1,3.551257310E0,1.015064650E0,-2.191244650E0,4.294570740E0
4.006054367E1,2.642082227E0,1.383069254E0,-3.219763452E0,4.388662181E0
4.007057867E1,2.611018016E0,1.478882314E0,-3.588515768E0,4.677815024E0
4.008061367E1,3.468986401E0,8.531293751E-1,-2.605294762E0,4.421454192E0
4.009064867E1,3.971409575E0,3.002399057E-1,-7.469636732E-1,4.052183701E0
4.010068367E1,4.109574019E0,2.877305187E-1,1.553011122E0,4.402639096E0
4.011071867E1,3.925746329E0,2.563280471E-1,2.195527151E0,4.505277770E0
4.012075367E1,3.920933486E0,1.686988959E-1,2.344119519E0,4.571331867E0
4.013078767E1,4.078794276E0,1.332327555E-1,1.956056773E0,4.525535527E0
4.014082267E1,3.454062260E0,1.184748217E-2,1.040883324E0,3.607509467E0
4.015085767E1,2.595504476E0,-2.771901816E-1,4.674357748E-1,2.651786961E0
4.016089267E1,2.063932932E0,-4.041037050E-1,7.535540700E-1,2.234046259E0
4.017092767E1,1.699842454E0,-5.715689845E-1,1.707568819E0,2.476276791E0
4.018096267E1,1.274477689E0,-8.855235346E-1,2.841469649E0,3.237652711E0
4.019099767E1,6.698885270E-1,-1.308903609E0,3.830418588E0,4.102936248E0
4.020103267E1,5.712802783E-2,-1.764216937E0,4.016261812E0,4.387035896E0
4.021106667E1,-4.259193377E-1,-2.160883568E0,3.554789028E0,4.181787908E0
4.022110167E1,-5.560663713E-1,-2.307509809E0,2.986725596E0,3.815015218E0
4.023113667E1,-4.688546748E-1,-2.268220029E0,2.557502545E0,3.450429838E0
4.024117167E1,-3.739261519E-1,-2.100016684E0,2.202766589E0,3.066279747E0
4.025120667E1,-3.162568912E-1,-2.000178985E0,1.759527177E0,2.682661045E0
4.026124167E1,-3.176334719E-1,-1.966838600E0,1.543054483E0,2.519992508E0
4.027127667E1,-2.357040404E-1,-1.839178534E0,1.332489815E0,2.283344735E0
4.028131167E1,-5.303716958E-3,-1.627325432E0,1.200359699E0,2.022147274E0
4.029134567E1,8.408471525E-2,-1.412599009E0,8.887463737E-1,1.671040489E0
4.030138067E1,4.408508241E-2,-1.470460716E0,2.950037241E-2,1.471417168E0
4.031141567E1,-4.333533780E-1,-1.749901198E0,-9.882718313E-1,2.055877080E0
4.032145067E1,-1.214619011E0,-2.036652747E0,-1.960535156E0,3.076841213E0
4.033148567E1,-1.846927264E0,-1.673347697E0,-2.234551468E0,3.347305349E0
4.034152067E1,-1.821075992E0,-1.384437941E0,-1.846250741E0,2.939664603E0
4.035155567E1,-1.415803721E0,-1.135706743E0,-1.229840190E0,2.192449971E0
4.036159067E1,-5.864257362E-1,-9.761642942E-1,-6.152522171E-1,1.294344299E0
4.037162567E1,6.237075832E-1,-1.040648265E0,-4.013148755E-1,1.277894202E0
4.038165967E1,1.325793584E0,-1.044242841E0,-3.633845723E-1,1.726331395E0
4.039169467E1,1.096890002E0,-1.181270001E0,-8.638758266E-1,1.828892543E0
4.040172967E1,-9.977922678E-2,-1.442546693E0,-1.325564958E0,1.961636896E0
4.041176467E1,-1.452009242E0,-1.529996481E0,-1.422156283E0,2.543963161E0
4.042179967E1,-1.909342490E0,-1.776794590E0,-2.076749151E0,3.333987822E0
4.043183467E1,-1.900737143E0,-2.080705962E0,-2.269410229E0,3.618336880E0
4.044186967E1,-2.442842739E0,-1.859944628E0,-9.057453990E-1,3.201132517E0
4.045190417E1,-2.538220474E0,-1.383117347E0,7.963831705E-1,2.998300006E0
4.046193917E1,-1.651261009E0,-1.276545410E0,5.766547465E-1,2.165354890E0
4.047197317E1,-1.051103964E0,-1.151945922E0,5.776628065E-1,1.662977231E0
4.048200817E1,-1.124239476E0,-1.009917931E0,7.481220067E-1,1.686278495E0
4.049204317E1,-1.353347418E0,-1.242842059E0,5.499926126E-1,1.917993090E0
4.050207817E1,-1.162810634E0,-1.690180369E0,1.394490767E-1,2.056279236E0
4.051211317E1,-4.592771548E-1,-1.999114207E0,3.806712806E-1,2.086217568E0
4.052214817E1,5.794438684E-1,-1.851532823E0,8.065298438E-1,2.101051970E0
4.053218317E1,1.754555436E0,-1.423681529E0,7.286735827E-1,2.374089102E0
4.054221817E1,1.570588437E0,-1.109479642E0,7.164920783E-1,2.052085284E0
4.055225217E1,8.014781418E-1,-1.455450036E0,5.508346117E-1,1.750463021E0
4.056228717E1,5.178481293E-1,-1.881502435E0,3.049480838E-1,1.975148458E0
4.057232217E1,1.494358286E-2,-1.985719113E0,-2.647268414E-1,2.003343208E0
4.058235717E1,-5.651778316E-1,-1.875501437E0,-8.594190788E-1,2.139049503E0
4.059239217E1,-1.045253240E0,-1.596957625E0,-1.226089202E0,2.268506717E0
4.060242717E1,-1.620259657E0,-1.356433579E0,-1.689076999E0,2.705205079E0
4.061246217E1,-2.143914363E0,-1.024999947E0,-2.366528388E0,3.353721858E0
4.062249717E1,-2.677702587E0,-4.306170273E-1,-2.974431240E0,4.025265627E0
4.063253217E1,-3.031769037E0,3.662216413E-1,-3.246460669E0,4.457044835E0
4.064256617E1,-3.044116894E0,7.832590950E-1,-3.384146225E0,4.618721484E0
4.065260117E1,-2.732917845E0,8.549079520E-1,-3.434221196E0,4.471418430E0
4.066263617E1,-2.410981699E0,6.384013438E-1,-3.611114087E0,4.388682488E0
4.067267117E1,-1.969892601E0,2.357158810E-1,-3.774210473E0,4.263883621E0
4.068270617E1,-1.201809369E0,-2.701355159E-2,-3.885382415E0,4.067096262E0
4.069274117E1,-5.405892666E-1,4.368688703E-2,-3.862915074E0,3.900802246E0
4.070277617E1,-4.801261331E-1,4.673901665E-1,-3.621196441E0,3.682667286E0
4.071281117E1,-7.104023494E-1,7.115657991E-1,-3.264121599E0,3.415477595E0
4.072284617E1,-8.515522349E-1,5.393752384E-1,-2.459472220E0,2.658020026E0
4.073288017E1,-6.471364993E-1,3.619642836E-1,-1.902082880E0,2.041500201E0
4.074291517E1,-1.429629609E-1,1.388789731E-1,-1.230902629E0,1.246935067E0
4.075295017E1,-1.277654627E0,-1.744604498E-1,2.428755627E0,2.749853030E0
4.076298517E1,-2.429727726E0,-6.480083191E-1,5.419526326E0,5.974508951E0
4.077302017E1,1.328231581E-1,-8.520662051E-1,3.014758902E0,3.135670589E0
4.078305517E1,2.742306134E-1,-6.219408470E-1,3.713541518E0,3.775235549E0
4.079309017E1,-6.922052296E-1,-4.004705375E-1,2.459341827E0,2.586094924E0
4.080312517E1,-1.568910432E0,-4.657137698E-1,5.047456884E-1,1.712640496E0
4.081315917E1,-1.628707421E0,-4.697483486E-1,-3.730465114E-2,1.695506713E0
4.082319417E1,-1.164224929E0,-5.977731353E-1,2.802921295E-1,1.338400570E0
4.083322917E1,-3.051213075E-1,-4.612991220E-1,3.060321575E-1,6.321009205E-1
4.084326417E1,2.516530520E-1,-2.399884415E-1,-1.706316930E-1,3.873485320E-1
4.085329917E1,1.448407942E-1,-7.799717903E-2,-7.279871196E-1,7.463428581E-1
4.086333417E1,-4.676366267E-1,2.862539506E-1,-1.139550995E0,1.264595512E0
4.087336917E1,-7.580456087E-1,4.311157948E-1,-1.483826866E0,1.721114796E0
4.088340417E1,-4.691976140E-1,-1.478152728E-1,-7.716330761E-1,9.151029231E-1
4.089343917E1,-6.058430238E-1,-3.693510711E-1,-7.241437447E-1,1.013829446E0
4.090347317E1,-6.563380433E-1,-1.898813117E-1,-6.813842261E-1,9.649450778E-1
4.091350817E1,-3.524767376E-1,-7.807143867E-2,-2.619891751E-1,4.460642644E-1
4.092354317E1,-1.170020543E-1,9.052425385E-2,6.196411371E-2,1.603860113E-1
4.093357817E1,-6.411062658E-2,3.313301361E-1,7.492563665E-1,8.217511389E-1
4.094361317E1,3.852386869E-1,4.224268323E-1,1.018068658E0,1.167611693E0
4.095364817E1,1.137230819E-1,-1.154012328E-1,-1.169975227E-1,1.998469520E-1
4.096368317E1,-8.915666319E-2,-3.571169418E-1,-9.995458478E-1,1.065163519E0
4.097371817E1,3.155084476E-2,-4.262526655E-1,-1.582873437E0,1.639565524E0
4.098375317E1,2.901856915E-1,-1.277183926E-1,-1.985380560E0,2.010536170E0
4.099378717E1,5.311362923E-1,1.532613695E-2,-1.851071185E0,1.925825845E0
4.100382217E1,1.065951726E0,6.833465517E-2,-1.363916845E0,1.732394836E0
4.101385717E1,1.233741160E0,4.531872797E-1,-9.572535217E-1,1.625985937E0
4.102389217E1,1.096948035E0,6.691962898E-1,-3.724980426E-1,1.337861524E0
4.103392717E1,1.100358131E0,7.846162337E-1,6.214947045E-2,1.352875903E0
4.104396217E1,8.695965962E-1,9.223713720E-1,5.451698291E-1,1.379919320E0
4.105399717E1,6.107182860E-2,6.955958837E-1,4.348667836E-1,8.226132270E-1
4.106403217E1,3.601962318E-1,4.770567834E-2,5.240450084E-2,3.671013332E-1
4.107406717E1,3.367477275E-1,1.561422926E-1,2.861299896E-1,4.686681326E-1
4.108410117E1,3.311453640E-1,1.196363711E-1,7.518741649E-1,8.302318190E-1
4.109413617E1,2.749261397E-1,-6.635361850E-2,1.225160079E0,1.257379976E0
4.110417117E1,1.664019634E-1,-1.930136651E-1,1.590323959E0,1.610612984E0
4.111420617E1,2.488335246E-1,-2.547099763E-1,1.737360967E0,1.773476367E0
4.112424117E1,2.723421089E-1,-3.066654110E-1,1.746948647E0,1.794447958E0
4.113427617E1,2.715919112E-1,-5.396582437E-1,1.747236330E0,1.848736860E0
4.114431117E1,5.336041827E-1,-6.890692216E-1,1.480515003E0,1.717985591E0
4.115434617E1,1.144972825E0,-3.989245337E-1,1.099212223E0,1.636572964E0
4.116438117E1,1.752717510E0,3.490787745E-4,1.014932796E0,2.025365984E0
4.117441517E1,1.935786669E0,1.476416105E-1,7.345278150E-1,2.075716547E0
4.118445017E1,1.525134229E0,-7.062676370E-2,2.715914726E-2,1.527010208E0
4.119448517E1,1.624210620E0,-7.137918341E-1,-1.125928152E-1,1.777705280E0
4.120452017E1,1.465558995E0,-1.024926857E0,2.504447833E0,3.077433538E0
4.121455517E1,3.715657040E-1,-1.596991539E-1,3.788302848E0,3.809829833E0
4.122459017E1,-1.861434790E-1,5.920598209E-2,3.777777275E0,3.782823797E0
4.123462517E1,-1.027609559E0,6.517949760E-2,3.004074284E0,3.175640420E0
4.124466017E1,-1.467100029E0,6.801656663E-2,1.889292095E0,2.392996734E0
4.125469517E1,-1.678640012E0,7.360475063E-2,5.887877190E-1,1.780427175E0
4.126472917E1,-1.614648961E0,-9.703337431E-2,-4.202370501E-1,1.671258783E0
4.127476417E1,-1.529583960E0,-4.813024467E-1,-8.851310402E-1,1.831593867E0
4.128479917E1,-1.360269206E0,-1.196194727E0,-9.756552941E-1,2.057454104E0
4.129483417E1,-1.052465927E0,-1.813682919E0,-8.225096995E-1,2.252476962E0
4.130486917E1,-7.012002937E-1,-2.133164842E0,-4.420687991E-1,2.288558262E0
4.131490417E1,-3.883754258E-1,-2.200520673E0,1.147726572E-1,2.237476138E0
4.132493917E1,-3.463919789E-2,-2.042133050E0,7.818148327E-1,2.186948033E0
