"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.039860083E0,1.256847310E-1,1.307004543E-1,-3.143463135E-3,1.813536372E-1
3.049895083E0,2.651624590E-2,8.775177827E-2,-2.161774099E-2,9.418499144E-2
3.059930083E0,-3.657199502E-2,8.278049380E-3,-3.201409042E-2,4.930455260E-2
3.069965083E0,-8.922763377E-2,-6.310505167E-2,-4.703266382E-2,1.189785260E-1
3.080000083E0,-1.122320420E-1,-1.119342725E-1,1.527994394E-2,1.592444325E-1
3.090034083E0,-1.284498793E-1,-1.006789671E-1,3.434128225E-2,1.667781448E-1
3.100069083E0,-7.445844412E-2,-5.906696454E-2,-9.421033859E-3,9.550770691E-2
3.110104083E0,-3.291339219E-2,-9.018891603E-3,-1.977060556E-2,3.943993706E-2
3.120139083E0,-4.902978033E-2,3.761703864E-2,-2.761873841E-2,6.768866719E-2
3.130174083E0,-4.507209241E-2,2.862109736E-2,3.893193126E-2,6.607840797E-2
3.140208083E0,-1.510335803E-3,9.763077702E-3,6.097359538E-2,6.176874723E-2
3.150243083E0,7.134041637E-2,-3.543412685E-3,-2.502257466E-2,7.568447677E-2
3.160278083E0,1.353212348E-1,-1.223778382E-2,-5.556609035E-3,1.359870429E-1
3.170313083E0,1.368941358E-1,6.948081907E-3,1.668035209E-2,1.380815498E-1
3.180348083E0,5.346401632E-2,4.129462665E-2,2.055530190E-2,7.061280102E-2
3.190382083E0,2.667909086E-2,4.746331125E-2,-9.854897261E-3,5.533225826E-2
3.200417083E0,8.973721862E-2,1.908458099E-2,-9.780052900E-3,9.226396410E-2
3.210452083E0,7.652485013E-2,-2.606893390E-2,3.453774869E-2,8.791187683E-2
3.220487083E0,-3.676787674E-2,-4.870979145E-2,2.488750398E-2,6.590833330E-2
3.230522083E0,-1.177155608E-1,-3.625492975E-2,-1.195755601E-2,1.237511872E-1
3.240556083E0,-9.518214583E-2,-2.990558445E-3,-6.822531223E-2,1.171463937E-1
3.250591083E0,-5.279334068E-2,1.569741687E-2,-8.914197206E-2,1.047847169E-1
3.260626083E0,-1.003844136E-1,3.595964536E-2,-5.742082715E-2,1.211085380E-1
3.270661083E0,-1.772577578E-1,5.665776551E-2,5.025681853E-3,1.861603410E-1
3.280696083E0,-1.765365037E-1,5.743062124E-2,-1.442098796E-2,1.862025196E-1
3.290730083E0,-8.575672656E-2,2.500474066E-2,-3.135277033E-2,9.467021397E-2
3.300765083E0,3.709882915E-2,-2.733090922E-2,-2.578563631E-2,5.280341621E-2
3.310800083E0,9.894512147E-2,-6.917141000E-2,-4.109598577E-2,1.275292165E-1
3.320835083E0,6.145803720E-2,-9.203795180E-2,-4.508787990E-3,1.107628280E-1
3.330870083E0,-1.683296442E-2,-7.992414722E-2,-2.900803685E-3,8.172901971E-2
3.340904083E0,-4.413361430E-2,-6.582269132E-2,-2.485242069E-2,8.305447260E-2
3.350939083E0,-2.134847671E-2,-3.628898978E-2,-1.943614483E-2,4.637253458E-2
3.360974083E0,2.937173367E-2,-1.734678850E-2,4.361555099E-2,5.537080547E-2
3.371009083E0,1.364974022E-2,1.721654177E-2,2.560261846E-2,3.373749828E-2
3.381044083E0,3.175769001E-2,2.699818438E-2,1.690722406E-2,4.498118562E-2
3.391078083E0,9.683895439E-2,1.775068492E-2,4.248411477E-2,1.072276546E-1
3.401113083E0,1.730185264E-1,1.154225752E-2,1.810590327E-2,1.743457999E-1
3.411148083E0,1.594322285E-1,1.803529814E-2,-3.313032389E-2,1.638338360E-1
3.421183083E0,-8.971967697E-3,2.773217440E-2,-4.296534061E-3,2.946234726E-2
3.431218083E0,-2.257332221E-1,5.320381522E-2,-4.010020494E-3,2.319530422E-1
3.441252083E0,-3.397963196E-1,6.961797282E-2,1.335094750E-2,3.471115797E-1
3.451287083E0,-3.390320885E-1,4.509811252E-2,5.838444829E-2,3.469659070E-1
3.461322083E0,-1.745592678E-1,7.414707989E-3,2.364614010E-3,1.747326737E-1
3.471357083E0,1.058691019E-1,-4.361598954E-2,1.797960341E-2,1.159046479E-1
3.481392083E0,2.280326396E-1,-6.817327201E-2,4.650466025E-2,2.425060065E-1
3.491426083E0,7.794777006E-2,9.831654578E-3,-4.438504457E-2,9.023607079E-2
3.501461083E0,-2.279449314E-1,1.017992936E-1,-9.317362726E-2,2.664644681E-1
3.511496083E0,-3.689172077E-1,1.693982229E-1,-1.300976247E-1,4.262875274E-1
3.521531083E0,-2.499450803E-1,1.807049838E-1,1.174764097E-2,3.086500306E-1
3.531566083E0,-3.729207963E-2,1.770611269E-1,1.369587475E-1,2.269340000E-1
3.541600083E0,1.816142258E-1,1.675570808E-1,5.149291992E-2,2.524096336E-1
3.551635083E0,3.381628999E-1,1.423327772E-1,2.392271340E-2,3.676752134E-1
3.561670083E0,4.019516373E-1,1.327173235E-1,-1.005060357E-1,4.350637538E-1
3.571705083E0,3.079444894E-1,1.150372437E-1,-4.632515073E-2,3.319780047E-1
3.581740083E0,1.385103062E-1,1.042967765E-1,1.299339026E-1,2.166696600E-1
3.591774083E0,7.757208645E-2,1.316762267E-1,1.415312701E-1,2.082958418E-1
3.601809083E0,2.233019498E-1,1.813617723E-1,8.638559461E-2,3.003636532E-1
3.611844083E0,3.747942442E-1,2.488988672E-1,1.463178009E-1,4.731070391E-1
3.621879083E0,4.266280568E-1,3.168284565E-1,6.370015204E-2,5.352097524E-1
3.631913083E0,2.841223481E-1,3.407698810E-1,5.068658888E-2,4.465632663E-1
3.641948083E0,4.064487308E-2,2.839117022E-1,1.045540631E-2,2.869968221E-1
3.651983083E0,-1.321502897E-1,1.575742757E-1,-7.716278136E-2,2.196530133E-1
3.662018083E0,-2.377200142E-1,-2.160663128E-2,-1.808684134E-1,2.994846150E-1
3.672053083E0,-3.490074384E-1,-2.177650751E-1,-6.367383957E-2,4.162717596E-1
3.682088083E0,-5.772114015E-1,-3.953140242E-1,-1.456781155E-1,7.146105884E-1
3.692122083E0,-7.297588259E-1,-6.010578087E-1,-1.420347154E-2,9.455263994E-1
3.702157083E0,-8.542828846E-1,-7.246955757E-1,-5.901173759E-1,1.266183810E0
3.712192083E0,-3.158113334E-1,-7.915174100E-1,-2.711272037E-1,8.942855076E-1
3.722227083E0,-2.809353232E-2,-7.415579224E-1,-1.211297500E-1,7.519107760E-1
3.732261083E0,9.148904443E-2,-6.040245397E-1,-1.632215166E-1,6.323425918E-1
3.742296083E0,3.090352875E-1,-4.176414710E-1,1.028460914E-1,5.296267797E-1
3.752331083E0,2.870649594E-1,-1.437669531E-1,2.153482747E-1,3.865877742E-1
3.762366083E0,1.012503862E-2,1.277530374E-1,3.707836390E-2,1.334097449E-1
3.772401083E0,-1.986778629E-1,2.509822302E-1,6.190505683E-2,3.260325277E-1
3.782435083E0,-1.212569270E-1,2.551793616E-1,1.148656279E-1,3.049817394E-1
3.792470083E0,9.040994078E-2,1.897525267E-1,-6.163023770E-2,2.190394142E-1
3.802505083E0,2.734888941E-1,8.834426567E-2,-1.399051595E-1,3.196472088E-1
3.812540083E0,3.154116762E-1,-7.781182230E-3,1.119741797E-2,3.157062787E-1
3.822575083E0,3.074378282E-1,-3.963681310E-2,-3.922370732E-2,3.124541476E-1
3.832609083E0,4.846432534E-1,1.428182423E-4,-5.365171194E-2,4.876039475E-1
3.842644083E0,6.851021782E-1,9.856476009E-2,2.221731448E-1,7.269394148E-1
3.852679083E0,4.787323031E-1,2.467023607E-1,4.960994107E-1,7.322303586E-1
3.862714083E0,-2.506882614E-1,4.011191399E-1,-2.416069508E-2,4.736295050E-1
3.872749083E0,-7.611191976E-1,3.069722436E-1,5.233141065E-2,8.223581749E-1
3.882783083E0,-6.440327972E-1,5.781785309E-2,-5.333672243E-1,8.382134239E-1
3.892818083E0,-2.725065619E-2,-2.744808742E-1,2.746086359E-2,2.771938809E-1
3.902853083E0,-8.303016990E-2,-3.713620748E-1,-1.304338396E-1,4.022645724E-1
3.912888083E0,-2.681951174E-1,-3.895153405E-1,-1.627432144E-1,5.001361568E-1
3.922923083E0,-1.984892902E-1,-3.244475247E-1,7.061389983E-2,3.868468915E-1
3.932957083E0,-1.366590777E-1,-1.259016627E-1,-1.608995873E-1,2.457958693E-1
3.942992083E0,-3.885732079E-1,7.115886033E-2,-3.180201191E-1,5.071385584E-1
3.953027083E0,-6.712439847E-1,1.231245276E-1,9.608144760E-3,6.825104049E-1
3.963062083E0,-5.313487655E-1,1.081461538E-1,-9.453193545E-2,5.504211006E-1
3.973097083E0,1.187657207E-2,-2.281612784E-2,-1.267056549E-1,1.292901838E-1
3.983131083E0,4.870245320E-1,-1.779211244E-1,2.441095591E-2,5.190806450E-1
3.993166083E0,5.934020492E-1,-2.389789197E-1,4.504110217E-2,6.412999431E-1
4.003201083E0,4.480171716E-1,-2.090400061E-1,1.123717904E-1,5.069955912E-1
4.013236083E0,3.288602722E-1,-1.340807480E-1,8.270067930E-2,3.646452083E-1
4.023271083E0,2.421983966E-1,-5.195514232E-2,1.160099280E-1,2.735282500E-1
4.033305083E0,1.269398358E-1,4.944361702E-2,5.732551754E-2,1.477992157E-1
4.043340083E0,3.741896421E-2,1.341112997E-1,4.115679681E-2,1.451891921E-1
4.053375083E0,-5.932000279E-4,1.978877579E-1,4.806645155E-2,2.036425799E-1
4.063410083E0,-3.110280186E-2,2.132418153E-1,9.461379647E-3,2.157057574E-1
4.073445083E0,-6.057364583E-2,1.972795013E-1,-3.838638604E-2,2.099092252E-1
4.083479083E0,-8.941474468E-2,1.373986043E-1,-7.224995077E-2,1.791463882E-1
4.093514083E0,-1.495594972E-1,6.488728300E-2,-7.932040393E-2,1.813012112E-1
4.103549083E0,-2.381176248E-1,9.958831519E-3,-6.539409041E-2,2.471347176E-1
4.113584083E0,-2.771594837E-1,-1.431880787E-2,-2.866129696E-2,2.790051570E-1
4.123619083E0,-1.799618027E-1,-1.345225279E-2,-2.282752991E-3,1.804783214E-1
4.133653083E0,-7.435377896E-2,-2.958252579E-3,2.972724438E-2,8.013079784E-2
4.143688083E0,-1.250719428E-2,-9.283478111E-3,3.140539527E-2,3.505583727E-2
4.153723083E0,4.998843133E-2,-2.422925368E-2,-3.192696691E-2,6.407207829E-2
4.163758083E0,1.411959323E-1,-6.710089266E-2,-3.235673726E-2,1.596426621E-1
4.173793083E0,1.716745439E-1,-1.070867845E-1,-2.535060346E-2,2.039175852E-1
4.183827083E0,1.397715506E-1,-1.099655150E-1,-5.300500989E-3,1.779230063E-1
4.193862083E0,1.020681193E-1,-8.406044930E-2,2.118504703E-2,1.339136526E-1
4.203897083E0,1.001818076E-1,-5.735329181E-2,2.328244328E-2,1.177619073E-1
4.213932083E0,8.180430114E-2,-3.300124660E-2,1.156637728E-2,8.896520132E-2
4.223967083E0,4.645349711E-2,-2.828035543E-2,1.338895440E-2,5.600866002E-2
4.234001083E0,1.176986039E-2,-1.560213009E-2,-4.874823689E-3,2.014249198E-2
4.244036083E0,-2.126135319E-2,-2.501600111E-2,9.324554801E-3,3.412906054E-2
4.254071083E0,-5.480770648E-2,-2.791489989E-2,-1.081734896E-3,6.151663576E-2
4.264106083E0,-6.982978821E-2,-1.044005737E-2,-3.280287981E-4,7.060666910E-2
4.274141083E0,-5.912032038E-2,2.212440223E-2,-7.219557166E-3,6.353600130E-2
4.284175083E0,-4.833630055E-2,3.913263693E-2,-7.366322279E-3,6.262606429E-2
4.294210083E0,5.263955891E-3,6.558237076E-2,-1.161841750E-3,6.580354445E-2
4.304245083E0,5.332689911E-2,6.361507505E-2,-4.966624975E-3,8.315830269E-2
4.314280083E0,8.099270761E-2,5.645092025E-2,-2.052898943E-2,1.008363253E-1
4.324315083E0,1.151141346E-2,3.812910855E-2,9.735614061E-4,3.984080045E-2
4.334349083E0,-1.053671184E-1,1.120151103E-2,-8.369704485E-3,1.062909001E-1
4.344384083E0,-1.678940266E-1,-3.788630749E-2,-1.190668523E-2,1.725269417E-1
4.354419000E0,-1.162774381E-1,-8.225789890E-2,1.904438138E-3,1.424444854E-1
4.364454000E0,2.017961830E-2,-1.156522246E-1,-3.373317182E-2,1.221498298E-1
4.374489000E0,1.341924298E-1,-1.235275470E-1,-3.246491075E-2,1.852582886E-1
4.384523000E0,9.879777163E-2,-1.022841740E-1,-1.638097465E-2,1.431481340E-1
4.394558000E0,-5.086989909E-2,-4.716568798E-2,-2.667441308E-2,7.432276280E-2
4.404593000E0,-1.452384049E-1,-2.686474452E-2,1.392631352E-2,1.483571736E-1
4.414628000E0,-1.248205125E-1,-1.851374656E-2,2.080965579E-2,1.278904255E-1
4.424663000E0,-7.773873210E-3,-2.858016685E-2,-1.166051745E-2,3.183122223E-2
4.434697000E0,1.031890306E-1,-6.980187232E-2,8.377364337E-2,1.501276148E-1
4.444732000E0,3.071372813E-1,-1.548326625E-1,2.747343510E-1,4.402106616E-1
4.454767000E0,6.661463821E-1,-2.576525876E-1,2.753845614E-1,7.654884159E-1
4.464802000E0,9.188212350E-1,-2.747201715E-1,1.194586158E-1,9.664233003E-1
4.474837000E0,8.312811077E-1,-2.067171997E-1,-1.315623522E-1,8.666423329E-1
4.484871000E0,2.076998243E-1,-1.116031739E-1,-2.592304587E-1,3.504210555E-1
4.494906000E0,-5.912116823E-1,-3.993165895E-2,-1.148083252E-1,6.035782817E-1
4.504941000E0,-8.617562109E-1,-2.202515488E-2,2.384202182E-2,8.623672747E-1
4.514976000E0,-6.134729093E-1,-4.883945346E-2,1.555821294E-1,6.347756310E-1
4.525011000E0,-2.092949447E-1,-6.318385203E-2,9.770989716E-2,2.394656490E-1
4.535045000E0,1.616462767E-3,-2.806575805E-2,-1.558727360E-1,1.583875296E-1
4.545080000E0,-2.811046001E-1,3.967861156E-2,1.074431723E-1,3.035427873E-1
4.555115000E0,-4.554828966E-1,9.593833700E-2,3.480976117E-1,5.812407254E-1
4.565150000E0,-1.952882320E-1,2.013389307E-1,-9.000677526E-2,2.945777965E-1
4.575185000E0,-4.624972165E-2,2.621094815E-1,-1.936521810E-1,3.291528282E-1
4.585219000E0,3.913284159E-1,2.014811642E-1,7.255646181E-1,8.486321958E-1
4.595254000E0,1.018235011E0,2.296287833E-1,3.807782847E-1,1.111091363E0
4.605289000E0,7.190408796E-1,4.449305727E-1,-7.343752027E-1,1.119950865E0
4.615324000E0,3.650633079E-1,4.780693750E-1,-1.645745623E-1,6.236235504E-1
4.625359000E0,2.942757457E-2,4.766378304E-1,-1.456541419E-1,4.992641912E-1
4.635393000E0,-4.220385772E-1,4.159273598E-1,-4.075450838E-1,7.191697467E-1
4.645428000E0,-6.093322036E-1,2.522035673E-1,-3.760116345E-1,7.591291872E-1
4.655463000E0,-5.063367158E-1,3.033477008E-2,-2.398656499E-1,5.610994547E-1
4.665498000E0,-4.489422011E-1,-1.853194602E-1,-4.434364629E-1,6.576688368E-1
4.675532000E0,-4.931950986E-1,-4.420891182E-1,-1.470574737E-1,6.784615644E-1
4.685567000E0,-5.025196534E-1,-6.495632400E-1,6.997362971E-2,8.242297699E-1
4.695602000E0,-2.302423024E-1,-7.518178855E-1,-2.799529910E-2,7.867816645E-1
4.705637000E0,1.446645007E-1,-7.644730143E-1,1.843703109E-1,7.995869052E-1
4.715672000E0,2.097136053E-1,-5.838899450E-1,-8.509920716E-2,6.262181243E-1
4.725707000E0,3.361888799E-1,-3.489882888E-1,1.879686874E-1,5.197576513E-1
4.735741000E0,1.016380566E-1,-2.198173016E-2,3.383198977E-3,1.040429577E-1
4.745776000E0,-1.990631944E-1,2.728734747E-1,-4.191985846E-2,3.403576987E-1
4.755811000E0,-2.647850212E-1,4.788293669E-1,-9.796717465E-2,5.558653050E-1
4.765846000E0,-1.431705371E-1,5.572272263E-1,-6.742716730E-2,5.792636769E-1
4.775880000E0,-1.122221017E-1,5.198354517E-1,-4.290277541E-2,5.335385132E-1
4.785915000E0,-9.588907421E-2,3.973114331E-1,1.813046157E-2,4.091207683E-1
4.795950000E0,-5.050883353E-2,2.161180606E-1,6.852702856E-2,2.322802446E-1
4.805985000E0,6.066164643E-2,2.878964335E-2,-2.429108799E-2,7.140543303E-2
4.816020000E0,1.420867556E-1,-1.400843766E-1,1.065251595E-1,2.261855175E-1
4.826054000E0,1.638620791E-1,-2.285585967E-1,6.518592954E-2,2.886849814E-1
4.836089000E0,2.145653325E-1,-2.610107897E-1,7.286507785E-2,3.456504504E-1
4.846124000E0,2.456997094E-1,-2.251566866E-1,-3.129546762E-2,3.347286767E-1
4.856159000E0,1.700724068E-1,-1.505226798E-1,1.007709146E-2,2.273395005E-1
4.866194000E0,-6.512307197E-2,-4.974445626E-2,-4.410671711E-2,9.306410654E-2
4.876228000E0,-2.428655639E-1,9.121656418E-4,4.036859214E-2,2.461993855E-1
4.886263000E0,-1.664585352E-1,1.335913360E-2,-1.017988551E-1,1.955758607E-1
4.896298000E0,-3.085020214E-2,-2.180690755E-2,-3.192872107E-2,4.946432470E-2
4.906333000E0,-8.682910591E-2,-4.904761434E-2,-5.782370031E-2,1.152759403E-1
4.916368000E0,-2.179885849E-1,-5.405019969E-2,-4.541473925E-2,2.291352129E-1
4.926402000E0,-2.311269861E-1,-6.355192512E-2,4.571353197E-3,2.397486771E-1
4.936437000E0,-6.120894581E-2,-6.441906720E-2,7.641901553E-2,1.172016092E-1
4.946472000E0,1.275070158E-1,-1.224026889E-2,6.388667822E-3,1.282524009E-1
4.956507000E0,2.134824282E-1,5.283777952E-2,-1.602721810E-3,2.199298679E-1
4.966542000E0,1.570787242E-1,1.317902474E-1,3.832265139E-3,2.050782318E-1
4.976576000E0,3.093527913E-2,1.648186836E-1,-3.967277348E-2,1.723256188E-1
4.986611000E0,-3.752830714E-2,1.192649268E-1,2.152418554E-2,1.268691734E-1
4.996646000E0,1.682302415E-2,4.011906222E-2,5.265534639E-2,6.830182134E-2
5.006681000E0,1.268158749E-1,-2.299958423E-2,-5.416275859E-3,1.289983839E-1
5.016716000E0,1.535060754E-1,-5.650924623E-2,-3.412961304E-2,1.670994931E-1
5.026750000E0,9.086660832E-2,-5.604541585E-2,-8.060971498E-3,1.070645058E-1
5.036785000E0,-6.254766583E-3,-3.052553549E-2,3.453950286E-3,3.135060119E-2
5.046820000E0,-5.251062781E-2,-2.651610886E-2,7.219791055E-2,9.312898769E-2
5.056855000E0,-4.918970168E-2,-5.011940897E-3,-2.787250757E-2,5.675934268E-2
5.066890000E0,-8.342895001E-2,-9.621310132E-3,-4.269636869E-2,9.421220308E-2
5.076924000E0,-9.591187835E-2,-2.400034432E-2,1.434263527E-2,9.990403456E-2
5.086959000E0,-3.682693362E-2,-4.970324253E-2,1.524427593E-2,6.371046465E-2
5.096994000E0,5.820026100E-2,-7.097467303E-2,-3.861618161E-2,9.957853220E-2
5.107029000E0,8.605054915E-2,-8.662649989E-2,4.335710406E-3,1.221787456E-1
5.117064000E0,4.339101791E-2,-1.074304546E-1,9.931963563E-2,1.526056127E-1
5.127098000E0,2.469980836E-2,-7.987939775E-2,-1.008247089E-1,1.309825204E-1
5.137133000E0,2.726615131E-2,-5.254177337E-2,-2.186683238E-2,6.310498644E-2
5.147168000E0,-9.063739747E-2,-9.155424088E-3,1.582315028E-2,9.246259619E-2
5.157203000E0,-1.044295174E-1,4.720661849E-2,1.817314625E-3,1.146180246E-1
5.167238000E0,-1.653563350E-2,7.407179698E-2,7.025371134E-2,1.034197382E-1
5.177272000E0,1.136429751E-1,8.750913709E-2,-1.770653844E-2,1.445202282E-1
5.187307000E0,1.837958220E-1,6.969514693E-2,1.688558936E-2,1.972902451E-1
5.197342000E0,7.223153204E-2,4.953789423E-2,4.630410075E-3,8.770882443E-2
5.207377000E0,-1.019032279E-1,9.586802423E-3,2.497988999E-2,1.053573421E-1
5.217412000E0,-1.028957927E-1,-6.577138200E-2,4.220578730E-2,1.292081551E-1
5.227446000E0,-2.368560880E-2,-1.215622978E-1,-8.167507768E-2,1.483550425E-1
5.237481000E0,-1.050452292E-2,-1.538640712E-1,-3.912956715E-2,1.591088321E-1
5.247516000E0,-7.586703837E-2,-1.484678221E-1,-6.709446073E-2,1.797224760E-1
5.257551000E0,-8.335410565E-2,-1.129971593E-1,-1.048551947E-1,1.752451905E-1
5.267586000E0,-4.919437945E-2,-7.894384325E-2,-7.535306811E-3,9.332201350E-2
5.277620000E0,1.649207175E-2,-3.540152863E-2,3.510668278E-3,3.921200647E-2
5.287655000E0,3.234913588E-2,2.340728134E-2,-9.608612537E-2,1.040524430E-1
5.297690000E0,2.090730429E-2,6.593715057E-2,3.959442079E-2,7.970283154E-2
5.307725000E0,-7.342114806E-2,8.673876643E-2,6.264882267E-2,1.297657642E-1
5.317760000E0,-1.965483069E-2,1.054080489E-1,6.009768248E-3,1.073931397E-1
5.327794000E0,5.117278486E-2,1.004611583E-1,6.299205422E-3,1.129193439E-1
5.337829000E0,8.168004781E-2,1.008928290E-1,-2.060909629E-2,1.314371637E-1
5.347864000E0,1.702270657E-2,9.026215240E-2,2.797775745E-2,9.601970427E-2
5.357899083E0,-7.690667331E-2,8.402945906E-2,-9.912316918E-2,1.509999638E-1
5.367934083E0,-1.192370063E-1,4.490340024E-2,-4.066153765E-2,1.337428117E-1
5.377968083E0,-6.944065601E-2,-8.851953596E-3,-1.856023192E-2,7.242129520E-2
5.388003083E0,-6.228834182E-2,-6.669655770E-2,4.538024068E-3,9.137210733E-2
5.398038083E0,-8.229897559E-2,-8.537461102E-2,-6.936961234E-2,1.373830001E-1
5.408073083E0,-6.343205720E-2,-1.158307291E-1,3.444828629E-2,1.364810174E-1
5.418108083E0,-1.451015800E-2,-1.092303738E-1,-1.283206558E-1,1.691390255E-1
5.428142083E0,5.639697969E-2,-1.091733634E-1,7.204939127E-3,1.230908354E-1
5.438177083E0,4.936657995E-2,-7.278394774E-2,-1.577812672E-2,8.935049830E-2
5.448212083E0,2.227759928E-2,-3.331906104E-2,6.431177080E-2,7.577898865E-2
5.458247083E0,1.505891919E-2,1.817723930E-2,-5.451943874E-3,2.422615875E-2
5.468281083E0,2.541638464E-2,6.913280010E-2,-5.966732740E-2,9.479201769E-2
5.478316083E0,1.019754410E-3,7.495998904E-2,2.649139524E-2,7.950996087E-2
5.488351083E0,4.533638656E-3,5.740796328E-2,5.712963581E-2,8.111734349E-2
5.498386083E0,9.293506086E-2,1.939550668E-2,-4.283494771E-2,1.041534635E-1
5.508421083E0,9.009682238E-2,-1.119390965E-2,-2.812393785E-2,9.504576212E-2
5.518455083E0,-1.683179498E-2,-4.101953343E-2,3.335602641E-2,5.548455589E-2
5.528490083E0,-8.600874156E-2,-5.770706663E-2,-4.398626447E-2,1.125273328E-1
5.538525083E0,-9.607618511E-2,-6.225852102E-2,-9.832736313E-2,1.509139726E-1
5.548560083E0,-6.250498116E-2,-6.312917143E-2,1.071899879E-1,1.392187432E-1
5.558595083E0,-6.589928985E-2,-2.627724096E-2,-1.298824471E-1,1.479954724E-1
5.568629083E0,-4.925051272E-2,-1.601610839E-2,5.204021931E-5,5.178929850E-2
5.578664083E0,-8.008054197E-2,1.426981917E-2,-1.060655683E-1,1.336653498E-1
5.588699083E0,-7.862458527E-2,7.542762011E-3,7.883216143E-3,7.937798035E-2
5.598734083E0,-9.934360921E-2,-3.393285424E-3,-2.101547778E-2,1.015988060E-1
5.608769083E0,-3.319961339E-2,-4.805826545E-3,-2.785964370E-2,4.360584875E-2
5.618803083E0,8.098393679E-4,-2.050165370E-2,4.566500008E-2,5.006261955E-2
5.628838083E0,4.310128838E-2,-2.117059344E-2,-6.088822603E-2,7.754541351E-2
5.638873083E0,2.720650971E-2,-6.764351428E-3,3.974235535E-2,4.863543389E-2
5.648908083E0,9.656676650E-4,2.587990439E-2,-7.513730586E-2,7.947525839E-2
5.658943083E0,1.648359329E-2,2.146425158E-2,7.069634557E-2,7.569938058E-2
5.668977083E0,8.626718849E-2,2.261980757E-2,-8.474486589E-2,1.230259152E-1
5.679012083E0,1.218080270E-1,-1.680767521E-2,8.910045683E-2,1.518505344E-1
5.689047083E0,6.540198416E-2,-2.029146457E-2,-8.234750748E-2,1.070993700E-1
5.699082083E0,-2.275765568E-2,-3.689549223E-2,2.441797256E-2,4.975364934E-2
5.709117083E0,-9.228865117E-2,-2.797147170E-2,-4.732210100E-2,1.074196426E-1
5.719151083E0,-8.978194982E-2,-1.303636730E-2,-4.326062500E-2,1.005098356E-1
5.729186083E0,-1.413929835E-1,1.541485017E-2,-7.513145864E-2,1.608549952E-1
5.739221083E0,-2.457555503E-1,4.877820387E-2,-2.367479146E-2,2.516656500E-1
5.749256083E0,-2.745025089E-1,4.443282729E-2,7.899529874E-2,2.890781223E-1
5.759291083E0,-7.232391804E-2,2.578432068E-2,1.834511286E-1,1.988715588E-1
5.769325083E0,1.132357165E-1,3.669946432E-2,2.687801313E-1,2.939590740E-1
5.779360083E0,1.755035931E-1,7.929043695E-2,8.955069244E-2,2.123859955E-1
5.789395083E0,1.437090656E-1,1.149581601E-1,-2.517869532E-2,1.857461731E-1
5.799430083E0,3.929621279E-3,1.716461849E-1,-1.948005742E-1,2.596634715E-1
5.809465083E0,-1.315193751E-1,1.744361839E-1,-1.250982553E-1,2.517437224E-1
5.819499083E0,-1.382524440E-1,1.636354995E-1,-9.492954612E-2,2.343116166E-1
5.829534083E0,-7.054928809E-2,1.332872808E-1,1.285802722E-3,1.508123157E-1
5.839569083E0,-5.620957643E-2,9.389751256E-2,-3.551306427E-2,1.150540616E-1
5.849604083E0,6.481053829E-3,3.216889545E-2,-8.430574000E-2,9.046711939E-2
5.859639083E0,6.028830171E-2,-4.942768335E-2,-2.826719463E-2,8.292653072E-2
5.869673083E0,1.082173437E-2,-9.646196430E-2,2.059389353E-3,9.708893642E-2
5.879708083E0,-7.049052358E-2,-1.229909188E-1,-9.785841644E-2,1.722554779E-1
5.889743083E0,-1.356337684E-1,-1.176424706E-1,-8.510213077E-2,1.986923317E-1
5.899778083E0,-1.148080328E-1,-1.107972814E-1,-7.342056334E-2,1.756345669E-1
5.909813083E0,-7.908651531E-2,-8.212487474E-2,1.840177238E-2,1.154893812E-1
5.919847083E0,-5.288338780E-2,-5.397652477E-2,2.449223220E-2,7.943542894E-2
5.929882083E0,5.091463029E-3,-4.058362350E-2,-3.426936150E-2,5.336049690E-2
5.939917083E0,1.524047524E-1,-8.528646424E-2,-1.517878711E-2,1.753036939E-1
5.949952083E0,3.119755599E-1,-1.444936158E-1,-1.617632210E-2,3.441930103E-1
