"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.012384958E0,-8.335059732E-2,-2.991360976E-1,-7.224878132E-2,3.188253650E-1
3.022418958E0,3.229662788E-1,-1.390384559E-1,-2.085263282E-1,4.088057473E-1
3.032453958E0,4.341475761E-1,5.611368209E-2,-2.074024934E-1,4.844054680E-1
3.042488958E0,3.010541305E-1,1.555641492E-1,-1.288995302E-1,3.625587992E-1
3.052523958E0,2.692967328E-1,2.229750904E-1,-8.171191514E-2,3.590479889E-1
3.062557958E0,2.356574088E-1,3.641401787E-1,-2.994359136E-3,4.337527525E-1
3.072592958E0,1.584962355E-1,4.991813318E-1,1.105357647E-2,5.238561255E-1
3.082627958E0,1.840723953E-1,5.370019998E-1,9.967748523E-3,5.677615260E-1
3.092662958E0,1.600168039E-1,4.995425436E-1,4.753318548E-2,5.266949156E-1
3.102696958E0,1.491576473E-1,3.913012263E-1,1.304198062E-1,4.386045820E-1
3.112731958E0,1.245148493E-1,1.714872868E-1,3.197976726E-1,3.836435698E-1
3.122766958E0,2.684649664E-1,-2.461195394E-2,4.599051458E-1,5.330965481E-1
3.132801958E0,4.497853696E-1,-2.662668519E-1,4.221052355E-1,6.718465189E-1
3.142835958E0,4.593277332E-1,-2.217353345E-1,3.073296547E-1,5.954830323E-1
3.152870958E0,2.136012729E-1,-1.644149333E-2,2.734222358E-1,3.473550712E-1
3.162905958E0,-5.004778057E-2,1.688658339E-1,1.968991399E-1,2.641774432E-1
3.172940958E0,-1.446498826E-1,3.439346865E-2,1.580128169E-1,2.169667014E-1
3.182975958E0,-3.492774336E-1,-1.180406660E-1,-4.544222116E-2,3.714745212E-1
3.193009958E0,-5.592389609E-1,-8.478126481E-2,-1.531210363E-2,5.658361413E-1
3.203044958E0,-3.063772894E-1,1.887144998E-2,-5.500007987E-2,3.118464107E-1
3.213079958E0,-7.651461750E-2,1.959999843E-1,1.492408240E-1,2.579598885E-1
3.223114958E0,2.756317525E-1,-5.021939635E-2,2.377284926E-1,3.674366434E-1
3.233148958E0,4.561686288E-1,-4.223619282E-1,1.244696796E-1,6.340127108E-1
3.243183958E0,5.488722861E-2,-5.435456188E-1,2.282291061E-1,5.920666959E-1
3.253218958E0,-3.150376005E-1,-2.645527406E-1,1.126852012E-1,4.265381541E-1
3.263253958E0,-2.844075461E-1,-2.517913386E-2,-1.266009897E-1,3.123290759E-1
3.273287958E0,-1.654870203E-1,-1.556090266E-2,-8.232996583E-2,1.854894036E-1
3.283322958E0,-1.368533514E-1,-1.959596385E-1,2.408058822E-2,2.402267563E-1
3.293357958E0,-2.177880254E-1,-1.345999807E-1,-5.668817103E-2,2.622257187E-1
3.303392958E0,-7.861289084E-3,1.415108049E-1,3.358933032E-2,1.456549034E-1
3.313427958E0,2.837737079E-1,8.397741884E-2,-1.127927899E-2,2.961535857E-1
3.323461958E0,3.269666514E-1,2.920128733E-2,-1.766361988E-1,3.727737290E-1
3.333496958E0,8.407302082E-2,1.871392599E-1,-8.906771243E-2,2.236569534E-1
3.343531958E0,-2.106235783E-1,1.737893356E-1,-1.424761802E-1,3.080007903E-1
3.353566958E0,-2.663131911E-1,4.693764657E-2,-3.359207851E-1,4.312408054E-1
3.363600958E0,-4.525538801E-1,5.445570409E-2,-2.984728771E-1,5.448453877E-1
3.373635958E0,-3.985713619E-1,-7.166157469E-2,-3.090779722E-1,5.094346913E-1
3.383670958E0,1.087801382E-1,-2.283815722E-1,-4.403245747E-1,5.078159037E-1
3.393705958E0,3.308512491E-1,-2.324215597E-1,-1.792744625E-1,4.422913783E-1
3.403739958E0,9.030381382E-2,-3.223681086E-1,-2.975706518E-2,3.360973954E-1
3.413774958E0,-8.604514048E-2,-3.130303976E-1,-2.276964247E-2,3.254385543E-1
3.423809958E0,-3.985890497E-1,-9.299572572E-2,-1.294877601E-1,4.292883828E-1
3.433844958E0,-4.630687818E-1,1.870576912E-1,-7.505544484E-1,9.015293986E-1
3.443878958E0,-6.038814291E-2,1.028589553E-1,-3.870105979E0,3.871943567E0
3.453913958E0,-1.432460685E0,2.664878766E-1,4.413757871E0,4.648033772E0
3.463948958E0,-4.106132640E-1,2.062881602E-1,-1.051355687E0,1.147391318E0
3.473983958E0,2.670299135E-1,8.036237776E-2,-4.517313230E-1,5.308712411E-1
3.484018958E0,-1.641839683E-2,-2.856730297E-2,-7.370298386E-1,7.377659775E-1
3.494052958E0,-3.399515632E-1,1.517836319E-1,-4.133355814E-1,5.562837757E-1
3.504087958E0,-5.174186513E-1,1.964679077E-1,-2.337909776E-1,6.008160456E-1
3.514122958E0,-3.574673362E-1,1.398889334E-1,-3.961038369E-1,5.515886690E-1
3.524157958E0,2.908887461E-2,1.220974642E-1,-6.850498456E-1,6.964533325E-1
3.534191958E0,1.640151300E-1,1.645766088E-1,-4.908649832E-1,5.430790502E-1
3.544226958E0,4.440053970E-2,1.575716445E-1,-1.295485711E-1,2.087655703E-1
3.554261958E0,4.822783470E-3,1.026219968E-1,5.569297493E-2,1.168599201E-1
3.564296958E0,4.834156305E-2,-1.703293920E-2,-2.028697318E-1,2.092442492E-1
3.574330958E0,3.461735854E-1,-6.801627427E-2,-6.914636564E-1,7.762630694E-1
3.584365958E0,3.112008038E-1,-1.653855711E-2,-5.502159762E-1,6.323425375E-1
3.594400958E0,1.461988100E-1,9.722896367E-2,2.578949547E-1,3.119893766E-1
3.604435958E0,1.144874592E-1,1.018772078E-1,5.598937029E-1,5.804888477E-1
3.614469958E0,6.233921260E-1,8.574064672E-2,2.281197631E-1,6.693338685E-1
3.624504958E0,5.485597524E-1,2.001140852E-1,-1.449670941E-1,6.016468295E-1
3.634539958E0,-1.203912467E-2,1.870756714E-1,-2.318052632E-1,2.981206591E-1
3.644574958E0,-1.594819298E-1,1.408946545E-1,-9.297599137E-2,2.322290348E-1
3.654609958E0,-1.450479318E-1,2.333348948E-1,1.980451941E-2,2.754565204E-1
3.664643958E0,-1.101361075E-1,1.800644944E-1,2.082637882E-1,2.965248553E-1
3.674678958E0,8.607393801E-2,8.884040192E-3,4.610272264E-1,4.690775549E-1
3.684713958E0,6.080519557E-3,2.396440405E-1,6.311297464E-1,6.751229486E-1
3.694748958E0,1.800454178E-1,1.474268715E-1,5.145345122E-1,5.647094821E-1
3.704782958E0,2.127165891E-1,2.624361947E-1,5.873019415E-1,6.775283567E-1
3.714817958E0,1.871281502E-1,2.387591375E-1,5.571642226E-1,6.343932859E-1
3.724852958E0,2.329552643E-1,4.597651049E-2,4.405420911E-1,5.004591180E-1
3.734887958E0,3.834560171E-1,-1.888780025E-1,2.469524753E-1,4.936587302E-1
3.744921958E0,5.122165297E-1,-1.625824890E-1,2.346370697E-1,5.863901376E-1
3.754956958E0,2.518965885E-1,-3.982377782E-2,5.847355986E-1,6.379291064E-1
3.764991958E0,1.563248719E-1,-1.205826699E-1,6.038115549E-1,6.352684784E-1
3.775026958E0,1.154877716E-1,-1.516273651E-1,2.798190898E-1,3.385661032E-1
3.785061958E0,1.100153625E-3,-1.408538702E-1,-1.167139328E-1,1.829293995E-1
3.795095958E0,5.792222589E-2,-8.599061519E-2,4.685900152E-2,1.137766943E-1
3.805130958E0,-1.627382442E-1,-8.920044422E-2,3.593651962E-1,4.044549414E-1
3.815165958E0,-1.178086777E-1,-5.133358330E-2,3.019490469E-1,3.281573528E-1
3.825200958E0,5.015683115E-2,-3.461156979E-2,1.509476262E-1,1.627846871E-1
3.835234958E0,4.410823739E-1,1.228191568E-1,-1.589319992E-1,4.846623424E-1
3.845269958E0,4.008310184E-1,-8.812389873E-2,-5.621571600E-1,6.960258612E-1
3.855304958E0,2.979191458E-1,8.348654509E-2,-4.511582959E-1,5.470554164E-1
3.865339958E0,8.917720154E-2,2.350192583E-1,-1.212244749E-2,2.516616355E-1
3.875373958E0,3.156838641E-2,4.980365932E-2,-6.016960323E-2,8.424576342E-2
3.885408958E0,-1.847895563E-1,5.014696397E-2,-3.268470758E-1,3.788019391E-1
3.895443958E0,-6.922628246E-1,3.807134537E-1,-4.440094900E-1,9.062642989E-1
3.905478958E0,-1.016641060E0,3.903493727E-1,-5.193432623E-1,1.206502839E0
3.915512958E0,-8.122953446E-1,1.266856281E-1,-4.905661905E-1,9.573547736E-1
3.925547958E0,-1.906148449E-2,1.421148223E-1,-3.328439802E-1,3.624156151E-1
3.935582958E0,7.685217726E-1,2.096849540E-1,-1.492723989E-1,8.104787129E-1
3.945617958E0,5.590819632E-1,9.400539368E-2,-5.105847180E-2,5.692245806E-1
3.955652958E0,-4.030865818E-2,2.522333881E-1,6.360367298E-2,2.632335412E-1
3.965686958E0,-2.786218724E-1,2.964763454E-1,3.021957994E-2,4.079725409E-1
3.975721958E0,-2.197116132E-1,2.783467609E-1,7.165938199E-2,3.617805679E-1
3.985756958E0,6.374157956E-1,3.549587345E-1,8.528216654E-1,1.122318757E0
3.995791958E0,2.004403599E-1,-4.349704255E-1,2.569026822E-1,5.434837597E-1
4.005825958E0,3.809395216E-1,-6.266684671E-1,-1.951134002E-1,7.588791246E-1
4.015860958E0,-6.874116822E-1,-6.533725548E-1,-1.628952420E0,1.884918169E0
4.025895958E0,1.194716258E-1,3.394893408E-3,9.733918369E-2,1.541425034E-1
4.035930958E0,2.134479296E-1,-1.937466136E-1,8.444256485E-1,8.922737499E-1
4.045964958E0,-2.200742868E-1,-4.451631457E-2,2.832449734E-2,2.263110053E-1
4.055999958E0,-2.257617272E-1,1.322621908E-1,1.997280228E-1,3.291700589E-1
4.066034958E0,-4.597040015E-1,3.672460735E-2,-2.164639235E-2,4.616763283E-1
4.076069958E0,-4.514379390E-1,1.255365041E-1,-1.204158050E-1,4.837929233E-1
4.086103958E0,-2.138699524E-1,1.991481983E-1,4.372255504E-2,2.954860796E-1
4.096138958E0,-2.359472845E-1,1.968006143E-1,-9.016348064E-2,3.202047097E-1
4.106173958E0,-5.830925310E-1,1.483714892E-1,-2.906469637E-1,6.681965699E-1
4.116208958E0,-6.655387102E-1,-1.211698765E-1,-3.291678357E-1,7.523133508E-1
4.126242958E0,-4.452951466E-1,-2.610324975E-1,-8.824325502E-2,5.236531336E-1
4.136277958E0,-1.060594288E-1,-4.873106801E-1,-2.486405665E-1,5.572633423E-1
4.146312958E0,1.349625081E-2,-3.348386847E-1,-3.843614584E-1,5.099341372E-1
4.156347958E0,2.413072810E-2,-9.005055629E-2,2.217872286E-1,2.405846410E-1
4.166382958E0,2.701020406E-1,-5.100073054E-2,7.956657171E-1,8.418076504E-1
4.176416958E0,6.563600434E-1,-5.384094246E-2,1.034079503E0,1.225980331E0
4.186451958E0,7.280121164E-1,-9.745949015E-2,7.691977108E-1,1.063562463E0
4.196486958E0,5.777320960E-1,-6.053790472E-2,7.401054740E-1,9.408481946E-1
4.206521958E0,6.525814265E-1,-8.231344745E-2,4.302170777E-1,7.859546780E-1
4.216556250E0,2.569403967E-1,8.157677136E-2,-6.878664494E-3,2.696673008E-1
4.226591250E0,-2.213535114E-1,2.322140566E-1,-5.430192232E-2,3.253758501E-1
4.236626250E0,-3.296655799E-1,2.271133111E-1,-2.015003139E-1,4.481765581E-1
4.246661250E0,3.383929878E-2,2.025775172E-1,-2.964795613E-1,3.606700416E-1
4.256695250E0,2.284008680E-1,8.672064006E-2,-1.873401117E-1,3.078696857E-1
4.266730250E0,2.125629535E-1,-7.648362726E-2,-2.047244686E-1,3.048685987E-1
4.276765250E0,8.823375329E-2,-1.213384225E-1,-2.965807182E-1,3.323677638E-1
4.286800250E0,2.029480845E-2,-1.203775057E-1,-2.634889859E-1,2.903946777E-1
4.296834250E0,1.815463981E-1,-1.620501000E-1,-9.717370749E-2,2.620344615E-1
4.306869250E0,-2.595827535E-2,-9.808236480E-2,-2.122691309E-1,2.352704110E-1
4.316904250E0,-3.980190924E-1,-1.683221159E-1,-1.818776429E-1,4.688613970E-1
4.326939250E0,-3.302394842E-1,-2.211557293E-1,-6.410010159E-2,4.025876259E-1
4.336974250E0,-3.460582490E-1,-1.244674869E-1,-1.504266393E-1,3.973369361E-1
4.347008250E0,-1.883285835E-1,-1.355696683E-1,-2.211498821E-1,3.205527425E-1
4.357043250E0,5.998132288E-2,-1.763194989E-2,-1.239650649E-1,1.388379705E-1
4.367078250E0,6.157936692E-2,1.190800086E-1,3.042949498E-2,1.374700732E-1
4.377113250E0,5.496295005E-2,1.390580076E-1,4.711861789E-2,1.567744223E-1
4.387147250E0,8.738700338E-1,-2.016403181E-1,9.417186391E-1,1.300439022E0
4.397182250E0,8.967962354E-2,3.563624317E-1,1.492449170E-1,3.966240826E-1
4.407217250E0,5.118652582E-2,-3.502182506E-2,-5.456569022E-1,5.491703229E-1
4.417252250E0,1.063351542E0,-1.944391066E-1,1.568977529E-1,1.092309468E0
4.427286250E0,-1.288024664E-1,2.347558413E-1,-1.100042528E0,1.132163391E0
4.437321250E0,-9.518830003E-1,1.003087287E-1,-5.739632732E-1,1.116054177E0
4.447356250E0,-6.586911821E-1,1.796299732E-1,4.499128389E-1,8.176567515E-1
4.457391250E0,-7.987384290E-1,2.229476816E-1,7.306902874E-1,1.105258813E0
4.467425250E0,-2.592816219E-1,-1.845783256E-2,4.868643183E-1,5.519098798E-1
4.477460250E0,7.964048052E-1,-3.047632387E-1,7.364515489E-1,1.126721851E0
4.487495250E0,4.837316725E-1,-1.481498797E-1,1.029453186E0,1.147047767E0
4.497530250E0,-7.669186123E-1,1.795975942E-1,-4.411145335E-1,9.027743270E-1
4.507565250E0,-1.123335935E0,3.714560688E-2,-1.421465726E0,1.812133613E0
4.517599250E0,-6.859278050E-1,1.550077135E-1,-8.783617187E-1,1.125186053E0
4.527634250E0,1.082397093E-1,-1.119018570E-1,7.064991868E-1,7.234493494E-1
4.537669250E0,5.092785962E-1,-1.379243421E-1,8.402986836E-1,9.922145385E-1
4.547704250E0,3.159706700E-1,7.194048688E-3,2.702284867E-1,4.158276730E-1
4.557738250E0,6.156694159E-2,9.141310371E-2,-1.208508378E-1,1.635596797E-1
4.567773250E0,2.285521647E-1,4.485837668E-3,-5.006234014E-1,5.503453505E-1
4.577808250E0,1.190623207E-1,4.709281705E-2,-5.711191875E-1,5.852953920E-1
4.587843250E0,-2.841828668E-1,8.024521418E-2,-2.584445930E-1,3.924191685E-1
4.597877250E0,8.665339708E-2,-5.693466771E-2,1.056182563E-1,1.480053502E-1
4.607912250E0,4.513721578E-1,1.072337872E-1,2.669540459E-1,5.352572957E-1
4.617947250E0,2.309894304E-1,1.829454358E-1,4.694922405E-1,5.542996603E-1
4.627982250E0,7.085100442E-2,1.568987944E-1,4.539251983E-1,4.854741828E-1
4.638017250E0,1.231724748E-1,-7.289997842E-3,2.693981820E-1,2.963106193E-1
4.648051250E0,7.943910241E-2,-1.011104002E-1,-4.740922451E-3,1.286715212E-1
4.658086250E0,8.398092717E-2,-8.018336160E-2,-5.857506752E-2,1.300507829E-1
4.668121250E0,1.136304036E-1,-6.048915356E-2,7.300658047E-2,1.479890777E-1
4.678156250E0,1.526272389E-1,1.576677946E-2,2.463958204E-2,1.554051943E-1
4.688190250E0,2.952668488E-1,1.051391318E-1,4.146494508E-2,3.161583317E-1
4.698225250E0,2.990792334E-1,-7.162236180E-3,1.216010356E-1,3.229341997E-1
4.708260250E0,1.372429222E-1,-4.189745631E-2,2.639082313E-1,3.003973553E-1
4.718295250E0,-1.725915335E-1,-4.700116195E-2,4.315496582E-1,4.671531378E-1
4.728329250E0,-3.714730257E-1,-2.874672478E-1,4.821198875E-1,6.731041623E-1
4.738364250E0,-4.421984611E-1,-1.982357403E-1,4.714873105E-1,6.761191994E-1
4.748399250E0,-9.698396534E-1,2.149454746E-2,2.553549242E-1,1.003123674E0
4.758434250E0,-3.544162591E-1,-2.596737873E-1,-5.025260854E-1,6.675131662E-1
4.768468250E0,3.264501961E-1,1.334118996E-2,-1.132589884E0,1.178773754E0
4.778503250E0,1.713352592E-1,1.549357928E-1,-9.036322153E-1,9.326907587E-1
4.788538250E0,3.404649487E-1,8.140310906E-2,-3.711180997E-1,5.101681011E-1
4.798573250E0,2.852422361E-1,8.629225843E-2,-2.962374866E-2,2.994779685E-1
4.808607250E0,-4.308431683E-1,1.633739462E-1,1.652692115E-1,4.895209845E-1
4.818642250E0,-1.258560690E0,2.816379027E-1,2.891208404E-1,1.321698067E0
4.828677250E0,-1.613789420E0,2.895471390E-1,3.641458797E-1,1.679510661E0
4.838712250E0,-9.103021342E-1,8.506938636E-2,2.158242381E-1,9.393970820E-1
4.848747250E0,4.081281973E-1,-1.311738778E-1,-1.917114902E-1,4.696046285E-1
4.858781250E0,1.256458178E0,-1.323267294E-1,-8.096914333E-1,1.500599125E0
4.868816250E0,1.032252687E0,-8.759362936E-2,-6.511289781E-1,1.223596012E0
4.878851250E0,2.372805959E-1,6.438922813E-2,2.796144372E-1,3.723335701E-1
4.888886250E0,-1.190415631E-1,-3.515070135E-2,8.953975815E-1,9.039597859E-1
4.898920250E0,-2.497275639E-1,8.942702383E-2,8.413318866E-1,8.821566710E-1
4.908955250E0,-2.560077658E-1,6.528339531E-2,2.693215835E-1,3.772744534E-1
4.918990250E0,-1.864238530E-3,1.107774922E-1,-3.285094392E-1,3.466894573E-1
4.929025250E0,-1.004975572E-2,1.534240500E-1,-4.829782587E-1,5.068608637E-1
4.939059250E0,2.660487507E-1,6.614942277E-2,-2.743151057E-1,3.878227186E-1
4.949094250E0,6.480977815E-1,-6.329961777E-2,1.657054138E-1,6.719344166E-1
4.959129250E0,6.309638317E-1,9.035249189E-2,3.946525580E-1,7.496863152E-1
4.969164250E0,3.556690250E-1,3.577671522E-1,5.135685521E-1,7.198961372E-1
4.979198250E0,-2.752263942E-1,2.877544192E-1,2.999305880E-1,4.985083063E-1
4.989233250E0,-5.557465652E-1,-7.836840414E-2,1.392859393E-1,5.782702001E-1
4.999268250E0,-7.419172338E-1,2.031607404E-1,1.992403650E-1,7.946144922E-1
5.009303250E0,-7.285791501E-1,2.964087369E-1,-3.128921109E-1,8.465147314E-1
5.019338250E0,-6.976943032E-1,-2.445618046E-1,-2.302639371E-1,7.743444310E-1
5.029372250E0,-7.654092997E-2,-1.744072402E-1,5.926328480E-2,1.994706402E-1
5.039407250E0,4.890526387E-1,-2.133560187E-1,-2.724761564E-1,5.991131195E-1
5.049442250E0,4.207065815E-1,-2.633512109E-1,-4.226250529E-2,4.981305123E-1
5.059477250E0,3.981152791E-1,2.532151356E-2,2.186297321E-1,4.549020930E-1
5.069511250E0,2.378157623E-1,4.933322524E-1,1.854438597E-1,5.782062549E-1
5.079546250E0,-2.863264561E-2,-2.144320160E-3,-1.486280358E-1,1.513760864E-1
5.089581250E0,-2.275324103E-1,-1.794601116E-1,3.297870559E-1,4.390175755E-1
5.099616250E0,-7.620117751E-1,1.326984662E-1,1.864834946E-1,7.956424587E-1
5.109650250E0,-5.434261894E-1,1.828494867E-1,1.737102520E-1,5.991003337E-1
5.119685250E0,-1.011689638E-1,-3.191231963E-1,-5.009309649E-3,3.348131820E-1
5.129720250E0,4.899658276E-1,-8.280896243E-2,-6.761246556E-1,8.390878300E-1
5.139755250E0,-5.256047532E-2,1.271301627E-2,-9.452462643E-1,9.467918064E-1
5.149790250E0,-1.152787337E-1,5.035377999E-1,-3.094562870E-1,6.021650072E-1
5.159824250E0,-1.236116007E-1,-1.154287148E-1,-1.448407942E-1,2.226712188E-1
5.169859250E0,-2.891857445E-2,1.254351645E-1,1.897427326E-1,2.292870887E-1
5.179894250E0,-2.744352660E-1,2.980879842E-1,1.644482625E-1,4.372806794E-1
5.189929250E0,-3.151000196E-1,3.167336220E-1,-4.007272303E-2,4.485688718E-1
5.199963250E0,-3.760911566E-1,-1.234668090E-1,-1.603189588E-2,3.961636438E-1
5.209998250E0,-5.786309592E-1,1.844428529E-1,8.158912361E-2,6.127721747E-1
5.220032625E0,-2.648664437E-1,3.036721482E-1,5.764477551E-2,4.070551888E-1
5.230067625E0,-1.326664527E-1,1.300873920E-2,2.498544484E-1,2.831905019E-1
5.240101625E0,2.757269159E-2,4.946928264E-1,3.699007094E-2,4.968395225E-1
5.250136625E0,-1.348869328E-1,2.937464266E-1,4.995100915E-2,3.270727000E-1
5.260171625E0,-1.838121942E-1,4.864696677E-1,1.677589560E-1,5.464272391E-1
5.270206625E0,-2.993676473E-1,1.673918239E-1,-1.540981060E-1,3.760149429E-1
5.280240625E0,-2.528811134E-1,3.233075735E-1,-2.431921309E-1,4.770943902E-1
5.290275625E0,-3.238522781E-1,1.256353586E-1,-2.643824404E-1,4.365347823E-1
5.300310625E0,-2.424983588E-1,-8.010944914E-2,-2.795623970E-1,3.786530228E-1
5.310345625E0,1.220910323E-1,-1.410749681E-1,1.185289085E-2,1.869461361E-1
5.320379625E0,7.709974837E-1,3.772842810E-2,1.149942666E-1,7.804384893E-1
5.330414625E0,5.807410732E-2,-3.482536592E-1,3.104041207E-1,4.701105522E-1
5.340449625E0,-1.689801469E-1,9.051405776E-2,6.384487063E-1,6.666062070E-1
5.350484625E0,-6.610711451E-1,2.055992121E-1,6.947304958E-1,9.807836442E-1
5.360519625E0,-6.689970459E-1,2.187577496E-1,5.419591230E-1,8.883308457E-1
5.370553625E0,-1.860335514E-1,3.595785100E-1,3.222499949E-1,5.174458873E-1
5.380588625E0,-6.203128360E-1,1.829587200E-1,1.403781992E-1,6.617914676E-1
5.390623625E0,-7.730942953E-1,-1.513686989E-2,4.825999439E-1,9.114859407E-1
5.400658625E0,8.553065859E-1,-2.474914424E-2,1.240364009E-1,8.646079486E-1
5.410692625E0,-3.858943060E-2,-5.906796222E-1,-2.614851451E-1,6.471213498E-1
5.420727625E0,-1.277863665E-1,-3.233720025E-1,-2.387184262E-2,3.485235606E-1
5.430762625E0,4.401395103E-1,-5.173973089E-1,-2.181420743E-1,7.134484764E-1
5.440797625E0,-2.485550509E-1,-4.618692986E-1,-6.137997687E-1,8.073741502E-1
5.450831625E0,-3.247230163E0,-1.651963406E-1,4.883728999E-1,3.287902317E0
5.460866625E0,3.441378480E0,8.114479369E-1,5.634447169E-1,3.580363605E0
5.470901625E0,2.182959584E0,-8.170561476E-1,-1.452415039E0,2.746343522E0
5.480936625E0,-4.981169924E-1,-5.042519642E-1,-1.377613948E0,1.549261363E0
5.490970625E0,-6.833952297E-1,2.279062667E-1,-1.904905915E-1,7.451556696E-1
5.501005625E0,-2.012531228E-1,1.485327993E-1,2.490440243E-1,3.529698825E-1
5.511040625E0,-1.483052549E0,-3.569225950E-1,1.724677187E-1,1.535116841E0
5.521075625E0,-2.695877488E0,-7.123136580E-2,8.610557145E-1,2.830944415E0
5.531109625E0,4.972739993E0,9.190334889E-1,6.256392109E-1,5.095506846E0
5.541144625E0,2.223281253E0,-8.841396448E-1,-1.100306237E0,2.633506456E0
5.551179625E0,-4.610080768E-1,-5.154295747E-1,-1.016133229E0,1.229114654E0
5.561214625E0,-5.431371908E-1,2.854012804E-1,-1.127717400E-1,6.238344045E-1
5.571249625E0,-9.184557840E-2,5.606778145E-2,2.202575970E-1,2.451379518E-1
5.581283625E0,1.064090922E-1,-6.671526879E-2,2.832379568E-1,3.098347336E-1
5.591318625E0,-7.372695744E-2,4.178201035E-2,3.294876784E-1,3.402110093E-1
5.601353625E0,-1.993199749E0,1.571700139E-1,2.991722041E-1,2.021645780E0
5.611388625E0,-4.285039020E0,2.290815570E-1,6.291767764E-1,4.337038296E0
5.621422625E0,3.870329928E0,6.932966124E-1,7.627078861E-1,4.005226244E0
5.631457625E0,2.593498296E0,-7.808012179E-1,-9.608156455E-1,2.873856409E0
5.641492625E0,-2.517589597E-1,-5.721223504E-1,-1.099540252E0,1.264790624E0
5.651527625E0,-2.260310646E-1,1.079798736E-1,-3.258980727E-1,4.110465291E-1
5.661561625E0,5.777023483E-1,9.729087107E-2,-3.392554522E-3,5.858472721E-1
5.671596625E0,8.196599127E-1,-1.052131174E-1,-1.791686279E-1,8.455847502E-1
5.681631625E0,2.946365920E-1,-1.776474016E-1,-2.376776218E-1,4.181626150E-1
5.691666625E0,-3.259364597E0,-2.341398371E-1,5.866452992E-2,3.268290159E0
5.701700625E0,2.435493227E0,6.854899216E-1,2.615313381E-1,2.543604201E0
5.711735625E0,1.213797331E0,-4.395596858E-1,-7.087977272E-1,1.472722274E0
5.721770625E0,-1.067337297E0,-3.434621584E-1,-7.638323057E-1,1.356692651E0
5.731805625E0,-1.302625161E-1,3.923967753E-2,-5.064571685E-1,5.244110400E-1
5.741840625E0,4.623300592E-1,-2.091005979E-1,-5.302243459E-1,7.339005387E-1
5.751874625E0,2.871066939E-1,-1.643199892E-1,-2.491498590E-1,4.141339937E-1
5.761909625E0,-6.055798991E-1,8.958204813E-2,-1.256823921E-1,6.249384140E-1
5.771944625E0,1.861103984E0,-1.068065567E-1,1.152117831E-1,1.867723062E0
5.781979625E0,5.268115454E-1,-2.010807031E-1,-1.698265314E-2,5.641385149E-1
5.792013625E0,-9.471604966E-2,1.143548371E-1,5.259745896E-2,1.575266692E-1
5.802048625E0,-1.802543827E-1,2.108621081E-1,8.949514389E-2,2.914855947E-1
5.812083625E0,5.687775238E-1,2.421674429E-1,1.355372894E-1,6.328691008E-1
5.822118625E0,-7.729580551E-2,8.505104072E-3,4.072433674E-1,4.146011802E-1
5.832152625E0,-6.865128189E-1,2.174948972E-1,9.402819782E-1,1.184370753E0
5.842187625E0,-6.485942832E-1,1.749315709E-1,8.979966688E-1,1.121460483E0
5.852222625E0,-4.724366060E-1,3.736506932E-2,5.326684821E-1,7.129713927E-1
5.862257625E0,-5.083421646E-1,3.165931061E-2,1.341684562E-1,5.267022336E-1
5.872291625E0,-2.154636110E-1,-1.357458523E-1,4.740571618E-2,2.590343723E-1
5.882326625E0,-5.694357741E-1,-9.580570570E-2,2.732748860E-1,6.388387883E-1
5.892361625E0,-2.678866768E-1,3.078671234E-1,6.000196356E-1,7.256507427E-1
5.902396625E0,1.492522845E0,2.835078240E-2,5.896823430E-1,1.605040023E0
5.912430625E0,5.023723036E-2,-4.363903487E-1,5.752192551E-1,7.237661965E-1
5.922465625E0,1.051208045E-1,-2.793546747E-1,7.757530242E-1,8.311932220E-1
5.932500625E0,-1.067221522E0,-3.913004223E-1,5.864301217E-1,1.279053589E0
5.942535625E0,1.142578098E-1,1.936204599E-1,8.629847109E-2,2.408135289E-1
5.952570625E0,-6.144505638E-1,-5.084594744E-1,-8.783447617E-1,1.186410575E0
5.962604625E0,-1.482784015E0,-6.586692551E-1,-9.598222035E-1,1.885139858E0
5.972639625E0,9.108555731E-1,-4.629770536E-3,-8.121835166E-1,1.220377554E0
5.982674625E0,7.165165635E-1,-5.953443481E-1,-5.586312890E-1,1.086231925E0
5.992709625E0,9.205303761E-1,-3.111973686E-1,-1.715403503E-1,9.867350543E-1
