"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.170405050E1,3.642888442E-2,-1.120121866E-1,1.094610465E-1,1.607964996E-1
1.171408450E1,1.018007554E-1,-9.643228054E-3,1.057702839E-1,1.471181111E-1
1.172411850E1,1.363047364E-1,9.387353897E-2,1.682179624E-1,2.359841210E-1
1.173415350E1,5.645113952E-2,7.751653790E-2,2.006974912E-1,2.224298266E-1
1.174418750E1,-1.713511929E-2,-9.437406063E-3,1.875313157E-1,1.885488566E-1
1.175422150E1,4.339511096E-3,-6.073385954E-2,1.054422551E-1,1.217600190E-1
1.176425550E1,3.571917862E-4,-6.965144813E-2,-2.725971937E-2,7.479668517E-2
1.177428950E1,-5.417642646E-2,-6.944445670E-2,-1.751077366E-1,1.960110639E-1
1.178432350E1,-6.449208431E-2,-1.184183961E-1,-2.613015425E-1,2.940419045E-1
1.179435850E1,-2.707129285E-2,-1.046610671E-1,-2.929326403E-1,3.122440162E-1
1.180439250E1,-8.912983909E-3,-6.005675197E-3,-2.622376817E-1,2.624578274E-1
1.181442650E1,-1.326265454E-2,4.370852172E-2,-2.286132681E-1,2.331316350E-1
1.182446050E1,5.547355816E-2,6.364869654E-2,-2.169574285E-1,2.328067825E-1
1.183449450E1,2.749438275E-1,8.439871073E-2,-1.225781053E-1,3.126381976E-1
1.184452850E1,3.464580524E-1,5.693024576E-2,5.196888328E-2,3.549295702E-1
1.185456350E1,1.517003822E-1,-3.657491863E-2,1.745165831E-1,2.341084543E-1
1.186459750E1,-7.889538445E-2,-1.428679436E-1,2.270906532E-1,2.796531705E-1
1.187463150E1,-1.773243430E-1,-1.851257712E-1,1.987895447E-1,3.243959877E-1
1.188466550E1,-1.493750907E-1,-1.747539800E-1,1.078150553E-1,2.539211637E-1
1.189469950E1,-2.895124577E-2,-1.248947722E-1,7.769136965E-2,1.499093982E-1
1.190473450E1,1.269667330E-1,-6.350719392E-2,6.967483699E-2,1.581401211E-1
1.191476850E1,1.477778506E-1,-4.247242033E-2,7.873685181E-2,1.727474789E-1
1.192480250E1,8.998565219E-2,-4.556384325E-2,6.225881338E-2,1.185311826E-1
1.193483650E1,9.067862034E-2,-3.849222064E-3,-1.444262266E-3,9.077177199E-2
1.194487050E1,1.050784852E-1,-1.354682922E-2,6.513915181E-2,1.243708718E-1
1.195490450E1,1.097238788E-1,-5.758864224E-2,1.190615898E-1,1.718471515E-1
1.196493950E1,9.538292460E-2,-2.583650708E-2,4.120825231E-2,1.070679572E-1
1.197497350E1,-8.075881898E-3,-3.544289768E-2,-1.556704223E-2,3.954430007E-2
1.198500750E1,-9.876597740E-2,-7.161552787E-2,-1.064368665E-2,1.224613824E-1
1.199504150E1,-1.442474480E-1,-8.927645802E-2,2.118680120E-2,1.709575759E-1
1.200507550E1,-1.464294827E-1,-9.297365248E-2,4.621639252E-2,1.795038952E-1
1.201510950E1,-2.543202594E-2,-4.555799603E-2,-2.143706203E-2,5.640803643E-2
1.202514450E1,9.640399463E-2,-2.521494806E-2,-1.064918303E-1,1.458424963E-1
1.203517850E1,1.118262452E-1,-3.098731935E-2,-1.241825813E-1,1.699606913E-1
1.204521250E1,1.199640345E-1,9.191823006E-4,-1.418879503E-1,1.858074404E-1
1.205524650E1,1.670366056E-1,7.333987176E-2,-1.173290598E-1,2.169010665E-1
1.206528050E1,1.001000927E-1,5.468549967E-2,-6.803703189E-2,1.328140435E-1
1.207531450E1,-7.291660644E-2,-1.887481213E-3,2.952376127E-2,7.868955814E-2
1.208534950E1,-1.226692488E-1,1.540741324E-3,4.812141538E-2,1.317793197E-1
1.209538350E1,-6.793740995E-2,1.683471859E-2,5.756759226E-2,9.062520124E-2
1.210541750E1,-4.619870469E-2,1.623654842E-2,7.965077162E-2,9.349968577E-2
1.211545150E1,-1.029636204E-1,2.238372624E-2,7.873919070E-2,1.315385817E-1
1.212548550E1,-1.000997273E-1,2.900745213E-2,6.309613466E-2,1.218298399E-1
1.213551950E1,-1.395342998E-2,-2.346487641E-3,2.570845306E-2,2.934499568E-2
1.214555450E1,5.782991298E-2,-6.821361780E-3,-3.352384150E-2,6.719135183E-2
1.215558850E1,6.130432852E-2,-4.881255627E-3,-9.534235954E-2,1.134557750E-1
1.216562250E1,6.339288086E-2,9.694098830E-3,-1.706071347E-1,1.822619744E-1
1.217565650E1,6.880067825E-2,3.008743286E-2,-2.435371166E-1,2.548511607E-1
1.218569050E1,6.062963292E-2,5.373006463E-2,-3.033617342E-1,3.139923789E-1
1.219572450E1,3.666116506E-2,7.542089581E-2,-3.303185678E-1,3.407971666E-1
1.220575925E1,-4.712022588E-2,7.557467759E-2,-3.056041414E-1,3.183170413E-1
1.221579325E1,-9.997276962E-2,4.424997389E-2,-2.211036891E-1,2.466565551E-1
1.222582725E1,-8.770267993E-2,1.936246991E-2,-1.378387535E-1,1.645180454E-1
1.223586125E1,-5.486274339E-2,-1.698265314E-2,-1.403092021E-1,1.516080582E-1
1.224589525E1,2.004425526E-3,-4.331091106E-2,-2.463069427E-1,2.500939079E-1
1.225593025E1,4.864276774E-2,-8.187212884E-2,-3.404693341E-1,3.535371718E-1
1.226596425E1,3.708779253E-2,-9.394429028E-2,-3.716642296E-1,3.851432638E-1
1.227599825E1,-3.391933255E-2,-6.882816017E-2,-4.088548601E-1,4.159929487E-1
1.228603225E1,-8.692843549E-2,-6.248977840E-2,-3.749643981E-1,3.899484904E-1
1.229606625E1,-3.521968022E-2,-2.154172719E-2,-2.225853735E-1,2.263818023E-1
1.230610025E1,9.308906190E-2,1.251672524E-1,-3.055696428E-2,1.589532717E-1
1.231613525E1,7.332832351E-2,2.226689887E-1,1.399905288E-1,2.730492075E-1
1.232616925E1,6.533788405E-2,1.768852901E-1,2.129602718E-1,2.844459920E-1
1.233620325E1,1.276203056E-1,1.138172221E-1,2.105757773E-1,2.712627148E-1
1.234623725E1,1.154909145E-1,1.034103477E-1,7.894969046E-2,1.739681148E-1
1.235627125E1,-5.757840961E-2,8.039102912E-2,-8.200310647E-2,1.284620578E-1
1.236630525E1,-2.157969754E-1,7.845793962E-3,-1.517691600E-1,2.639389494E-1
1.237634025E1,-2.250190578E-1,-1.082904339E-2,-1.487379634E-1,2.699515258E-1
1.238637425E1,-1.456772384E-1,3.844953597E-2,-1.161566931E-1,1.902435333E-1
1.239640825E1,-4.561595656E-2,8.631601274E-2,-2.405836880E-2,1.005488670E-1
1.240644225E1,1.000217400E-2,1.272055918E-1,7.120271444E-2,1.461202676E-1
1.241647625E1,3.058196113E-2,1.558563638E-1,1.693616778E-1,2.321849271E-1
1.242651025E1,1.438385814E-2,1.437257302E-1,1.966728526E-1,2.440167860E-1
1.243654525E1,-1.030725248E-2,1.101697290E-1,1.362793010E-1,1.755438878E-1
1.244657925E1,1.401175596E-2,4.674439609E-2,1.083857435E-1,1.188647856E-1
1.245661325E1,6.398958921E-2,8.486064076E-3,9.673808992E-2,1.162967706E-1
1.246664725E1,6.446109407E-2,1.363219857E-2,9.029855132E-2,1.117805791E-1
1.247668125E1,2.002700597E-2,-1.335504055E-3,9.312158704E-2,9.526014125E-2
1.248671525E1,-1.485119686E-2,3.122413158E-3,4.405058384E-2,4.659143106E-2
1.249675025E1,-3.174014837E-2,6.475908279E-2,-1.494957626E-2,7.365232958E-2
1.250678425E1,-1.333121315E-2,8.781114578E-2,-2.666856587E-2,9.273473445E-2
1.251681825E1,-3.558505811E-2,7.943267047E-2,1.439233661E-2,8.822122677E-2
1.252685225E1,-4.756337173E-2,2.110669434E-2,1.022537684E-1,1.147327331E-1
1.253688625E1,-2.860231318E-2,-5.652912676E-2,1.495770389E-1,1.624405277E-1
1.254692125E1,-4.641768292E-2,-5.715770245E-2,1.362471414E-1,1.548705516E-1
1.255695525E1,-9.957369715E-3,-2.427822411E-2,6.050523341E-2,6.595047117E-2
1.256698925E1,6.052942626E-2,-4.959023595E-3,-5.493225217E-2,8.188989979E-2
1.257702325E1,7.707704656E-2,-2.193290591E-2,-1.236937541E-1,1.473840842E-1
1.258705725E1,3.145911656E-2,-3.674916565E-2,-1.324903053E-1,1.410455891E-1
1.259709125E1,-2.491315864E-2,-1.264928162E-2,-1.337737691E-1,1.366604958E-1
1.260712625E1,-8.893403046E-2,9.706377983E-5,-8.792458177E-2,1.250599987E-1
1.261716025E1,-1.585631130E-1,-8.766145706E-3,-1.778547585E-2,1.597980890E-1
1.262719425E1,-1.042101737E-1,1.426720619E-3,-1.625525951E-4,1.042200665E-1
1.263722825E1,-3.020722769E-2,8.684810936E-2,3.138843834E-2,9.716123078E-2
1.264726225E1,5.710288480E-2,6.465266347E-2,1.289989328E-1,1.551819288E-1
1.265729625E1,1.593836235E-1,-8.547635257E-2,1.791165876E-1,2.545429203E-1
1.266733125E1,2.718181984E-1,-3.855712473E-2,1.091815495E-1,2.954528653E-1
1.267736525E1,4.588725275E-1,3.212460279E-3,-1.085553128E-1,4.715491197E-1
1.268739925E1,4.660013797E-1,-5.836690664E-2,-2.685134983E-1,5.409838079E-1
1.269743325E1,2.449249533E-1,-9.567623556E-2,-3.415727037E-1,4.310615811E-1
1.270746725E1,-3.639540911E-2,-6.724707305E-2,-3.547704542E-1,3.629171666E-1
1.271750125E1,-1.973433821E-1,-1.909934521E-2,-2.864591879E-1,3.483791925E-1
1.272753625E1,-1.508923700E-1,2.010915935E-2,-1.167063314E-1,1.918156756E-1
1.273757025E1,-4.232857883E-2,4.838103175E-2,5.121049941E-2,8.218849110E-2
1.274760425E1,-2.857285783E-2,2.167913675E-2,1.743423361E-1,1.779933800E-1
1.275763825E1,-1.026757912E-1,-6.853696883E-2,2.399492651E-1,2.698430730E-1
1.276767225E1,-1.469371672E-1,-1.393543518E-1,1.690944600E-1,2.638239998E-1
1.277770725E1,-1.062501211E-1,-1.272418445E-1,3.449389458E-2,1.693204181E-1
1.278774125E1,-2.170530304E-2,-1.105147147E-1,-5.194490969E-2,1.240278033E-1
1.279777525E1,-4.062630817E-2,-1.092031842E-1,-2.719668639E-1,2.958746481E-1
1.280780925E1,-8.484441474E-2,-5.550177097E-2,-2.087268877E-1,2.320472688E-1
1.281784325E1,-1.167902389E-1,-2.316918272E-1,-3.970768136E-1,4.743322238E-1
1.282787725E1,-2.447142342E-1,-1.049692154E-1,-4.856100905E-1,5.538237559E-1
1.283791225E1,-1.444393098E-1,-5.336110532E-2,-1.439473397E-1,2.107865232E-1
1.284794625E1,1.179248911E-1,-6.832529962E-2,1.878996903E-1,2.321226402E-1
1.285798025E1,2.989725217E-1,2.750588715E-2,2.998598367E-1,4.243313142E-1
1.286801425E1,2.593245258E-1,1.544448459E-1,5.348050547E-1,6.141000461E-1
1.287804825E1,2.766168621E-1,-3.195737243E-2,6.923676360E-1,7.462647690E-1
1.288808225E1,3.491221169E-1,-8.893205702E-2,6.710276377E-1,7.616254026E-1
1.289811725E1,2.652009045E-1,9.895418465E-2,3.508341086E-1,4.507860048E-1
1.290815125E1,4.192431696E-2,6.352648973E-2,-2.755196321E-1,2.858396945E-1
1.291818525E1,-1.152825344E-1,-1.433667111E-1,-7.080077684E-1,7.315183365E-1
1.292821925E1,-1.626781641E-1,-1.334434015E-1,-9.215954465E-1,9.453092052E-1
1.293825325E1,-3.479797903E-1,-2.538486814E-1,-8.299257231E-1,9.350432040E-1
1.294828725E1,-2.187129819E-1,-5.397681713E-2,-6.841867965E-1,7.203196775E-1
1.295832225E1,-9.806073010E-3,1.342696130E-2,-2.146688282E-1,2.153117465E-1
1.296835625E1,2.372758450E-1,7.263235867E-2,2.534779680E-1,3.547201241E-1
1.297839025E1,3.560387883E-1,2.495983404E-1,5.863716495E-1,7.299963436E-1
1.298842425E1,2.605360689E-1,2.623844469E-1,8.525953782E-1,9.293242276E-1
1.299845825E1,1.359253983E-1,2.202815706E-1,9.137438053E-1,9.496985974E-1
1.300849225E1,1.581759542E-2,2.036158365E-1,6.860619986E-1,7.158146905E-1
1.301852725E1,-2.134830860E-1,2.853441238E-4,2.870743150E-1,3.577523889E-1
1.302856125E1,-3.263800295E-1,-2.045993382E-1,6.211438715E-2,3.901833030E-1
1.303859525E1,-2.497252981E-1,-2.803897780E-1,1.713877380E-2,3.758655207E-1
1.304862925E1,-4.530905083E-2,-1.938685280E-1,-8.279248059E-2,2.156212213E-1
1.305866325E1,1.803081040E-1,-1.057170743E-1,-1.754375196E-1,2.728835565E-1
1.306869825E1,3.907705915E-1,2.807365179E-2,-1.309864014E-1,4.130946895E-1
1.307873225E1,4.807085889E-1,5.838620245E-2,6.196411371E-2,4.881897658E-1
1.308876625E1,3.371250922E-1,-1.655522168E-2,2.511431748E-1,4.207140328E-1
1.309880025E1,-2.235953338E-2,-1.024525738E-1,2.891027141E-1,3.075335069E-1
1.310883425E1,-3.470373653E-1,-1.515469658E-1,1.554131448E-1,4.093344126E-1
1.311886825E1,-5.558545925E-1,-2.647022831E-1,-2.409052849E-4,6.156636133E-1
1.312890325E1,-5.707455504E-1,-2.737485105E-1,-4.125508851E-1,7.555706208E-1
1.313893725E1,-4.093397404E-1,-4.469202340E-2,-6.373090839E-1,7.587616678E-1
1.314897125E1,-1.367642545E-1,-3.589605689E-3,-7.928233856E-1,8.045410290E-1
1.315900525E1,2.367578548E-1,3.707544029E-2,-5.247174382E-1,5.768511594E-1
1.316903925E1,4.977312224E-1,4.482124686E-2,2.045133841E-1,5.399731828E-1
1.317907325E1,4.229899192E-1,2.774609077E-1,7.741573191E-1,9.247835323E-1
1.318910825E1,9.848246053E-2,3.829657280E-1,7.993073630E-1,8.917700401E-1
1.319914225E1,-7.349580239E-1,2.163423014E-1,-6.646822393E-2,7.690158080E-1
1.320917667E1,-8.195828757E-1,2.059272408E-2,2.327723926E-1,8.522459370E-1
1.321921067E1,-3.696450399E-1,-5.404142886E-1,-4.323431253E-1,7.846054020E-1
1.322924467E1,-1.694672200E-1,-7.289548337E-1,-1.122611026E0,1.349203396E0
1.323927867E1,1.888044007E-1,-1.787984991E-1,-4.744366461E-1,5.410232307E-1
1.324931367E1,3.360291047E-1,-4.405409217E-2,4.724433303E-2,3.421817489E-1
1.325934767E1,4.467877945E-1,-2.102658749E-1,5.068401611E-1,7.076143161E-1
1.326938167E1,4.600115651E-1,-1.245614809E-1,8.884651226E-1,1.008214499E0
1.327941567E1,3.301276562E-1,1.499576926E-1,1.061081945E0,1.121323537E0
1.328944967E1,4.744213703E-1,7.077469826E-2,1.072241941E0,1.174643552E0
1.329948467E1,4.597931716E-1,-2.674691856E-2,6.950865912E-1,8.338288359E-1
1.330951867E1,2.170784658E-1,1.529280782E-2,2.850289589E-1,3.586062433E-1
1.331955267E1,-9.311128132E-2,7.341705501E-2,-1.957296968E-1,2.288446828E-1
1.332958667E1,-3.633084123E-1,-8.400343895E-2,-4.717568672E-1,6.013352824E-1
1.333962067E1,-4.627490122E-1,-1.018947494E-1,-1.083626470E0,1.182694176E0
1.334965467E1,-5.360429102E-1,-1.928897041E-1,-1.205881224E0,1.333678360E0
1.335968967E1,-3.787634803E-1,-1.669988179E-1,-1.322695144E0,1.385955564E0
1.336972367E1,-8.041156746E-2,1.290433717E-1,-1.017894995E0,1.029188240E0
1.337975767E1,1.289121017E-2,6.913923204E-2,-4.031380373E-1,4.092269466E-1
1.338979167E1,1.521485712E-1,1.564691520E-1,1.511095941E-1,2.654541254E-1
1.339982567E1,2.070189160E-1,3.201490903E-1,5.757168531E-1,6.905086289E-1
1.340985967E1,1.320144150E-1,3.089276987E-1,6.724713153E-1,7.517192286E-1
1.341989467E1,-1.818845864E-1,-1.569959861E-1,5.387197655E-1,5.898717896E-1
1.342992867E1,-4.646326927E-1,-4.136788130E-1,1.690932906E-1,6.446752984E-1
1.343996267E1,-4.294959699E-1,-3.568257505E-1,-1.281393921E-1,5.728971183E-1
1.344999667E1,-7.563680425E-2,-1.855754220E-1,-1.583221346E-1,2.553919766E-1
1.346003067E1,2.581482122E-1,-3.630302310E-2,1.011825585E-1,2.796360476E-1
1.347006567E1,3.516594431E-1,1.614954185E-1,3.436192292E-1,5.175126170E-1
1.348009967E1,2.386408775E-1,3.151403654E-1,3.234954518E-1,5.107956790E-1
1.349013367E1,3.335098319E-2,2.845576733E-1,6.206702471E-2,2.931512802E-1
1.350016767E1,-2.330575906E-2,1.678115809E-1,-1.230757034E-1,2.094075306E-1
1.351020167E1,-9.418782681E-2,-1.020929700E-1,-5.886239970E-1,6.047913120E-1
1.352023567E1,4.635475226E-2,-1.683629733E-1,-9.755541372E-1,9.910604061E-1
1.353027067E1,-3.465912958E-1,-2.167603773E-1,-1.134397843E0,1.205806392E0
1.354030467E1,-2.720384192E-1,-2.611132622E-2,-1.103957824E0,1.137281662E0
1.355033867E1,-1.909842427E-1,4.067323208E-2,-6.956455851E-1,7.225317106E-1
1.356037267E1,-1.913066436E-1,8.810993850E-2,-2.495749515E-1,3.265719669E-1
1.357040667E1,-1.063827798E-3,1.561379072E-1,2.185659975E-1,2.686098901E-1
1.358044067E1,1.865782926E-1,1.502538541E-1,6.790435857E-1,7.200610191E-1
1.359047567E1,2.316951893E-1,5.984157443E-2,1.112205321E0,1.137657396E0
1.360050967E1,2.907605459E-1,2.972081244E-2,1.366610073E0,1.397514978E0
1.361054367E1,3.699536998E-1,7.738059014E-2,1.232278479E0,1.288939000E0
1.362057767E1,2.890144942E-1,4.108955383E-2,8.048838526E-1,8.561867468E-1
1.363061167E1,4.480597101E-2,-1.655867153E-1,4.438761735E-1,4.758703529E-1
1.364064567E1,-8.265412085E-2,-1.861706686E-1,1.352987230E-2,2.041427907E-1
1.365068067E1,-2.528883494E-1,2.735035121E-2,-2.276297665E-1,3.413442098E-1
1.366071467E1,-2.875335407E-1,1.190686065E-1,-3.446787447E-1,4.643880996E-1
1.367074867E1,-1.609807905E-1,1.263934135E-1,-3.347069031E-1,3.923248920E-1
1.368078267E1,3.394396394E-2,1.622549719E-1,-1.960969019E-1,2.567739541E-1
1.369081667E1,2.837973160E-1,2.374267763E-1,3.252981484E-2,3.714439117E-1
1.370085067E1,4.360588847E-1,2.902744961E-1,1.502705187E-1,5.449659281E-1
1.371088567E1,4.671238258E-1,3.095773244E-1,2.025072044E-1,5.958623635E-1
1.372091967E1,4.570200565E-1,1.889597905E-1,3.428380412E-1,6.017566426E-1
1.373095367E1,3.922622893E-1,9.610249758E-2,4.674036151E-1,6.177147668E-1
1.374098767E1,2.420929275E-1,4.055628777E-2,4.942049128E-1,5.518082038E-1
1.375102167E1,-2.930916846E-5,-1.292755061E-1,2.909299690E-1,3.183589235E-1
1.376105667E1,-3.740019464E-1,-2.713131452E-1,-3.752859950E-2,4.635694926E-1
1.377109067E1,-4.286169141E-1,-3.222447324E-1,-6.081700695E-1,8.108174640E-1
1.378112467E1,-6.492535568E-1,-5.923744011E-1,-6.512313044E-1,1.093864628E0
1.379115867E1,-8.247738875E-2,-2.302376246E-1,-6.966817117E-1,7.383612198E-1
1.380119267E1,3.109112205E-1,2.249423862E-2,-2.649326634E-1,4.090979026E-1
1.381122667E1,4.384357779E-1,6.869601309E-2,2.846026969E-1,5.272037259E-1
1.382126167E1,-4.164752439E-3,-7.371643245E-2,8.552096683E-1,8.583909566E-1
1.383129567E1,-5.083513740E-1,1.359360695E-2,1.075115848E0,1.189319129E0
1.384132967E1,-6.961717614E-1,-1.305531228E-1,1.007777558E0,1.231793345E0
1.385136367E1,-6.119269055E-1,-3.938620144E-1,6.055744904E-1,9.467324266E-1
1.386139767E1,-5.059081880E-1,-3.995612955E-1,3.437578082E-2,6.455803729E-1
1.387143167E1,-1.884083249E-1,-3.970674580E-1,-4.780373615E-1,6.493689107E-1
1.388146667E1,1.333905572E-1,-3.523257333E-1,-7.254324710E-1,8.174220043E-1
1.389150067E1,3.305305293E-1,-1.701861352E-1,-7.726504916E-1,8.574395218E-1
1.390153467E1,4.941635437E-1,1.267278743E-1,-7.063284481E-1,8.712964126E-1
1.391156867E1,5.494387351E-1,2.517623949E-1,-5.229229277E-1,7.991968565E-1
1.392160267E1,4.077090251E-1,1.898672783E-1,-2.243430465E-1,5.025992788E-1
1.393163767E1,1.275449496E-1,1.141996300E-1,-8.479105890E-2,1.910465737E-1
1.394167167E1,-7.241308808E-2,-2.640076339E-2,-7.793169022E-2,1.096084120E-1
1.395170567E1,-1.490339056E-1,-1.645114124E-1,-2.129251885E-1,3.075910365E-1
1.396173967E1,-1.651285860E-1,-2.073574698E-1,-3.246526158E-1,4.191227638E-1
1.397177367E1,-1.798556026E-1,-2.343061173E-1,-4.096763939E-1,5.050565732E-1
1.398180767E1,-1.868077958E-1,-1.503775227E-1,-5.033739316E-1,5.575803682E-1
1.399184267E1,-6.550854966E-2,4.738115788E-2,-1.118230877E0,1.121149695E0
1.400187667E1,1.438056909E-1,1.521328568E-2,-7.874924791E-1,8.006596814E-1
1.401191067E1,1.261228336E-1,-1.325557941E-1,-5.690755856E-1,5.977667019E-1
1.402194467E1,4.544591222E-1,5.877691340E-1,7.218797028E-2,7.464695250E-1
1.403197867E1,5.517757941E-1,8.260712385E-1,8.569726038E-1,1.311965038E0
1.404201267E1,1.209990647E-1,6.341621125E-1,1.084282528E0,1.261931440E0
1.405204767E1,-4.356409550E-1,-8.162069857E-2,1.208924115E0,1.287611159E0
1.406208167E1,-7.888147538E-1,-2.258720934E-1,1.111392558E0,1.381463115E0
1.407211567E1,-8.832006551E-1,-3.425608832E-1,7.314223588E-1,1.196816620E0
1.408214967E1,-5.741298457E-1,-3.265781039E-1,4.449304265E-1,7.963927562E-1
1.409218367E1,-2.314137921E-2,-1.783009011E-1,2.691976225E-1,3.237191603E-1
1.410221867E1,5.301998607E-1,1.751650393E-2,3.732505792E-1,6.486406672E-1
1.411225267E1,7.675458723E-1,1.221495044E-1,5.656514561E-1,9.612537320E-1
1.412228667E1,5.274230911E-1,1.181880158E-1,6.631625479E-1,8.555279593E-1
1.413232067E1,1.336582135E-1,3.311044335E-2,6.364711779E-1,6.511961147E-1
1.414235467E1,-1.672755374E-1,-1.279113507E-1,4.066422737E-1,4.579305163E-1
1.415238867E1,-3.346213876E-1,-2.358737558E-1,9.838992834E-2,4.210563854E-1
1.416242367E1,-4.772666985E-1,-3.924686229E-1,-2.447778958E-1,6.646287232E-1
1.417245767E1,-4.101313803E-1,-4.955907029E-1,-5.323188186E-1,8.349737831E-1
1.418249167E1,-6.464871660E-2,-4.900492966E-1,-9.474085647E-1,1.068602245E0
1.419252567E1,-3.134369984E-1,-6.846563280E-1,-1.148733462E0,1.373530344E0
1.420255967E1,-1.023954903E-1,-3.180031621E-1,-1.085549619E0,1.135794358E0
1.421259292E1,4.826223826E-1,5.515994275E-1,-7.404223931E-1,1.041830894E0
1.422262792E1,7.947285546E-1,8.689085251E-1,-5.146093565E-1,1.285075208E0
1.423266192E1,3.333912796E-1,1.965249181E-3,-9.881326675E-2,3.477321803E-1
1.424269592E1,8.676610216E-2,-1.065046942E-1,4.980453640E-1,5.166437757E-1
1.425272992E1,-5.687294304E-3,3.296794671E-1,8.664339834E-1,9.270537978E-1
1.426276392E1,-1.632612046E-1,1.985901546E-1,7.511543727E-1,7.939301997E-1
1.427279792E1,-1.385291635E-1,-9.617032528E-2,4.434551740E-1,4.744381434E-1
1.428283292E1,-8.558313735E-2,-2.194810867E-1,-1.413891828E-1,2.747495620E-1
1.429286692E1,-2.139219195E-1,-2.511291414E-1,-8.054095173E-1,8.703521838E-1
1.430290092E1,-1.345919408E-1,-2.225660777E-1,-1.162599549E0,1.191338894E0
1.431293492E1,4.681302778E-2,-9.286606371E-2,-1.171986669E0,1.176591823E0
1.432296892E1,1.469026686E-1,5.760852277E-2,-9.831104940E-1,9.956934164E-1
1.433300392E1,1.792443493E-1,2.580189157E-1,-5.579927731E-1,6.403578940E-1
1.434303792E1,2.531839261E-1,3.373457515E-1,-1.120911241E-2,4.219358965E-1
1.435307192E1,2.563185453E-1,2.015348125E-1,3.976182657E-1,5.142137324E-1
1.436310592E1,1.890768810E-1,1.336778748E-1,6.150241756E-1,6.571716501E-1
1.437313992E1,1.721318693E-1,-1.816437542E-2,6.122777385E-1,6.362730184E-1
1.438317392E1,1.653696375E-1,-1.516335046E-1,4.723947984E-1,5.229691026E-1
1.439320892E1,1.835073350E-1,-2.618254530E-1,2.909703147E-1,4.323091879E-1
1.440324292E1,2.562041592E-1,-2.818732166E-1,8.088511884E-2,3.894040111E-1
1.441327692E1,2.919731853E-1,-2.672791511E-1,-5.545908630E-2,3.997026342E-1
1.442331092E1,2.164360030E-1,-3.074243796E-1,-1.637571216E-1,4.100861951E-1
1.443334492E1,3.924263768E-2,-3.003387237E-1,-2.605402350E-1,3.995304089E-1
1.444337892E1,-1.360402230E-1,-2.980191332E-1,-7.817399883E-1,8.476082559E-1
1.445341392E1,1.129820935E-2,1.580344516E-1,-8.227120131E-1,8.378290959E-1
1.446344792E1,5.658642948E-4,-3.608024418E-2,-1.021692762E0,1.022329792E0
1.447348192E1,-5.734006248E-2,1.532689708E-1,-1.111341687E0,1.123325245E0
1.448351592E1,3.108489476E-2,2.932331872E-1,-5.893952447E-1,6.590437977E-1
1.449354992E1,-2.242538765E-1,3.533688766E-1,-7.051742077E-4,4.185210405E-1
1.450358492E1,-4.704457022E-1,4.996176803E-1,4.703681535E-1,8.319754714E-1
1.451361892E1,-5.818721440E-1,4.628445411E-1,7.695731020E-1,1.070066830E0
1.452365292E1,-4.840199402E-1,1.219846129E-1,5.794573170E-1,7.648047663E-1
1.453368692E1,-3.320412306E-1,-2.479728144E-1,4.377085304E-1,6.027691541E-1
1.454372092E1,-3.799148702E-1,-9.645216107E-2,1.015263748E-1,4.049023743E-1
1.455375492E1,-1.477037372E-1,5.106665790E-2,-2.003174222E-1,2.540694140E-1
1.456378992E1,2.546245339E-1,1.265144509E-1,-2.054501081E-1,3.507838457E-1
1.457382392E1,5.019111776E-1,2.111681002E-1,1.345719141E-1,5.609067630E-1
1.458385792E1,5.873400215E-1,3.176765952E-1,6.603915524E-1,9.391505324E-1
1.459389192E1,3.361357433E-1,3.122930637E-1,1.040514364E0,1.137182632E0
1.460392592E1,-6.755741403E-2,1.755234736E-1,1.054464067E0,1.071105486E0
