"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.259363229E1,-2.231668791E-1,-5.018823069E-1,-7.421549231E-1,9.233001873E-1
4.260366629E1,1.148660810E0,7.674470544E-3,-6.585859323E-1,1.324090626E0
4.261370029E1,5.670856319E-1,5.177229989E-1,-5.719810671E-1,9.574891950E-1
4.262373529E1,-9.404566638E-1,5.541072983E-1,-4.373465878E-1,1.175910572E0
4.263376929E1,-9.349404737E-1,7.647070491E-1,-4.961888731E-1,1.305792464E0
4.264380429E1,-6.953236958E-1,7.572155964E-1,-2.765306157E-1,1.064574884E0
4.265383829E1,-5.532106277E-1,4.702629036E-1,1.852608418E-1,7.493402276E-1
4.266387229E1,-4.170882513E-1,1.276669371E-1,1.798802340E-1,4.718244958E-1
4.267390729E1,-2.713535640E-1,-3.275259376E-2,2.977577627E-2,2.749401498E-1
4.268394129E1,-1.077073203E-1,-2.387535095E-2,1.017842370E-1,1.501030650E-1
4.269397529E1,-8.334182650E-3,-2.636451066E-2,8.384322524E-2,8.828495025E-2
4.270401029E1,-4.324059829E-2,-1.180441743E-1,-6.781425297E-2,1.428388929E-1
4.271404429E1,-1.194564231E-2,-3.186065948E-1,-3.633430570E-1,4.833953224E-1
4.272407829E1,-2.292892794E-1,-3.982883567E-1,-5.719494921E-1,7.337120758E-1
4.273411329E1,-2.831232052E-1,-1.552862602E-1,-6.013270730E-1,6.825443726E-1
4.274414729E1,-2.943720786E-1,2.218433619E-1,-6.231073666E-1,7.239697426E-1
4.275418229E1,-2.068989019E-1,5.879357797E-1,-8.230505669E-1,1.032418458E0
4.276421629E1,-5.647689651E-1,5.895548737E-1,-7.932864851E-1,1.138350728E0
4.277425029E1,-1.361466716E0,2.465466785E-1,-1.369751197E-1,1.390373715E0
4.278428529E1,-1.325370830E0,-9.139607370E-2,-1.448706150E-2,1.328597364E0
4.279431929E1,-3.335687426E-1,2.363210678E-2,-4.044834816E-1,5.248175582E-1
4.280435329E1,2.546842486E-1,-1.036793196E-1,2.422279251E-1,3.664530467E-1
4.281438829E1,4.411309057E-1,-5.023173398E-1,3.747655928E-1,7.663996578E-1
4.282442229E1,3.369639283E-1,-5.646357948E-1,5.087136090E-1,8.313529970E-1
4.283445629E1,2.913967960E-1,-2.307855088E-1,3.215389735E-1,4.914889167E-1
4.284449129E1,3.217379250E-2,9.564173698E-2,3.958483136E-1,4.085075056E-1
4.285452529E1,-5.575235340E-1,5.445968020E-1,8.078641784E-1,1.122525144E0
4.286456029E1,-1.233665439E0,1.632345559E0,8.695277452E-1,2.223187113E0
4.287459429E1,-1.392231695E0,1.530843742E0,-1.626718783E-1,2.075633348E0
4.288462829E1,-1.227362579E0,8.109105778E-1,-6.292498666E-1,1.599984456E0
4.289466329E1,-8.309449659E-1,4.637227929E-1,-7.533704674E-1,1.213703187E0
4.290469729E1,-6.631621825E-1,2.014681542E-1,-9.324572343E-1,1.161830449E0
4.291473129E1,-5.945444490E-1,5.805641949E-2,-1.105538326E0,1.256609979E0
4.292476629E1,-5.331786516E-1,2.027054250E-1,-1.219518685E0,1.346326405E0
4.293480029E1,-5.033533202E-1,4.525920331E-1,-1.251257957E0,1.422621027E0
4.294483529E1,-5.447339192E-1,4.477306581E-1,-1.027410754E0,1.246102180E0
4.295486929E1,-4.600697449E-1,3.658971208E-1,-6.981984794E-1,9.127025747E-1
4.296490329E1,-3.985166904E-1,5.967609823E-1,-3.176511598E-1,7.847556829E-1
4.297493829E1,-4.845350799E-1,6.119812846E-1,-2.263001096E-1,8.127158642E-1
4.298497229E1,-6.160705349E-1,-8.957349658E-3,1.214232802E-1,6.279862666E-1
4.299500629E1,-2.957469052E-1,-5.377099514E-3,7.374829978E-1,7.945919186E-1
4.300504129E1,7.096034735E-3,5.883117557E-2,8.924353820E-1,8.944005657E-1
4.301507529E1,1.582203931E-1,-1.087552875E-1,7.438640642E-1,7.682415970E-1
4.302510929E1,5.089590459E-1,-3.347922724E-1,5.647392905E-1,8.306958783E-1
4.303514429E1,7.987857914E-1,-5.945367014E-1,4.024983519E-1,1.074028656E0
4.304517829E1,9.239444192E-1,-7.590644860E-1,2.186893737E-1,1.215597477E0
4.305521329E1,9.274856392E-1,-6.875126928E-1,2.137671876E-1,1.174137864E0
4.306524729E1,7.651402547E-1,-5.972878164E-1,2.929051584E-1,1.013896334E0
4.307528129E1,5.602117914E-1,-5.878398854E-1,3.186481100E-1,8.723127880E-1
4.308531629E1,3.845675728E-1,-6.255456555E-1,2.064417958E-1,7.627698212E-1
4.309535029E1,6.523153782E-3,-6.965776312E-1,7.074253857E-2,7.001910130E-1
4.310538429E1,-2.482337464E-1,-7.428337848E-1,1.257069504E-1,7.932365739E-1
4.311541929E1,-2.509844229E-2,-4.906176460E-1,3.734675109E-1,6.171009545E-1
4.312545329E1,2.838273561E-1,7.929526091E-2,6.126174617E-1,6.798131073E-1
4.313548729E1,2.848753964E-1,2.900043547E-1,5.623395932E-1,6.938892817E-1
4.314552229E1,1.311518046E-1,1.605136710E-1,6.145318401E-1,6.485482379E-1
4.315555629E1,-1.110627450E-1,1.400232732E-2,6.933628321E-1,7.023410962E-1
4.316559129E1,-2.708529693E-1,-6.611095905E-2,7.642930663E-1,8.135575462E-1
4.317562529E1,-2.743593983E-1,-3.109256923E-2,6.804627049E-1,7.343495898E-1
4.318565929E1,-1.857577090E-1,-2.796957135E-2,6.596261519E-1,6.858533981E-1
4.319569429E1,-1.232676382E-1,-8.426539421E-2,7.013495439E-1,7.170681628E-1
4.320572829E1,-2.694958305E-1,-1.224892277E-1,6.539257014E-1,7.178094709E-1
4.321576229E1,-3.706348273E-1,-1.785236800E-1,4.878922588E-1,6.381847191E-1
4.322579729E1,-4.246994989E-1,-3.722635692E-1,2.999668407E-1,6.394762973E-1
4.323583129E1,-4.966424708E-1,-5.621542364E-1,3.556159616E-2,7.509565610E-1
4.324586529E1,-4.497757217E-1,-6.974868733E-1,-3.455113882E-1,8.989795646E-1
4.325590029E1,-2.409978171E-1,-6.485059172E-1,-8.369821429E-1,1.085900078E0
4.326593429E1,-3.596378227E-1,-4.462559903E-1,-1.312391766E0,1.432080975E0
4.327596929E1,-6.204514150E-1,-7.352464378E-2,-1.631547999E0,1.747087492E0
4.328600329E1,-6.815627123E-1,5.716881216E-1,-1.570034705E0,1.804539835E0
4.329603729E1,-5.133678465E-1,1.121228744E0,-1.053863558E0,1.622137122E0
4.330607229E1,-2.931625821E-1,1.192720896E0,-3.886433744E-1,1.288243419E0
4.331610629E1,-1.828174366E-1,8.604166138E-1,2.804312932E-1,9.232446451E-1
4.332614029E1,-3.317955744E-1,3.952635920E-1,8.239919686E-1,9.722573603E-1
4.333617529E1,-6.587803522E-1,1.776968837E-1,1.033811701E0,1.238682513E0
4.334620929E1,-1.045098727E0,1.611317217E-1,1.106684380E0,1.530668187E0
4.335624329E1,-1.146140222E0,3.718402308E-1,1.185313643E0,1.690228091E0
4.336627829E1,-1.000941286E0,6.694447964E-1,1.453275749E0,1.887339449E0
4.337631229E1,-8.200942147E-1,6.473803282E-1,2.005006739E0,2.260908630E0
4.338634629E1,-6.884290977E-1,3.661146373E-1,2.365819706E0,2.490999283E0
4.339638129E1,-5.586595018E-1,3.247426629E-2,2.414158053E0,2.478167492E0
4.340641529E1,-3.902208070E-1,-3.059888881E-1,2.219304269E0,2.274030104E0
4.341645029E1,-2.696835262E-1,-7.103045547E-1,1.682684823E0,1.846263789E0
4.342648429E1,-1.482593688E-1,-1.235585080E0,9.324911481E-1,1.555053398E0
4.343651829E1,3.648428679E-2,-1.742698891E0,3.238012612E-2,1.743381484E0
4.344655329E1,4.155715567E-1,-1.927030610E0,-9.729971498E-1,2.198378981E0
4.345658729E1,4.313615240E-1,-1.788798923E0,-1.749763497E0,2.539201970E0
4.346662129E1,1.241308334E-1,-1.476647070E0,-2.186218384E0,2.641106938E0
4.347665629E1,6.901585579E-2,-1.065296618E0,-2.295366020E0,2.531467013E0
4.348668975E1,2.264717254E-1,-7.678335553E-1,-1.997087855E0,2.151561691E0
4.349672475E1,4.976451221E-1,-5.641346884E-1,-1.444944052E0,1.629037116E0
4.350675875E1,7.055215323E-1,-2.801143742E-1,-5.627407122E-1,9.449348148E-1
4.351679275E1,4.215637833E-1,-1.313553607E-1,5.395506549E-1,6.971980804E-1
4.352682775E1,-4.866614199E-1,-2.388429719E-1,1.346895601E0,1.451899811E0
4.353686175E1,-1.557822211E0,-9.933366895E-2,1.897061875E0,2.456729732E0
4.354689575E1,-2.300095540E0,5.748614055E-1,2.204834749E0,3.237622801E0
4.355693075E1,-2.461777777E0,1.371371461E0,2.867644710E0,4.020496946E0
4.356696475E1,-2.599672079E0,1.795347220E0,3.507881495E0,4.720889656E0
4.357699875E1,-3.085064946E0,1.606352347E0,3.957759250E0,5.268951685E0
4.358703375E1,-3.684089385E0,1.470358974E0,4.311446800E0,5.858587169E0
4.359706775E1,-3.999392011E0,1.520156786E0,4.206005130E0,5.999707681E0
4.360710275E1,-4.154041217E0,1.556348128E0,4.262347146E0,6.151900610E0
4.361713675E1,-3.833108892E0,1.656415038E0,4.680592049E0,6.272509584E0
4.362717075E1,-2.976528051E0,1.720526249E0,5.394052931E0,6.396541006E0
4.363720575E1,-2.310331676E0,1.580214123E0,6.155117750E0,6.761670181E0
4.364723975E1,-2.015858002E0,1.409382455E0,6.618955733E0,7.061205094E0
4.365727375E1,-2.043167130E0,1.286275762E0,6.623866809E0,7.050152393E0
4.366730875E1,-2.048282859E0,1.052055014E0,6.205322528E0,6.618784639E0
4.367734275E1,-2.229162675E0,8.005522352E-1,5.559919728E0,6.043406117E0
4.368737675E1,-2.244980855E0,5.847999179E-1,4.954204320E0,5.470472596E0
4.369741175E1,-1.892007542E0,3.489437038E-1,4.380674910E0,4.784534138E0
4.370744575E1,-1.604771259E0,-1.964401335E-1,3.538589902E0,3.890436738E0
4.371748075E1,-1.620255271E0,-9.908323270E-1,2.653105690E0,3.262812536E0
4.372751475E1,-1.581340005E0,-1.652429575E0,1.827065442E0,2.927341429E0
4.373754875E1,-1.323483349E0,-1.870485696E0,1.119625438E0,2.550271757E0
4.374758375E1,-6.857816246E-1,-1.802182615E0,7.610899615E-1,2.073021116E0
4.375761775E1,3.013251489E-1,-1.833472821E0,5.325053447E-1,1.932868690E0
4.376765175E1,8.034533313E-1,-1.981904390E0,3.270803797E-1,2.163437968E0
4.377768675E1,9.860387796E-1,-2.058283644E0,3.005427915E-1,2.301983928E0
4.378772075E1,1.298853707E0,-2.015456883E0,4.555729437E-1,2.440621664E0
4.379775475E1,1.361746651E0,-1.923395396E0,6.819373727E-1,2.453332911E0
4.380778975E1,1.233773028E0,-1.882795254E0,7.240653920E-1,2.364610865E0
4.381782375E1,8.136526296E-1,-1.807069134E0,4.369711965E-1,2.029402198E0
4.382785875E1,4.320887715E-1,-1.723864424E0,-1.534835637E-2,1.777257672E0
4.383789275E1,2.617330670E-1,-1.652501496E0,-2.319765866E-1,1.689105837E0
4.384792675E1,3.809665650E-1,-1.913084416E0,-1.983398938E-1,1.960705541E0
4.385796175E1,6.399958795E-1,-2.119750745E0,1.567813933E-1,2.219801421E0
4.386799575E1,6.712857923E-1,-2.104390109E0,6.327184349E-1,2.297697753E0
4.387802975E1,3.809510699E-1,-2.071682539E0,9.077591801E-1,2.293691128E0
4.388806475E1,-2.174787077E-1,-1.964956820E0,8.343777931E-1,2.145818863E0
4.389809875E1,-8.746981457E-1,-2.239990548E0,3.890661281E-1,2.435985828E0
4.390813275E1,-1.052466658E0,-2.766133538E0,-2.204996717E-1,2.967793948E0
4.391816775E1,-4.285900900E-1,-3.261920707E0,-6.736775959E-1,3.358222397E0
4.392820175E1,5.278942305E-1,-3.468269532E0,-1.046766792E0,3.661049929E0
4.393823675E1,1.274137819E0,-3.521206715E0,-1.261749031E0,3.951497757E0
4.394827075E1,1.796334523E0,-3.720328381E0,-1.220929034E0,4.307937869E0
4.395830475E1,2.371865727E0,-3.908820979E0,-9.199441928E-1,4.663788781E0
4.396833975E1,2.694739912E0,-3.796793590E0,-5.450669181E-1,4.687682018E0
4.397837375E1,2.518232644E0,-3.590506745E0,-4.862158620E-1,4.412441524E0
4.398840775E1,2.220224328E0,-3.364957418E0,-6.659855837E-1,4.086058160E0
4.399844275E1,2.206177855E0,-2.948309973E0,-8.474539214E-1,3.778614902E0
4.400847675E1,2.209755766E0,-2.313587698E0,-9.947563934E-1,3.350410253E0
4.401851175E1,1.849038109E0,-1.842358834E0,-1.126950245E0,2.843104791E0
4.402854575E1,1.530212536E0,-1.574328316E0,-8.807006049E-1,2.365521846E0
4.403857975E1,1.489244896E0,-1.414975317E0,-1.185943973E-1,2.057685627E0
4.404861475E1,1.473569973E0,-1.471302130E0,7.293401653E-1,2.206371569E0
4.405864875E1,1.455849109E0,-1.661050125E0,1.286240094E0,2.555972951E0
4.406868275E1,1.618755753E0,-1.799695210E0,1.649867910E0,2.929391943E0
4.407871775E1,1.775949375E0,-1.749354776E0,1.747596518E0,3.044393520E0
4.408875175E1,1.767746608E0,-1.423052076E0,1.583244735E0,2.767068697E0
4.409878575E1,1.591074157E0,-1.036300276E0,1.250118919E0,2.273374704E0
4.410882075E1,1.169474998E0,-9.101103455E-1,7.620389646E-1,1.666336099E0
4.411885475E1,7.415737098E-1,-9.973905641E-1,1.367476630E-1,1.250367717E0
4.412888875E1,5.351418543E-1,-1.165882176E0,-3.201999611E-1,1.322189876E0
4.413892375E1,5.748231062E-1,-1.356300847E0,-4.232694161E-1,1.532687375E0
4.414895775E1,7.475685677E-1,-1.470726179E0,-3.317055273E-1,1.682831785E0
4.415899275E1,9.306691557E-1,-1.493241468E0,-2.393031478E-1,1.775719898E0
4.416902675E1,1.008235395E0,-1.465867143E0,-2.084216630E-1,1.791296928E0
4.417906075E1,1.034739362E0,-1.537171015E0,-1.064397901E-1,1.856046795E0
4.418909575E1,1.204554783E0,-1.617952638E0,1.445127654E-1,2.022277652E0
4.419912975E1,1.302798531E0,-1.726699154E0,3.239316541E-1,2.187168420E0
4.420916375E1,1.820772376E0,-2.174037464E0,-2.229987717E-1,2.844535005E0
4.421919875E1,2.720615595E0,-2.726842588E0,-1.861883272E0,4.278320819E0
4.422923275E1,2.697223809E0,-2.891618879E0,-2.700207936E0,4.788277238E0
4.423926675E1,2.544320582E0,-2.783617297E0,-2.441074541E0,4.492319823E0
4.424930175E1,2.624518653E0,-2.242572679E0,-1.630431765E0,3.817792310E0
4.425933575E1,2.582767194E0,-1.553232147E0,-9.027510399E-1,3.146136666E0
4.426937075E1,2.180604180E0,-1.306397785E0,-4.726456439E-1,2.585556742E0
4.427940475E1,1.733252129E0,-1.292846863E0,2.165574789E-2,2.162425704E0
4.428943875E1,1.281507357E0,-1.063103912E0,6.653903371E-1,1.793096578E0
4.429947375E1,7.785146642E-1,-6.406221163E-1,1.027396721E0,1.439453299E0
4.430950775E1,5.373836768E-1,-2.190273428E-1,1.160142549E0,1.297183459E0
4.431954175E1,4.010105279E-1,2.826076269E-2,8.950403166E-1,9.811754596E-1
4.432957675E1,2.628908157E-1,1.391590548E-1,2.212153709E-1,3.706926811E-1
4.433961075E1,-3.339868185E-1,4.396018589E-1,-5.411861211E-1,7.730972817E-1
4.434964475E1,-2.182525283E0,1.274352120E0,-7.367135042E-1,2.632515284E0
4.435967975E1,-1.423706380E-1,8.091722006E-1,8.629543054E-1,1.191519694E0
4.436971375E1,7.410954076E-1,5.622922307E-1,1.666569897E0,1.908625206E0
4.437974875E1,4.763779217E-1,8.401104033E-1,1.386446167E0,1.689661028E0
4.438978275E1,7.277926996E-1,5.615595746E-1,1.003517861E0,1.360911264E0
4.439981675E1,1.199096992E0,4.884588540E-1,5.655579007E-1,1.412898223E0
4.440985175E1,1.730572642E0,8.397624940E-1,3.941105211E-1,1.963518734E0
4.441988575E1,1.954019311E0,9.832730466E-1,4.547286057E-1,2.234232632E0
4.442991975E1,2.124969969E0,1.437964230E0,2.930957776E-1,2.582468515E0
4.443995475E1,2.362312838E0,1.929717405E0,8.981381714E-2,3.051622148E0
4.444998875E1,2.154342580E0,2.256517119E0,3.346501851E-1,3.137682617E0
4.446002275E1,1.530067232E0,2.517835618E0,7.621301812E-1,3.043262123E0
4.447005775E1,1.103062907E0,2.755796830E0,1.100538372E0,3.165809320E0
4.448009175E1,7.576257786E-1,2.925854911E0,1.678616915E0,3.457221215E0
4.449012654E1,8.295608568E-1,3.320544307E0,2.052569745E0,3.990893166E0
4.450016054E1,1.407100287E0,3.969116297E0,1.729290640E0,4.552390748E0
4.451019454E1,2.033246452E0,4.614838940E0,2.169294203E0,5.489687324E0
4.452022954E1,2.215167656E0,4.892243714E0,3.433528885E0,6.374177352E0
4.453026354E1,1.854115538E0,4.402068703E0,4.148291357E0,6.326474095E0
4.454029754E1,1.405157257E0,3.429574998E0,4.129389063E0,5.548721080E0
4.455033254E1,7.093081892E-1,2.527343776E0,3.694441588E0,4.532050674E0
4.456036654E1,-4.453853399E-2,1.731088074E0,2.625620268E0,3.145239481E0
4.457040054E1,-5.859886569E-1,1.024146253E0,1.659565517E0,2.036275021E0
4.458043554E1,-1.083214534E0,2.144507271E-1,1.145640870E0,1.591174360E0
4.459046954E1,-1.313559455E0,-5.098450452E-1,2.002569035E-1,1.423194730E0
4.460050454E1,-1.197047251E0,-1.148779655E0,-9.212487066E-1,1.897713360E0
4.461053854E1,-9.649021183E-1,-1.880328314E0,-1.610007441E0,2.656839217E0
4.462057254E1,-6.700305413E-1,-2.905941634E0,-2.176888274E0,3.692191797E0
4.463060754E1,-3.472424564E-1,-4.050276235E0,-2.455954243E0,4.749423770E0
4.464064154E1,-1.337981813E-1,-5.276545531E0,-1.469484231E0,5.478979704E0
4.465067554E1,-6.853126779E-2,-5.914402499E0,-9.163399690E-1,5.985359838E0
4.466071054E1,-4.712724254E-2,-5.769310275E0,-1.164915631E0,5.885931570E0
4.467074454E1,-1.311504158E-1,-5.133572922E0,-1.713761020E0,5.413663105E0
4.468077854E1,-4.311416687E-1,-4.280537834E0,-1.695473269E0,4.624231492E0
4.469081354E1,-7.185201851E-1,-3.716320699E0,-1.245924127E0,3.984926314E0
4.470084754E1,-9.448951390E-1,-3.666088439E0,-1.093084926E0,3.940541324E0
4.471088254E1,-5.965819113E-1,-3.614876186E0,-2.041888344E0,4.194347127E0
4.472091654E1,-2.802278101E-3,-3.148029225E0,-1.791804392E0,3.622245000E0
4.473095054E1,6.084521976E-1,-2.612552326E0,-1.345543432E0,3.001021636E0
4.474098554E1,4.810507972E-1,-2.386788406E0,-2.203595724E0,3.283900559E0
4.475101954E1,6.976580505E-1,-2.532231463E0,-2.461157387E0,3.599474771E0
4.476105354E1,1.690511468E0,-3.257019571E0,-2.412953526E0,4.391850433E0
4.477108854E1,2.337283247E0,-4.025502752E0,-2.663745868E0,5.363124783E0
4.478112254E1,2.224847868E0,-4.578534747E0,-3.073279590E0,5.946257302E0
4.479115654E1,1.004313083E0,-4.856328362E0,-2.363131156E0,5.493355876E0
4.480119154E1,-9.536052977E-1,-4.616071533E0,-4.521172392E-1,4.735175758E0
4.481122554E1,-2.621398871E0,-4.307830297E0,1.211164768E0,5.186140569E0
4.482126054E1,-3.854052157E0,-3.961513748E0,1.753475894E0,5.798446939E0
4.483129454E1,-3.746577994E0,-3.094580997E0,1.975259029E0,5.245467228E0
4.484132854E1,-1.297483997E0,-1.842394502E0,1.924494672E0,2.963370036E0
4.485136354E1,1.089324874E0,-8.645353925E-1,1.219735032E0,1.849811795E0
4.486139754E1,2.000017602E0,-6.029157615E-1,1.439350605E-2,2.088967448E0
4.487143154E1,1.482497209E0,-6.195621997E-1,-9.263369536E-1,1.854657771E0
4.488146654E1,1.085880279E0,-9.591070890E-1,-1.983484892E0,2.456264380E0
4.489150054E1,5.561120161E-1,-1.179890935E0,-2.881609615E0,3.163080329E0
4.490153454E1,-2.843689544E-1,-8.915366650E-1,-3.165752136E0,3.301164933E0
4.491156954E1,-5.365644819E-1,-5.253618014E-1,-3.002132424E0,3.094625269E0
4.492160354E1,-1.185907720E0,4.732268572E-2,-2.149163409E0,2.455100795E0
4.493163754E1,-1.490493861E0,2.237969166E-1,-1.239434302E0,1.951372440E0
4.494167254E1,-1.263414318E0,7.804191023E-2,-4.598642153E-1,1.346767008E0
4.495170654E1,-9.868366322E-1,4.948235482E-2,3.385374141E-1,1.044462839E0
4.496174154E1,-5.819678190E-1,2.062453294E-1,1.057823292E0,1.224832150E0
4.497177554E1,-9.521781385E-2,4.738352600E-1,1.670339597E0,1.738856134E0
4.498180954E1,1.364538404E-1,6.376312655E-1,2.136428173E0,2.233723040E0
4.499184454E1,4.712905517E-1,7.282063901E-1,2.076370252E0,2.250269485E0
4.500187854E1,4.566345057E-1,9.041344911E-1,1.811894256E0,2.075797448E0
4.501191254E1,5.658265802E-1,2.304568952E-1,1.796841769E0,1.897869975E0
4.502194754E1,-1.506915182E-1,9.167937130E-2,2.334892613E0,2.341545762E0
4.503198154E1,-4.013762712E-2,3.537042144E-1,2.183915166E0,2.212736575E0
4.504201554E1,9.386558676E-1,7.131562418E-1,1.072573478E0,1.593763009E0
4.505205054E1,2.078737789E-1,5.377576062E-1,9.781520551E-1,1.135418951E0
4.506208454E1,3.144802147E-1,4.401848263E-1,5.816611326E-1,7.943488905E-1
4.507211954E1,5.804118749E-1,6.859681508E-1,2.825976866E-1,9.419616239E-1
4.508215354E1,4.788015926E-1,9.775667489E-1,-5.853062868E-2,1.090097953E0
4.509218754E1,2.450597316E-1,1.236380301E0,-4.436995876E-1,1.336248422E0
4.510222254E1,1.240559891E-1,1.419345526E0,-5.524566293E-1,1.528116467E0
4.511225654E1,5.627243400E-2,1.580727509E0,-4.577188718E-1,1.646624611E0
4.512229054E1,-1.877540946E-3,1.481856939E0,-5.428017068E-1,1.578143595E0
4.513232554E1,-3.629454464E-2,1.399917567E0,-7.072254109E-1,1.568838510E0
4.514235954E1,-7.356294304E-2,1.452818497E0,-7.165979129E-1,1.621605889E0
4.515239354E1,-7.612168461E-2,1.442612182E0,-6.289563364E-1,1.575598455E0
4.516242854E1,-3.712981939E-4,1.334203050E0,-4.009827536E-1,1.393156518E0
4.517246254E1,8.261033982E-2,1.145512231E0,-7.002683938E-2,1.150620049E0
4.518249754E1,1.015012318E-1,8.419780040E-1,1.173220432E-1,8.561506416E-1
4.519253154E1,6.528533220E-2,6.719588068E-1,2.934074342E-1,7.361241302E-1
4.520256554E1,-3.794638306E-2,7.042228657E-1,5.479267913E-1,8.930809265E-1
4.521260054E1,-1.364254814E-1,7.639416486E-1,7.932625115E-1,1.109722563E0
4.522263454E1,-1.585799968E-1,7.669734299E-1,1.043747290E0,1.304915424E0
4.523266854E1,-2.220059144E-1,7.708407784E-1,1.302336309E0,1.529562680E0
4.524270354E1,-2.136929280E-1,8.479000640E-1,1.601162943E0,1.824368920E0
4.525273754E1,9.478044212E-3,8.425296888E-1,1.619358893E0,1.825450447E0
4.526277154E1,1.623751321E-1,7.332478595E-1,1.338622375E0,1.534903245E0
4.527280654E1,9.911352128E-2,6.016413608E-1,1.069455158E0,1.231068703E0
4.528284054E1,1.091110906E-1,4.561895326E-1,8.113877106E-1,9.372108283E-1
4.529287554E1,2.003051430E-1,2.650545779E-1,5.555135536E-1,6.472799918E-1
4.530290954E1,1.071695226E-1,2.575947002E-1,3.819880736E-1,4.730277206E-1
4.531294354E1,4.392136037E-3,4.273171511E-1,2.591550297E-1,4.997805197E-1
4.532297854E1,-5.328392208E-2,6.011110184E-1,9.579961181E-2,6.110247117E-1
4.533301254E1,-1.816586646E-1,7.515139765E-1,-3.551598787E-3,7.731660501E-1
4.534304654E1,-3.810533962E-1,8.862244695E-1,4.604448438E-2,9.657720206E-1
4.535308154E1,-4.006120402E-1,8.857292104E-1,1.274973679E-1,9.804396053E-1
4.536311554E1,-3.160727039E-1,7.914396420E-1,2.441183299E-1,8.864944558E-1
4.537314954E1,-3.235205948E-1,6.599977425E-1,3.549353456E-1,8.162362985E-1
4.538318454E1,-3.782724604E-1,5.419471362E-1,3.757128417E-1,7.602347613E-1
4.539321854E1,-4.329673156E-1,5.444602695E-1,3.098702699E-1,7.615229909E-1
4.540325254E1,-3.895260116E-1,5.188015178E-1,1.887604004E-1,6.756596905E-1
4.541328754E1,-1.940845826E-1,2.961018312E-1,-9.337886453E-2,3.661485108E-1
4.542332154E1,1.285603917E-1,-1.410640776E-3,-3.870096624E-1,4.078066245E-1
4.543335654E1,1.137289292E-1,-5.092544764E-2,-4.465904510E-1,4.636493303E-1
4.544339054E1,-1.092549321E-1,7.564952195E-2,-3.775997382E-1,4.003012024E-1
4.545342454E1,-1.916345993E-1,2.199152425E-1,-2.690748310E-1,3.968473235E-1
4.546345954E1,-2.131298411E-1,3.704743212E-1,-1.301122427E-1,4.467714713E-1
4.547349354E1,-2.372405425E-1,4.210021582E-1,-1.337784469E-2,4.834303041E-1
4.548352754E1,-1.735509154E-1,2.387388915E-1,1.618041515E-2,2.955976732E-1
4.549356254E1,-6.874512970E-2,5.853062868E-4,1.136277723E-1,1.328062728E-1
4.550359654E1,-5.678055704E-2,-1.014883679E-1,2.044712842E-1,2.352284560E-1
4.551363054E1,-4.063990295E-2,-1.530368364E-1,2.492597866E-1,2.953003830E-1
4.552366554E1,5.847127944E-2,-1.028200713E-1,2.242418897E-1,2.535257042E-1
4.553369954E1,1.563498688E-1,-5.357511342E-2,1.063918430E-1,1.965573669E-1
4.554373454E1,1.734006420E-1,-7.659940213E-2,-5.689340830E-2,1.979194557E-1
4.555376854E1,1.618877667E-1,-1.299952984E-1,-1.909057438E-1,2.820486299E-1
4.556380254E1,5.334999561E-2,-1.626443964E-1,-2.802079296E-1,3.283533242E-1
4.557383754E1,-3.742218018E-3,-7.966538966E-2,-3.135253644E-1,3.235100194E-1
