"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.255514383E1,-6.577819401E-1,6.589212701E-1,1.069935215E-1,9.371776430E-1
2.256517783E1,-1.137888631E-1,6.207607327E-1,6.193242180E-1,8.842252426E-1
2.257521283E1,4.305693725E-1,4.701138727E-1,7.339694059E-1,9.721667175E-1
2.258524783E1,7.125346828E-1,2.030311149E-1,7.026382703E-1,1.021091498E0
2.259528183E1,8.539940321E-1,-4.647798233E-2,5.997839928E-1,1.044608466E0
2.260531683E1,8.396923274E-1,-1.414536484E-1,3.849181134E-1,9.344807613E-1
2.261535083E1,8.044847801E-1,-7.036122702E-2,1.956718093E-1,8.309235348E-1
2.262538583E1,8.196004173E-1,-8.389146477E-3,1.457272321E-1,8.324972360E-1
2.263541983E1,8.609133348E-1,1.734751940E-2,4.455285966E-2,8.622399108E-1
2.264545483E1,8.211765343E-1,2.978805542E-2,-6.841476202E-2,8.245597664E-1
2.265548883E1,6.853410369E-1,7.639898881E-3,-1.672028857E-1,7.054838835E-1
2.266552383E1,4.486755681E-1,-4.353997573E-2,-2.445837682E-1,5.128613015E-1
2.267555783E1,1.488399974E-1,-1.312237253E-1,-1.852316058E-1,2.714475247E-1
2.268559283E1,-1.537744626E-1,-2.265700317E-1,-6.290726960E-2,2.809588746E-1
2.269562683E1,-3.416589502E-1,-2.635951129E-1,7.030984461E-2,4.372147024E-1
2.270566183E1,-4.465635538E-1,-2.718082581E-1,2.613500744E-1,5.844677905E-1
2.271569683E1,-4.677015308E-1,-2.370350128E-1,3.797357261E-1,6.474021477E-1
2.272573083E1,-4.797780776E-1,-1.915537615E-1,4.305573857E-1,6.725024235E-1
2.273576583E1,-5.198917311E-1,-1.200003603E-1,3.854683363E-1,6.582350165E-1
2.274579983E1,-5.562532264E-1,-7.632085539E-2,1.724267882E-1,5.873444663E-1
2.275583483E1,-4.897101581E-1,4.221565448E-2,-3.858466512E-1,6.248806595E-1
2.276586883E1,-3.990055177E-1,2.231450251E-1,-6.087419271E-1,7.612922167E-1
2.277590383E1,-3.510025084E-1,3.857270025E-1,-5.048386592E-1,7.258444415E-1
2.278593783E1,-3.995747441E-1,4.692264846E-1,-4.123538339E-1,7.415316273E-1
2.279597283E1,-4.867102441E-1,4.303620156E-1,-4.941405934E-1,8.162556292E-1
2.280600683E1,-4.663473156E-1,3.882678370E-1,-5.144725317E-1,7.955587457E-1
2.281604183E1,-3.567485672E-1,3.358345386E-1,-3.159314936E-1,5.829812057E-1
2.282607583E1,-2.530897129E-1,3.024573892E-1,-6.695061922E-2,4.000215750E-1
2.283611083E1,-1.383708501E-1,2.624092975E-1,4.172806978E-2,2.995769741E-1
2.284614583E1,-1.091982141E-1,1.644980369E-1,2.115569401E-1,2.893789782E-1
2.285617983E1,-2.297748175E-1,7.135927364E-2,3.119261509E-1,3.939372238E-1
2.286621483E1,-4.026307914E-1,1.386345595E-2,1.732728803E-1,4.385512976E-1
2.287624883E1,-4.653003716E-1,2.395699270E-2,-2.440177578E-1,5.259496549E-1
2.288628383E1,-4.252852437E-1,7.860960178E-2,-6.338229740E-1,7.673190799E-1
2.289631783E1,-2.506900156E-1,1.933947574E-1,-9.717136860E-1,1.021995354E0
2.290635283E1,-7.853424579E-2,3.215027938E-1,-1.023134685E0,1.075330767E0
2.291638683E1,1.908575043E-1,3.935105968E-1,-5.233094287E-1,6.820043511E-1
2.292642183E1,7.598912823E-1,4.229931352E-1,5.489465457E-1,1.028445557E0
2.293645583E1,1.932036996E0,4.989985333E-1,2.853347683E0,3.481861498E0
2.294649083E1,1.734935835E0,2.938684141E-1,-3.406435812E-1,1.792316670E0
2.295652583E1,1.642674665E0,2.613854501E-1,7.349593395E-1,1.818479486E0
2.296655983E1,1.643392119E0,3.677750272E-1,1.004420087E0,1.960830395E0
2.297659483E1,1.108481522E0,1.594681158E-1,2.925595880E-2,1.120275536E0
2.298662883E1,7.033796972E-1,4.795067668E-2,3.452511871E-1,7.850099668E-1
2.299666383E1,5.288318315E-1,-3.442482434E-2,5.390068638E-1,7.558945520E-1
2.300669783E1,3.859021997E-1,-2.477670655E-1,3.213226265E-1,5.599618351E-1
2.301673283E1,2.265290281E-1,-4.756836379E-1,1.437789398E-1,5.461343310E-1
2.302676683E1,-1.915606320E-2,-6.310048353E-1,-1.520363778E-1,6.493451448E-1
2.303680183E1,-4.149906358E-1,-7.647890563E-1,-3.442618382E-1,9.357541032E-1
2.304683583E1,-7.508526564E-1,-7.803984909E-1,-3.812922549E-1,1.148122511E0
2.305687083E1,-6.478954679E-1,-8.492711630E-1,-3.339941275E-1,1.119188153E0
2.306690483E1,-8.880198571E-1,-9.275226959E-1,-2.565337229E-1,1.309460640E0
2.307693983E1,-1.134042333E0,-9.460710141E-1,-5.619893450E-1,1.580169105E0
2.308697483E1,-1.176232040E0,-9.430643027E-1,-8.573251909E-1,1.734329431E0
2.309700883E1,-3.719750091E-1,-8.220566133E-1,8.674461365E-2,9.064585545E-1
2.310704383E1,2.441440576E-1,-4.826782966E-1,9.985161531E-1,1.135614004E0
2.311707783E1,-2.579882178E-1,-2.320049456E-1,4.065148044E-1,5.344515894E-1
2.312711283E1,3.245216382E-1,-4.759690551E-1,1.771857201E0,1.863152912E0
2.313714683E1,-3.019560635E-2,-3.379486725E-1,1.181726376E0,1.229470743E0
2.314718183E1,-2.067309406E-1,-1.542271102E-1,3.367592758E-1,4.241821462E-1
2.315721583E1,8.950058180E-1,-1.946710584E-1,6.470680869E-1,1.121440745E0
2.316725083E1,1.007712362E0,-1.748102595E-1,4.287564433E-1,1.108997258E0
2.317728483E1,5.909570360E-1,-1.119241130E-1,-1.042032301E-2,6.015528311E-1
2.318731983E1,4.543078986E-1,-5.562529340E-2,-2.673171580E-2,4.584805608E-1
2.319735483E1,5.139275712E-1,2.766756266E-3,-6.618112564E-2,5.181786803E-1
2.320738883E1,4.442261294E-1,-1.028824903E-2,-2.074562877E-1,4.903884311E-1
2.321742383E1,3.461235917E-1,-1.047167619E-1,-3.361903417E-1,4.937520499E-1
2.322745783E1,2.025276697E-1,-2.907837886E-1,-4.386978793E-1,5.639401546E-1
2.323749283E1,2.287164715E-1,-4.640686557E-1,-6.232260650E-1,8.099886849E-1
2.324752683E1,4.062832546E-1,-5.488969175E-1,-7.695421118E-1,1.028858091E0
2.325756183E1,5.119915581E-1,-4.968466117E-1,-8.601622599E-1,1.117528982E0
2.326759583E1,5.563277784E-1,-3.157606088E-1,-8.153357506E-1,1.036328975E0
2.327763083E1,4.928056741E-1,-5.018504396E-2,-6.324570644E-1,8.033541618E-1
2.328766483E1,2.244146749E-1,2.050622915E-1,-1.678437406E-1,3.472520856E-1
2.329769983E1,-2.125117904E-1,3.453953210E-1,9.898283601E-2,4.174407630E-1
2.330773483E1,-8.135137582E-1,3.309502863E-1,1.598038191E-1,8.926757459E-1
2.331776883E1,-9.324917328E-1,2.712567195E-1,3.871149123E-1,1.045456357E0
2.332780383E1,-6.351593551E-1,1.986061614E-1,4.273583740E-1,7.908900009E-1
2.333783783E1,-4.038619226E-1,1.289787599E-1,2.486335498E-1,4.914861292E-1
2.334787283E1,-3.382438838E-1,1.312966693E-1,7.408539176E-2,3.703193022E-1
2.335790683E1,-3.017096034E-1,1.844632816E-1,-3.692048907E-2,3.555538068E-1
2.336794183E1,-3.421018767E-1,2.605275173E-1,-1.603563809E-1,4.589362159E-1
2.337797583E1,-5.127476031E-1,2.816494144E-1,-2.047168672E-1,6.197947183E-1
2.338801083E1,-5.773230833E-1,3.393178712E-1,-3.286772543E-1,7.459673570E-1
2.339804483E1,-4.994469416E-1,4.498822872E-1,-5.194508511E-1,8.495119225E-1
2.340807983E1,-4.466401523E-1,5.525043572E-1,-5.982485139E-1,9.287894136E-1
2.341811408E1,-5.383683479E-1,5.457535274E-1,-6.438796002E-1,1.001133523E0
2.342814908E1,-6.771239448E-1,5.568176289E-1,-7.395476496E-1,1.146940903E0
2.343818408E1,-6.921501195E-1,5.697401948E-1,-7.280947083E-1,1.154901546E0
2.344821808E1,-6.276395434E-1,5.550174905E-1,-4.274314642E-1,9.405708202E-1
2.345825308E1,-5.002874789E-1,5.424379369E-1,-1.502640867E-1,7.530642553E-1
2.346828708E1,-4.450830388E-1,4.786886682E-1,1.660153162E-1,6.743907160E-1
2.347832208E1,-3.094864002E-1,3.413122103E-1,3.021168619E-1,5.509541315E-1
2.348835608E1,-2.939249128E-1,2.328095224E-1,9.582826316E-2,3.870079898E-1
2.349839108E1,-4.352541617E-1,1.575823887E-1,-1.318172908E-1,4.813046775E-1
2.350842508E1,-4.978208309E-1,1.448416713E-1,-2.059921449E-1,5.578865953E-1
2.351846008E1,-5.270683113E-1,2.651111497E-1,-3.168074065E-1,6.696654831E-1
2.352849408E1,-4.722635284E-1,3.877769633E-1,-1.944093955E-1,6.412478667E-1
2.353852908E1,-2.714514318E-1,4.096392640E-1,4.179882109E-2,4.931909852E-1
2.354856408E1,-2.389774579E-1,3.680156402E-1,6.308034718E-2,4.433112529E-1
2.355859808E1,-4.106037623E-1,2.537823156E-1,3.614339411E-2,4.840529498E-1
2.356863308E1,-5.206112310E-1,1.386787060E-1,-1.550593883E-1,5.606346861E-1
2.357866708E1,-6.308017176E-1,1.108915312E-1,-3.542026895E-1,7.318929457E-1
2.358870208E1,-7.564949271E-1,1.648296105E-1,-4.573282778E-1,8.992232920E-1
2.359873608E1,-7.440982452E-1,2.465984629E-1,-3.066700888E-1,8.417479099E-1
2.360877108E1,-3.985529432E-1,2.424457338E-1,1.091037816E-1,4.790908239E-1
2.361880508E1,2.724948674E-2,1.877787625E-1,3.811554301E-1,4.257732496E-1
2.362884008E1,6.023509204E-2,-1.805422850E-2,7.242542571E-1,7.269789890E-1
2.363887408E1,-3.898888314E-1,-2.337864460E-1,1.436415303E0,1.506638087E0
2.364890908E1,-4.296846887E-1,-7.500560463E-1,2.623795937E0,2.762520248E0
2.365894308E1,-3.642528838E-1,-1.250135437E0,2.878517607E0,3.159332586E0
2.366897808E1,-6.433667994E-1,-1.484918687E0,1.883899793E0,2.483542385E0
2.367901308E1,-9.446159345E-1,-1.417981809E0,3.805601835E-1,1.745794297E0
2.368904708E1,-1.133901707E0,-9.290848526E-1,-1.136770644E0,1.855041574E0
2.369908208E1,-8.593299088E-1,-2.633922145E-1,-1.479930866E0,1.731478767E0
2.370911608E1,-6.386650532E-2,3.126700629E-1,-7.497551340E-1,8.148461571E-1
2.371915108E1,8.537849942E-1,4.392155772E-1,2.129362983E-1,9.834637800E-1
2.372918508E1,1.477581747E0,1.952186501E-1,3.623671567E-1,1.533840962E0
2.373922008E1,1.725421245E0,-1.937154040E-1,-1.931271011E-1,1.746969436E0
2.374925408E1,1.816616467E0,-4.501329866E-1,-8.758544326E-1,2.066358169E0
2.375928908E1,1.989144120E0,-4.928674353E-1,-1.085398176E0,2.318987244E0
2.376932308E1,2.188928861E0,-3.013445909E-1,-1.349706942E0,2.589194266E0
2.377935808E1,2.280581920E0,-6.862080328E-2,-1.554209801E0,2.760675789E0
2.378939308E1,2.352470220E0,-5.064617001E-2,-8.686296129E-1,2.508226181E0
2.379942708E1,2.297537968E0,-3.311291380E-1,2.108277923E-1,2.330831521E0
2.380946208E1,1.923229920E0,-6.935991327E-1,6.837418234E-1,2.155781984E0
2.381949608E1,1.320880753E0,-9.632093494E-1,6.945585877E-1,1.776206589E0
2.382953108E1,6.255804464E-1,-1.271739876E0,1.081046094E0,1.782507746E0
2.383956508E1,3.243070453E-2,-1.424323846E0,1.484664187E0,2.057663218E0
2.384960008E1,-2.510075194E-1,-1.412103457E0,7.763611346E-1,1.630882448E0
2.385963408E1,-4.573043042E-1,-1.222549955E0,2.449977511E-1,1.328073611E0
2.386966908E1,-3.152146250E-1,-9.586456706E-1,4.685449916E-1,1.112607833E0
2.387970308E1,5.244689316E-2,-6.644639920E-1,9.536487132E-1,1.163489983E0
2.388973808E1,2.239112297E-1,-4.282832573E-1,8.733915854E-1,9.981861794E-1
2.389977308E1,-9.997861683E-3,-3.566068453E-1,5.860424513E-1,6.860861127E-1
2.390980708E1,-7.104893267E-2,-2.559875929E-1,6.363343531E-1,6.895643607E-1
2.391984208E1,-5.813798815E-2,-1.700335228E-1,2.820392776E-1,3.344212593E-1
2.392987608E1,-1.171191448E-1,9.798749372E-2,-2.313152665E-1,2.771735837E-1
2.393991108E1,-1.239358288E-1,5.994248275E-1,-5.364709264E-1,8.139233799E-1
2.394994508E1,-8.363594145E-2,1.009921440E0,-7.946301752E-1,1.287778475E0
2.395998008E1,3.427170038E-2,1.203481381E0,-1.533864414E0,1.949944108E0
2.397001408E1,-2.432734072E-2,1.238684250E0,-2.155975415E0,2.486596164E0
2.398004908E1,-7.131202814E-1,1.281146730E0,-1.391788768E0,2.021621492E0
2.399008308E1,-1.259193213E0,1.239194274E0,-6.460319602E-1,1.881097363E0
2.400011808E1,-1.366792506E0,1.282970477E0,-2.424688303E-1,1.890218541E0
2.401015308E1,-1.148284104E0,1.317113977E0,-3.795053458E-1,1.788119101E0
2.402018708E1,-8.351437783E-1,1.119236598E0,2.194039035E-1,1.413610189E0
2.403022208E1,-4.256004086E-1,6.024104889E-1,1.095695123E0,1.320826222E0
2.404025608E1,-2.060514942E-1,1.742442490E-1,5.756086797E-1,6.357229181E-1
2.405029108E1,-2.632957354E-1,1.129168971E-1,-1.514165729E-1,3.240398872E-1
2.406032508E1,-2.476137954E-1,4.123586579E-1,-7.719552577E-1,9.095422883E-1
2.407036008E1,-2.181771576E-1,8.558560780E-1,-1.306305984E0,1.576872291E0
2.408039408E1,-1.781988671E-1,1.067569504E0,-1.170345356E0,1.594104054E0
2.409042908E1,2.359907001E-2,7.365916628E-1,7.030692101E-3,7.370031374E-1
2.410046308E1,2.056570995E-1,1.037863237E-1,3.354606092E-1,4.069401232E-1
2.411049808E1,4.729023367E-2,-4.989582606E-1,-1.101837623E-1,5.131629112E-1
2.412053208E1,-7.135094136E-2,-7.056458587E-1,-6.282429761E-1,9.474789031E-1
2.413056708E1,3.688555196E-1,-4.443848082E-1,2.065417832E-1,6.133447320E-1
2.414060208E1,4.639546350E-1,-2.663302211E-1,1.995362341E-2,5.353352567E-1
2.415063608E1,6.570106924E-2,-3.873349869E-1,-2.351896316E-1,4.578855592E-1
2.416067108E1,-1.142367598E-1,-6.341538533E-1,1.073817766E-1,6.532472678E-1
2.417070508E1,-3.891906738E-2,-5.678122216E-1,-3.819939208E-1,6.854522363E-1
2.418074008E1,-3.238863382E-1,-3.894806957E-1,-2.531791753E-1,5.663013925E-1
2.419077408E1,-5.856249601E-1,-2.776162975E-1,1.632127458E-1,6.683306089E-1
2.420080908E1,-6.663495728E-1,-2.938058489E-1,1.165759385E-1,7.375185282E-1
2.421084308E1,-5.999292961E-1,-1.505709925E-1,-5.739626884E-2,6.211932998E-1
2.422087808E1,-4.049386874E-1,-1.259046594E-1,3.049556851E-1,5.223268074E-1
2.423091208E1,-2.765440643E-1,-1.765393542E-1,2.197453809E-1,3.948807358E-1
2.424094708E1,-2.092499211E-1,-1.885211762E-1,2.764189339E-1,3.946304479E-1
2.425098208E1,-1.369593322E-1,-9.796059653E-2,3.899034494E-1,4.247102978E-1
2.426101608E1,-1.419119239E-2,3.157167546E-2,3.080664039E-1,3.100049513E-1
2.427105108E1,-2.254598647E-2,1.489219315E-1,-2.679182518E-1,3.073536282E-1
2.428108508E1,-9.827503055E-2,2.695151994E-1,-7.330227417E-1,7.871586652E-1
2.429112008E1,-1.448004484E-2,3.705246073E-1,-8.931288618E-1,9.670456660E-1
2.430115408E1,3.938304394E-2,4.010429069E-1,-9.120796877E-1,9.971337894E-1
2.431118908E1,-1.210201147E-1,3.510802033E-1,-7.266457683E-1,8.160375297E-1
2.432122308E1,-3.837448695E-1,2.013535488E-1,-2.152067721E-1,4.838567259E-1
2.433125808E1,-6.167333168E-1,-3.632992029E-2,1.671251178E-1,6.400083219E-1
2.434129208E1,-1.009440798E0,-2.718245573E-1,2.552613688E-1,1.076112300E0
2.435132708E1,-1.177851134E0,-2.749813959E-1,2.010898393E-1,1.226126089E0
2.436136208E1,-1.042732506E0,-2.242496373E-1,5.043527555E-1,1.179809595E0
2.437139608E1,-7.713307750E-1,-1.722522488E-1,6.781214797E-1,1.041379250E0
2.438143108E1,-5.479379010E-1,-1.305125577E-1,4.127982223E-1,6.983350510E-1
2.439146508E1,-3.775865820E-1,-1.314509627E-1,3.703907061E-1,5.450139977E-1
2.440150008E1,-1.921067619E-1,-1.235176798E-1,1.933042717E-1,2.992125777E-1
2.441153367E1,-5.831194282E-2,-1.319946807E-1,-1.795311552E-1,2.303352212E-1
2.442156867E1,4.642279923E-2,-1.324488632E-1,-4.027790183E-1,4.265310249E-1
2.443160267E1,1.810160556E-1,-1.630915622E-1,-3.926072019E-1,4.620671868E-1
2.444163767E1,3.960368863E-1,-2.759005782E-1,-1.164917386E-1,4.965245910E-1
2.445167167E1,5.372576693E-1,-3.992118513E-1,3.496693432E-2,6.702526329E-1
2.446170667E1,5.215789452E-1,-4.358281390E-1,2.220971310E-1,7.150649610E-1
2.447174167E1,4.433300436E-1,-4.374939376E-1,3.660865706E-1,7.224692728E-1
2.448177567E1,3.293274647E-1,-3.777294002E-1,4.717516047E-1,6.882482512E-1
2.449181067E1,3.976837546E-2,-2.106425817E-1,2.999019367E-1,3.686366674E-1
2.450184467E1,-3.279659405E-1,6.631583087E-2,1.422101319E-2,3.349054864E-1
2.451187967E1,-2.827780733E-1,2.943967100E-1,-1.271184683E-3,4.082088650E-1
2.452191367E1,1.257867649E-1,1.687589760E-1,5.469292563E-1,5.860320073E-1
2.453194867E1,8.154448012E-1,-2.763283020E-1,9.369999361E-1,1.272507931E0
2.454198267E1,1.141221544E0,-8.353114472E-1,9.985693628E-1,1.731263296E0
2.455201767E1,1.034596982E0,-1.167943320E0,7.156383848E-1,1.716572402E0
2.456205167E1,9.442753342E-1,-1.153577588E0,2.958059621E-1,1.519834966E0
2.457208667E1,8.987810728E-1,-8.366919748E-1,-2.438347399E-2,1.228191936E0
2.458212167E1,8.348555106E-1,-3.915291215E-1,-1.676864505E-1,9.372286393E-1
2.459215567E1,6.583403492E-1,1.203099704E-1,-2.194781631E-1,7.043132602E-1
2.460219067E1,5.783749974E-1,4.358245575E-1,6.111509800E-3,7.242223644E-1
2.461222467E1,3.763127661E-1,5.334879693E-1,3.643517017E-2,6.538717252E-1
2.462225967E1,3.182695028E-1,4.407574148E-1,-1.857590246E-1,5.745163099E-1
2.463229367E1,3.614988452E-1,2.244822834E-1,-3.588716912E-1,5.566530350E-1
2.464232867E1,5.075450429E-1,-1.904321194E-2,-5.435565823E-1,7.439209452E-1
2.465236267E1,6.440032688E-1,-1.635755655E-1,-5.165301669E-1,8.416059583E-1
2.466239767E1,5.809536195E-1,-1.568823308E-1,-5.068354833E-1,7.867664081E-1
2.467243167E1,4.983152130E-1,-1.037098713E-1,-3.853133851E-1,6.383887481E-1
2.468246667E1,5.240230814E-1,-1.149065584E-1,6.598524392E-2,5.405161971E-1
2.469250067E1,4.765422285E-1,-1.316381467E-1,2.367104924E-1,5.481358904E-1
2.470253567E1,1.727852225E-1,-1.839034838E-1,3.907401860E-2,2.553468297E-1
2.471257067E1,-3.159504971E-1,-2.208005840E-1,2.040046763E-1,4.361141164E-1
2.472260467E1,-4.671299654E-1,-2.698190354E-1,5.809957194E-1,7.928232732E-1
2.473263967E1,-3.378383794E-1,-3.253299426E-1,9.058225822E-1,1.020043574E0
2.474267367E1,-2.080696607E-1,-3.534821664E-1,9.115394050E-1,9.995732652E-1
2.475270867E1,-3.817170551E-1,-3.134369253E-1,2.969356441E-1,5.762997424E-1
2.476274267E1,-7.817917362E-1,-1.647131413E-1,-2.012705183E-1,8.239165973E-1
2.477277767E1,-8.587557122E-1,3.347669832E-2,-1.012650043E-1,8.653534906E-1
2.478281167E1,-4.136606866E-1,2.284684765E-1,2.573552567E-1,5.380936132E-1
2.479284667E1,1.153489003E-1,2.858795826E-1,6.058709443E-1,6.797882800E-1
2.480288167E1,4.989809185E-1,2.674042815E-1,7.597211283E-1,9.474508957E-1
2.481291567E1,4.117772985E-1,2.932367686E-1,5.518760008E-1,7.484086225E-1
2.482295067E1,2.847953627E-1,3.837388761E-1,3.367171758E-1,5.845873589E-1
2.483298467E1,4.439755762E-1,5.896905291E-1,-4.241798276E-1,8.513388036E-1
2.484301967E1,3.695337966E-1,9.118184634E-1,-8.452992225E-1,1.297111758E0
2.485305367E1,4.194821745E-1,1.161637025E0,-7.116155005E-1,1.425399064E0
2.486308867E1,4.650135657E-1,1.217802893E0,-6.084963441E-2,1.304984360E0
2.487312267E1,4.132706773E-1,1.134017044E0,-2.256908298E-1,1.227893993E0
2.488315767E1,1.976657099E-1,8.862834533E-1,-1.009398406E0,1.357739016E0
2.489319167E1,2.374589360E-1,5.038294297E-1,-5.613549221E-1,7.907908630E-1
2.490322667E1,3.219336605E-1,2.530268553E-1,-7.830445021E-1,8.836416489E-1
2.491326167E1,1.622131643E-1,1.319029525E-1,-1.046146987E0,1.066834110E0
2.492329567E1,1.669409305E-2,1.971754208E-1,-1.156736546E0,1.173540062E0
2.493333067E1,1.103925079E-1,3.919681744E-1,-1.177530414E0,1.245954828E0
2.494336467E1,3.636678699E-1,5.756871785E-1,-1.229523856E0,1.405488869E0
2.495339967E1,6.980110762E-1,6.770423030E-1,-1.354681753E0,1.667563610E0
2.496343367E1,9.563817018E-1,5.496383444E-1,-4.436177266E-1,1.188934379E0
2.497346867E1,8.149284920E-1,8.185517192E-2,1.296414249E0,1.533459690E0
2.498350267E1,4.485568696E-1,-3.794584219E-1,1.622536270E0,1.725634929E0
2.499353767E1,-2.682591444E-1,-7.350201505E-1,1.492817545E0,1.685444100E0
2.500357167E1,-9.446556956E-1,-1.014891281E0,1.530801643E0,2.065364947E0
2.501360667E1,-1.381893817E0,-1.160057107E0,1.251497108E0,2.195816027E0
2.502364167E1,-1.979359389E0,-1.305490005E0,9.224842232E-1,2.544237584E0
2.503367567E1,-2.230576531E0,-1.387159235E0,6.118865597E-1,2.697051643E0
2.504371067E1,-2.023190995E0,-1.424021252E0,5.645919406E-1,2.537696276E0
2.505374467E1,-1.699696128E0,-1.387090823E0,1.434723703E0,2.621339349E0
2.506377967E1,-1.602834369E0,-1.134624058E0,1.406826637E0,2.415700924E0
2.507381367E1,-1.517481393E0,-9.375144180E-1,6.712223500E-1,1.905839055E0
2.508384867E1,-9.858855826E-1,-7.991142587E-1,4.712773955E-1,1.353756390E0
2.509388267E1,-5.377646229E-1,-6.321640458E-1,-9.615161419E-3,8.300088082E-1
2.510391767E1,-2.834104496E-1,-4.933650333E-1,-3.479239494E-1,6.669194956E-1
2.511395167E1,2.061476809E-1,-2.829754899E-1,-1.515826339E-1,3.815092254E-1
2.512398667E1,6.312925914E-1,-2.597998314E-2,-5.232304913E-1,8.203508045E-1
2.513402167E1,1.403083250E-1,1.451719659E-1,-1.424320922E0,1.438558798E0
2.514405567E1,4.906948292E-1,5.504845096E-1,-1.048422139E0,1.281797017E0
2.515409067E1,1.081888677E0,9.607429938E-1,-1.294622077E0,1.941534582E0
2.516412467E1,1.560545551E0,1.194851914E0,-7.409106356E-1,2.100457589E0
2.517415967E1,1.377146171E0,1.387723638E0,-7.511374158E-1,2.094401081E0
2.518419367E1,1.140828904E0,1.487938043E0,-8.892264301E-1,2.075132249E0
2.519422867E1,8.635273325E-1,1.315249154E0,-9.804611206E-1,1.853878043E0
2.520426267E1,4.646726730E-1,9.672858819E-1,-9.726720446E-1,1.448327855E0
2.521429767E1,3.103658214E-1,5.904334179E-1,-7.141578698E-1,9.772205621E-1
2.522433167E1,3.029515520E-1,5.108691850E-1,-3.455055410E-1,6.871252039E-1
2.523436667E1,2.339172775E-1,5.097487123E-1,-1.963898474E-1,5.942474355E-1
2.524440167E1,-1.408711195E-2,5.116532966E-1,-1.001417542E-1,5.215514487E-1
2.525443567E1,-4.250642189E-1,4.217878047E-1,-7.794572353E-2,6.038709119E-1
2.526447067E1,-6.662428612E-1,3.129656397E-1,-1.631308848E-1,7.539487564E-1
2.527450467E1,-9.060605639E-1,1.858910986E-1,-2.944102317E-1,9.706588642E-1
2.528453967E1,-1.042407985E0,1.222561430E-1,-9.467647862E-1,1.413479583E0
2.529457367E1,-6.954479492E-1,1.932316200E-1,-1.271382903E0,1.461985224E0
2.530460867E1,-4.634237078E-1,1.857091771E-1,-1.436883665E0,1.521145653E0
2.531464267E1,-4.356354001E-1,1.420753536E-1,-1.230813167E0,1.313341030E0
2.532467767E1,4.872981817E-2,7.788257360E-2,-7.069915223E-1,7.129356935E-1
2.533471167E1,6.268223950E-1,2.720848314E-2,-1.439777452E-1,6.437205974E-1
2.534474667E1,9.208841327E-1,-1.043245599E-2,1.695996594E-1,9.364296377E-1
2.535478167E1,7.198966196E-1,-1.030101789E-1,5.002702296E-2,7.289478328E-1
2.536481567E1,3.713929188E-1,-1.760962084E-1,-3.763981354E-1,5.573312580E-1
2.537485067E1,1.599681258E-1,-1.830256706E-1,-5.811670429E-1,6.299550215E-1
2.538488467E1,2.215331671E-1,-7.589839406E-2,-4.297516394E-1,4.894118734E-1
2.539491967E1,3.802429721E-1,-9.194476180E-2,-1.404378408E-1,4.156456955E-1
2.540495367E1,4.892081746E-1,-1.280955380E-1,3.023337936E-1,5.891848842E-1
2.541498883E1,4.986540592E-1,-2.358526510E-1,9.189881730E-1,1.071830960E0
2.542502283E1,4.134399542E-1,-4.973215518E-1,1.570926406E0,1.698844046E0
2.543505783E1,-5.275621086E-2,-8.740694238E-1,2.049425113E0,2.228659657E0
2.544509183E1,-1.159061399E0,-1.189483731E0,2.780197261E0,3.238486017E0
2.545512683E1,-1.471006553E0,-1.408927103E0,3.501351324E0,4.050727954E0
2.546516183E1,-1.339674582E0,-1.528903636E0,2.691640010E0,3.373010563E0
2.547519583E1,-9.405699536E-1,-1.291443531E0,7.740766275E-1,1.775300779E0
2.548523083E1,-3.445395809E-1,-7.669400277E-1,-6.269770539E-1,1.048811115E0
