"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.249762888E1,-1.373883717E-2,3.275639445E-2,1.264694273E-2,3.770520103E-2
3.250766287E1,8.117419057E-2,4.337142974E-2,-1.191896439E-2,9.280297325E-2
3.251769788E1,7.667512357E-2,4.563050151E-2,2.882209539E-2,9.376529436E-2
3.252773188E1,7.943318211E-2,2.609656200E-2,5.944688737E-2,1.025894409E-1
3.253776587E1,5.581108868E-2,-8.531233817E-3,7.216341197E-2,9.162542004E-2
3.254780088E1,2.674457967E-2,-6.719795644E-2,3.045463800E-2,7.847498243E-2
3.255783488E1,6.481609315E-2,-1.318684539E-1,2.871567607E-1,3.225669237E-1
3.256786987E1,-1.670030572E-2,-1.018412474E-1,-8.084068000E-2,1.310944523E-1
3.257790388E1,-2.214043821E-1,-2.038222432E-2,-2.125977445E-1,3.076249932E-1
3.258793888E1,-1.493248046E-1,-1.109655350E-1,-4.168439108E-1,4.564757313E-1
3.259797287E1,1.153772593E-2,-1.598321781E-1,-5.012578243E-1,5.262497988E-1
3.260800788E1,1.098953484E-1,-1.077793872E-1,-3.882369930E-1,4.176378175E-1
3.261804188E1,1.692107465E-1,-3.447430640E-2,-1.510452747E-1,2.294241259E-1
3.262807688E1,1.213067014E-1,-3.628489673E-3,1.000704181E-1,1.572977124E-1
3.263811088E1,1.634632990E-1,7.153249741E-2,1.305297339E-1,2.210772709E-1
3.264814488E1,1.091895529E-1,1.801842892E-1,7.505778372E-2,2.236568967E-1
3.265817987E1,-6.719583683E-2,1.954373360E-1,4.005635083E-2,2.105125745E-1
3.266821388E1,-7.558293678E-2,3.848929703E-2,-5.725593567E-3,8.501169766E-2
3.267824888E1,-1.364911895E-2,-8.499512672E-2,3.862670660E-3,8.617070407E-2
3.268828287E1,1.350553326E-2,-7.465403348E-2,2.125872195E-2,7.878805368E-2
3.269831788E1,2.179279201E-2,-4.350328445E-2,2.361164153E-2,5.408300248E-2
3.270835188E1,3.746559575E-2,-2.634053707E-2,2.396188974E-3,4.586105624E-2
3.271838687E1,5.249213599E-2,-5.853062868E-4,-6.261549354E-2,8.170965032E-2
3.272842088E1,2.989114914E-2,3.538968801E-2,-1.085196447E-1,1.179933223E-1
3.273845588E1,1.867911313E-2,2.762370855E-2,-1.166402578E-1,1.213133475E-1
3.274848987E1,1.868474107E-2,-1.726653546E-2,-1.093212980E-1,1.122425899E-1
3.275852388E1,6.780723631E-3,-1.930078179E-2,-8.633764744E-2,8.872816777E-2
3.276855888E1,-7.034090795E-3,-2.895745844E-2,-4.526037276E-2,5.418961316E-2
3.277859287E1,1.877614036E-3,-3.386473417E-2,6.376564085E-2,7.222466759E-2
3.278862788E1,-1.623084739E-2,-5.536436141E-2,8.519100845E-2,1.028890706E-1
3.279866188E1,-3.327485975E-2,-6.478217930E-2,6.120923817E-2,9.513420985E-2
3.280869687E1,-5.241115205E-2,-3.338672429E-2,7.124013662E-2,9.453443438E-2
3.281873088E1,-1.070218074E-1,-9.619839191E-3,2.307662129E-2,1.099033166E-1
3.282876588E1,-1.282815526E-1,-2.622622401E-2,-3.915003240E-2,1.366627111E-1
3.283879987E1,-1.096402636E-1,-3.284965754E-3,-9.855306566E-2,1.474601138E-1
3.284883488E1,-7.010482661E-2,2.462525636E-2,-1.140932107E-1,1.361556120E-1
3.285886888E1,-6.046576470E-2,3.358582199E-2,-6.665475011E-2,9.605712806E-2
3.286890287E1,-5.435176983E-2,3.784551859E-2,-6.385334909E-2,9.199808885E-2
3.287893788E1,1.306362994E-2,2.915918738E-2,-3.997741342E-2,5.117724318E-2
3.288897188E1,6.864090309E-2,5.400839210E-2,-2.562951565E-2,9.102390931E-2
3.289900687E1,1.275707504E-1,3.063882530E-2,-7.305920541E-2,1.501688432E-1
3.290904088E1,8.672941089E-2,2.073685795E-2,-1.151661748E-1,1.456545770E-1
3.291907588E1,8.114210397E-2,-1.165086955E-2,-1.153836912E-1,1.415386166E-1
3.292910987E1,6.464425810E-2,-6.036753148E-2,-6.081104279E-2,1.073363959E-1
3.293914488E1,-3.659721114E-2,-1.156137791E-1,3.885533273E-2,1.273406403E-1
3.294917888E1,-6.015915133E-2,-1.105497980E-1,1.078437066E-1,1.657427114E-1
3.295921287E1,5.121868551E-3,-4.988552034E-2,1.254128355E-1,1.350673091E-1
3.296924788E1,8.380594924E-2,-1.886516422E-2,1.035600364E-1,1.345511527E-1
3.297928188E1,8.567442700E-2,-1.155614465E-2,6.076368034E-2,1.056687124E-1
3.298931687E1,4.357337795E-2,-4.431283146E-2,2.078626692E-2,6.553117724E-2
3.299935088E1,1.402498528E-2,-5.389320195E-2,-2.039157987E-2,5.930424907E-2
3.300938588E1,-2.169689767E-2,-2.080117732E-2,2.286612153E-2,3.776643828E-2
3.301941987E1,-7.753506627E-2,2.541886970E-2,8.711942017E-2,1.193633060E-1
3.302945488E1,-4.729820050E-2,4.495631754E-2,1.183610934E-1,1.351574589E-1
3.303948888E1,2.730255023E-2,5.364147931E-2,1.586741370E-1,1.697065682E-1
3.304952388E1,6.715329833E-2,8.588419586E-2,1.939620835E-1,2.225015739E-1
3.305955788E1,8.224737391E-2,8.040126175E-2,2.055693913E-1,2.355584174E-1
3.306959188E1,6.674099654E-2,5.303307652E-2,1.667006099E-1,1.872323721E-1
3.307962687E1,-7.975309789E-3,3.742042601E-2,1.179704994E-1,1.240198878E-1
3.308966088E1,-2.529235058E-2,3.635827929E-2,1.023362142E-1,1.115093189E-1
3.309969588E1,-4.173077412E-2,1.758608580E-2,6.001582146E-2,7.518395273E-2
3.310972987E1,-1.010327236E-1,1.747732759E-3,6.084612608E-3,1.012308665E-1
3.311976488E1,-1.289562482E-1,-8.748896420E-3,-5.033809483E-2,1.387089792E-1
3.312979888E1,-7.470037267E-2,3.529379368E-3,-1.055597842E-1,1.293656455E-1
3.313983388E1,2.209297344E-2,1.843802512E-2,-1.486613649E-1,1.514208099E-1
3.314986788E1,8.439944163E-2,-6.223776340E-3,-2.325028360E-1,2.474258877E-1
3.315990288E1,1.357692046E-1,-2.630954683E-2,-2.653560019E-1,2.992311429E-1
3.316993687E1,1.669582894E-1,-4.849095941E-2,-2.085006005E-1,2.714754942E-1
3.317997088E1,1.165126424E-1,-9.304031074E-2,-1.180196160E-1,1.901586838E-1
3.319000588E1,5.076797482E-2,-1.135909349E-1,-7.817551911E-2,1.469411431E-1
3.320003987E1,-7.955136895E-4,-1.079489565E-1,-7.681077898E-2,1.324896442E-1
3.321007488E1,-2.893290013E-2,-9.817942858E-2,-7.882865310E-2,1.291908257E-1
3.322010888E1,-7.458269745E-3,-6.455267608E-2,-1.151188123E-1,1.321930964E-1
3.323014388E1,3.329203594E-2,-3.136534184E-2,-1.678472489E-1,1.739679375E-1
3.324017788E1,6.164361320E-2,-2.063774765E-2,-2.087508613E-1,2.186384545E-1
3.325021288E1,-2.616384152E-2,-4.391551316E-3,-2.272514516E-1,2.287947871E-1
3.326024687E1,-1.067059115E-1,9.403492212E-3,-1.920050204E-1,2.198647427E-1
3.327028188E1,-1.058338724E-1,4.446544379E-2,-1.219366658E-1,1.674709966E-1
3.328031588E1,-8.505009055E-2,9.024534166E-2,-5.416334331E-2,1.353196488E-1
3.329034987E1,-9.158303842E-2,5.633207560E-2,6.049529314E-3,1.076910046E-1
3.330038488E1,-3.750097141E-2,-2.487493247E-2,7.185760260E-2,8.478561300E-2
3.331041888E1,6.184271090E-2,-7.517765164E-2,8.228903532E-2,1.274664094E-1
3.332045387E1,1.866335854E-1,-9.297306776E-2,1.233008212E-1,2.422378563E-1
3.333048788E1,2.434950898E-1,-9.374577731E-2,1.449869746E-1,2.984951462E-1
3.334052288E1,2.468239097E-1,-1.131412840E-1,1.173091793E-1,2.957776801E-1
3.335055687E1,1.390258844E-1,-3.760052025E-2,5.137305200E-2,1.529090780E-1
3.336059188E1,-1.944557346E-2,5.979888976E-2,-6.590221345E-2,9.108863421E-2
3.337062588E1,-1.187674018E-1,7.435202479E-2,-1.631595361E-1,2.150696481E-1
3.338066088E1,-1.106847225E-1,3.349752903E-2,-2.270427060E-1,2.547971401E-1
3.339069488E1,-2.891404286E-2,-1.228002995E-2,-1.764414865E-1,1.792161242E-1
3.340072888E1,-1.632184468E-2,-4.984517455E-2,-5.729277313E-2,7.767500172E-2
3.341076387E1,-3.197696060E-3,-5.350173086E-2,-1.078343511E-2,5.467122587E-2
3.342079788E1,-1.920631271E-2,5.036499202E-3,5.519186854E-3,2.060849814E-2
3.343083288E1,-1.282004225E-1,7.144975930E-2,1.821641564E-2,1.478927119E-1
3.344086687E1,-2.219139670E-1,6.783705711E-2,5.493049800E-2,2.384639064E-1
3.345090188E1,-1.438043021E-1,4.195932716E-2,9.400685549E-2,1.768546051E-1
3.346093588E1,-4.419939548E-2,6.184716940E-2,1.327955300E-1,1.530140899E-1
3.347097088E1,-6.015721444E-2,7.965851918E-2,1.761994117E-1,2.025107474E-1
3.348100488E1,-4.124143526E-2,3.494062185E-2,1.497957247E-1,1.592496851E-1
3.349103988E1,1.601208843E-2,2.528423756E-2,1.484403402E-1,1.514272572E-1
3.350107387E1,9.978690125E-2,5.442003608E-3,1.542969114E-1,1.838330164E-1
3.351110788E1,1.603073740E-1,-4.836319774E-2,1.599616939E-1,2.315711479E-1
3.352114288E1,2.112768584E-1,-1.096981511E-1,1.120390838E-1,2.631052101E-1
3.353117687E1,3.004995952E-1,-1.224959520E-1,2.594994307E-3,3.245181026E-1
3.354121188E1,1.665481803E-1,-1.507040897E-1,2.829350710E-2,2.263858246E-1
3.355124588E1,-2.624041081E-1,1.158888906E-2,9.606390595E-3,2.628355019E-1
3.356128088E1,-1.714684296E-1,3.626735508E-3,-1.513598549E-1,2.287452322E-1
3.357131488E1,-7.804395676E-2,6.473627865E-2,-1.342421311E-1,1.682337503E-1
3.358134988E1,2.825009152E-3,8.645108342E-2,-4.843774974E-2,9.913619975E-2
3.359138387E1,-2.625334047E-2,6.579257816E-2,3.604399145E-2,7.948000092E-2
3.360141888E1,2.482398860E-2,4.408917546E-2,1.290749466E-1,1.386377570E-1
3.361145288E1,1.401998591E-1,7.321298718E-2,1.635752732E-1,2.275368365E-1
3.362148687E1,2.848153894E-1,4.567435563E-2,3.280463398E-2,2.903137902E-1
3.363152188E1,2.138779192E-1,-2.059769422E-1,1.409564888E-1,3.286928609E-1
3.364155588E1,-1.933444713E-1,-8.116724700E-2,2.243553257E-1,3.070920363E-1
3.365159088E1,-2.355623916E-1,5.983631194E-2,-8.500097394E-3,2.431918506E-1
3.366162488E1,-1.535252982E-1,4.111791283E-2,-1.932089621E-1,2.501807406E-1
3.367165988E1,-1.438327708E-1,4.225782752E-2,-2.133578825E-1,2.607588464E-1
3.368169387E1,-1.548525065E-1,2.089180917E-2,-1.430287421E-1,2.118324515E-1
3.369172888E1,-1.196403911E-1,-3.275610209E-2,-8.434608579E-3,1.243299161E-1
3.370176288E1,-5.646188378E-2,-6.846972585E-2,1.025244945E-1,1.355998512E-1
3.371179788E1,5.936371073E-2,-1.589659131E-1,5.865271854E-1,6.105803395E-1
3.372183188E1,-7.371840589E-2,1.223091334E-2,3.140340722E-1,3.228024118E-1
3.373186588E1,-1.667512249E-1,1.803129280E-1,7.607227564E-3,2.457164889E-1
3.374190088E1,-7.382643320E-2,9.689216405E-2,-2.652291173E-1,2.918645548E-1
3.375193488E1,3.345071476E-2,8.744803369E-3,-3.603861201E-1,3.620408505E-1
3.376196988E1,1.725639420E-1,-1.257812101E-1,-3.332123548E-1,3.957647031E-1
3.377200387E1,7.931864977E-2,-1.130524063E-1,-1.736225438E-1,2.218492337E-1
3.378203888E1,8.902192142E-2,6.987861246E-2,-6.074146092E-2,1.284423919E-1
3.379207288E1,4.110225691E-1,-8.662620753E-2,2.365385842E-1,4.820727683E-1
3.380210788E1,4.516628009E-1,-1.447618568E-1,4.731502587E-1,6.699451084E-1
3.381214188E1,1.247471300E-1,6.202404767E-2,2.865808100E-1,3.186493207E-1
3.382217688E1,-6.145781793E-2,7.887630790E-2,-7.208739817E-2,1.232685212E-1
3.383221087E1,-1.710896031E-1,3.435239196E-2,-3.344689214E-1,3.772548191E-1
3.384224588E1,-1.138000459E-1,3.554288507E-2,-4.489053637E-1,4.644671922E-1
3.385227988E1,-8.456901088E-3,-2.517811060E-3,-4.081087554E-1,4.082041337E-1
3.386231387E1,1.742258303E-2,2.747898996E-3,-2.881215513E-1,2.886609181E-1
3.387234888E1,9.389422350E-2,-3.895707428E-2,-1.266805118E-1,1.624245392E-1
3.388238288E1,1.356437818E-1,-1.512203988E-1,5.317481303E-1,5.692301105E-1
3.389241788E1,-1.436914509E-1,3.985462189E-2,2.177924109E-1,2.639491583E-1
3.390245188E1,-2.237184908E-1,1.780737367E-1,-2.638673007E-2,2.871523609E-1
3.391248688E1,-7.534904815E-2,5.066027641E-3,-1.632478291E-1,1.798693898E-1
3.392252087E1,1.569153676E-1,-1.344672489E-1,-2.844518387E-1,3.515916981E-1
3.393255588E1,1.686619122E-1,-8.499220312E-2,-2.917193431E-1,3.475207769E-1
3.394258988E1,9.391827017E-2,2.542837143E-2,-2.650145245E-1,2.823117811E-1
3.395262488E1,1.706857798E-1,4.182513356E-3,-1.180155230E-1,2.075543121E-1
3.396265888E1,1.312264296E-1,-1.256069630E-2,1.979276651E-1,2.378098138E-1
3.397269288E1,3.517589919E-2,1.257876420E-1,2.230075425E-1,2.584419447E-1
3.398272788E1,-1.550054477E-1,1.449209011E-1,1.014895374E-1,2.352209229E-1
3.399276188E1,-3.398617353E-1,9.113558024E-2,-6.757861018E-2,3.582995418E-1
3.400279688E1,-2.358763871E-1,-3.571099252E-2,-2.774024355E-1,3.658757387E-1
3.401283087E1,-7.302485302E-2,-1.582990381E-1,-2.003986984E-1,2.656141054E-1
3.402286588E1,3.278630295E-1,-1.409500569E-2,-1.350402761E-1,3.548643565E-1
3.403289988E1,3.296831216E-1,3.158402771E-2,-1.326516885E-1,3.567702088E-1
3.404293488E1,2.081763723E-1,-3.185241491E-2,4.847341776E-3,2.106548719E-1
3.405296888E1,8.747778140E-2,-5.706794769E-2,1.840680099E-1,2.116368237E-1
3.406300288E1,-2.180865258E-3,-2.392739117E-2,3.152730972E-1,3.161872895E-1
3.407303788E1,-6.909683973E-2,-1.900812864E-2,4.208235258E-1,4.268818596E-1
3.408307188E1,-1.563190247E-1,-7.448768020E-2,2.119580591E-1,2.736974074E-1
3.409310688E1,2.953816004E-2,-2.624493510E-1,2.206996465E-1,3.441809098E-1
3.410314087E1,-2.637915793E-1,-5.015215337E-2,4.640291870E-2,2.724967278E-1
3.411317588E1,-2.985148309E-1,2.494656086E-2,-2.613553369E-1,3.975425101E-1
3.412320988E1,-4.019047134E-2,-2.858031303E-2,-2.621540666E-1,2.667524375E-1
3.413324488E1,3.426314883E-2,6.910765707E-2,-4.562640846E-2,8.961919874E-2
3.414327888E1,4.948447444E-2,1.617024100E-1,6.259151995E-2,1.803166131E-1
3.415331388E1,2.021286703E-1,-3.837819993E-3,6.520113230E-2,2.124191984E-1
3.416334788E1,3.297162315E-1,-3.655299157E-2,1.284604043E-1,3.557400595E-1
3.417338288E1,9.084775105E-2,1.608531019E-1,-2.215510011E-2,1.860588152E-1
3.418341688E1,-1.924817146E-1,1.288808191E-1,-3.124956697E-1,3.889897423E-1
3.419345087E1,-3.884288547E-1,-2.027843624E-2,-4.612576067E-1,6.033628841E-1
3.420348588E1,-3.670562582E-1,-8.754480511E-2,-3.599516720E-1,5.214974552E-1
3.421351988E1,-1.300629799E-1,-5.315557569E-2,-1.590068436E-1,2.121911173E-1
3.422355488E1,4.869641595E-2,1.950631142E-2,4.236833990E-2,6.743080406E-2
3.423358888E1,1.808520412E-1,1.033983609E-1,1.133248866E-1,2.371522966E-1
3.424362388E1,2.621908675E-1,1.329364479E-1,1.390906423E-1,3.252112497E-1
3.425365788E1,2.852219170E-1,-8.788920611E-2,3.036622810E-1,4.257779180E-1
3.426369288E1,1.403063881E-1,-2.116876253E-1,3.679342908E-1,4.470717790E-1
3.427372688E1,-3.783069590E-1,-9.715733528E-3,3.292643148E-1,5.016229058E-1
3.428376188E1,-2.514830442E-1,-1.121449184E-1,-7.504667401E-2,2.853983313E-1
3.429379588E1,-2.412418652E-2,-1.908613050E-1,-1.191323411E-1,2.262797579E-1
3.430382975E1,9.250938356E-2,-5.855694115E-2,-9.929273844E-2,1.478037527E-1
3.431386475E1,1.263861045E-1,4.794073641E-2,-6.934271514E-2,1.519216040E-1
3.432389875E1,8.303060845E-2,3.850537688E-2,2.685158372E-2,9.538214474E-2
3.433393375E1,1.240797434E-1,-1.829213709E-2,1.182628602E-1,1.723847125E-1
3.434396775E1,-2.529578581E-3,3.412727416E-2,1.660907453E-1,1.695794955E-1
3.435400275E1,-2.685670003E-1,1.004230052E-1,6.664714873E-2,2.943719689E-1
3.436403675E1,-2.626403356E-1,8.569913149E-2,-2.767838001E-2,2.776515438E-1
3.437407175E1,-1.111179646E-1,3.384923905E-2,3.634629250E-3,1.162161072E-1
3.438410575E1,4.619658507E-2,2.974478602E-2,-2.602712631E-2,6.079710579E-2
3.439414075E1,1.818586394E-1,-3.313909471E-2,-1.182909268E-1,2.194618593E-1
3.440417475E1,2.937640413E-1,-1.326955426E-1,-8.712994516E-2,3.339117343E-1
3.441420975E1,1.565640961E-1,-7.797174364E-2,-1.298368388E-1,2.178290929E-1
3.442424375E1,-1.078957834E-1,1.917418957E-2,-2.246576267E-1,2.499603946E-1
3.443427775E1,-1.778800477E-1,-2.376162261E-2,-2.613360411E-1,3.170212177E-1
3.444431275E1,-1.073001714E-1,-9.412409216E-2,-1.618064904E-1,2.157637871E-1
3.445434675E1,-2.513619337E-2,-2.970794857E-2,-3.629951477E-2,5.321696344E-2
3.446438175E1,3.663675293E-2,5.037200868E-2,3.784493387E-2,7.288230199E-2
3.447441575E1,2.201803406E-1,-1.416312575E-2,9.777012348E-2,2.413275235E-1
3.448445075E1,1.016493491E-1,-6.578936219E-2,1.744037318E-1,2.123146062E-1
3.449448475E1,-1.773916590E-1,-3.286076725E-2,5.064624310E-2,1.873837577E-1
3.450451975E1,-1.852225426E-1,-2.823620439E-2,-5.412592113E-2,1.950238161E-1
3.451455375E1,-1.911443833E-1,-1.901192933E-2,4.603512883E-3,1.921427102E-1
3.452458875E1,-1.792167212E-1,-3.095808327E-2,1.080951369E-1,2.115693614E-1
3.453462275E1,-6.285932243E-2,-7.444908857E-2,2.182876700E-1,2.390469997E-1
3.454465675E1,-1.252809808E-1,4.491187871E-2,2.692268586E-1,3.003256606E-1
3.455469175E1,-9.885989830E-2,6.212725103E-2,2.925660199E-1,3.150046838E-1
3.456472575E1,-4.657245141E-2,8.675806224E-3,2.671622068E-1,2.713298870E-1
3.457476075E1,3.195576444E-2,2.793127209E-2,1.637302244E-1,1.691416957E-1
3.458479475E1,1.205903444E-1,4.346410811E-2,6.454916775E-2,1.435191796E-1
3.459482975E1,1.605772595E-1,-6.704417467E-3,-6.504033387E-2,1.733789218E-1
3.460486375E1,1.488229673E-1,-1.206426769E-2,-1.585870135E-1,2.178156629E-1
3.461489875E1,1.618283078E-1,-4.826437980E-2,2.344458658E-1,2.889337563E-1
3.462493275E1,-9.824849881E-2,6.978651881E-3,-2.309907460E-1,2.511139061E-1
3.463496775E1,-2.580522448E-1,1.229961812E-1,-3.256700313E-1,4.333358870E-1
3.464500175E1,-8.558437988E-2,-1.279516965E-2,-3.464522052E-1,3.570959716E-1
3.465503575E1,2.639009222E-2,-1.149755555E-1,-2.514308578E-1,2.777288094E-1
3.466507075E1,1.444830177E-1,-1.470156661E-1,-3.791626990E-2,2.095867171E-1
3.467510475E1,2.241779358E-1,-9.120662391E-2,2.130754620E-1,3.224523959E-1
3.468513975E1,2.327973895E-1,2.728457004E-2,4.203469777E-1,4.812802240E-1
3.469517375E1,1.668757340E-1,2.458110988E-2,4.117544943E-1,4.449646111E-1
3.470520875E1,8.497151859E-2,3.435648501E-2,2.695145416E-1,2.846728213E-1
3.471524275E1,1.011487909E-2,6.472166061E-2,1.105363494E-1,1.284892551E-1
3.472527775E1,-6.296435304E-2,-3.371212184E-3,-2.141425788E-2,6.659163060E-2
3.473531175E1,-2.573790841E-2,-5.001094311E-2,-1.500372148E-1,1.602332680E-1
3.474534675E1,-1.391147621E-2,-4.668036908E-2,-2.756886166E-1,2.799585672E-1
3.475538075E1,1.540763251E-2,-6.859514862E-2,-3.263044542E-1,3.337922803E-1
3.476541475E1,1.191503213E-1,-9.103559285E-2,-2.999224019E-1,3.353173503E-1
3.477544975E1,1.532538412E-1,-9.772860825E-2,-2.943365568E-1,3.459358747E-1
3.478548375E1,2.277349433E-1,-8.571170300E-2,-3.358909643E-1,4.147679355E-1
3.479551875E1,3.250363393E-1,-6.933949918E-2,-3.553376341E-1,4.865402576E-1
3.480555275E1,4.177994189E-1,-6.430358469E-2,-3.531566226E-1,5.508274735E-1
3.481558775E1,4.249776801E-1,-2.952697724E-2,-3.664192772E-1,5.619083179E-1
3.482562175E1,4.702210229E-1,-3.603054285E-2,-3.266909552E-1,5.737011335E-1
3.483565675E1,4.435249020E-1,-4.730046630E-2,-1.943596941E-1,4.865463632E-1
3.484569075E1,1.421121179E-1,5.923521817E-3,-8.595874786E-2,1.661922035E-1
3.485572575E1,-1.721214174E-1,3.255905092E-2,-4.280161858E-2,1.803270714E-1
3.486575975E1,-2.252174976E-1,-7.373923659E-3,-5.701678455E-2,2.324396905E-1
3.487579475E1,-2.038969414E-1,1.054048330E-2,-2.325700790E-1,3.094735952E-1
3.488582875E1,-3.113230106E-1,-2.087953001E-1,-1.038494736E-1,3.889758443E-1
3.489586375E1,-5.298252735E-1,-8.918261021E-2,-6.060112774E-2,5.406855417E-1
3.490589775E1,-6.427534264E-1,7.871141642E-2,3.955758333E-2,6.487620956E-1
3.491593175E1,-5.269241774E-1,1.182494116E-1,2.979442888E-1,6.167680369E-1
3.492596675E1,-5.697826602E-1,6.573118240E-2,5.217938304E-1,7.753977493E-1
3.493600075E1,-4.194033833E-1,8.786026239E-2,6.959660125E-1,8.173049089E-1
3.494603575E1,-2.363719386E-1,1.397882152E-1,7.084176582E-1,7.597815587E-1
3.495606975E1,-2.819892839E-2,1.581119272E-1,5.130329472E-1,5.375847524E-1
3.496610475E1,4.793883607E-2,1.125755659E-1,3.204262483E-1,3.429932516E-1
3.497613875E1,-9.797441058E-2,1.156658193E-1,1.917553443E-1,2.444333835E-1
3.498617375E1,-1.778494960E-1,1.378171188E-1,9.172761083E-2,2.429772747E-1
3.499620775E1,-9.487034306E-2,1.248246056E-1,-2.214153457E-1,2.713048460E-1
3.500624275E1,6.068905525E-2,-1.361436456E-2,-1.318933046E-1,1.458230302E-1
3.501627675E1,3.080574869E-1,-4.171082050E-2,-1.000739264E-1,3.265792377E-1
3.502631075E1,4.277584697E-1,1.498389941E-1,-2.279653966E-1,5.073433302E-1
3.503634575E1,9.784957252E-2,-2.401919246E-2,-3.136271060E-2,1.055228888E-1
3.504637975E1,1.168544121E-2,-4.864415646E-2,2.428436369E-1,2.479432102E-1
3.505641475E1,1.998144154E-1,1.488402897E-1,3.832674444E-1,4.571358292E-1
3.506644875E1,1.546410931E-1,-7.132726014E-2,3.145275772E-1,3.576716965E-1
3.507648375E1,-1.388359230E-1,-3.469378164E-1,1.110415488E-1,3.898352056E-1
3.508651775E1,-3.113570707E-1,-4.295452327E-1,-1.170407921E-1,5.432779025E-1
3.509655275E1,-2.062439407E-1,-4.027293169E-1,-2.082708049E-1,4.981005862E-1
3.510658675E1,2.332812466E-2,-2.813335186E-1,-2.327414024E-1,3.658706199E-1
3.511662175E1,1.768711106E-1,-7.350359380E-2,-1.401548356E-1,2.373384630E-1
3.512665575E1,2.365381457E-1,1.173752528E-1,1.919231594E-2,2.647557163E-1
3.513669075E1,2.451412272E-1,2.062479606E-1,1.236387902E-1,3.433933502E-1
3.514672475E1,1.579304443E-1,1.787903130E-1,3.052246571E-2,2.404986947E-1
3.515675875E1,-2.979035776E-1,6.620539159E-2,-2.040853679E-1,3.671246829E-1
3.516679375E1,-4.360814696E-1,-1.305411360E-1,-4.045723593E-1,6.090047867E-1
3.517682775E1,-3.779813422E-1,-1.021850637E-1,-2.039426959E-1,4.414796773E-1
3.518686275E1,8.465233371E-2,1.960977790E-1,-2.004770511E-1,2.929358369E-1
3.519689675E1,3.664384999E-1,2.522415742E-1,-3.257033604E-1,5.513489503E-1
3.520693175E1,3.909237885E-1,1.855274749E-1,-3.276376194E-1,5.427598567E-1
3.521696575E1,2.579844902E-1,1.785809827E-1,-2.610875344E-1,4.081836170E-1
3.522700075E1,6.142434262E-2,1.387181747E-1,-2.202739692E-1,2.674627139E-1
3.523703475E1,-1.429130403E-1,2.355726242E-2,-1.401396328E-1,2.015395703E-1
3.524706975E1,-2.479331996E-1,-1.501921660E-1,-3.064174891E-2,2.914918094E-1
3.525710375E1,-2.909373511E-1,-2.787531424E-1,6.031929195E-2,4.074141303E-1
3.526713875E1,-3.339292965E-1,-2.318421006E-1,2.201289582E-1,4.622945954E-1
3.527717275E1,-2.122961012E-1,-3.247134268E-2,3.791901809E-1,4.357857455E-1
3.528720675E1,2.079394139E-2,-4.894265682E-2,3.865255129E-1,3.901663028E-1
3.529724175E1,1.603715837E-1,3.156093121E-2,2.499696386E-1,2.986636192E-1
3.530727550E1,1.690035724E-1,1.086134925E-1,2.752956837E-1,3.408031862E-1
3.531731050E1,1.102922647E-1,1.542858016E-1,3.381292784E-1,3.876853120E-1
3.532734450E1,-4.955796663E-2,1.573284003E-1,1.325376678E-1,2.115997424E-1
3.533737950E1,-2.281360988E-1,-1.388684481E-2,-7.255166709E-2,2.397971402E-1
3.534741350E1,-1.742368669E-1,-1.359980500E-1,-2.813744491E-1,3.578065623E-1
3.535744850E1,-3.251139611E-2,-1.384594354E-1,-5.916622102E-1,6.085163738E-1
3.536748250E1,2.911282627E-1,-8.010276139E-2,-5.170739579E-1,5.987800896E-1
3.537751750E1,5.057901473E-1,8.958285213E-2,-6.322056341E-1,8.145751803E-1
3.538755150E1,4.647863283E-1,2.124158961E-1,-6.091985947E-1,7.951539295E-1
3.539758650E1,2.146628349E-1,4.378541261E-2,-4.136571783E-1,4.680913972E-1
3.540762050E1,-1.533499548E-1,-4.072936535E-2,-2.110792226E-1,2.640634924E-1
