"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.906742871E1,-1.954721269E0,5.540321615E-1,-1.028419983E0,2.277176879E0
3.907746371E1,3.666759700E-2,-3.750857279E-1,-9.155593657E-1,9.900923028E-1
3.908749871E1,9.134014508E-1,-1.621656849E0,4.656710851E-1,1.918573091E0
3.909753371E1,1.724933003E-1,7.907376838E-1,7.022652179E-1,1.071539294E0
3.910756871E1,1.326353309E0,3.603881666E-1,7.318322486E-1,1.557135566E0
3.911760371E1,1.498020544E0,2.703504011E-1,5.419217008E-1,1.615807544E0
3.912763871E1,8.961968958E-1,8.717321455E-2,-2.271081948E-1,9.286259622E-1
3.913767371E1,5.332510109E-1,-4.199359185E-1,-5.682949823E-1,8.852468600E-1
3.914770971E1,7.555092327E-1,-8.740046659E-1,7.097408831E-2,1.157460875E0
3.915774471E1,2.374488495E-1,-1.616288812E0,1.349775354E0,2.119118918E0
3.916777971E1,1.668210626E-1,-1.587661429E0,1.653648135E0,2.298488685E0
3.917781471E1,1.192405877E0,-8.728387311E-1,8.916945398E-1,1.725919575E0
3.918784971E1,1.073639133E0,-2.885972223E-1,4.743319809E-1,1.208710128E0
3.919788471E1,6.259426814E-1,2.479453325E-2,1.874839532E-1,6.538877901E-1
3.920791971E1,1.019598874E0,-7.598661393E-2,4.599571860E-1,1.121122849E0
3.921795471E1,6.917919776E-1,-9.083386391E-2,4.843599558E-1,8.493712368E-1
3.922798971E1,1.025259271E0,-7.369681504E-1,-4.641519785E-2,1.263500296E0
3.923802471E1,7.424671644E-1,-9.457099485E-1,4.171000189E-1,1.272633970E0
3.924805971E1,-1.058561795E0,2.248423988E-1,-1.229253130E0,1.637733323E0
3.925809471E1,-3.079710650E0,-8.705720580E-1,-4.217247571E0,5.294118479E0
3.926812971E1,-1.139618530E0,-8.027797320E-1,1.887534422E0,2.346480745E0
3.927816471E1,5.665628909E-1,-3.213407528E-1,1.116215926E-1,6.608424689E-1
3.928819971E1,9.416034490E-2,3.738332543E-1,-1.236686695E0,1.295380815E0
3.929823471E1,8.834303775E-1,4.943379369E-1,-8.524059284E-1,1.323410403E0
3.930826971E1,1.254624783E0,7.663843229E-1,-6.073953134E-1,1.590709698E0
3.931830471E1,1.303029789E0,4.602840453E-1,-6.899129748E-1,1.544580184E0
3.932833971E1,1.750751091E0,6.685180128E-2,-8.342006224E-1,1.940486853E0
3.933837471E1,1.477079179E0,-9.670563787E-2,-5.671331406E-1,1.585167146E0
3.934840971E1,-8.064506140E-1,-5.154057473E-2,-3.576882148E-1,8.837193461E-1
3.935844471E1,-2.516787505E0,7.468072602E-1,-2.393060714E-1,2.636135016E0
3.936847971E1,-2.906397716E0,1.379864249E0,3.408704531E-1,3.235330848E0
3.937851471E1,-2.071187865E0,3.176619771E-1,3.772939289E-1,2.129102865E0
3.938854971E1,2.627612999E-1,-5.574764639E-1,-1.280911526E0,1.421463276E0
3.939858471E1,8.578210348E-1,-4.363929069E-1,-6.316290987E-1,1.151195472E0
3.940861971E1,1.083424449E0,-1.563837826E-2,-6.696769309E-1,1.273781883E0
3.941865471E1,8.817221135E-1,7.866458023E-1,-8.014860356E-1,1.427804387E0
3.942868971E1,9.821617833E-1,8.147872818E-1,-4.830490100E-1,1.364498600E0
3.943872471E1,9.380145742E-1,8.329683217E-1,-3.036897629E-1,1.290711059E0
3.944875971E1,8.616896988E-1,1.380661224E0,-6.140728337E-1,1.739488430E0
3.945879471E1,4.230843517E-1,1.493939918E0,-8.323815536E-1,1.761736614E0
3.946882971E1,-2.775953937E-1,1.037887503E0,-5.364358431E-1,1.200846820E0
3.947886471E1,-1.041726492E0,6.812520790E-1,-8.483473760E-1,1.506317281E0
3.948889971E1,-9.194585815E-1,5.649106139E-1,-1.026783932E0,1.489568169E0
3.949893471E1,-1.194513945E0,-1.062368917E-1,-3.475789636E-1,1.248583588E0
3.950896971E1,-1.347215736E0,-2.773729071E-1,9.557683289E-2,1.378789650E0
3.951900471E1,-3.240059137E-1,-2.269006187E-1,3.650720787E-1,5.382762725E-1
3.952903971E1,2.250056823E-1,8.158970833E-2,4.415653539E-1,5.022592949E-1
3.953907471E1,3.786006354E-1,4.902673978E-1,6.329575861E-1,8.856273867E-1
3.954910971E1,4.733575425E-1,3.653270173E-1,8.107766765E-1,1.007417496E0
3.955914471E1,4.908581127E-1,9.538212061E-1,3.614397883E-1,1.131969655E0
3.956917971E1,7.020323525E-1,1.439462872E0,-2.004986858E-1,1.614032994E0
3.957921471E1,7.012991117E-1,1.051238742E0,-3.223125601E-1,1.304150576E0
3.958924971E1,7.168505126E-1,1.216795637E0,-7.160207927E-1,1.583398893E0
3.959928471E1,6.200244221E-1,1.422981325E0,-9.369198292E-1,1.813042995E0
3.960931971E1,-3.759911692E-1,1.073653459E0,-2.271573114E-1,1.160043772E0
3.961935471E1,-1.435879990E0,2.406538546E-2,3.336573279E-1,1.474332968E0
3.962938971E1,-1.764474799E0,-5.297045285E-1,-1.196983516E-2,1.842308736E0
3.963942471E1,-1.212963372E0,1.259858626E-1,-4.407818270E-1,1.296703975E0
3.964946071E1,-1.350488130E0,7.838765609E-1,-3.599610275E-1,1.602452056E0
3.965949571E1,-9.081445116E-1,4.307287091E-1,-1.336334360E-1,1.013958367E0
3.966953071E1,-1.205517527E-1,1.588138855E-1,3.318487841E-1,3.871410477E-1
3.967956571E1,-1.023955634E-1,2.225888819E-1,7.774533945E-1,8.151468839E-1
3.968960071E1,-7.256648979E-1,4.740442979E-1,1.063139580E0,1.371704526E0
3.969963571E1,-6.747765800E-1,4.667194909E-1,9.847430366E-1,1.281744656E0
3.970967071E1,-3.413212734E-1,2.936226118E-1,8.309197497E-1,9.450619452E-1
3.971970571E1,-1.914629835E-1,5.017688709E-1,8.466996306E-1,1.002661627E0
3.972974071E1,-1.221249461E-1,4.677930397E-1,4.088303018E-1,6.331564152E-1
3.973977562E1,-3.467241007E-1,1.026303291E-1,2.746735400E-1,4.540882514E-1
3.974981062E1,-8.240612581E-1,-2.022411561E-1,3.514854884E-1,9.184337161E-1
3.975984562E1,-9.215933999E-1,-1.657340652E-1,-1.067701578E-1,9.424447155E-1
3.976988062E1,-6.463576502E-1,8.628911555E-2,-5.726973510E-1,8.678745757E-1
3.977991562E1,-3.847959065E-1,7.470320857E-1,-6.662165487E-1,1.072366223E0
3.978995062E1,-7.314866781E-3,7.065769547E-1,-6.191265821E-2,7.093219843E-1
3.979998562E1,3.264558971E-1,4.250738668E-1,5.854296631E-1,7.937185492E-1
3.981002062E1,2.814022234E-1,9.471846163E-2,8.494384664E-1,8.998358220E-1
3.982005562E1,-1.812405887E-1,-1.211309195E-1,2.903388155E-1,3.630667685E-1
3.983009062E1,1.151652977E-1,3.382298505E-1,-4.451882887E-1,5.708371834E-1
3.984012562E1,5.063121575E-1,1.757947844E-1,-2.187162709E-1,5.788718461E-1
3.985016062E1,6.273468903E-1,-1.585139233E-1,-9.461496592E-1,1.146250392E0
3.986019562E1,1.913409229E-1,-2.582721001E-1,6.288212657E-2,3.275209738E-1
3.987023062E1,6.068997619E-1,-7.261078244E-1,2.326138161E0,2.511270324E0
3.988026562E1,1.827694894E-1,-4.195195967E-1,1.546303196E0,1.612592618E0
3.989030062E1,-1.040533660E0,-1.388848203E-1,-6.353496820E-1,1.227056848E0
3.990033562E1,-7.245989504E-1,-7.453445792E-2,-2.920532191E-1,7.847892119E-1
3.991037062E1,-5.230524436E-1,-1.452888663E0,1.012092803E0,1.846293901E0
3.992040562E1,-7.275728443E-1,-8.176261050E-1,1.544963014E0,1.893352953E0
3.993044062E1,1.054761690E-1,2.095747924E0,-3.029162348E0,3.684984276E0
3.994047562E1,1.156009006E0,-1.061731571E-1,-1.305637062E0,1.747088349E0
3.995051062E1,2.403273461E0,-6.353812569E-1,3.010464706E0,3.904142725E0
3.996054562E1,-3.918552500E-1,1.146509181E0,-6.841148758E-1,1.391419061E0
3.997058062E1,-1.377397601E0,2.121579169E0,-2.146816337E0,3.317701419E0
3.998061562E1,1.079787334E0,-4.018159819E-1,-5.427350485E-1,1.273561190E0
3.999065062E1,1.224202159E0,7.194998860E-2,3.219184577E-1,1.267864039E0
4.000068562E1,1.868817924E0,-2.120855284E-1,9.557157040E-1,2.109704531E0
4.001072062E1,-9.724752858E-2,-1.109696866E0,-1.040066468E0,1.524015247E0
4.002075562E1,1.118321216E0,-9.066628271E-1,-2.268421465E-1,1.457442000E0
4.003079062E1,-1.450252300E0,1.166199680E0,3.929931182E-1,1.902024453E0
4.004082562E1,-1.397506176E0,4.054693222E-2,2.640906644E-1,1.422818134E0
4.005086062E1,-3.690499395E-2,-5.063981116E-2,-4.107394177E-1,4.154915622E-1
4.006089562E1,3.646464014E-1,5.580641091E-2,-5.345407605E-2,3.727448079E-1
4.007093062E1,5.962435037E-2,3.839907449E-1,-1.965506458E-1,4.354722858E-1
4.008096562E1,8.758135021E-2,-1.753544891E-1,-1.459494263E-1,2.443786504E-1
4.009100062E1,1.736602584E-1,-3.193088454E-1,-8.133009195E-2,3.724655795E-1
4.010103562E1,2.126785822E-1,2.239992303E-1,7.549515545E-2,3.179738244E-1
4.011107062E1,9.020850420E-2,5.824434900E-1,2.097220838E-1,6.255887992E-1
4.012110562E1,-3.781274495E-1,6.892042923E-1,-1.581964195E-2,7.862780587E-1
4.013114062E1,-6.550795032E-1,8.828535497E-1,9.770931244E-1,1.470806078E0
4.014117662E1,-1.552375529E0,1.259193213E0,2.667476392E-1,2.016579191E0
4.015121162E1,-4.598168528E-1,5.145959079E-1,-1.015427470E-1,6.975323763E-1
4.016124662E1,-4.154221603E-1,7.473735631E-2,-9.817323053E-1,1.068625081E0
4.017128162E1,-5.059332579E-2,-9.796951354E-2,-7.035884428E-1,7.121758259E-1
4.018131662E1,-5.713899136E-2,1.257326782E-2,-6.252339989E-1,6.279653691E-1
4.019135162E1,7.490524448E-1,-7.122206873E-1,-1.027848710E0,1.457673092E0
4.020138662E1,1.465858080E0,-7.065617520E-1,-6.072707677E-1,1.736878581E0
4.021142162E1,7.579834820E-1,-3.470088601E-2,8.477883822E-1,1.137755796E0
4.022145662E1,7.187692764E-1,-8.476767004E-2,8.588951683E-1,1.123172178E0
4.023149162E1,8.504617292E-1,-2.282992727E-1,-4.595853031E-2,8.817697529E-1
4.024152662E1,6.078341469E-1,9.010500848E-2,-1.352589619E-1,6.291869750E-1
4.025156162E1,2.738562454E-1,3.562392747E-1,1.582607388E-1,4.763928269E-1
4.026159662E1,8.116935199E-1,6.533170062E-1,2.405000728E-1,1.069350161E0
4.027163162E1,3.292971761E0,1.458061695E-2,-6.613668680E-2,3.293668119E0
4.028166663E1,4.637209510E0,-1.551534115E0,-2.243348604E-1,4.895027710E0
4.029170162E1,2.927525461E-1,-9.415742129E-1,1.639093831E0,1.912823734E0
4.030173662E1,6.206468582E-1,1.583425999E-3,2.485485313E0,2.561804495E0
4.031177162E1,-7.307870588E-1,-8.016988742E-1,8.676677459E-1,1.389106953E0
4.032180662E1,-7.157100132E-1,-1.081265364E0,-4.027158684E-1,1.357776006E0
4.033184162E1,6.270951676E-1,-6.157767123E-1,4.713873231E-1,9.973140514E-1
4.034187662E1,7.576903903E-1,-3.720267570E-1,4.764311314E-1,9.692704775E-1
4.035191162E1,6.910069889E-1,-7.090041339E-1,-5.945554125E-1,1.154847894E0
4.036194662E1,-5.807870908E0,-4.746550981E0,-2.624516898E-1,7.505330878E0
4.037198162E1,-7.522635310E0,-2.175764147E0,-9.585714841E-1,7.889413852E0
4.038201662E1,-2.982821702E0,2.909147662E-1,-1.309007397E0,3.270375678E0
4.039205162E1,-1.990448926E0,-9.712441546E-1,-2.055881023E-3,2.214770047E0
4.040208662E1,1.770969594E0,2.018423760E-1,1.195494815E0,2.146224941E0
4.041212162E1,4.221196196E0,1.738355579E0,1.763142511E0,4.893776554E0
4.042215662E1,4.451975273E0,2.175944241E0,1.836435020E0,5.284629670E0
4.043219162E1,4.156441206E0,2.471375982E0,1.709404260E0,5.128914668E0
4.044222662E1,3.262830826E0,2.547951702E0,1.518492084E0,4.409528443E0
4.045226162E1,2.360358406E0,2.013736632E0,1.114944742E0,3.296896845E0
4.046229662E1,1.783674424E0,1.534944395E0,6.061258829E-1,2.430007681E0
4.047233162E1,1.321675098E0,1.320677270E0,4.282389647E-1,1.916873007E0
4.048236662E1,9.541930890E-1,9.655056971E-1,6.360507631E-1,1.499081811E0
4.049240163E1,5.767319298E-1,4.719451475E-1,8.170232570E-1,1.105838570E0
4.050243662E1,1.128746510E-1,1.937656170E-1,7.907084477E-1,8.218915077E-1
4.051247162E1,-4.090390474E-1,1.981609690E-1,6.215736419E-1,7.700224050E-1
4.052250662E1,-7.191747808E-1,3.959944940E-1,6.023585218E-1,1.018263126E0
4.053254162E1,-8.429182363E-1,6.244621664E-1,7.527851611E-1,1.291181493E0
4.054257662E1,-9.168925309E-1,9.327665520E-1,1.020120445E0,1.658731768E0
4.055261162E1,-8.293141043E-1,1.200585401E0,1.211441926E0,1.896512254E0
4.056264662E1,-3.921587205E-1,1.263920687E0,1.224320419E0,1.802843435E0
4.057268162E1,7.403569043E-2,1.301834033E0,1.101449368E0,1.706881321E0
4.058271662E1,1.746469760E-1,1.280748973E0,8.967301619E-1,1.573195628E0
4.059275162E1,9.726141572E-2,1.083283823E0,5.452937901E-1,1.216679474E0
4.060278662E1,-4.267882705E-3,9.555239153E-1,1.610685718E-1,9.690135460E-1
4.061282263E1,5.741965771E-4,9.804330540E-1,-6.969998002E-2,9.829076204E-1
4.062285662E1,9.778883457E-3,1.114512632E0,8.796726644E-2,1.118021589E0
4.063289262E1,-1.259613043E-1,1.230562322E0,5.842377082E-1,1.368021775E0
4.064292762E1,-3.618280435E-1,1.012138411E0,7.646748894E-1,1.319117653E0
4.065296262E1,-3.913751936E-1,8.476930726E-1,6.385296902E-1,1.131140244E0
4.066299762E1,-2.451848620E-1,8.765063971E-1,4.805189198E-1,1.029212084E0
4.067303262E1,-2.302247608E-1,7.177632630E-1,4.484136128E-1,8.770760003E-1
4.068306762E1,-3.496599877E-1,2.077135652E-1,1.304180521E-1,4.271017449E-1
4.069310262E1,-5.428642720E-1,-2.825015000E-1,-3.797655469E-1,7.202295370E-1
4.070313762E1,-7.513794905E-1,-3.644905731E-1,-6.260175258E-1,1.043706117E0
4.071317262E1,-1.035532537E0,-3.092551428E-1,-6.333551967E-1,1.252639287E0
4.072320762E1,-1.187705154E0,-3.127669805E-1,-6.345176232E-1,1.382417930E0
4.073324262E1,-1.204279087E0,-3.872163615E-1,-6.446043625E-1,1.419767380E0
4.074327758E1,-9.953820455E-1,-5.117617625E-1,-7.768984938E-1,1.362445150E0
4.075331258E1,-7.239671588E-1,-6.804132959E-1,-1.223793000E0,1.576312154E0
4.076334758E1,-8.161689788E-1,-8.632718092E-1,-1.837927229E0,2.188457566E0
4.077338258E1,-9.926204056E-1,-1.072124412E0,-2.592301664E0,2.975697219E0
4.078341758E1,-1.180370992E0,-1.123755034E0,-3.053036237E0,3.460799231E0
4.079345258E1,-1.462837701E0,-1.065717326E0,-2.910882531E0,3.427664608E0
4.080348758E1,-1.546552287E0,-1.091071730E0,-2.324729567E0,2.997770681E0
4.081352258E1,-1.310976740E0,-1.021876072E0,-1.540285534E0,2.266135531E0
4.082355758E1,-1.094816287E0,-8.649537608E-1,-7.195416936E-1,1.569875141E0
4.083359258E1,-8.597365826E-1,-7.583049327E-1,-1.745978594E-3,1.146375336E0
4.084362758E1,-6.499981266E-1,-7.916065800E-1,5.542751133E-1,1.164628457E0
4.085366258E1,-4.725421482E-1,-8.646333334E-1,8.779983142E-1,1.319760555E0
4.086369758E1,-2.445258808E-1,-8.412061715E-1,1.080371325E0,1.390907232E0
4.087373258E1,-1.458915389E-1,-8.454033029E-1,1.353062074E0,1.602113623E0
4.088376758E1,-1.568983376E-1,-8.919290131E-1,1.573944154E0,1.815889493E0
4.089380258E1,-8.647154868E-2,-9.287743655E-1,1.738780964E0,1.973184834E0
4.090383758E1,-8.068865240E-2,-8.439748281E-1,1.862508924E0,2.046397728E0
4.091387258E1,-3.181212759E-1,-6.966197312E-1,1.976079978E0,2.119285794E0
4.092390758E1,-6.203574210E-1,-6.152074859E-1,2.052359538E0,2.230583613E0
4.093394258E1,-8.296503192E-1,-5.414667875E-1,2.064907955E0,2.290273083E0
4.094397758E1,-9.987705070E-1,-5.188310462E-1,1.958138967E0,2.258547408E0
4.095401258E1,-1.218726972E0,-4.417308301E-1,1.698284025E0,2.136490157E0
4.096404758E1,-1.414999875E0,-2.767074940E-1,1.293660210E0,1.937097939E0
4.097408258E1,-1.224021626E0,-7.256599277E-2,8.691745734E-1,1.502983434E0
4.098411758E1,-8.041096812E-1,1.244287491E-1,5.713559997E-1,9.942447241E-1
4.099415258E1,-4.383675116E-1,2.775673270E-1,4.627942550E-1,6.952612594E-1
4.100418758E1,-1.227254552E-1,4.294964084E-1,4.549253646E-1,6.375623809E-1
4.101422258E1,1.785622716E-1,4.631257921E-1,3.441542494E-1,6.039967977E-1
4.102425758E1,3.676284814E-1,4.456303382E-1,2.137549084E-1,6.159774830E-1
4.103429258E1,3.578039896E-1,4.774266198E-1,1.053139088E-1,6.058472511E-1
4.104432758E1,2.897435689E-1,5.368059719E-1,1.601552367E-2,6.102200293E-1
4.105436258E1,1.259712446E-1,5.430215621E-1,7.389126420E-3,5.574906013E-1
4.106439758E1,-1.465680617E-1,5.249943039E-1,-9.370689332E-2,5.530661784E-1
4.107443258E1,-3.339081734E-1,5.851495814E-1,-1.750054103E-1,6.960758540E-1
4.108446758E1,-4.647975111E-1,6.663714999E-1,-2.393455401E-1,8.469793326E-1
4.109450258E1,-6.096213484E-1,6.835202140E-1,-2.383143836E-1,9.463782630E-1
4.110453858E1,-7.706595147E-1,7.366047460E-1,-2.087637252E-1,1.086317142E0
4.111457358E1,-8.550740129E-1,8.279654440E-1,-1.807877219E-1,1.203894740E0
4.112460858E1,-7.309662759E-1,8.763543695E-1,-2.017748407E-1,1.158888158E0
4.113464358E1,-4.298118657E-1,7.968459776E-1,-2.857119137E-1,9.493856169E-1
4.114467858E1,-1.226950496E-1,6.168523076E-1,-4.324913523E-1,7.632886835E-1
4.115471358E1,4.862310648E-2,4.223201206E-1,-5.107493171E-1,6.645173856E-1
4.116474858E1,5.264482141E-2,2.664222416E-1,-5.279024166E-1,5.936608876E-1
4.117478358E1,4.068960428E-2,2.042680934E-1,-5.547449371E-1,5.925563628E-1
4.118481858E1,5.777282953E-2,1.835224646E-1,-5.475981778E-1,5.804153333E-1
4.119485358E1,9.719651163E-2,2.104009455E-1,-4.652845842E-1,5.198129125E-1
4.120488858E1,1.800831324E-1,2.685705087E-1,-2.867810771E-1,4.322076340E-1
4.121492358E1,3.290315956E-1,2.785552141E-1,-4.413273722E-2,4.333618542E-1
4.122495858E1,4.438849443E-1,1.060529968E-1,5.473169267E-2,4.596483875E-1
4.123499358E1,3.237667626E-1,-1.417256901E-1,-3.730932891E-2,3.553914375E-1
4.124502858E1,1.551371562E-1,-3.594479343E-1,-1.523942274E-1,4.201123127E-1
4.125506358E1,2.370519698E-2,-4.384742233E-1,-2.551558265E-1,5.078642306E-1
4.126509858E1,-1.832108080E-1,-3.940327531E-1,-2.893716860E-1,5.220766068E-1
4.127513358E1,-2.769820207E-1,-2.706684896E-1,-2.762812319E-1,4.757223878E-1
4.128516858E1,-1.916799152E-1,-1.941170347E-1,-1.798673701E-1,3.267642635E-1
4.129520358E1,-1.181465006E-1,-1.631934500E-1,-5.078072906E-2,2.077724240E-1
4.130523858E1,-7.300248742E-2,-1.365655223E-1,1.096434796E-1,1.897398157E-1
4.131527358E1,-8.758895159E-2,-1.090195817E-1,2.510285693E-1,2.873542000E-1
4.132530858E1,-9.577096045E-2,-1.576441500E-1,2.999966615E-1,3.521672214E-1
4.133534358E1,-1.410231471E-1,-1.929206944E-1,2.924753881E-1,3.776874037E-1
4.134537858E1,-1.854906374E-1,-1.821550933E-1,2.761660418E-1,3.792821340E-1
4.135541358E1,-1.076109874E-1,-2.010544637E-1,2.799421737E-1,3.610687505E-1
4.136544858E1,1.004750454E-1,-2.893480048E-1,2.571201986E-1,3.999103639E-1
4.137548358E1,3.301010513E-1,-4.381388855E-1,2.888074297E-1,6.199533196E-1
4.138551858E1,4.846236652E-1,-5.702339190E-1,3.749459794E-1,8.370252725E-1
4.139555358E1,5.695024323E-1,-7.348105279E-1,3.940725142E-1,1.009738916E0
4.140558858E1,5.835123610E-1,-8.317126322E-1,3.153947192E-1,1.063816905E0
4.141562358E1,4.909240401E-1,-8.004031312E-1,1.940544695E-1,9.588058838E-1
4.142565858E1,3.630337393E-1,-7.090389249E-1,1.044324410E-1,8.033902088E-1
4.143569358E1,2.729182059E-1,-5.771152148E-1,1.153755051E-1,6.487355589E-1
4.144572858E1,1.998625088E-1,-5.273831838E-1,2.296239594E-1,6.089377700E-1
4.145576358E1,1.312904567E-1,-5.343825933E-1,3.470261094E-1,6.505605742E-1
4.146579858E1,6.774584055E-2,-4.511419237E-1,3.525999677E-1,5.765806721E-1
4.147583358E1,-7.699028850E-3,-3.741776553E-1,3.200023252E-1,4.924121047E-1
4.148586858E1,-5.863003135E-2,-3.138311738E-1,3.217196524E-1,4.532449900E-1
4.149590358E1,1.241656244E-2,-2.464873293E-1,2.691961607E-1,3.652078141E-1
4.150593858E1,1.527345353E-1,-2.919970858E-1,1.859993452E-1,3.783991184E-1
4.151597358E1,1.896725661E-1,-3.653293562E-1,1.604861891E-1,4.418110883E-1
4.152600858E1,6.226933837E-2,-4.442916182E-1,1.013340014E-1,4.599359655E-1
4.153604358E1,-9.493831694E-2,-4.786983892E-1,4.467126578E-2,4.900621939E-1
4.154607858E1,-1.227044052E-1,-4.381994042E-1,1.736593813E-2,4.553862807E-1
4.155611358E1,-1.173787612E-1,-3.187814265E-1,1.298666596E-3,3.397073123E-1
4.156614858E1,-7.113430202E-2,-2.407096955E-1,-2.527488202E-2,2.522698280E-1
4.157618358E1,1.635173857E-2,-2.284784898E-1,-3.167816788E-2,2.312429588E-1
4.158621958E1,1.523328316E-1,-2.249339077E-1,-1.232622296E-2,2.719420714E-1
4.159625458E1,2.044636828E-1,-2.259831905E-1,-2.690537810E-2,3.059374108E-1
4.160628958E1,1.479848421E-1,-2.525459218E-1,-3.574519873E-2,2.948841727E-1
4.161632458E1,8.020918071E-2,-3.638728148E-1,-1.156655270E-1,3.901479875E-1
4.162635958E1,3.597850263E-2,-5.069155902E-1,-2.738569763E-1,5.772828697E-1
4.163639458E1,6.204363585E-2,-6.173203772E-1,-4.965590018E-1,7.946727019E-1
4.164642958E1,9.852090597E-2,-6.593858314E-1,-7.048128498E-1,9.701841045E-1
4.165646458E1,1.409342694E-1,-5.658531851E-1,-8.174962968E-1,1.004167561E0
4.166649958E1,2.071504784E-1,-4.052857196E-1,-8.176489091E-1,9.357978274E-1
4.167653458E1,2.909732383E-1,-3.053223056E-1,-7.402004912E-1,8.519295176E-1
4.168656958E1,2.927250642E-1,-1.778702536E-1,-5.691299647E-1,6.642550015E-1
4.169660458E1,2.176123166E-1,-3.377351761E-2,-3.021303105E-1,3.738696235E-1
4.170663958E1,1.383310890E-1,-5.721412808E-2,-1.097697794E-1,1.856296073E-1
4.171667458E1,3.784434915E-2,-1.584917039E-1,-6.662434459E-2,1.760415242E-1
4.172670958E1,-3.247309685E-2,-1.339462620E-1,-1.085664225E-1,1.754501958E-1
4.173674458E1,-6.361068964E-2,-4.271917284E-2,-2.044829786E-1,2.183678916E-1
4.174677971E1,-1.038278389E-1,-5.653760523E-2,-2.988394976E-1,3.213748065E-1
4.175681471E1,-7.422104716E-2,-1.391067222E-1,-3.198780718E-1,3.566250480E-1
4.176684971E1,3.169249356E-2,-1.407480356E-1,-2.779359940E-1,3.131498689E-1
4.177688471E1,1.136540848E-1,-7.999751151E-2,-2.340298364E-1,2.721889365E-1
4.178691971E1,1.443151295E-1,-7.279023349E-2,-1.948900366E-1,2.531943938E-1
4.179695471E1,1.466733116E-1,-1.196793482E-1,-1.864405176E-1,2.656995922E-1
4.180698971E1,1.101200277E-1,-1.015140957E-1,-2.370022684E-1,2.803597820E-1
4.181702471E1,1.131886464E-1,-2.610577136E-2,-3.197269213E-1,3.401741983E-1
4.182705971E1,1.228915161E-1,6.952339411E-2,-3.640420917E-1,3.904644306E-1
4.183709471E1,1.763473463E-1,1.471174076E-1,-3.341137031E-1,4.054304931E-1
4.184712971E1,1.600803924E-1,1.808429781E-1,-2.576245210E-1,3.531293085E-1
4.185716471E1,1.918991858E-1,2.407085261E-1,-1.554777566E-1,3.448756657E-1
4.186719971E1,3.005889845E-1,2.878142801E-1,-5.559503406E-2,4.198590302E-1
4.187723471E1,3.559381431E-1,2.179447308E-1,3.141358137E-2,4.185435229E-1
4.188726971E1,3.093995690E-1,1.089643255E-1,1.146177059E-1,3.474745114E-1
4.189730471E1,1.920494592E-1,6.707341075E-3,1.025589931E-1,2.178217856E-1
4.190733971E1,3.924007952E-2,-3.013274878E-2,3.235702962E-2,5.911635777E-2
4.191737471E1,-2.958632648E-2,4.726275176E-2,-3.364078581E-2,6.512158543E-2
4.192740971E1,-1.376317620E-2,1.381240976E-1,-7.904441535E-2,1.597363796E-1
4.193744471E1,7.167107642E-2,1.797697216E-1,-3.526309580E-2,1.967165014E-1
4.194747971E1,7.587054670E-2,1.618126300E-1,1.060421795E-2,1.790310490E-1
4.195751471E1,7.034200430E-2,1.425992641E-1,5.853296757E-2,1.694362888E-1
4.196754971E1,1.197533154E-1,1.611650509E-1,9.436879814E-2,2.218569364E-1
4.197758471E1,3.522128820E-2,1.294161317E-1,7.873626709E-2,1.555264416E-1
4.198761971E1,-7.490458667E-2,1.211309195E-1,4.821321666E-2,1.503592731E-1
4.199765471E1,-1.200111777E-1,1.316450903E-1,7.472712368E-2,1.931767470E-1
