"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.721830746E1,-5.844001146E-1,2.121226582E-1,-5.302641070E-1,8.171288388E-1
2.722834146E1,-6.557675743E-1,3.073004186E-2,-5.104414612E-1,8.315803823E-1
2.723837646E1,-4.441812520E-1,-5.476209819E-3,-6.601447999E-2,4.490934035E-1
2.724841046E1,-2.361434586E-1,7.159301609E-2,2.198289961E-1,3.304755369E-1
2.725844546E1,-7.986755714E-2,1.063357097E-1,2.558858514E-1,2.883811346E-1
2.726847946E1,-3.010468215E-2,1.494302738E-1,1.814847100E-1,2.370071699E-1
2.727851446E1,-6.528812790E-2,1.240823016E-1,1.322365361E-1,1.927315716E-1
2.728854846E1,-1.595203753E-1,9.290553242E-2,1.528064561E-1,2.396414011E-1
2.729858346E1,-3.576474304E-1,1.369979239E-1,1.982159328E-1,4.312420106E-1
2.730861746E1,-4.351402871E-1,1.083796039E-1,1.636635661E-1,4.773667049E-1
2.731865246E1,-2.445510238E-1,-3.383695990E-2,9.927344263E-2,2.660927649E-1
2.732868646E1,8.730755433E-2,-1.288854969E-1,-1.866431236E-3,1.556841800E-1
2.733872146E1,4.233395827E-1,-2.030156198E-1,-1.493086517E-1,4.926711049E-1
2.734875546E1,6.830537523E-1,-3.320604533E-1,-2.768259001E-1,8.083682033E-1
2.735879046E1,9.028517582E-1,-5.429803392E-1,-2.998446339E-1,1.095388402E0
2.736882446E1,1.006398200E0,-7.319617644E-1,-1.826424587E-1,1.257761356E0
2.737885846E1,8.713949074E-1,-5.656970644E-1,1.559762317E-1,1.050557394E0
2.738889346E1,3.140181385E-1,-4.421752185E-1,3.600715399E-1,6.509822033E-1
2.739892746E1,-1.480303042E-1,-4.533404768E-2,3.445419198E-1,3.777264637E-1
2.740896246E1,-7.179452576E-1,1.597418386E-1,5.062747353E-1,8.929036653E-1
2.741899646E1,-1.014491623E0,1.452702722E-1,7.764926970E-1,1.285782880E0
2.742903146E1,-1.045368138E0,7.842694938E-2,8.486531854E-1,1.348761491E0
2.743906546E1,-7.058046837E-1,9.631153554E-2,7.966269994E-1,1.068667740E0
2.744910046E1,-3.577209592E-2,3.632173419E-2,6.597542059E-1,6.617208803E-1
2.745913408E1,4.534754013E-1,-7.527266890E-2,4.331383467E-1,6.315969772E-1
2.746916908E1,6.274378145E-1,-1.168221062E-1,2.540498257E-2,6.387260983E-1
2.747920308E1,6.352986650E-1,-1.425957558E-1,-3.638839245E-1,7.458883655E-1
2.748923808E1,5.401441107E-1,-1.588264570E-1,-4.807645029E-1,7.403485740E-1
2.749927208E1,4.239681218E-1,-1.104995120E-1,-4.894072723E-1,6.568702982E-1
2.750930708E1,2.863032134E-1,-9.722165465E-3,-2.949885213E-1,4.111961554E-1
2.751934108E1,6.276766732E-2,1.386576560E-1,1.655405223E-2,1.531004973E-1
2.752937608E1,-5.249674067E-2,2.699548370E-1,3.250139737E-1,4.257529858E-1
2.753941008E1,-2.518837977E-2,2.594783807E-1,4.191026902E-1,4.935691942E-1
2.754944508E1,6.211935729E-3,1.407813647E-1,3.188621181E-1,3.486130106E-1
2.755947908E1,-4.203241736E-2,2.754330933E-2,1.592758155E-1,1.670153987E-1
2.756951308E1,-2.032840070E-1,-3.959909856E-2,-3.017514110E-2,2.092916990E-1
2.757954808E1,-2.615617802E-1,-1.275347900E-1,-3.320733172E-1,4.415341159E-1
2.758958208E1,-1.616602004E-1,-2.366356480E-1,-5.716354966E-1,6.394510077E-1
2.759961708E1,-1.563545465E-2,-2.338436025E-1,-8.142277032E-1,8.472862861E-1
2.760965108E1,1.072507989E-1,-1.717859334E-1,-9.647005355E-1,9.857282912E-1
2.761968608E1,7.024304017E-2,-1.032092035E-1,-9.585679758E-1,9.666637412E-1
2.762972008E1,-4.164489314E-2,-3.505522728E-2,-7.238987464E-1,7.259425329E-1
2.763975508E1,-5.340908904E-2,-1.608159721E-2,-4.524306500E-1,4.558559439E-1
2.764978908E1,5.826585945E-2,1.911279380E-2,-2.923660451E-1,2.987274905E-1
2.765982408E1,3.940818697E-2,5.887502968E-2,-9.388406396E-2,1.176158654E-1
2.766985808E1,3.076172646E-2,4.224028587E-2,9.988038361E-2,1.127236293E-1
2.767989308E1,3.951928407E-2,2.599321246E-2,1.811736381E-1,1.872466503E-1
2.768992708E1,3.490246877E-2,6.935733318E-2,1.876903600E-1,2.031164523E-1
2.769996208E1,4.994618520E-2,2.786022842E-2,6.610043406E-2,8.740755761E-2
2.770999608E1,1.195721979E-1,-3.878107309E-2,-1.487590134E-1,1.947581224E-1
2.772003108E1,2.915203916E-1,-1.203666884E-1,-2.853230739E-1,4.253016986E-1
2.773006508E1,3.157604626E-1,-1.410137916E-1,-3.483051878E-1,4.908218241E-1
2.774010008E1,9.929288462E-2,-1.080138606E-1,-3.081178594E-1,3.412662982E-1
2.775013408E1,-1.059829764E-1,-9.020265698E-2,-1.472948706E-1,2.026442437E-1
2.776016908E1,-1.667263377E-1,-8.962962985E-2,5.807922363E-2,1.980008546E-1
2.777020308E1,-1.169580906E-1,-3.248420656E-2,2.683977234E-1,2.945704611E-1
2.778023708E1,-9.211177289E-2,7.780012786E-2,2.965280932E-1,3.201036530E-1
2.779027208E1,4.019339494E-3,1.030273551E-1,1.317605728E-1,1.673070217E-1
2.780030608E1,1.737172687E-1,4.584860265E-2,-4.457741797E-2,1.851132896E-1
2.781034108E1,3.022700590E-1,3.081658065E-2,-1.568094599E-1,3.419152774E-1
2.782037508E1,1.718540534E-1,3.240234554E-2,-9.331629932E-2,1.982212385E-1
2.783041008E1,-2.317083456E-1,1.128904384E-1,2.171761143E-1,3.370437258E-1
2.784044408E1,-5.296507341E-1,2.131584924E-1,5.760542375E-1,8.110517416E-1
2.785047908E1,-4.579296640E-1,1.488163161E-1,6.406104219E-1,8.013910317E-1
2.786051308E1,-9.145761564E-2,-4.192102790E-2,4.341370511E-1,4.456420617E-1
2.787054808E1,1.874123248E-1,-5.294712245E-2,-1.547874928E-2,1.953621482E-1
2.788058208E1,2.718541588E-1,-6.209684551E-2,-3.667104685E-1,4.606921636E-1
2.789061708E1,2.819047916E-1,-2.150243390E-1,-5.124645978E-1,6.231578788E-1
2.790065108E1,1.441885373E-1,-1.566281962E-1,-4.923946148E-1,5.364468127E-1
2.791068608E1,1.235879195E-1,2.186975598E-2,-3.081775010E-1,3.327546125E-1
2.792072008E1,2.227683914E-1,4.369975090E-2,-9.342447281E-2,2.454863673E-1
2.793075508E1,2.795499351E-1,-3.167495191E-2,1.018111342E-1,2.991938767E-1
2.794078908E1,2.645625347E-1,-2.305966437E-2,1.553985268E-1,3.076910545E-1
2.795082308E1,2.400549535E-1,-7.166230559E-2,2.470565557E-1,3.518505485E-1
2.796085808E1,2.795014032E-1,-1.416318423E-1,4.430218953E-1,5.426315627E-1
2.797089308E1,1.077521977E-1,3.224447072E-2,5.916288811E-1,6.022250202E-1
2.798092708E1,-1.753717384E-1,-3.605919421E-2,4.736665678E-1,5.063748903E-1
2.799096108E1,-5.182723448E-2,-2.029118317E-1,-1.619678736E-4,2.094261204E-1
2.800099608E1,-5.359645575E-2,-6.923688054E-3,-5.307786620E-1,5.335227320E-1
2.801103008E1,-2.303338113E-1,1.295474017E-1,-5.955202031E-1,6.515216852E-1
2.802106508E1,-4.072421980E-1,3.397173822E-2,-1.480246031E-1,4.346395863E-1
2.803109908E1,-5.434290034E-1,-1.504839420E-1,2.264293331E-1,6.076435974E-1
2.804113408E1,-5.284897694E-1,-1.463844591E-1,2.330513048E-1,5.958546441E-1
2.805116808E1,-2.839752907E-1,-1.634530663E-1,2.226619720E-3,3.276642007E-1
2.806120308E1,-3.708220113E-2,-3.845111471E-1,-2.721352637E-1,4.725267333E-1
2.807123708E1,4.722455482E-1,1.431959724E-1,-5.383800423E-1,7.303245952E-1
2.808127208E1,8.202371791E-1,6.679870856E-1,-3.151035279E-1,1.103759942E0
2.809130608E1,8.093100487E-1,4.325775987E-1,8.863794208E-3,9.177062169E-1
2.810134108E1,4.192582262E-1,1.039395207E-1,6.622205615E-2,4.369968477E-1
2.811137508E1,7.724420384E-2,-9.197377861E-2,1.086295724E-2,1.205978724E-1
2.812141008E1,-2.845035866E-1,-1.250351053E-1,-8.189844131E-2,3.213773841E-1
2.813144408E1,-6.513407935E-1,-7.956891060E-2,-2.088572806E-1,6.886199275E-1
2.814147908E1,-7.221385883E-1,-4.448737085E-2,-2.535224068E-1,7.666399922E-1
2.815151308E1,-6.236988124E-1,-1.245170420E-1,-7.786737084E-3,6.360545068E-1
2.816154708E1,-5.519676559E-1,-1.443461198E-1,2.490627354E-1,6.225241695E-1
2.817158208E1,-4.688784291E-1,-7.788432777E-2,7.544182885E-1,8.916613167E-1
2.818161608E1,-2.820544803E-1,3.504645646E-2,1.219750235E0,1.252427092E0
2.819165108E1,1.412080653E-1,-6.706054688E-2,1.196522756E0,1.206691153E0
2.820168508E1,5.559637892E-1,7.015723228E-2,4.327372277E-1,7.080107912E-1
2.821172008E1,5.792719603E-1,-1.523421872E-1,-1.624128467E-1,6.205981620E-1
2.822175408E1,4.964379644E-1,-2.044718689E-1,-4.702313286E-1,7.137064523E-1
2.823178908E1,2.202103807E-1,2.258428574E-2,-8.182932723E-1,8.477066363E-1
2.824182308E1,-7.608342189E-2,2.009091604E-1,-8.413447505E-1,8.683398914E-1
2.825185808E1,1.199468583E-2,2.497790194E-1,-5.858354598E-1,6.369745811E-1
2.826189208E1,8.058862846E-2,6.441819012E-2,-3.539717245E-1,3.687007079E-1
2.827192708E1,3.790144721E-1,9.491434336E-2,1.900795323E-1,4.345007839E-1
2.828196108E1,6.363466322E-2,1.540712088E-1,5.434507477E-1,5.684417498E-1
2.829199608E1,-9.679466173E-2,5.527899206E-2,6.384832048E-1,6.481402444E-1
2.830203008E1,-1.468396649E-1,-1.479474199E-1,6.694143909E-1,7.011176456E-1
2.831206508E1,-5.886757448E-2,-2.340833384E-1,3.805660307E-1,4.506560822E-1
2.832209908E1,-3.588845551E-2,-1.617468488E-1,1.253029078E-1,2.077278100E-1
2.833213408E1,3.175681293E-2,-1.317629117E-1,-1.786511493E-1,2.242458321E-1
2.834216808E1,-4.716261819E-2,-1.407617766E-1,-4.440773177E-1,4.682337604E-1
2.835220308E1,-5.014838923E-2,-1.514417160E-1,-7.257663471E-1,7.430923528E-1
2.836223708E1,1.166833811E-1,-1.975721544E-1,-5.332976425E-1,5.805653650E-1
2.837227208E1,1.131952246E-1,9.033597350E-2,-2.509601569E-1,2.897494561E-1
2.838230608E1,-1.586060900E-2,1.915313959E-1,8.218027711E-2,2.090201724E-1
2.839234008E1,-7.671634644E-2,5.367042303E-2,2.779193294E-1,2.932662029E-1
2.840237508E1,7.117230892E-2,2.006238163E-2,2.338909650E-1,2.453018145E-1
2.841240908E1,1.350575253E-1,1.255046368E-2,2.677486825E-1,3.001456418E-1
2.842244408E1,2.672323734E-2,-4.383306742E-2,2.149869168E-1,2.210313181E-1
2.843247808E1,-7.612139225E-2,-6.350953281E-2,1.670070040E-1,1.942144858E-1
2.844251308E1,-1.048677662E-1,1.637805104E-2,5.769155324E-2,1.208048189E-1
2.845254708E1,5.905336976E-2,9.497573912E-2,-1.344274879E-2,1.126427938E-1
2.846258208E1,2.071557409E-1,6.701610804E-2,1.648546439E-1,2.730965275E-1
2.847261608E1,1.467053251E-1,4.248177588E-2,1.739710379E-1,2.315017834E-1
2.848265108E1,-5.875903554E-3,1.447039694E-1,3.656205475E-2,1.493671612E-1
2.849268508E1,-1.754106224E-1,7.362112284E-2,-1.227096677E-1,2.263771603E-1
2.850272008E1,1.418756711E-1,1.886697686E-1,-4.423137975E-1,5.013646209E-1
2.851275408E1,1.440347190E-1,2.656682432E-2,-6.130390459E-1,6.302925259E-1
2.852278908E1,1.823065361E-1,4.250224113E-2,-2.764855921E-1,3.338957865E-1
2.853282308E1,9.752220154E-2,-1.306507713E-1,3.834259039E-1,4.166480861E-1
2.854285808E1,-8.578596264E-3,-2.565740687E-1,8.177681923E-1,8.571164806E-1
2.855289208E1,-1.688415679E-1,-2.477184606E-1,1.102907664E0,1.142924855E0
2.856292708E1,-4.469436228E-1,-2.018879843E-1,7.539528501E-1,8.994232932E-1
2.857296108E1,-4.427368435E-1,-1.845650232E-1,5.033692539E-2,4.823007013E-1
2.858299608E1,-5.878205895E-2,-3.133616424E-1,-6.144803846E-1,6.922694507E-1
2.859303008E1,2.237729430E-1,1.968289733E-2,-8.944813228E-1,9.222573303E-1
2.860306508E1,3.599956723E-1,3.389098817E-1,-7.525588739E-1,9.004452513E-1
2.861309908E1,3.515718810E-1,1.849035770E-1,-5.395477313E-1,6.700028915E-1
2.862313408E1,1.809084669E-1,1.009048158E-1,-4.312660682E-1,4.784350289E-1
2.863316808E1,-2.000507891E-2,4.535392821E-2,-3.598037374E-1,3.632023010E-1
2.864320208E1,-2.353394665E-1,-3.100544572E-2,1.534075499E-2,2.378683268E-1
2.865323708E1,-4.395153566E-1,2.432734072E-2,2.029685497E-1,4.847285842E-1
2.866327108E1,-4.309092419E-1,5.602860510E-2,1.286112624E-1,4.531697653E-1
2.867330608E1,-3.466874094E-1,-8.932031214E-2,4.509723544E-2,3.608379673E-1
2.868334008E1,-2.792253050E-1,-1.233060837E-1,-7.241542697E-2,3.137118986E-1
2.869337508E1,-2.169549434E-1,-7.682071924E-3,3.429742813E-2,2.197834736E-1
2.870340908E1,-1.708446778E-1,6.421529174E-2,4.607728726E-1,4.956038213E-1
2.871344408E1,-4.292704135E-2,8.808538020E-2,8.517785221E-1,8.573963003E-1
2.872347808E1,2.289154230E-1,4.782028377E-2,8.921845365E-1,9.223243993E-1
2.873351308E1,4.406255601E-1,-1.064783818E-1,5.355698705E-1,7.016577629E-1
2.874354708E1,3.918862037E-1,-1.743177778E-1,-4.219292343E-2,4.309776410E-1
2.875358208E1,3.155611822E-1,-2.234104156E-1,-5.644323117E-1,6.841600017E-1
2.876361608E1,2.244763631E-1,-1.576058507E-1,-8.555148929E-1,8.984069088E-1
2.877365108E1,-1.918471456E-2,3.933597386E-2,-9.086251527E-1,9.096785368E-1
2.878368508E1,-2.117586690E-1,2.522863054E-1,-6.218291652E-1,7.036772162E-1
2.879372008E1,-1.546899904E-1,2.775357521E-1,-1.591120934E-1,3.553473584E-1
2.880375408E1,6.930353880E-2,1.651592839E-1,2.446942806E-1,3.032422472E-1
2.881378908E1,1.870421961E-1,1.643184543E-2,5.006538069E-1,5.347046129E-1
2.882382308E1,3.156563821E-1,-7.405966401E-2,4.843739891E-1,5.828738686E-1
2.883385808E1,3.124126393E-1,-1.346496820E-1,1.580221725E-1,3.751042535E-1
2.884389208E1,1.926939686E-1,-2.910568535E-1,-1.716409224E-1,3.889802871E-1
2.885392708E1,8.981440187E-2,-4.990779823E-1,-2.706307751E-1,5.747925501E-1
2.886396108E1,1.705037852E-1,-5.810436666E-1,-1.989374793E-1,6.373848162E-1
2.887399508E1,1.746053146E-1,-4.579872590E-1,-1.057042104E-1,5.014107352E-1
2.888403008E1,1.665971142E-1,-3.236802238E-1,-3.526923537E-2,3.657422654E-1
2.889406408E1,1.420139213E-1,-1.193130201E-1,-1.264852148E-1,2.245040315E-1
2.890409908E1,2.200525059E-1,1.221986210E-1,-1.540326172E-1,2.950960106E-1
2.891413308E1,1.085153690E-1,3.138645029E-1,-1.913553947E-1,3.832797915E-1
2.892416808E1,-6.287130922E-2,3.423772806E-1,-1.014907068E-1,3.625953218E-1
2.893420208E1,-5.882605925E-2,5.558187783E-2,-1.345444322E-1,1.570097278E-1
2.894423708E1,4.884003818E-2,-2.226806831E-1,-1.885750437E-1,2.958590595E-1
2.895427108E1,7.298421487E-2,-4.216778040E-1,-1.644090861E-1,4.584421595E-1
2.896430608E1,2.319602144E-1,-4.403941566E-1,-7.437073588E-2,5.032728490E-1
2.897434008E1,4.268284335E-1,-6.023152524E-1,-5.794590712E-4,7.382184709E-1
2.898437508E1,5.903547728E-1,-6.033098638E-1,8.921213865E-2,8.487993610E-1
2.899440908E1,3.888016513E-1,-2.667195725E-1,-1.693458903E-1,5.009831184E-1
2.900444408E1,2.435691302E-1,-9.461672008E-2,-7.241320503E-1,7.698347038E-1
2.901447808E1,1.645862567E-1,3.289000332E-2,-9.014921343E-1,9.169833458E-1
2.902451308E1,-3.812954709E-2,3.533565974E-1,-6.982978821E-1,7.835398391E-1
2.903454708E1,-1.233478913E-1,6.716205454E-1,-2.655916446E-1,7.326853219E-1
2.904458208E1,-1.760194637E-1,7.654771274E-1,5.176423073E-2,7.871579383E-1
2.905461608E1,-2.969129862E-1,7.093625683E-1,1.619585180E-1,7.858645788E-1
2.906465108E1,-4.407221854E-1,7.043205142E-1,3.602171355E-1,9.055715412E-1
2.907468508E1,-5.304048787E-1,6.608985060E-1,5.511491919E-1,1.010881597E0
2.908472008E1,-8.202615912E-1,5.229708749E-1,7.319760901E-1,1.217422117E0
2.909475408E1,-1.295529858E0,3.073302394E-1,7.766441399E-1,1.541436216E0
2.910478908E1,-1.973989160E0,-2.789238811E-2,9.205692601E-1,2.178269715E0
2.911482308E1,-2.506186795E-1,-7.025078773E-2,7.063951063E-1,7.528206572E-1
2.912485808E1,-1.988651382E-1,-3.575765330E-1,4.677345675E-1,6.214370007E-1
2.913489208E1,4.727954423E-2,-3.990017170E-1,4.655143797E-2,4.044808547E-1
2.914492708E1,3.811434433E-1,-4.373231989E-1,-3.787592411E-2,5.813402535E-1
2.915496108E1,3.952586219E-1,-4.250779599E-1,5.162974477E-2,5.827403201E-1
2.916499508E1,5.097596759E-1,-2.812569201E-1,9.547801495E-2,5.899800281E-1
2.917503008E1,4.438896221E-1,-1.669134486E-1,1.108807504E-2,4.743638280E-1
2.918506408E1,3.265070602E-1,-6.894276559E-2,3.803555310E-2,3.358670401E-1
2.919509908E1,2.532440794E-1,-3.479502618E-2,4.829449296E-2,2.601453740E-1
2.920513308E1,2.485543200E-1,-6.075958729E-2,-9.816422582E-2,2.740569151E-1
2.921516808E1,3.240233092E-1,-8.890808344E-2,-3.119173801E-1,4.584628711E-1
2.922520208E1,4.118822560E-1,-9.880040288E-2,-5.544329882E-1,6.977137312E-1
2.923523708E1,4.067846534E-1,-8.229078948E-2,-6.825992775E-1,7.988662603E-1
2.924527108E1,2.771463275E-1,-6.125835478E-2,-6.900942385E-1,7.461854534E-1
2.925530608E1,8.673452720E-2,2.313743234E-2,-5.598451710E-1,5.669963267E-1
2.926534008E1,-9.848816156E-2,1.902391613E-1,-3.658725625E-1,4.239735705E-1
2.927537508E1,-3.850300875E-1,3.078681833E-1,-1.682296568E-1,5.208955788E-1
2.928540908E1,-6.809483162E-1,3.582758600E-1,4.543871284E-2,7.707897753E-1
2.929544408E1,-7.546172400E-1,3.344057715E-1,2.056565148E-1,8.506285917E-1
2.930547808E1,-7.346175697E-1,2.822784287E-1,4.055541068E-1,8.853350883E-1
2.931551308E1,-6.053853330E-1,1.796942925E-1,4.845552528E-1,7.959743923E-1
2.932554708E1,-3.945628032E-1,9.298885524E-2,4.160147756E-1,5.808571480E-1
2.933558208E1,-1.240090652E-1,1.103661954E-2,3.380310452E-1,3.602291531E-1
2.934561608E1,1.720799021E-1,-5.021588802E-2,2.229970175E-1,2.861132607E-1
2.935565108E1,3.947241864E-1,-3.970844150E-2,1.409857249E-1,4.210236552E-1
2.936568508E1,4.912587932E-1,1.042733967E-2,5.766173244E-2,4.947411512E-1
2.937572008E1,4.722820933E-1,3.650475204E-2,-7.375502408E-2,4.793983481E-1
2.938575408E1,3.658855726E-1,1.092189717E-1,-9.869749188E-2,3.943884264E-1
2.939578908E1,1.896335359E-1,1.902637196E-1,-7.821235657E-2,2.797826543E-1
2.940582308E1,2.980939776E-2,2.061845183E-1,-1.002376485E-1,2.311887583E-1
2.941585808E1,-9.072218210E-2,1.583455235E-1,-1.178313357E-1,2.172280893E-1
2.942589208E1,-1.663967192E-1,6.922226250E-2,-1.001996416E-1,2.062027108E-1
2.943592608E1,-2.370205410E-1,-8.043429852E-3,-1.684249538E-1,2.908786666E-1
2.944596108E1,-3.753178623E-1,1.355150700E-2,-2.714026076E-1,4.633643453E-1
2.945599508E1,-3.846310151E-1,-5.797982097E-2,-4.091542375E-1,5.645439464E-1
2.946603033E1,-2.436433898E-1,-1.564732450E-1,-4.436773682E-1,5.298071204E-1
2.947606433E1,-4.500324145E-2,-1.617164433E-1,-3.604808450E-1,3.976480094E-1
2.948609933E1,2.132326059E-1,-1.544682348E-1,-2.552929437E-1,3.667465976E-1
2.949613333E1,3.034033956E-1,-2.155921036E-1,-1.523152900E-1,4.021610662E-1
2.950616833E1,2.255120511E-1,-2.904522514E-1,-6.588291764E-2,3.735756341E-1
2.951620233E1,2.063058115E-1,-3.850999618E-1,9.160131097E-2,4.463797359E-1
2.952623733E1,1.877024929E-1,-5.530097759E-1,4.320320535E-1,7.264321946E-1
2.953627133E1,1.992760330E-1,-5.926240772E-1,5.758419836E-1,8.500048378E-1
2.954630633E1,9.802345410E-2,-4.652956939E-1,5.247262090E-1,7.081287134E-1
2.955634033E1,8.778454095E-2,-3.466866785E-1,4.119977385E-1,5.455638507E-1
2.956637533E1,1.207771264E-1,-3.382061693E-1,3.713104731E-1,5.165675122E-1
2.957640933E1,2.631058471E-1,-2.912100506E-1,3.108631271E-1,5.006634240E-1
2.958644433E1,2.724685550E-1,-1.873605770E-1,2.200166917E-1,3.971781010E-1
2.959647833E1,9.688514739E-2,-2.915187836E-2,6.700149000E-2,1.213497567E-1
2.960651333E1,-1.496084677E-1,1.315307772E-1,-1.176845706E-1,2.313713403E-1
2.961654733E1,-3.402174653E-1,2.574260080E-1,-2.316620064E-1,4.854723046E-1
2.962658233E1,-3.840292269E-1,3.561463040E-1,-2.100851959E-1,5.643176646E-1
2.963661633E1,-2.930733024E-1,4.469868922E-1,-6.899305165E-2,5.389334686E-1
2.964665133E1,-1.621894830E-1,4.953527212E-1,3.883486748E-2,5.226737929E-1
2.965668533E1,-5.992197365E-2,4.739542508E-1,1.011509836E-1,4.883183350E-1
2.966672033E1,-5.357218981E-2,4.194383204E-1,1.612913507E-1,4.525631270E-1
2.967675433E1,-1.158038136E-1,2.806067097E-1,1.662492049E-1,3.461061209E-1
2.968678933E1,-1.124288008E-1,1.473866719E-1,1.654001892E-1,2.484356836E-1
2.969682333E1,-6.222299919E-2,6.732951880E-2,2.163902485E-1,2.350100113E-1
2.970685833E1,-6.158875901E-2,9.285378456E-3,2.664640492E-1,2.736466390E-1
2.971689233E1,-5.731499255E-2,-4.057499886E-2,2.585685539E-1,2.679347607E-1
2.972692733E1,3.617244747E-2,-1.223547417E-1,1.481643516E-1,1.955295473E-1
2.973696133E1,1.563972312E-1,-1.850298768E-1,2.891214252E-2,2.439919286E-1
2.974699533E1,2.396262065E-1,-2.111037809E-1,-2.897880077E-3,3.193648741E-1
2.975703033E1,2.310693911E-1,-2.379512715E-1,-6.953567326E-2,3.388939081E-1
2.976706433E1,1.994407783E-1,-2.171001005E-1,-1.464008313E-1,3.291538867E-1
2.977709933E1,1.904411826E-1,-1.680016154E-1,-1.849158561E-1,3.141436942E-1
2.978713333E1,1.703581895E-1,-1.454448116E-1,-1.957448995E-1,2.974763379E-1
2.979716833E1,1.138552290E-1,-1.031758744E-1,-1.436842149E-1,2.103649872E-1
2.980720233E1,4.921806067E-2,-9.373320580E-2,-3.013011754E-2,1.100734089E-1
2.981723733E1,3.152248576E-2,-1.226500261E-1,2.028516054E-2,1.282504727E-1
2.982727133E1,8.742142886E-2,-1.176249290E-1,-1.034027463E-1,1.793606927E-1
2.983730633E1,1.313303639E-1,-1.085202295E-1,-2.699074745E-1,3.191776143E-1
2.984734033E1,1.428287673E-1,-1.157994282E-1,-3.465580398E-1,3.923162491E-1
2.985737533E1,1.653336771E-1,-1.017251801E-1,-3.810975426E-1,4.276898106E-1
2.986740933E1,1.459687221E-1,-5.443465412E-2,-3.943701375E-1,4.240257123E-1
2.987744433E1,2.885615543E-2,5.079710126E-2,-2.977408057E-1,3.034182107E-1
2.988747833E1,-1.643627469E-1,1.553979421E-1,-1.322534931E-1,2.620202653E-1
2.989751333E1,-3.450354248E-1,2.044753772E-1,-1.552798283E-1,4.300830726E-1
2.990754733E1,-3.970284279E-1,2.349855638E-1,-2.239951372E-1,5.128582740E-1
2.991758233E1,-3.691864720E-1,2.167264634E-1,-1.185289085E-1,4.442050351E-1
2.992761633E1,-2.773617974E-1,1.389292592E-1,-5.886918247E-2,3.157475041E-1
2.993765133E1,-1.197511227E-1,2.739829838E-2,-3.740346909E-2,1.284134637E-1
2.994768533E1,4.429909050E-2,-5.766114771E-2,4.757470071E-2,8.689401316E-2
2.995772033E1,5.150826886E-2,-6.144195735E-2,8.718432426E-2,1.184454401E-1
2.996775433E1,5.155197680E-2,1.887305796E-2,9.382617652E-2,1.087067157E-1
2.997778933E1,1.167294279E-1,6.008131027E-2,2.259831905E-2,1.332148911E-1
2.998782333E1,1.038927247E-1,2.955299735E-2,-1.680899084E-2,1.093143178E-1
2.999785833E1,2.606396377E-2,6.872817278E-3,-1.236867374E-1,1.265897896E-1
3.000789233E1,-4.602182642E-2,1.912741184E-2,-1.328329521E-1,1.418748024E-1
3.001792733E1,-1.312718917E-1,4.913181424E-2,3.822675705E-2,1.452843064E-1
3.002796133E1,-1.692675376E-1,3.305197120E-2,1.540530825E-1,2.312493985E-1
3.003799633E1,-1.284399756E-1,-2.482727766E-2,1.698803258E-1,2.144120942E-1
3.004803033E1,-7.451212887E-2,-7.197396219E-2,1.336720276E-1,1.691168813E-1
3.005806533E1,-1.206002846E-2,-1.089535081E-1,5.019776165E-2,1.205658596E-1
3.006809933E1,5.588300943E-2,-1.008059978E-1,7.947067738E-2,1.400012447E-1
3.007813433E1,7.607651487E-2,-7.380414069E-2,1.626157451E-1,1.941096799E-1
3.008816833E1,9.290187791E-2,-7.565712333E-2,2.048940378E-1,2.373527459E-1
3.009820333E1,9.192597762E-2,-8.237498939E-2,2.174614584E-1,2.500510151E-1
3.010823733E1,1.459739115E-2,-8.818946064E-2,1.980633205E-1,2.173005838E-1
3.011827233E1,-3.330310911E-2,-9.923894405E-2,1.157327700E-1,1.560497970E-1
3.012830633E1,-7.379098445E-2,-7.106881320E-2,4.636140347E-2,1.124511686E-1
3.013834133E1,-1.843564603E-1,-2.431213796E-2,4.980307460E-2,1.925064434E-1
