"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.744820696E1,9.531411749E-1,1.723653924E-1,-4.740811354E-1,1.078397353E0
3.745824096E1,6.913535826E-1,1.029422781E-1,4.069486678E-2,7.001592397E-1
3.746827596E1,7.136323513E-1,1.534478956E-1,3.212758487E-1,7.975183763E-1
3.747831096E1,8.720003866E-1,1.616477385E-1,5.121710676E-1,1.024125904E0
3.748834496E1,9.185458311E-1,-1.833587426E-1,4.630030006E-1,1.044853411E0
3.749837996E1,9.998963884E-1,-2.561045372E-1,5.956313002E-1,1.191704228E0
3.750841396E1,1.184851859E0,-1.451273078E-1,8.317073697E-1,1.454879037E0
3.751844896E1,1.261965816E0,-9.865919262E-2,9.019031936E-1,1.554258900E0
3.752848296E1,1.229569611E0,-3.329053760E-2,5.594025367E-1,1.351251599E0
3.753851796E1,1.091736412E0,-7.104103893E-2,3.620145696E-1,1.152384385E0
3.754855296E1,1.048051864E0,-1.496787804E-1,3.636786872E-1,1.119409949E0
3.755858696E1,1.140525141E0,1.442239130E-1,1.678753155E-1,1.161800437E0
3.756862196E1,8.693248469E-1,-3.482636726E-1,1.449226552E-1,9.476369827E-1
3.757865696E1,1.146740585E0,-3.240600005E-1,1.428533256E-1,1.200181622E0
3.758869096E1,9.514823198E-1,-2.396104190E-1,5.320270425E-1,1.116147182E0
3.759872596E1,9.643849321E-1,-1.898903748E-1,8.302356255E-1,1.286618765E0
3.760875996E1,1.207899683E0,-2.144665146E-1,2.012675947E-1,1.243191930E0
3.761879496E1,7.090520811E-1,-6.980423588E-1,5.409984255E-1,1.132562265E0
3.762882896E1,1.113841957E0,-6.798054779E-1,1.111053420E0,1.713831699E0
3.763886396E1,1.484882873E0,-4.420293304E-1,1.257765908E0,1.995555601E0
3.764889896E1,1.086031722E0,-5.505878592E-1,1.443047799E0,1.888120453E0
3.765893296E1,7.805147043E-1,-4.576507518E-1,1.309593288E0,1.591754376E0
3.766896796E1,5.344890127E-1,-3.037450191E-1,1.089134547E0,1.250661266E0
3.767900196E1,6.798344216E-1,-1.770820490E-1,7.508696133E-1,1.028269453E0
3.768903696E1,7.036752740E-1,-2.371186280E-1,2.123281878E-1,7.723130157E-1
3.769907196E1,5.876247078E-2,-3.749398398E-1,-2.825064701E-1,4.731202988E-1
3.770910596E1,7.479845971E-2,-3.505034485E-1,-1.566960239E-1,3.911535772E-1
3.771914096E1,-4.821555555E-2,-1.330826283E-2,-3.308740532E-1,3.346333647E-1
3.772917683E1,-8.824153009E-1,2.259112698E-1,-2.334939390E-1,9.403255206E-1
3.773921083E1,-3.624773768E-1,5.916549012E-1,-1.314877417E0,1.486723913E0
3.774924583E1,-1.401797447E0,4.874537176E-1,-9.772895908E-1,1.777003701E0
3.775927983E1,-6.767669722E-1,9.692715964E-1,5.756192046E-1,1.314853007E0
3.776931483E1,-5.700038311E-1,8.929104683E-1,-7.038059592E-1,1.271824005E0
3.777934983E1,-6.410904783E-1,2.477611452E-1,-9.937775695E-1,1.208294850E0
3.778938383E1,-9.968491119E-1,1.997256839E-1,-7.026873869E-1,1.235867333E0
3.779941883E1,-1.016290519E0,3.259910434E-1,-1.110828887E0,1.540473108E0
3.780945283E1,-3.385999793E-1,7.566060242E-1,-1.015328652E0,1.310723042E0
3.781948783E1,-7.637174079E-1,8.422472683E-1,-1.191782418E0,1.647115683E0
3.782952283E1,-1.135724577E0,9.833993465E-2,1.814993280E-1,1.154332302E0
3.783955683E1,-7.620091438E-3,-3.986339271E-3,6.264239073E-1,6.264829354E-1
3.784959183E1,7.188789117E-1,-4.685461611E-1,1.094126900E0,1.390480517E0
3.785962583E1,1.097983723E0,-9.188545641E-1,1.281935374E0,1.921775291E0
3.786966083E1,1.849283984E0,-1.070789200E0,8.888019222E-1,2.314391847E0
3.787969583E1,1.490017606E0,-1.290547737E0,8.708784521E-1,2.155016289E0
3.788972983E1,1.345215988E0,-1.255167113E0,8.427089059E-1,2.023662233E0
3.789976483E1,9.003074884E-1,-1.084022326E0,5.863780814E-1,1.526269056E0
3.790979883E1,3.400916040E-1,-9.310100484E-1,1.327370578E-1,1.000030567E0
3.791983383E1,-2.592944857E-1,-7.286700743E-1,-9.369519889E-2,7.790843971E-1
3.792986783E1,-5.044664839E-1,-5.849189088E-1,6.865098953E-2,7.754543968E-1
3.793990283E1,-4.286117247E-1,-4.539985809E-1,1.769221276E-1,6.489407995E-1
3.794993783E1,-2.197380719E-1,-3.904475328E-1,3.035757422E-2,4.490608850E-1
3.795997183E1,-1.253765827E-1,-4.319107237E-1,-3.200210363E-1,5.519779202E-1
3.797000683E1,-1.364465314E-1,-4.857369751E-1,-7.930356395E-1,9.399274389E-1
3.798004183E1,-1.654183155E-1,-4.276969278E-1,-1.055319514E0,1.150646409E0
3.799007583E1,-1.957209259E-2,-1.709503663E-1,-1.172022922E0,1.184586352E0
3.800011083E1,-2.338169977E-1,-4.614827245E-2,-1.145697003E0,1.170222916E0
3.801014483E1,-6.111591661E-1,-2.465273827E-2,-1.127218047E0,1.282475657E0
3.802017983E1,-1.240348806E0,1.475118023E-1,-1.143359871E0,1.693368444E0
3.803021483E1,-1.337068185E0,3.781394362E-1,-1.207970434E0,1.841177160E0
3.804024883E1,-1.759732707E0,4.422854385E-1,-1.178143787E0,2.163399730E0
3.805028383E1,-2.168426768E0,6.159164608E-1,-1.111403083E0,2.513293566E0
3.806031783E1,-2.104489804E0,7.486251596E-1,-1.085906884E0,2.483648672E0
3.807035283E1,-2.085417356E0,7.439377391E-1,-1.181812330E0,2.509798656E0
3.808038683E1,-1.590241806E0,6.786909986E-1,-1.314442969E0,2.171923293E0
3.809042183E1,-1.445099880E0,4.691200653E-1,-8.541068834E-1,1.742953203E0
3.810045683E1,-1.248738099E0,2.578174791E-1,-7.808284074E-1,1.495162096E0
3.811049083E1,-5.874071914E-1,2.592070699E-2,-4.782133627E-1,7.578965047E-1
3.812052583E1,-2.418130651E-1,-3.424617729E-1,1.132687533E-1,4.342619426E-1
3.813055983E1,-4.201087037E-1,-6.584999782E-1,1.072433145E0,1.326735239E0
3.814059483E1,1.015354380E-1,-3.858700401E-1,5.752689564E-1,7.000996395E-1
3.815062983E1,-4.077988529E-1,-3.917011759E-1,9.387365592E-1,1.095881400E0
3.816066383E1,-5.277419105E-1,-4.540719634E-1,1.104063658E0,1.305239225E0
3.817069883E1,-8.718929440E-2,-4.683169502E-1,6.416769540E-1,7.991696017E-1
3.818073283E1,2.507625210E-1,-5.207831392E-1,6.309414661E-1,8.556775407E-1
3.819076783E1,2.329811382E-1,-4.576495823E-1,4.110019577E-1,6.577582840E-1
3.820080283E1,-1.811420631E-1,-1.524012440E-1,-1.376089579E-1,2.738152872E-1
3.821083683E1,-5.545920324E-1,5.005304307E-2,-6.229646945E-1,8.355612725E-1
3.822087183E1,-7.396245405E-1,4.605647117E-2,-1.024397099E0,1.264339779E0
3.823090683E1,-8.099241525E-1,4.874151260E-2,-1.410295790E0,1.627048581E0
3.824094083E1,-8.015202418E-1,8.774039447E-2,-1.738492988E0,1.916374427E0
3.825097583E1,-7.287399486E-1,1.436333442E-1,-2.025947372E0,2.157812597E0
3.826100983E1,-7.122680497E-1,2.284080309E-1,-2.049132167E0,2.181384570E0
3.827104483E1,-7.957858774E-1,3.655249456E-1,-1.800662924E0,2.002316312E0
3.828107883E1,-8.976180616E-1,4.939952901E-1,-1.428989339E0,1.758340144E0
3.829111383E1,-1.037910599E0,4.602077392E-1,-1.017848217E0,1.524816241E0
3.830114883E1,-1.000988064E0,2.231139618E-1,-4.329284316E-1,1.113186404E0
3.831118283E1,-8.164590007E-1,2.882911205E-2,-1.616848683E-1,8.328135531E-1
3.832121783E1,-6.172271141E-1,-1.610884523E-1,5.894578099E-3,6.379291073E-1
3.833125183E1,-3.440203482E-1,-2.329782146E-1,5.101403296E-2,4.186063545E-1
3.834128683E1,-1.261861297E-1,-2.478865680E-1,-3.828347504E-2,2.807780519E-1
3.835132183E1,-9.126246482E-2,-2.433488363E-1,-8.685220242E-2,2.740270036E-1
3.836135583E1,-9.956375688E-2,-2.048010671E-1,-1.622011775E-1,2.795811881E-1
3.837139083E1,-1.088210687E-1,-2.520907161E-1,-2.129912621E-1,3.475011249E-1
3.838142483E1,2.810844272E-2,-2.188326305E-1,-1.719695359E-1,2.797343848E-1
3.839145983E1,2.235595196E-1,-1.607443437E-1,-1.249854040E-1,3.023887466E-1
3.840149483E1,3.385058391E-1,-8.917354703E-2,2.318479478E-2,3.508214066E-1
3.841152883E1,4.469573638E-1,-2.504303992E-2,2.777789962E-1,5.268388839E-1
3.842156383E1,3.901668665E-1,-1.860554785E-2,5.761004305E-1,6.960373956E-1
3.843159783E1,3.884363830E-1,-2.496439487E-2,7.244600791E-1,8.224040679E-1
3.844163283E1,3.069811606E-1,-3.477748454E-2,7.957154185E-1,8.535865121E-1
3.845166783E1,9.763329864E-2,1.113777637E-2,8.414979476E-1,8.472160922E-1
3.846170183E1,-4.716948867E-2,1.222565085E-1,7.398148674E-1,7.513305880E-1
3.847173683E1,-2.076688340E-1,1.700034097E-1,5.954406810E-1,6.531287075E-1
3.848177083E1,-2.975346914E-1,1.892296395E-1,4.316443831E-1,5.573613034E-1
3.849180583E1,-2.397183001E-1,1.219735032E-1,2.763166076E-1,3.856076588E-1
3.850184083E1,-1.253067085E-1,-2.902148545E-2,2.238056874E-1,2.581336932E-1
3.851187483E1,-1.101323068E-3,-1.282265157E-1,2.678515935E-1,2.969641870E-1
3.852190983E1,8.881394327E-2,-1.310630000E-1,2.555747795E-1,3.006391432E-1
3.853194383E1,2.578768283E-2,-1.939761168E-1,2.350294179E-1,3.058276733E-1
3.854197883E1,-7.706805646E-2,-2.738797805E-1,2.267374814E-1,3.638124585E-1
3.855201383E1,-3.833405346E-2,-3.294791999E-1,1.288042206E-1,3.558322218E-1
3.856204783E1,4.911573440E-2,-3.867450759E-1,4.368688703E-2,3.922915411E-1
3.857208283E1,6.087536216E-2,-4.623609763E-1,4.246248007E-2,4.682804121E-1
3.858211683E1,2.244395256E-2,-4.730745372E-1,8.859759629E-2,4.818223561E-1
3.859215183E1,-3.233276367E-2,-3.819313556E-1,1.530116934E-1,4.127100027E-1
3.860218683E1,-2.075665078E-1,-3.613275218E-1,2.387020540E-1,4.802292200E-1
3.861222083E1,-4.386122176E-1,-3.407081929E-1,3.024326116E-1,6.323987940E-1
3.862225583E1,-6.594133133E-1,-2.101080000E-1,2.683433443E-1,7.422798932E-1
3.863228983E1,-8.126027620E-1,-1.369064149E-1,8.507932663E-2,8.284353367E-1
3.864232483E1,-8.970000109E-1,-1.432336870E-1,-1.493320405E-2,9.084866038E-1
3.865235983E1,-7.966132584E-1,-1.456848398E-1,-2.185689211E-3,8.098280887E-1
3.866239383E1,-6.701303825E-1,-1.461847767E-1,1.019479591E-1,6.934249093E-1
3.867242883E1,-5.429116344E-1,-1.977054709E-1,2.001396668E-1,6.114706716E-1
3.868246283E1,-5.225063136E-1,-2.777170157E-1,2.570839459E-1,6.451602466E-1
3.869249783E1,-5.220750815E-1,-3.435429230E-1,2.127298915E-1,6.601803825E-1
3.870253283E1,-4.374959841E-1,-3.443276194E-1,1.007755923E-1,5.657914506E-1
3.871256683E1,-4.409630907E-1,-3.102816215E-1,4.955983043E-2,5.414603483E-1
3.872260171E1,-4.295569271E-1,-2.298283195E-1,-6.750961304E-2,4.918310258E-1
3.873263571E1,-4.862126461E-1,-2.624443808E-1,-2.393949491E-1,6.021542426E-1
3.874267071E1,-5.215847924E-1,-3.432783365E-1,-3.611228693E-1,7.213185418E-1
3.875270571E1,-4.250595412E-1,-3.486992902E-1,-4.477879608E-1,7.090704241E-1
3.876273971E1,-2.916620404E-1,-3.658915660E-1,-5.093369222E-1,6.916411527E-1
3.877277471E1,-2.155394787E-1,-4.045238274E-1,-4.601197386E-1,6.494666794E-1
3.878280871E1,-2.203713253E-1,-4.265958971E-1,-3.068688941E-1,5.698386601E-1
3.879284371E1,-1.715122837E-1,-3.742218018E-1,-1.755714208E-1,4.475307187E-1
3.880287871E1,-2.054074234E-1,-3.457847455E-1,-1.129775620E-1,4.177597746E-1
3.881291271E1,-2.958381218E-1,-2.888363734E-1,-8.791171789E-2,4.226997930E-1
3.882294771E1,-3.435288897E-1,-2.228543454E-1,-8.571316481E-2,4.183573879E-1
3.883298171E1,-3.021437591E-1,-1.789426330E-1,-9.342037976E-2,3.633712763E-1
3.884301671E1,-2.291839564E-1,-1.781178832E-1,-1.186938000E-1,3.135912695E-1
3.885305171E1,-2.186230078E-1,-1.811312458E-1,-1.916524333E-1,3.425422645E-1
3.886308571E1,-2.167548224E-1,-1.862925830E-1,-1.703130198E-1,3.327072350E-1
3.887312071E1,-2.158040652E-1,-1.455491844E-1,-1.159204656E-1,2.849447560E-1
3.888315471E1,-2.877069837E-1,-9.126158774E-2,-1.281651199E-1,3.279181053E-1
3.889318971E1,-3.806873605E-1,-8.023666263E-2,-1.419703960E-1,4.141453631E-1
3.890322471E1,-3.732502869E-1,-7.339629740E-2,-1.102644539E-1,3.960568683E-1
3.891325871E1,-2.250888589E-1,-2.865661919E-2,-7.096297860E-2,2.377434343E-1
3.892329371E1,-1.327025592E-1,1.310390264E-2,-7.373163521E-2,1.523746551E-1
3.893332771E1,-7.074078441E-2,1.013761014E-2,-1.335071361E-1,1.514304629E-1
3.894336271E1,-4.279401720E-2,-2.414841592E-2,-1.449741107E-1,1.530750361E-1
3.895339771E1,7.532967925E-2,-3.636149526E-2,-8.717204511E-2,1.208126002E-1
3.896343171E1,2.289465594E-1,-3.536542207E-2,-5.249396324E-2,2.375349581E-1
3.897346671E1,3.006974503E-1,-6.964501619E-2,-1.697797537E-2,3.091239825E-1
3.898350071E1,3.252934706E-1,-1.376604134E-1,-3.807706833E-3,3.532431600E-1
3.899353571E1,3.232288188E-1,-9.348557621E-2,1.491285574E-1,3.680431346E-1
3.900356971E1,3.139042640E-1,1.187072486E-2,3.043265247E-1,4.373687628E-1
3.901360471E1,2.867299139E-1,1.099076276E-1,2.899581617E-1,4.223380941E-1
3.902363971E1,1.862496060E-1,1.813183567E-1,1.922102576E-1,3.232801345E-1
3.903367371E1,8.445221275E-2,2.924050753E-1,6.572972059E-2,3.113732494E-1
3.904370871E1,1.148980799E-1,3.626432915E-1,-3.499383152E-2,3.820160911E-1
3.905374371E1,2.367505458E-1,3.880490050E-1,3.012485504E-3,4.545788449E-1
3.906377771E1,3.941713321E-1,3.276433204E-1,1.516685879E-1,5.345320805E-1
3.907381271E1,4.866769150E-1,1.869664747E-1,2.938500684E-1,5.984636538E-1
3.908384671E1,5.665840870E-1,6.284967452E-2,3.823564482E-1,6.864139150E-1
3.909388171E1,7.110141143E-1,2.130930036E-2,3.841901350E-1,8.084535960E-1
3.910391571E1,4.960315830E-1,-1.777243656E-1,2.869924539E-1,5.999982917E-1
3.911395071E1,7.594027475E-1,8.569971621E-2,1.907946467E-3,7.642254997E-1
3.912398571E1,4.929082927E-1,2.848001866E-1,2.896628773E-1,6.387286699E-1
3.913401971E1,1.241656244E-1,4.144487451E-1,2.076287806E-1,4.798901699E-1
3.914405471E1,2.920304149E-1,7.440931289E-1,-1.004247594E-1,8.056311067E-1
3.915408871E1,2.470857918E-2,6.132973467E-1,6.701727748E-2,6.174426814E-1
3.916412371E1,4.754359353E-1,6.680956976E-1,-4.390615761E-2,8.211692520E-1
3.917415871E1,8.576290999E-1,6.061261752E-1,-1.880265749E-1,1.066897655E0
3.918419271E1,1.229115282E0,5.667690052E-1,-3.190252554E-1,1.390585702E0
3.919422771E1,1.013615272E0,2.563768713E-1,-3.298572224E-1,1.096335171E0
3.920426171E1,2.948034570E-1,-2.331723422E-3,-2.106950605E-1,3.623629723E-1
3.921429671E1,9.089672148E-2,1.389387609E-1,1.861414325E-1,2.494290002E-1
3.922433171E1,-6.692035988E-1,2.957056823E-1,1.070828084E0,1.296899415E0
3.923436571E1,-2.947660348E-1,6.996383563E-1,1.459868485E0,1.645477693E0
3.924440071E1,4.313344806E-1,6.748993716E-1,1.276523191E0,1.507000349E0
3.925443471E1,7.822910884E-1,1.448621365E-1,3.265617317E-1,8.600040408E-1
3.926446971E1,6.922275952E-1,-3.867254877E-1,-6.210503161E-1,1.007193696E0
3.927450471E1,7.765681261E-1,-5.811954018E-1,-1.141842518E0,1.498215768E0
3.928453871E1,5.501504874E-1,-6.881000456E-1,-1.019476667E0,1.347397457E0
3.929457371E1,3.112993294E-1,-9.821287465E-1,-2.586726344E-1,1.062259704E0
3.930460771E1,5.660534522E-1,-5.908026695E-1,3.439683080E-2,8.189306729E-1
3.931464271E1,2.471080112E-1,-2.708468297E-1,6.052043617E-1,7.075964201E-1
3.932467771E1,1.234470016E-1,1.108439130E-1,8.554464805E-1,8.713863760E-1
3.933471171E1,-5.890718937E-2,3.552896869E-1,8.185107887E-1,8.942375131E-1
3.934474671E1,-3.208949026E-1,3.189065570E-1,5.936923635E-1,7.464218332E-1
3.935478071E1,-2.372051668E-1,1.175278652E-1,3.994437665E-1,4.792018498E-1
3.936481571E1,-1.028513539E-1,-4.676953912E-2,-2.098372740E-1,2.383222028E-1
3.937485071E1,-8.953408635E-1,-6.884657890E-2,-1.473207153E0,1.725315748E0
3.938488471E1,-3.233972186E-1,4.442901564E-1,-1.619944784E0,1.710614102E0
3.939491971E1,7.700829792E-1,4.512138444E-1,-2.244173062E-1,9.203178014E-1
3.940495371E1,6.701230735E-1,-9.833262563E-2,1.989825028E-1,7.059237036E-1
3.941498871E1,5.365846547E-1,-3.177838916E-1,5.831428170E-1,8.537946114E-1
3.942502371E1,4.510287800E-1,-2.886855152E-1,2.081597078E-1,5.745404695E-1
3.943505771E1,5.857445356E-1,-1.195112407E-1,-1.215928495E-1,6.100527999E-1
3.944509271E1,7.535172325E-1,-1.494384599E-1,-1.143282688E-1,7.766537363E-1
3.945512671E1,4.715849590E-1,-5.589616567E-2,1.141177690E-1,4.884051803E-1
3.946516171E1,3.961494452E-1,8.337544799E-3,1.742271459E-1,4.328498538E-1
3.947519671E1,5.307576120E-1,3.755900502E-2,2.169200063E-1,5.746030027E-1
3.948523071E1,5.469295487E-1,1.164946622E-1,3.829429239E-1,6.777523298E-1
3.949526571E1,4.804867601E-1,1.485835969E-1,5.176721281E-1,7.217541438E-1
3.950529971E1,4.318393877E-1,4.637157762E-1,6.019696820E-1,8.740051921E-1
3.951533471E1,2.700589174E-1,5.687493110E-1,7.401592684E-1,9.717218430E-1
3.952536871E1,5.255880886E-1,5.854822880E-1,6.608020270E-1,1.027468572E0
3.953540371E1,5.923185602E-1,5.696477357E-1,4.170175731E-1,9.215440715E-1
3.954543871E1,6.043606085E-1,4.508147720E-1,1.913349295E-1,7.778783702E-1
3.955547271E1,5.397310415E-1,5.040390524E-1,2.188004708E-1,7.702198450E-1
3.956550771E1,3.740817609E-1,4.793833905E-1,4.104821402E-1,7.336492257E-1
3.957554171E1,4.603141585E-1,5.804504666E-1,3.953337586E-1,8.397027149E-1
3.958557671E1,5.155981207E-1,7.473995832E-1,2.402398717E-1,9.392351968E-1
3.959561171E1,3.917391828E-1,7.198086190E-1,3.537565470E-4,8.195023859E-1
3.960564571E1,4.388007903E-1,6.042585745E-1,-2.029860914E-1,7.738720255E-1
3.961568071E1,5.539584866E-1,4.287131739E-1,-3.673238415E-1,7.909436104E-1
3.962571471E1,5.422424206E-1,4.090475258E-1,-2.362035388E-1,7.191236561E-1
3.963574971E1,5.711478388E-1,4.280044913E-1,-4.803721547E-2,7.153357760E-1
3.964578471E1,8.844925243E-1,6.733802649E-1,-1.807754427E-1,1.126253865E0
3.965581871E1,6.255161270E-1,7.504611853E-1,-1.800971657E-1,9.934271009E-1
3.966585371E1,4.470053110E-1,1.235499710E0,-1.519322973E-1,1.322632491E0
3.967588771E1,1.322701576E-1,1.102477016E0,-3.623402596E-1,1.168007461E0
3.968592271E1,3.212045127E-1,8.873749092E-1,-2.445638877E-1,9.748938730E-1
3.969595771E1,1.001242125E0,4.208641639E-1,-2.333617920E-1,1.110887106E0
3.970599171E1,1.335877984E0,3.790106714E-2,7.899529874E-2,1.338748198E0
3.971602671E1,1.128371995E0,-4.904059768E-3,5.430262399E-1,1.252247941E0
3.972606062E1,1.133371365E0,-9.425126910E-3,8.667158192E-1,1.426820169E0
3.973609562E1,9.503596544E-1,3.093001664E-1,9.837858474E-1,1.402385346E0
3.974613063E1,1.264194921E0,2.022282922E-1,5.293297219E-1,1.385379022E0
3.975616462E1,1.139292255E0,-5.006853819E-2,7.779135704E-2,1.143042080E0
3.976619962E1,4.443261167E-1,-2.095302951E-1,4.650699914E-2,4.934486230E-1
3.977623363E1,4.630068013E-1,-4.170509022E-1,-3.871032178E-2,6.243438493E-1
3.978626863E1,7.931704178E-1,-8.036711401E-1,-7.453328848E-2,1.131619116E0
3.979630362E1,1.009294910E0,-1.025441412E0,-4.420845866E-2,1.439500154E0
3.980633762E1,1.146112448E0,-1.381428087E0,-1.652610254E-1,1.802561652E0
3.981637263E1,1.114408552E0,-1.314488577E0,1.874324977E-2,1.723408817E0
3.982640662E1,8.100141996E-1,-1.126936212E0,1.027472734E-2,1.387881046E0
3.983644162E1,7.356621748E-1,-1.134784344E0,-2.625317967E-1,1.377627413E0
3.984647663E1,5.435802636E-1,-1.212188616E0,-3.517503673E-1,1.374266737E0
3.985651062E1,3.853899837E-3,-1.400608708E0,-3.470492059E-1,1.442970117E0
3.986654562E1,1.043102342E-1,-1.423934421E0,-1.692482418E-1,1.437746441E0
3.987657963E1,-1.090736684E-1,-1.646865950E0,-4.330447912E-3,1.650479710E0
3.988661462E1,-3.292841953E-1,-1.757694660E0,3.113665724E-1,1.815177055E0
3.989664962E1,-4.024993752E-1,-1.713679159E0,5.978140658E-1,1.859054508E0
3.990668363E1,-4.372325671E-1,-1.574627109E0,8.145966625E-1,1.825976608E0
3.991671862E1,-3.659105694E-1,-1.488214032E0,8.542963332E-1,1.754563699E0
3.992675262E1,-3.233309989E-1,-1.503522043E0,7.278169656E-1,1.701422641E0
3.993678763E1,-4.257270008E-1,-1.416559913E0,5.841690034E-1,1.590326661E0
3.994682162E1,-5.036673157E-1,-1.079196035E0,4.974998188E-1,1.290678471E0
3.995685662E1,-5.872718284E-1,-7.174019051E-1,3.993671679E-1,1.009478989E0
3.996689162E1,-6.070089586E-1,-5.090445614E-1,3.935556203E-1,8.845746252E-1
3.997692563E1,-6.353257084E-1,-3.560164958E-1,4.837810814E-1,8.743172398E-1
3.998696062E1,-7.116597931E-1,-1.919330996E-1,4.610915458E-1,8.694270467E-1
3.999699463E1,-7.546656988E-1,-5.869084239E-2,3.011111408E-1,8.146366374E-1
4.000702963E1,-9.136647217E-1,1.593413043E-1,2.152558887E-1,9.521071224E-1
4.001706462E1,-9.453461055E-1,2.740087116E-1,-9.530961514E-4,9.842565426E-1
4.002709862E1,-8.536978707E-1,2.490077716E-1,-3.837469161E-1,9.685383938E-1
4.003713363E1,-9.497717169E-1,3.131792092E-1,-5.912026191E-1,1.161752154E0
4.004716762E1,-5.412742679E-1,5.940917283E-1,-5.658233643E-1,9.828931245E-1
4.005720262E1,-7.528903379E-1,5.270855606E-1,-6.691044885E-1,1.136821827E0
4.006723763E1,-7.375414699E-1,5.040627337E-1,-6.596115339E-1,1.110465684E0
4.007727162E1,-8.069856343E-1,4.585725653E-1,-5.691270411E-1,1.088770040E0
4.008730662E1,-7.146939133E-1,3.827335936E-1,-5.491547066E-1,9.792054356E-1
4.009734063E1,-6.747837429E-1,5.243514025E-1,-5.894630724E-1,1.038144598E0
4.010737562E1,-7.055795659E-1,7.464537960E-1,-6.939007759E-1,1.239570119E0
4.011741062E1,-7.241760506E-1,9.312322426E-1,-9.219994891E-1,1.497233282E0
4.012744463E1,-2.086406413E-1,1.344647346E0,-6.753048760E-1,1.519093176E0
4.013747963E1,6.069053167E-1,1.667618887E0,1.192984021E-1,1.778628383E0
4.014751362E1,-2.167754339E-1,1.183841314E0,-7.144426292E-1,1.399607129E0
4.015754862E1,1.267493628E-1,5.380648774E-1,-1.293642669E0,1.406801538E0
4.016758363E1,-7.237429181E-1,1.575731063E-1,-1.378932495E0,1.565275669E0
4.017761762E1,-8.416796498E-1,3.890082407E-1,-1.340129787E0,1.629631827E0
4.018765262E1,-1.650230438E-1,2.591170228E-1,-1.294158978E0,1.330120933E0
4.019768663E1,-3.772921747E-1,-2.369215769E-1,-1.295288660E0,1.369764188E0
4.020772162E1,-5.640121892E-1,-4.098617506E-1,-8.295029694E-1,1.083591981E0
4.021775662E1,-6.239087275E-1,-2.476839620E-1,-2.800839686E-1,7.273626844E-1
4.022779063E1,-4.180760653E-1,4.966040254E-2,1.927522945E-1,4.630412498E-1
4.023782562E1,-1.278908855E-1,4.718130004E-1,9.554923403E-1,1.073279646E0
4.024785962E1,-2.854145828E-1,1.031546197E0,1.785246155E0,2.081502552E0
4.025789463E1,-7.555025084E-1,1.324445801E0,2.143754150E0,2.630707618E0
4.026792962E1,-5.987632151E-1,1.204784579E0,1.517824332E0,2.028253922E0
4.027796362E1,-1.497403224E-1,9.612813762E-1,8.675806224E-1,1.303526058E0
4.028799863E1,-1.827912703E-1,9.141151035E-1,5.051643491E-1,1.060287739E0
4.029803262E1,3.017699759E-1,8.989673066E-1,3.859010303E-1,1.023780710E0
4.030806762E1,9.193789132E-1,3.625183073E-1,9.490761906E-1,1.370190762E0
4.031810262E1,1.044303360E0,-4.646636099E-1,1.804867072E0,2.136358333E0
4.032813663E1,1.082513745E0,-1.017691220E0,2.287803231E0,2.727925045E0
4.033817162E1,5.197020621E-1,-1.057956024E0,2.156851913E0,2.457920128E0
4.034820562E1,-4.000532291E-1,-5.427908894E-1,1.689023790E0,1.818643972E0
4.035824063E1,-1.104439269E0,3.467252702E-2,1.049095153E0,1.523676121E0
4.036827462E1,-1.262600386E0,4.623136139E-1,7.544779301E-1,1.541794590E0
4.037830962E1,-1.226919506E0,7.774107099E-1,8.296631831E-1,1.672734254E0
4.038834463E1,-1.238307251E0,7.884780273E-1,9.238670897E-1,1.734541106E0
