"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.311450971E1,-3.011412540E-1,-9.050326234E-1,6.975786746E-2,9.563661769E-1
3.312454471E1,-8.358442748E-1,-1.046144648E0,7.957914323E-1,1.557670787E0
3.313457971E1,-8.274918196E-1,-4.841693366E-1,-3.551025760E-1,1.022379821E0
3.314461371E1,-3.479081619E-1,1.706828561E-1,-7.747970045E-2,3.951908785E-1
3.315464871E1,1.259241745E-1,1.696120555E0,-2.044522807E0,2.659465237E0
3.316468371E1,7.778296629E-1,2.608216031E0,-6.456267482E-1,2.797256467E0
3.317471871E1,6.567294413E-1,2.754683813E0,3.199177744E0,4.272506841E0
3.318475271E1,1.802652732E-1,3.418036395E0,2.804190141E-1,3.434254386E0
3.319478771E1,1.285872889E-1,2.170456483E0,1.032908891E0,2.407138719E0
3.320482271E1,3.433236524E-1,6.919415201E-1,-1.895199537E-2,7.726664065E-1
3.321485671E1,4.736516574E-1,-5.337392534E-1,-8.234487623E-1,1.089628995E0
3.322489171E1,2.635439497E-1,-1.359282635E0,-5.484302366E-1,1.489254988E0
3.323492671E1,-3.887316674E-2,-1.560490149E0,-3.700533217E-1,1.604238165E0
3.324496171E1,-7.531330705E-2,-1.345814450E0,-1.275868303E-1,1.353944987E0
3.325499571E1,1.368306935E-1,-8.610212159E-1,-2.977770585E-1,9.212770210E-1
3.326503071E1,2.546912652E-1,-4.456547503E-1,-1.923236936E-1,5.481461486E-1
3.327506571E1,1.894129497E-1,-1.789628059E-1,-2.248371363E-1,3.441753757E-1
3.328509971E1,1.927689591E-1,-2.041948570E-1,8.942146897E-2,2.947059727E-1
3.329513471E1,1.976183474E-1,-3.243389127E-1,2.483458668E-1,4.537889499E-1
3.330516971E1,2.483645779E-1,-3.492644235E-1,2.334658724E-1,4.880337229E-1
3.331520471E1,3.226715791E-1,-1.667709227E-1,-1.626508284E-1,3.979758543E-1
3.332523871E1,3.165895978E-1,1.110406718E-1,-2.769995624E-1,4.350721340E-1
3.333527371E1,3.765799838E-1,4.707838905E-1,-4.273612976E-1,7.389774249E-1
3.334530871E1,2.486411512E-1,6.528082985E-1,5.913318425E-1,9.152346391E-1
3.335534233E1,6.440649569E-2,9.379477698E-1,7.867750257E-1,1.225931954E0
3.336537733E1,9.761955768E-2,1.091594032E0,5.498131031E-1,1.226132765E0
3.337541233E1,1.907157093E-2,1.013352293E0,3.541898257E-1,1.073637289E0
3.338544733E1,-1.155886361E-1,6.913088514E-1,6.058744526E-1,9.264731583E-1
3.339548133E1,-5.663554609E-2,2.823629209E-1,3.505019867E-1,4.536386744E-1
3.340551633E1,-2.694630861E-2,-1.076506023E-1,-1.938638502E-1,2.233784863E-1
3.341555133E1,-3.532127559E-2,-5.110989806E-1,-1.503640741E-1,5.339280057E-1
3.342558533E1,-4.361467391E-2,-7.243650618E-1,-1.398694915E-1,7.390334615E-1
3.343562033E1,-9.444364250E-2,-7.103548408E-1,-1.963407308E-1,7.430163416E-1
3.344565533E1,9.112856358E-2,-5.938471685E-1,8.952554941E-2,6.074320527E-1
3.345569033E1,2.289833969E-1,-3.954964574E-1,1.698505050E-1,4.875449086E-1
3.346572433E1,8.660691172E-2,-2.100876810E-1,3.606860822E-1,4.263004114E-1
3.347575933E1,-4.029608667E-2,-1.227348107E-1,5.881544656E-1,6.021737986E-1
3.348579433E1,4.758493334E-2,-4.130429283E-2,2.397270709E-1,2.478698026E-1
3.349582833E1,2.954334944E-1,6.693658590E-2,-3.720384514E-1,4.797645939E-1
3.350586333E1,8.318851250E-1,9.789700806E-2,-7.127177006E-1,1.099810532E0
3.351589833E1,2.913012671E-1,-1.632323340E-2,2.668990821E-1,3.954212895E-1
3.352593333E1,-9.638252074E-1,8.753574193E-3,1.198474556E-1,9.712873252E-1
3.353596733E1,-1.294227975E0,-1.009824376E-1,1.653651059E-1,1.308651643E0
3.354600233E1,-7.112807474E-1,-1.944653825E-1,-5.608111310E-1,9.264157874E-1
3.355603733E1,-1.482824653E-2,-2.062447447E-1,-1.429602127E0,1.444478803E0
3.356607133E1,1.704755723E-3,-3.085220481E-1,-7.222597718E-1,7.853966758E-1
3.357610633E1,-2.454795617E-1,-4.571334194E-1,1.110117280E0,1.225394449E0
3.358614133E1,-4.922820559E-1,-1.583848460E-1,-1.659393024E-1,5.431051778E-1
3.359617633E1,-3.842211252E-1,-9.815180048E-2,-6.062112522E-1,7.243974954E-1
3.360621033E1,-5.430250704E-2,-3.254462291E-1,2.307708907E-1,4.026403039E-1
3.361624533E1,1.594924548E-1,-1.979282498E-1,-1.440006663E0,1.462269682E0
3.362628033E1,1.502348506E-1,-3.992679115E-1,-1.499904370E-1,4.521974200E-1
3.363631433E1,1.042567322E-1,-4.443783031E-1,-1.012386918E-2,4.565567163E-1
3.364634933E1,2.454187506E-1,-3.199866839E-1,-4.927489561E-1,6.367286508E-1
3.365638433E1,3.800912368E-1,-2.603474231E-1,3.034950507E-1,5.516877512E-1
3.366641933E1,4.021384558E-1,4.102815807E-2,-4.668943226E-2,4.069134435E-1
3.367645333E1,3.995870233E-1,3.094261739E-1,-6.105545640E-2,5.090600308E-1
3.368648833E1,2.607372862E-1,4.236087008E-1,4.015078336E-1,6.392470604E-1
3.369652333E1,9.317596614E-2,4.849747905E-1,2.634153110E-1,5.597052208E-1
3.370655733E1,-1.690330642E-1,3.845574863E-1,2.818053889E-1,5.058368456E-1
3.371659233E1,-3.341645738E-1,2.281760426E-1,1.270588267E-1,4.241158029E-1
3.372662733E1,-4.108122155E-1,4.048495173E-2,6.095429957E-2,4.172782457E-1
3.373666233E1,-4.069632858E-1,-1.137967569E-1,-3.055696428E-2,4.236774079E-1
3.374669633E1,-2.454523721E-1,-1.963591495E-1,2.405193686E-2,3.152495492E-1
3.375673133E1,-3.172143728E-2,-2.182805072E-1,6.705469966E-2,2.305405868E-1
3.376676633E1,9.268187642E-2,-1.555438301E-1,2.390183884E-1,2.998559709E-1
3.377680133E1,-9.796775937E-2,2.629843712E-2,-2.697560316E-1,2.881971656E-1
3.378683533E1,-1.147384509E-1,7.843528166E-2,-6.388726294E-2,1.529659697E-1
3.379687033E1,-1.603385469E-1,3.473757729E-2,2.372735792E-1,2.884681964E-1
3.380690533E1,-1.868495303E-1,1.644763291E-2,-1.555113780E-1,2.436535662E-1
3.381693933E1,-6.103849947E-2,-1.589239593E-1,7.967883825E-2,1.879660621E-1
3.382697433E1,-1.117549092E-1,-2.781562878E-1,1.003393900E-1,3.161140196E-1
3.383700933E1,-3.407728046E-1,-3.076427731E-1,-5.891198409E-1,7.468817625E-1
3.384704433E1,-5.127610517E-1,-4.826256716E-1,-2.827935684E-1,7.588304404E-1
3.385707833E1,-5.054049620E-1,-5.536265109E-1,-3.222575963E-1,8.159573810E-1
3.386711333E1,-4.469447923E-1,-5.489578016E-1,-3.356523979E-1,7.834391154E-1
3.387714833E1,-4.775432718E-1,-4.348597670E-1,-1.736202049E-1,6.688008440E-1
3.388718233E1,-3.541532806E-1,-1.353167032E-1,-1.571825123E-1,4.104162502E-1
3.389721733E1,2.176178715E-1,2.075896043E-1,1.889960432E-1,3.552048509E-1
3.390725233E1,9.747495604E-1,7.155746502E-1,1.773787951E-1,1.222148527E0
3.391728733E1,1.045719263E0,1.278690461E0,2.924905908E-1,1.677536533E0
3.392732133E1,3.348565918E-1,1.574273937E0,1.104941910E0,1.952271495E0
3.393735633E1,-1.131018153E-1,1.623703374E0,7.648315948E-1,1.798380393E0
3.394739133E1,5.317870143E-1,1.171924835E0,3.167711538E-1,1.325348713E0
3.395742533E1,1.295596516E0,3.657997647E-1,1.753433794E-1,1.357617435E0
3.396746033E1,8.001955551E-1,-3.159098589E-1,-2.675311661E-1,9.009355638E-1
3.397749533E1,-5.501417166E-1,-7.459874806E-1,-7.502158946E-1,1.192466821E0
3.398753033E1,-1.063787452E0,-1.083951137E0,-5.340226972E-1,1.609898770E0
3.399756433E1,-7.134813470E-1,-1.123780177E0,-6.715761065E-1,1.490956735E0
3.400759933E1,-1.260267931E-1,-1.095730499E0,-2.268181729E-1,1.126034885E0
3.401763433E1,2.116273990E-1,-9.766988759E-1,-1.762584686E-1,1.014787612E0
3.402766833E1,1.721917301E-1,-7.909442367E-1,3.970434844E-2,8.104438369E-1
3.403770333E1,9.360105872E-2,-7.200343215E-1,7.385173702E-1,1.035672964E0
3.404773833E1,-7.596264035E-2,-4.519669658E-1,1.126939720E-1,4.719580407E-1
3.405777333E1,-2.952148086E-1,-1.665075056E-1,1.562311703E-1,3.732086698E-1
3.406780733E1,-5.651480108E-1,3.259853424E-1,2.465449244E-1,6.974547422E-1
3.407784233E1,-3.127576250E-1,8.216473813E-1,-2.387587720E-1,9.110035688E-1
3.408787733E1,3.530744693E-1,1.229561278E0,-4.920367652E-1,1.370613985E0
3.409791133E1,6.827115440E-1,1.421897836E0,2.216761315E-1,1.592805329E0
3.410794633E1,3.935401252E-1,1.498751446E0,7.728797024E-1,1.731609875E0
3.411798133E1,8.540735543E-2,1.474497926E0,1.652791518E-1,1.486188329E0
3.412801633E1,-2.765177518E-1,1.009265382E0,1.876675558E-1,1.063154641E0
3.413805033E1,-6.584789282E-1,3.689622313E-1,3.872043747E-1,8.483247343E-1
3.414808533E1,-4.994884568E-1,-1.803132203E-1,-2.102892637E-2,5.314544117E-1
3.415812033E1,2.887887186E-1,-6.537613946E-1,-2.212943083E-1,7.481804969E-1
3.416815533E1,1.255549228E0,-8.673962890E-1,-5.006637472E-1,1.606064872E0
3.417818933E1,1.574650497E0,-9.732500419E-1,1.642728460E-1,1.858420136E0
3.418822433E1,9.200655225E-1,-7.726057604E-1,5.610953057E-1,1.325997047E0
3.419825933E1,9.839460611E-2,-3.000579111E-1,2.235507488E-1,3.868994519E-1
3.420829333E1,-3.318321195E-1,6.363378614E-3,9.099787831E-2,3.441419213E-1
3.421832833E1,-6.054420510E-1,3.323177308E-2,1.085792863E-1,6.159982867E-1
3.422836333E1,-8.694096315E-1,1.703308538E-2,-6.975394982E-1,1.114775576E0
3.423839833E1,-1.221889147E0,-2.364387430E-1,-4.718972003E-1,1.331015903E0
3.424843233E1,-1.195877223E0,-6.294758615E-1,-3.580606824E-1,1.398059242E0
3.425846733E1,-3.808636540E-1,-1.127717400E0,2.432196128E-1,1.214890710E0
3.426850233E1,4.804510921E-2,-9.996470046E-1,-1.342866869E0,1.674781745E0
3.427853633E1,3.733675236E-1,-1.188026897E0,-2.862305617E-1,1.277786818E0
3.428857133E1,4.927097797E-1,-1.001268438E0,-8.269535834E-1,1.388939754E0
3.429860633E1,3.357409832E-1,-6.624158585E-1,-9.234209472E-1,1.184999166E0
3.430864133E1,2.406102929E-1,-5.354809928E-1,-5.379789233E-2,5.895145629E-1
3.431867533E1,5.133925509E-1,-3.410952786E-1,9.451205492E-2,6.235787271E-1
3.432871033E1,6.780118445E-1,-7.633993194E-2,4.157522357E-1,7.989854616E-1
3.433874533E1,8.491417202E-1,1.273149347E-1,1.274453276E-1,8.680397832E-1
3.434877933E1,6.408305696E-1,3.142732233E-2,6.860678458E-1,9.393298593E-1
3.435881454E1,6.960174680E-2,-3.018932059E-2,-2.209399670E-1,2.336027981E-1
3.436884954E1,-6.838821566E-1,-4.593306568E-1,7.810137641E-1,1.135192475E0
3.437888454E1,-1.177778336E0,-6.128735697E-1,1.875172824E-1,1.340872311E0
3.438891854E1,-1.087134507E0,-3.863895652E-1,-3.966879737E-1,1.220049049E0
3.439895354E1,-1.031149171E0,1.633878699E-1,-4.166094375E-1,1.124067450E0
3.440898854E1,-5.388156599E-1,1.025099496E0,-8.150673634E-1,1.416151863E0
3.441902254E1,2.936378145E-1,1.328457722E0,2.123512259E0,2.521968952E0
3.442905754E1,1.783114845E0,1.809533443E0,2.121837031E0,3.310000335E0
3.443909254E1,2.688829254E0,2.305095786E0,-9.794706023E-1,3.674592767E0
3.444912754E1,1.935800849E0,1.516429771E0,8.566381431E-1,2.603980239E0
3.445916154E1,-9.238220662E-2,9.720082395E-1,-8.064585078E-1,1.266376648E0
3.446919654E1,-1.884215543E0,3.559840438E-1,-1.469310569E0,2.415753795E0
3.447923154E1,-2.687459836E0,-6.304421139E-1,4.003027225E-1,2.789290214E0
3.448926554E1,-1.878241442E0,-1.173093255E0,-2.973472881E-1,2.234357651E0
3.449930054E1,-2.840147594E-1,-1.427119107E0,-6.292662388E-1,1.585342022E0
3.450933554E1,8.296661067E-1,-1.404146858E0,-8.401934338E-1,1.834638726E0
3.451937054E1,8.955145258E-1,-1.114899133E0,-7.849846083E-1,1.631302295E0
3.452940454E1,3.484013745E-1,-6.817150323E-1,-3.160829365E-1,8.282676656E-1
3.453943954E1,-2.607741237E-2,-3.533070423E-1,5.729680771E-1,6.736455410E-1
3.454947454E1,5.696562141E-2,1.821539238E-2,3.340555233E-1,3.393670213E-1
3.455950854E1,2.257539797E-1,2.132245660E-1,6.063726354E-1,6.812615854E-1
3.456954354E1,2.200225389E-1,3.791564132E-1,1.599324578E-1,4.666346476E-1
3.457957854E1,1.636922175E-1,3.839100534E-1,1.603172046E-1,4.470835238E-1
3.458961354E1,-3.705614448E-2,2.600781588E-1,3.318645716E-2,2.647926500E-1
3.459964754E1,-3.414013803E-1,1.185615067E-1,-2.037228405E-1,4.148671222E-1
3.460968254E1,-2.089476201E-1,-6.503565609E-3,2.239249706E-2,2.102446866E-1
3.461971754E1,8.308659554E-2,8.257730305E-3,3.857033944E-1,3.946374044E-1
3.462975254E1,2.216951349E-1,2.358496360E-1,8.956180215E-3,3.238116688E-1
3.463978654E1,2.876830101E-1,3.970430459E-1,4.224443740E-1,6.471969899E-1
3.464982154E1,2.905966777E-1,5.338423106E-1,1.889282155E-1,6.364965925E-1
3.465985654E1,2.192065600E-1,5.465924567E-1,2.362625957E-2,5.893836016E-1
3.466989054E1,1.936597824E-2,3.772024199E-1,1.636682439E-1,4.116357623E-1
3.467992554E1,-2.124363613E-1,1.706033340E-1,-1.256519866E-1,3.000385424E-1
3.468996054E1,-2.602610305E-1,-9.186925963E-2,-1.126811081E-1,2.981154088E-1
3.469999554E1,-1.366201937E-1,-3.110502380E-1,-1.179897952E-1,3.596372056E-1
3.471002954E1,-9.629136264E-2,-3.986845055E-1,-2.459894389E-1,4.782595169E-1
3.472006454E1,-1.853093737E-1,-4.415779254E-1,-1.620257610E-1,5.055521491E-1
3.473009954E1,-2.700121397E-1,-4.524129622E-1,-2.543304920E-2,5.274759558E-1
3.474013354E1,-2.389780426E-1,-4.078928469E-1,-2.138332611E-1,5.188561872E-1
3.475016854E1,-8.670426786E-2,-3.254222555E-1,-2.490948951E-1,4.188860719E-1
3.476020354E1,-3.762390912E-3,-2.650427373E-1,2.242383814E-1,3.471954203E-1
3.477023854E1,-8.890691400E-3,-9.635787472E-2,-1.338895440E-1,1.651977434E-1
3.478027254E1,1.805006236E-2,4.566236883E-3,3.080956399E-2,3.599839585E-2
3.479030754E1,1.314664578E-1,9.349595502E-2,1.075536847E-1,1.938884170E-1
3.480034254E1,2.519144225E-1,1.796448836E-1,4.116147459E-2,3.121336692E-1
3.481037754E1,1.614208665E-1,2.255874802E-1,4.914701700E-2,2.817123296E-1
3.482041154E1,-8.255976140E-3,2.291218297E-1,-1.851228476E-3,2.292779995E-1
3.483044654E1,5.139702559E-4,1.700602739E-1,7.405674040E-2,1.854862844E-1
3.484048154E1,1.637808028E-1,1.311980706E-1,1.449016052E-1,2.550167844E-1
3.485051554E1,1.824132478E-1,5.558012366E-2,1.263747025E-1,2.287669306E-1
3.486055054E1,3.221464992E-2,-1.308314502E-3,-1.142171717E-1,1.186804856E-1
3.487058554E1,-1.761646208E-1,-7.276699081E-2,-6.950994551E-2,2.028808545E-1
3.488062054E1,-1.590808108E-1,-1.616917388E-1,-2.196798921E-3,2.268385962E-1
3.489065454E1,-3.371299893E-2,-2.161895429E-1,-1.525550258E-1,2.667349258E-1
3.490068954E1,7.854330897E-2,-2.708428828E-1,-1.093271452E-1,3.024522165E-1
3.491072454E1,6.285552174E-2,-2.512583649E-1,-1.305086839E-1,2.900243078E-1
3.492075854E1,-6.622761101E-2,-1.760969393E-1,-5.576431096E-2,1.962291693E-1
3.493079354E1,-1.397513777E-1,-5.503896385E-2,-4.273612976E-2,1.561605325E-1
3.494082854E1,-8.103071451E-2,4.980044335E-2,1.502939075E-1,1.778603933E-1
3.495086354E1,5.748397708E-2,1.578049484E-1,9.649835408E-2,1.936975521E-1
3.496089754E1,9.456409514E-2,2.604627594E-1,-8.300941229E-2,2.892642039E-1
3.497093254E1,-8.339152783E-2,2.381022759E-1,4.867046893E-2,2.569351187E-1
3.498096754E1,-2.132356757E-1,1.584908268E-1,1.303490549E-1,2.959386282E-1
3.499100254E1,-5.206506997E-2,3.694051579E-2,-1.062327987E-1,1.239386168E-1
3.500103654E1,2.123562545E-1,-1.696785969E-1,1.022713101E-1,2.904228398E-1
3.501107154E1,2.078462970E-1,-2.660955285E-1,-1.657001513E-1,3.761162767E-1
3.502110654E1,1.198410237E-1,-2.839168185E-1,-2.188361388E-1,3.779681024E-1
3.503114054E1,-5.351547182E-2,-2.520515397E-1,3.536629915E-2,2.600858695E-1
3.504117554E1,-4.145325065E-2,-1.083388196E-1,-1.203368676E-1,1.671425545E-1
3.505121054E1,-1.746914148E-2,-1.856841803E-2,6.569346786E-2,7.046693388E-2
3.506124554E1,4.016247779E-2,7.688723132E-2,7.508000314E-2,1.147243559E-1
3.507127954E1,1.162704214E-1,1.155852740E-1,2.735561371E-2,1.662140068E-1
3.508131454E1,-2.617798448E-2,1.032415093E-1,-7.754109621E-2,1.317448964E-1
3.509134954E1,-1.357132906E-1,4.699801907E-2,-1.204508883E-1,1.874441984E-1
3.510138354E1,-1.325072622E-1,-4.539471254E-2,-2.703401685E-2,1.426523485E-1
3.511141854E1,-2.015769124E-2,-1.118807705E-1,6.326044142E-2,1.300981275E-1
3.512145354E1,9.249038011E-2,-1.217616878E-1,6.552799165E-2,1.663559339E-1
3.513148854E1,3.578554451E-2,-8.143183351E-2,1.008469284E-1,1.344687758E-1
3.514152254E1,-6.915998966E-2,-4.182220995E-4,1.424381733E-2,7.061278504E-2
3.515155754E1,-2.121872699E-1,3.552095801E-2,1.591845989E-2,2.157280078E-1
3.516159254E1,-2.288056415E-1,1.539615735E-2,9.303738713E-2,2.474773094E-1
3.517162654E1,-8.310647607E-3,-1.562098280E-2,-6.591741621E-2,6.825091741E-2
3.518166154E1,2.227701455E-1,-5.302445188E-2,-3.007836968E-1,3.780330177E-1
3.519169654E1,2.405515283E-1,-1.315356012E-1,1.357846266E-1,3.059478991E-1
3.520173154E1,1.366579083E-1,-9.505964667E-2,-1.562943202E-1,2.283410494E-1
3.521176554E1,7.562116295E-2,-8.514203802E-2,1.562726855E-2,1.149431966E-1
3.522180054E1,-7.142870933E-2,-6.426791668E-2,1.551669770E-1,1.825081269E-1
3.523183554E1,-1.768829513E-1,3.132207245E-3,-1.640939212E-1,2.412969211E-1
3.524187054E1,-2.768539667E-1,-4.814655840E-2,2.317953229E-2,2.819636514E-1
3.525190454E1,-3.830855960E-1,-9.981767222E-2,-1.558663040E-1,4.254555750E-1
3.526193954E1,-3.830975828E-1,-1.919499104E-1,-2.319549519E-1,4.872490387E-1
3.527197454E1,-2.483078599E-1,-3.199290888E-1,-2.064078820E-1,4.545499190E-1
3.528200854E1,-3.714940757E-2,-3.944514138E-1,-4.072579855E-1,5.681822446E-1
3.529204354E1,2.093233037E-1,-4.819393547E-1,-1.043798161E-1,5.357022803E-1
3.530207854E1,2.305928430E-1,-4.199742177E-1,-9.302744687E-2,4.880630171E-1
3.531211354E1,5.907471210E-2,-3.207661177E-1,2.504888713E-2,3.271210336E-1
3.532214754E1,-1.003639483E-1,-1.580587175E-1,3.540138245E-2,1.905485193E-1
3.533218254E1,-1.458611333E-1,1.521372423E-2,8.844849229E-2,1.712602213E-1
3.534221754E1,-1.655756056E-1,1.655069008E-1,4.821672499E-2,2.390244087E-1
3.535225179E1,-1.827675891E-1,2.507645676E-1,-2.348826528E-3,3.103101303E-1
3.536228679E1,-2.300212777E-1,2.577631000E-1,-3.671934485E-2,3.474189318E-1
3.537232179E1,-2.510662839E-1,2.249844861E-1,-1.550979799E-1,3.710898560E-1
3.538235679E1,-2.014471042E-1,1.332688621E-1,2.431155324E-2,2.427603283E-1
3.539239079E1,-1.714660907E-1,8.766701192E-2,-3.487688720E-2,1.957103025E-1
3.540242579E1,-3.075588655E-1,6.187318951E-2,4.140121043E-2,3.164408437E-1
3.541246079E1,-5.168710595E-1,9.127342835E-2,1.643441820E-1,5.499959464E-1
3.542249479E1,-4.220821390E-1,1.555455843E-1,3.574133956E-1,5.745364185E-1
3.543252979E1,5.503720969E-2,2.465906788E-1,5.937192607E-1,6.452430688E-1
3.544256479E1,5.810670555E-1,6.484461294E-1,-2.267392355E-1,8.997399550E-1
3.545259979E1,1.446850829E0,9.752796105E-1,-1.275953672E0,2.161621015E0
3.546263379E1,2.075283254E0,3.725199696E-1,1.508364707E0,2.592438196E0
3.547266879E1,6.332438073E-1,2.352140437E-1,1.217072795E0,1.391973259E0
3.548270379E1,-9.381512529E-1,2.356237873E-1,-9.841764414E-1,1.379945510E0
3.549273879E1,-1.286830078E0,-7.229558828E-1,5.622074461E-1,1.579453725E0
3.550277279E1,-6.396295515E-1,-1.086955436E0,-9.653507459E-1,1.588238063E0
3.551280779E1,2.904434806E-1,-1.303910379E0,-1.142764040E0,1.757967390E0
3.552284279E1,5.157910788E-1,-1.113166019E0,-6.194347304E-1,1.374364729E0
3.553287679E1,1.551055813E-1,-5.942291379E-1,2.222906739E-1,6.531302729E-1
3.554291179E1,-1.551769173E-1,-1.802404225E-2,7.789888734E-1,7.944988399E-1
3.555294679E1,-1.335501131E-1,4.840253489E-1,6.771262836E-1,8.429805307E-1
3.556298179E1,8.795966506E-2,8.274453342E-1,9.180479407E-2,8.371563796E-1
3.557301579E1,6.045784172E-1,1.009967194E0,-9.891910136E-1,1.537545985E0
3.558305079E1,1.039511859E0,7.320917188E-1,-2.855593014E-1,1.303106789E0
3.559308579E1,7.090944734E-1,5.116389710E-1,5.231644177E-1,1.018965366E0
3.560311979E1,7.841086954E-2,5.758358440E-1,7.750542819E-2,5.862953821E-1
3.561315479E1,-3.498950458E-1,4.559414645E-1,5.030926806E-1,7.638137255E-1
3.562318979E1,-6.541943809E-1,4.094246712E-1,6.335516632E-1,9.984921429E-1
3.563322479E1,-8.879964682E-1,3.748875073E-1,6.636899668E-1,1.170283189E0
3.564325879E1,-4.605869311E-1,3.065060744E-1,2.138794541E-2,5.536639224E-1
3.565329379E1,4.576106983E-1,2.331314117E-2,-9.256376266E-2,4.674602699E-1
3.566332879E1,1.154392105E0,3.706696182E-2,-1.087292674E0,1.586253590E0
3.567336379E1,1.561861467E0,-9.782289460E-2,-2.739514089E-1,1.588719590E0
3.568339779E1,8.512060797E-1,-3.992511007E-1,1.381698813E0,1.671240510E0
3.569343279E1,-5.782571760E-1,-2.706157185E-1,1.960343367E-1,6.678650237E-1
3.570346779E1,-1.302794146E0,-3.530043027E-1,-4.907135403E-1,1.436204861E0
3.571350179E1,-1.118985168E0,-7.692471197E-1,9.851388931E-2,1.361460217E0
3.572353679E1,-4.863494709E-1,-8.891051003E-1,-9.258422792E-1,1.372671706E0
3.573357179E1,-6.541864872E-2,-1.000484911E0,-7.932975948E-1,1.278503316E0
3.574360679E1,-3.703538686E-2,-9.245914136E-1,-4.640636855E-1,1.035179215E0
3.575364079E1,-1.069101986E-1,-6.429463845E-1,-1.122642016E-1,6.613721305E-1
3.576367579E1,-4.608775377E-2,-3.356585374E-1,9.776895404E-2,3.526322492E-1
3.577371079E1,1.028069150E-1,-1.035951197E-1,2.515641743E-1,2.908362845E-1
3.578374579E1,1.333729425E-1,2.357407317E-2,3.062064046E-1,3.348229994E-1
3.579377979E1,3.334257782E-2,1.221389794E-1,3.949501812E-2,1.326254661E-1
3.580381479E1,1.426545203E-2,1.391178319E-1,-1.694973332E-1,2.197421676E-1
3.581384979E1,4.125619948E-2,9.811028525E-2,-2.886893159E-1,3.076836414E-1
3.582388379E1,1.543205926E-1,3.006623670E-2,-4.852276826E-1,5.100634547E-1
3.583391879E1,2.323417452E-1,-1.295226972E-1,-3.163922542E-1,4.133556268E-1
3.584395379E1,-3.935614675E-2,-2.893620381E-1,-6.010996163E-2,2.981484577E-1
3.585398879E1,-2.547149464E-1,-2.632390174E-1,-6.065141380E-1,7.085434947E-1
3.586402279E1,-1.277850509E-1,-4.266315651E-1,2.889471781E-1,5.308803851E-1
3.587405779E1,-2.516223541E-1,-2.397432970E-1,-1.070683658E-2,3.477143855E-1
3.588409279E1,-4.361230579E-1,1.654571995E-2,-3.619426489E-4,4.364369525E-1
3.589412679E1,-3.829224586E-1,2.630957606E-1,2.055764079E-1,5.080459114E-1
3.590416179E1,-2.282735449E-1,5.615683454E-1,-9.216205895E-2,6.131571275E-1
3.591419679E1,-5.021471858E-2,7.082206070E-1,-3.462545693E-2,7.108423654E-1
3.592423179E1,1.287410706E-1,7.283686504E-1,1.321470737E-2,7.397768465E-1
3.593426579E1,3.061169422E-1,5.515824705E-1,4.114293891E-1,7.531433770E-1
3.594430079E1,3.847479594E-1,3.770826982E-1,4.148733991E-1,6.799575655E-1
3.595433579E1,4.006482929E-1,2.536494376E-1,9.698308825E-2,4.840070363E-1
3.596437079E1,4.657105538E-1,2.490095258E-2,3.604527783E-1,5.894341208E-1
3.597440479E1,4.836968815E-1,-6.820908621E-2,1.837008047E-1,5.218823031E-1
3.598443979E1,4.134922868E-1,-1.112997034E-1,5.677470982E-2,4.319570151E-1
3.599447479E1,2.611211559E-1,-1.491824980E-1,7.541154027E-3,3.008264363E-1
3.600450879E1,1.369008601E-1,-1.923817272E-1,-1.137312680E-1,2.620827652E-1
3.601454379E1,1.129810703E-1,-2.317744191E-1,-1.040628970E-1,2.780524953E-1
3.602457879E1,2.829467654E-2,-2.092192233E-1,-1.027542901E-1,2.348014400E-1
3.603461379E1,-1.401413870E-1,-2.073103997E-1,1.177553219E-1,2.765565512E-1
3.604464779E1,-3.139422709E-1,-1.272950542E-1,-4.219350815E-3,3.387943081E-1
3.605468279E1,-2.747320122E-1,-7.596424833E-2,-9.901382625E-2,3.017482118E-1
3.606471779E1,-1.233370739E-1,-3.307185173E-2,1.332697392E-2,1.283876529E-1
3.607475279E1,-8.112134635E-2,6.752013803E-2,-1.234148419E-1,1.623910868E-1
3.608478679E1,-8.358770192E-2,1.326107579E-1,-5.361019671E-2,1.656700644E-1
3.609482179E1,-8.755211413E-2,1.668081987E-1,2.496351779E-2,1.900355889E-1
3.610485679E1,-1.459815860E-2,1.390058577E-1,1.028525233E-1,1.735349425E-1
3.611489079E1,9.967894703E-2,9.221336827E-2,3.511486888E-2,1.402578047E-1
3.612492579E1,9.136976123E-2,2.795466095E-2,-1.110620141E-2,9.619378382E-2
3.613496079E1,6.154194474E-3,-5.794766128E-2,9.496229053E-2,1.114165256E-1
3.614499579E1,-2.524827719E-3,-8.935729578E-2,4.292850316E-2,9.916631206E-2
3.615502979E1,3.391852856E-2,-1.169036749E-1,-2.129555941E-2,1.235736082E-1
3.616506479E1,6.167935431E-2,-1.174343097E-1,-9.747659326E-2,1.646111967E-1
3.617509979E1,2.538685620E-2,-5.301509634E-2,-1.130699480E-1,1.274358899E-1
3.618513379E1,-3.628957450E-2,4.642659992E-2,2.546287000E-2,6.419283563E-2
3.619516879E1,-7.285338342E-2,1.492417011E-1,5.926913202E-2,1.763335783E-1
3.620520379E1,-6.280143499E-2,2.043745127E-1,2.292576313E-2,2.150315147E-1
