"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.927676171E1,1.800182100E-1,1.099343786E-1,4.193623066E-3,2.109732448E-1
2.928679571E1,5.046380997E-2,7.985542417E-3,-2.381079769E-1,2.435277678E-1
2.929683071E1,7.622708067E-2,-1.019111216E-2,-4.738659579E-1,4.800660086E-1
2.930686571E1,2.058522503E-1,-1.254210216E-1,-4.488082999E-1,5.094452588E-1
2.931690071E1,8.350832596E-2,6.958742112E-2,-3.236603433E-1,3.414265185E-1
2.932693471E1,1.111973589E-1,-1.647812614E-1,-9.988506138E-2,2.224741383E-1
2.933696971E1,3.410103478E-1,-4.058341885E-1,1.933773619E-1,5.642554828E-1
2.934700471E1,1.822310888E-1,-2.950911400E-1,3.337526375E-1,4.813291739E-1
2.935703971E1,-2.244785558E-1,-1.617477259E-1,3.046650785E-1,4.115504330E-1
2.936707371E1,-2.485687919E-1,-2.104395372E-1,2.591357338E-1,4.162001582E-1
2.937710871E1,-1.143162911E-1,-2.120706180E-1,3.022127563E-1,3.864902476E-1
2.938714371E1,-1.746431753E-1,-9.345429361E-2,2.974022520E-1,3.573262419E-1
2.939717871E1,-1.750206131E-1,-1.048698127E-2,1.970681244E-1,2.637764914E-1
2.940721271E1,-2.318377152E-2,4.321852505E-2,3.524467707E-1,3.558427382E-1
2.941724771E1,-2.721893504E-2,3.237544835E-2,-1.015105873E-1,1.099701751E-1
2.942728271E1,-2.206186625E-1,3.112385184E-1,-4.674638414E-1,6.033775374E-1
2.943731671E1,-8.756395474E-2,2.852853593E-1,-4.157101357E-1,5.117324490E-1
2.944735171E1,2.941674261E-1,1.168700534E-1,-2.577353257E-1,4.081918447E-1
2.945738671E1,2.379712982E-1,1.297950312E-1,-1.605797446E-1,3.150602217E-1
2.946742171E1,1.610207708E-1,6.818028867E-2,-5.861248970E-2,1.844225158E-1
2.947745571E1,5.762986968E-2,3.665999562E-2,1.752819836E-2,7.051521038E-2
2.948749071E1,-1.116161840E-1,2.229075551E-2,1.032852173E-1,1.536973858E-1
2.949752571E1,-2.618935731E-1,-5.001006603E-2,2.673580885E-1,3.775838951E-1
2.950756071E1,-4.710243572E-1,4.657687336E-2,3.372007406E-1,5.811520366E-1
2.951759471E1,-7.461754686E-1,6.035466760E-2,3.181510967E-1,8.134129555E-1
2.952762971E1,-4.159473865E-1,-1.108690560E-2,7.642544746E-2,4.230555481E-1
2.953766471E1,3.295052201E-3,9.724095047E-2,-2.691309643E-1,2.861785033E-1
2.954769971E1,1.685533002E-2,7.553286999E-2,-4.370501339E-1,4.438492269E-1
2.955773371E1,3.828902990E-3,3.491840243E-2,-3.987426853E-1,4.002870026E-1
2.956776871E1,-7.263279721E-2,1.136874139E-2,-3.093703330E-1,3.179854940E-1
2.957780371E1,-1.489467090E-1,-3.566509187E-3,-2.601747841E-1,2.998145433E-1
2.958783771E1,-1.118405709E-1,-5.204197347E-2,-3.256969285E-1,3.482745606E-1
2.959787271E1,-5.780161793E-2,-1.479787025E-1,-4.835360831E-1,5.089654871E-1
2.960790771E1,-3.827192679E-2,-2.212405139E-1,-5.485962975E-1,5.927647113E-1
2.961794271E1,2.994948425E-3,-1.288778955E-1,-5.948717469E-1,6.086796176E-1
2.962797671E1,1.487749471E-1,-6.705557674E-2,-7.360586160E-1,7.539315098E-1
2.963801171E1,4.259139656E-1,-2.362234193E-1,-1.017137196E0,1.127728817E0
2.964804671E1,5.130044420E-1,-1.132447797E-1,-9.211212373E-1,1.060406654E0
2.965808175E1,3.686909205E-1,7.371526301E-2,-5.263903266E-1,6.468799818E-1
2.966811575E1,2.869465533E-1,4.927156270E-3,-4.768112004E-2,2.909228257E-1
2.967815075E1,1.265642984E-1,-9.421033859E-3,3.694674307E-1,3.906577273E-1
2.968818575E1,7.697084650E-2,-2.109184241E-1,6.261929423E-1,6.652283020E-1
2.969822075E1,-4.063814878E-4,-1.891644430E-1,7.071540749E-1,7.320179214E-1
2.970825475E1,-1.602828522E-1,-1.402770424E-1,6.850627095E-1,7.174114281E-1
2.971828975E1,-2.308045122E-1,-1.029098260E-1,6.433059883E-1,6.911611605E-1
2.972832475E1,-2.054012838E-1,-6.827442884E-2,5.800122178E-1,6.190842090E-1
2.973835875E1,2.843310937E-2,4.370150506E-2,2.130187440E-1,2.193062893E-1
2.974839375E1,2.609493940E-1,2.797951162E-1,-1.107825172E-1,3.983122636E-1
2.975842875E1,1.457541110E-1,3.593099400E-1,-1.420779848E-1,4.129576826E-1
2.976846375E1,1.258611342E-2,4.270739070E-1,-9.168141782E-2,4.369851423E-1
2.977849775E1,-1.838770983E-1,3.808847040E-1,-7.923971236E-2,4.303055624E-1
2.978853275E1,-3.405244441E-1,2.014985597E-1,-6.082332194E-2,4.003224239E-1
2.979856775E1,-5.038512106E-1,-8.946561545E-2,6.515318513E-2,5.158634280E-1
2.980860275E1,-4.228126024E-1,-1.120004922E-1,1.876593697E-1,4.759523569E-1
2.981863675E1,-2.842510051E-1,-6.251141310E-2,2.189829040E-1,3.642249620E-1
2.982867175E1,-1.507682629E-1,-7.583458632E-2,2.248827446E-1,2.811657916E-1
2.983870675E1,-1.984093660E-2,-6.197726995E-2,2.164984220E-1,2.260672721E-1
2.984874175E1,2.293102562E-2,-9.791747332E-2,1.773846424E-1,2.039092319E-1
2.985877575E1,5.117410049E-2,-1.232859108E-1,7.263879061E-2,1.519690701E-1
2.986881075E1,1.053222410E-1,-1.267875159E-1,-5.754244924E-2,1.745823075E-1
2.987884575E1,2.852218988E-1,-5.757285476E-2,-1.603452712E-1,3.322299974E-1
2.988888075E1,3.243582085E-1,-9.881180495E-2,-2.672230178E-1,4.317176872E-1
2.989891475E1,3.112531364E-1,-8.508312732E-2,-3.051147294E-1,4.440863109E-1
2.990894975E1,3.025555493E-1,-2.157359451E-2,-3.660386235E-1,4.753835864E-1
2.991898475E1,6.588905722E-2,-1.044964680E-1,-3.731757349E-1,3.930916036E-1
2.992901875E1,-6.566744775E-2,-7.416082084E-2,-2.660962594E-1,2.839353100E-1
2.993905375E1,-1.251546809E-1,-1.037991875E-1,-1.455839753E-1,2.182490764E-1
2.994908875E1,-1.905671901E-1,-6.788325012E-2,-3.017455637E-2,2.045348220E-1
2.995912375E1,-1.621653816E-1,-2.880543083E-2,3.988853574E-2,1.694652150E-1
2.996915775E1,-9.136099041E-2,1.140207052E-5,8.918699563E-2,1.276759605E-1
2.997919275E1,-5.380257010E-2,-5.338829488E-2,8.534128189E-2,1.141409697E-1
2.998922775E1,-6.125221521E-2,-1.242270201E-2,1.114964622E-1,1.278186938E-1
2.999926275E1,-8.876935825E-2,4.647191584E-2,9.583118677E-2,1.386479509E-1
3.000929675E1,-5.032919610E-2,6.842265576E-2,2.039567292E-2,8.735371357E-2
3.001933175E1,-4.947621524E-3,7.812347889E-2,-1.114479303E-2,7.906935768E-2
3.002936675E1,3.550867885E-2,1.218483728E-1,8.538104296E-3,1.272037399E-1
3.003940075E1,4.749313205E-2,1.234306294E-1,6.433574438E-2,1.470707512E-1
3.004943575E1,-2.490256056E-2,8.205807030E-2,1.416756964E-1,1.656069665E-1
3.005947075E1,-1.142674577E-1,7.236689508E-2,2.022844255E-1,2.433372314E-1
3.006950575E1,-1.889330395E-1,-6.818438172E-3,2.768305779E-1,3.352273159E-1
3.007953975E1,-1.772883095E-1,-3.698919386E-2,3.079956526E-1,3.572963296E-1
3.008957475E1,-1.233576854E-1,-2.920011789E-2,2.673832315E-1,2.959114021E-1
3.009960975E1,-1.012719113E-1,1.462125510E-2,1.532607847E-1,1.842787271E-1
3.010964475E1,-1.217646115E-1,2.427237689E-2,1.345795155E-2,1.248874907E-1
3.011967875E1,-6.713056728E-2,4.959959149E-2,-4.833659291E-2,9.645236521E-2
3.012971375E1,-4.094775885E-2,5.530121148E-2,-9.118674338E-2,1.142364439E-1
3.013974875E1,-5.864918098E-2,3.818991959E-2,1.049575210E-2,7.076974777E-2
3.014978375E1,-1.875608441E-1,-5.903787464E-2,8.128331423E-2,2.127710461E-1
3.015981775E1,-1.577457453E-1,-1.077209151E-1,-1.282785559E-1,2.300932498E-1
3.016985275E1,6.510684595E-2,-5.035885245E-2,-3.579057312E-1,3.672484552E-1
3.017988775E1,1.900206216E-1,-2.895950496E-2,-4.354708010E-1,4.760055757E-1
3.018992175E1,1.784397724E-1,-2.536522150E-3,-4.073228896E-1,4.447011611E-1
3.019995675E1,1.155938986E-1,4.873186469E-2,-2.592240268E-1,2.879823607E-1
3.020999175E1,4.008500218E-2,2.777427435E-2,-6.584374130E-2,8.193665836E-2
3.022002675E1,-2.332615122E-2,3.201350570E-4,5.800847232E-2,6.252355299E-2
3.023006075E1,-3.223993912E-2,-8.121607125E-2,1.828161210E-1,2.026257585E-1
3.024009575E1,4.106221810E-2,-1.122963613E-1,1.907022607E-1,2.250864962E-1
3.025013075E1,1.159211965E-1,-7.209412247E-2,1.056890076E-1,1.726425574E-1
3.026016575E1,1.330365814E-1,-5.965972602E-2,3.468743742E-2,1.498707217E-1
3.027019975E1,1.537947817E-1,-1.254637063E-2,-9.909276366E-3,1.546235430E-1
3.028023475E1,9.765288681E-2,5.045942456E-2,1.943848372E-2,1.116247933E-1
3.029026975E1,-3.422609210E-2,8.162976176E-2,6.138816297E-2,1.077188467E-1
3.030030475E1,-1.059147102E-1,7.064489007E-2,9.012371957E-2,1.559836887E-1
3.031033875E1,-9.041447237E-2,4.941686600E-2,1.111859751E-1,1.515886688E-1
3.032037375E1,-3.341932252E-2,2.381483227E-2,1.269886601E-1,1.334545509E-1
3.033040875E1,1.353336236E-2,7.711015642E-3,1.389380300E-1,1.398083969E-1
3.034044275E1,1.436792448E-1,1.278669119E-2,1.902643043E-1,2.387629166E-1
3.035047775E1,1.805168496E-1,-1.118923187E-2,2.248365515E-1,2.885532998E-1
3.036051275E1,1.410607155E-1,1.427071452E-2,2.226795137E-1,2.639847430E-1
3.037054775E1,7.584686548E-2,9.750465989E-2,1.583110249E-1,2.008040993E-1
3.038058175E1,3.354589647E-2,1.443423191E-1,7.636989892E-2,1.667105087E-1
3.039061675E1,-3.334389344E-2,8.970359713E-2,-7.286975563E-2,1.202852936E-1
3.040065175E1,-8.124589205E-2,8.739833236E-2,-2.269830644E-1,2.564384429E-1
3.041068675E1,-1.045661961E-1,8.297257483E-2,-4.327845901E-1,4.529029024E-1
3.042072075E1,-1.001188038E-1,1.192083549E-1,-6.023123288E-1,6.221049334E-1
3.043075575E1,2.197895274E-2,1.133526608E-1,-5.403020221E-1,5.525017422E-1
3.044079075E1,3.108894396E-1,-9.837589502E-2,-2.784087414E-1,4.287674050E-1
3.045082575E1,4.434140973E-1,-3.220178604E-1,-6.006464571E-1,8.130730167E-1
3.046085975E1,5.240713209E-3,3.073296547E-2,-7.963539344E-1,7.969639698E-1
3.047089475E1,-1.674695188E-1,8.622655034E-2,-7.131369460E-1,7.375943068E-1
3.048092975E1,2.013032627E-1,1.407424808E-3,-3.851865005E-1,4.346189419E-1
3.049096375E1,1.098541255E-1,8.667824775E-2,-1.117011148E-1,1.790480007E-1
3.050099875E1,-2.916649640E-2,7.064839840E-2,2.138589889E-1,2.271069084E-1
3.051103375E1,-4.970045596E-2,6.953596562E-2,5.157793844E-1,5.228133120E-1
3.052106875E1,-3.239927575E-2,-1.889469266E-2,6.759053850E-1,6.769452060E-1
3.053110275E1,-6.943363935E-2,2.673054636E-3,6.290153933E-1,6.328416393E-1
3.054113775E1,6.405259296E-2,1.185815334E-2,5.697597098E-1,5.734714269E-1
3.055117275E1,1.846477613E-1,6.207871914E-2,4.530066007E-1,4.931161561E-1
3.056120775E1,2.645144413E-1,1.760128856E-1,2.481692809E-1,4.031580553E-1
3.057124175E1,2.856600197E-1,2.043403065E-1,4.397106171E-4,3.512218687E-1
3.058127675E1,1.725845169E-1,2.512817538E-1,-1.534005332E-1,3.412618625E-1
3.059131175E1,-1.216780727E-1,1.525094175E-1,-2.002004778E-1,2.795441059E-1
3.060134675E1,-3.697282165E-1,-4.587871581E-2,-1.153152788E-1,3.900018259E-1
3.061138075E1,-5.487376539E-1,-2.066739303E-1,5.134381592E-2,5.886113435E-1
3.062141575E1,-6.602124815E-1,-2.793279237E-1,1.912536532E-1,7.419451256E-1
3.063145075E1,-5.700653730E-1,-1.826573691E-1,3.606895906E-1,6.988814097E-1
3.064148475E1,-2.585540821E-1,-2.011149824E-2,4.404461968E-1,5.111237991E-1
3.065151975E1,-9.644379225E-3,9.410713524E-2,4.151400322E-1,4.257821195E-1
3.066155458E1,1.141575301E-1,1.296105516E-1,2.988798434E-1,3.451955931E-1
3.067158958E1,1.234591528E-1,7.078434616E-2,1.686658591E-1,2.206824825E-1
3.068162358E1,1.741697336E-2,-1.680489779E-3,1.695955664E-1,1.704958391E-1
3.069165858E1,-1.095721253E-1,-1.924985254E-1,3.696668208E-2,2.245623933E-1
3.070169358E1,1.341922836E-1,-7.004321158E-2,-4.044864053E-1,4.318829384E-1
3.071172858E1,2.262512854E-1,-1.043938494E-1,-7.201968741E-1,7.620834977E-1
3.072176258E1,-2.001940459E-3,-1.388886210E-1,-5.567034620E-1,5.737706871E-1
3.073179758E1,-1.323489489E-1,-6.047745913E-2,-2.224801236E-1,2.658405025E-1
3.074183258E1,-1.777863461E-1,5.103332877E-2,-4.894587278E-2,1.913323913E-1
3.075186758E1,-2.623980234E-1,1.106945166E-1,1.950865030E-2,2.854585541E-1
3.076190158E1,-2.363782243E-1,9.952779651E-2,-9.635626674E-3,2.566579290E-1
3.077193658E1,-3.575299014E-1,-4.847283304E-2,-1.195100713E-1,3.800788117E-1
3.078197158E1,-6.171585555E-1,-2.943833345E-1,1.413728106E-1,6.982352769E-1
3.079200558E1,-1.310972062E-1,6.908046752E-2,1.967658234E-1,2.463237254E-1
3.080204058E1,-1.919504951E-1,-2.378106460E-1,8.079156339E-2,3.161110131E-1
3.081207558E1,-6.227211580E-2,-2.052589041E-1,2.201336360E-1,3.073562295E-1
3.082211058E1,1.902947098E-1,-1.283846828E-1,3.548067069E-1,4.225902302E-1
3.083214458E1,1.501863188E-1,-9.425360799E-2,4.125666726E-1,4.490556004E-1
3.084217958E1,6.570968931E-2,5.575320125E-4,4.268210149E-1,4.318498036E-1
3.085221458E1,3.499558568E-2,4.820853889E-2,5.824680483E-1,5.855064317E-1
3.086224958E1,-1.682463214E-2,-1.336796290E-1,6.869987226E-1,7.000861063E-1
3.087228358E1,4.682998471E-1,9.614752114E-2,8.322985232E-2,4.852590040E-1
3.088231858E1,8.194333331E-1,2.710728246E-1,-4.597010779E-1,9.778939333E-1
3.089235358E1,4.838722980E-1,2.402886960E-1,-3.639552605E-1,6.514096176E-1
3.090238858E1,1.433278272E-1,1.781962359E-1,-3.578741562E-1,4.247006902E-1
3.091242258E1,-2.670496479E-2,1.226400858E-1,-5.406195259E-1,5.549983942E-1
3.092245758E1,-1.633983949E-1,2.049449086E-3,-6.661457974E-1,6.858960993E-1
3.093249258E1,-4.128909007E-1,-1.375323594E-1,-5.835240555E-1,7.279384377E-1
3.094252658E1,-1.727793753E-1,-3.783212847E-1,-9.512133479E-1,1.038164987E0
3.095256158E1,-8.844425306E-2,-2.054518622E-1,-1.329600706E0,1.348284425E0
3.096259658E1,-2.267111689E-1,-6.694360256E-2,-1.223673717E0,1.246297222E0
3.097263158E1,2.260390314E-1,1.872453868E-2,-7.699672043E-1,8.026791064E-1
3.098266558E1,4.898044445E-1,1.409664291E-1,-2.223485613E-1,5.560744650E-1
3.099270058E1,3.375530353E-1,3.229174545E-1,3.527730453E-1,5.853772763E-1
3.100273558E1,1.789644139E-1,2.315871620E-1,8.735196394E-1,9.212477601E-1
3.101277058E1,-8.520913482E-2,2.310717300E-1,1.118474121E0,1.145268135E0
3.102280458E1,-4.314287670E-1,2.460011333E-1,1.150353726E0,1.252980859E0
3.103283958E1,-5.009815434E-1,1.404857880E-1,1.101676240E0,1.218363370E0
3.104287458E1,-3.113227183E-1,1.847749382E-2,1.057905738E0,1.102917859E0
3.105290958E1,-2.329343605E-1,-3.290286720E-2,1.047790055E0,1.073873835E0
3.106294358E1,-2.806957336E-1,-4.880641669E-2,1.027014313E0,1.065800431E0
3.107297858E1,-2.032183720E-1,-8.218290836E-2,8.792721301E-1,9.061849789E-1
3.108301358E1,-1.231007002E-1,-1.021292228E-1,6.023170066E-1,6.231933383E-1
3.109304758E1,-1.016836649E-1,-1.313799191E-1,2.109862518E-1,2.685431982E-1
3.110308258E1,-8.764654666E-2,-1.286100930E-1,-1.966605735E-1,2.507944464E-1
3.111311758E1,-7.760336906E-2,-6.207696497E-2,-5.537091029E-1,5.625563110E-1
3.112315258E1,2.211592376E-2,-5.652327955E-2,-9.056114978E-1,9.076432009E-1
3.113318658E1,4.032794486E-2,6.094055861E-2,-9.862831932E-1,9.889866693E-1
3.114322158E1,3.295607686E-2,1.965541542E-1,-7.702735984E-1,7.956387717E-1
3.115325658E1,1.519673806E-1,1.756056270E-1,-4.545508504E-1,5.104389254E-1
3.116329158E1,2.040444374E-1,8.628151417E-2,-2.414215940E-1,3.276629643E-1
3.117332558E1,1.763138710E-1,-5.002585351E-2,-1.628835475E-1,2.451942438E-1
3.118336058E1,1.267636885E-1,-1.343649226E-1,-2.525394899E-1,3.128884132E-1
3.119339558E1,1.126691122E-1,-1.440271541E-1,-4.171409494E-1,4.554609990E-1
3.120343058E1,1.709075354E-1,-1.589436936E-1,-5.363656765E-1,5.849449738E-1
3.121346458E1,2.405317940E-1,-2.049431545E-1,-5.978444713E-1,6.762213043E-1
3.122349958E1,2.963449292E-1,-2.162718424E-1,-6.016322976E-1,7.046667641E-1
3.123353458E1,2.734653591E-1,-1.958413786E-1,-5.961312371E-1,6.844776111E-1
3.124356858E1,1.588508691E-1,-1.552874297E-1,-5.524344099E-1,5.954255299E-1
3.125360358E1,6.027836144E-2,-1.590752560E-1,-4.358497006E-1,4.678711141E-1
3.126363858E1,5.802996084E-2,-1.635577315E-1,-2.317198938E-1,2.895042609E-1
3.127367358E1,6.958829820E-2,-1.444841141E-1,-3.727599978E-3,1.604122360E-1
3.128370758E1,-1.776793420E-2,-8.885896683E-2,1.920646620E-1,2.123686650E-1
3.129374258E1,9.220182002E-3,-8.028519452E-2,4.241178471E-1,4.317483902E-1
3.130377758E1,9.298023060E-2,-5.268487483E-2,5.993723488E-1,6.088252884E-1
3.131381258E1,3.425355574E-2,3.296572477E-2,6.769561297E-1,6.786233466E-1
3.132384658E1,-1.669689971E-1,1.831903428E-1,6.949825108E-1,7.378604462E-1
3.133388158E1,-3.664543605E-1,3.469749463E-1,9.213375843E-1,1.050496719E0
3.134391658E1,-3.131207371E-1,2.838413894E-1,9.666704625E-1,1.055017684E0
3.135395158E1,-1.359359233E-1,1.891042167E-1,7.824860930E-1,8.164088840E-1
3.136398558E1,-1.833596197E-1,1.236417139E-1,4.415279317E-1,4.938167049E-1
3.137402058E1,-2.621469037E-1,8.130494893E-2,1.114093387E-1,2.962153517E-1
3.138405558E1,-1.832708882E-1,2.018108010E-2,-1.025636709E-1,2.109853100E-1
3.139408958E1,-1.303718591E-1,-7.829304814E-2,-2.459765750E-1,2.891904191E-1
3.140412458E1,-1.510642782E-1,-1.091569912E-1,-3.175453252E-1,3.681992645E-1
3.141415958E1,-1.083407199E-1,-6.449829698E-2,-3.521111405E-1,3.740053438E-1
3.142419458E1,-2.998773783E-2,-6.034092665E-2,-3.262606001E-1,3.331460206E-1
3.143422858E1,-6.864528850E-2,-1.294281185E-3,-2.383746099E-1,2.480651234E-1
3.144426358E1,-1.585763423E-1,2.682059348E-2,-2.571359861E-1,3.032898217E-1
3.145429858E1,-1.343913813E-1,3.855186224E-2,-4.193061733E-1,4.420010819E-1
3.146433358E1,2.369818032E-2,1.165934801E-1,-6.021398360E-1,6.137817408E-1
3.147436758E1,1.168311694E-1,1.338509524E-1,-6.738956970E-1,6.969225280E-1
3.148440258E1,1.712121571E-1,7.127024978E-2,-5.827364355E-1,6.115347942E-1
3.149443758E1,2.759035018E-1,7.326736629E-2,-4.481306076E-1,5.313303029E-1
3.150447258E1,1.773735327E-1,1.291293257E-1,-3.177488083E-1,3.861347666E-1
3.151450658E1,4.552203566E-2,1.023917627E-1,-2.505029047E-1,2.744230931E-1
3.152454158E1,4.260939136E-2,5.352014959E-2,-2.058980048E-1,2.169653314E-1
3.153457658E1,-2.746086359E-2,1.379767478E-2,-1.757216942E-1,1.783888693E-1
3.154461058E1,-9.474859307E-2,-2.583299875E-2,-1.256554949E-1,1.594802280E-1
3.155464558E1,-8.043824539E-2,-6.436439574E-2,-4.577902079E-2,1.127333380E-1
3.156468058E1,-1.162850395E-2,-7.101472646E-2,6.674070418E-2,9.814598857E-2
3.157471558E1,-1.575722292E-2,-9.741753638E-2,1.830231124E-1,2.079325038E-1
3.158474958E1,-1.167471522E-2,-6.768239826E-2,3.054877818E-1,3.131133833E-1
3.159478458E1,-3.185855448E-3,-5.086960673E-2,3.913822103E-1,3.946870926E-1
3.160481958E1,2.727886900E-2,-2.418700755E-3,4.414870012E-1,4.423355729E-1
3.161485458E1,-6.521838158E-3,1.139856219E-2,4.262725461E-1,4.264747884E-1
3.162488858E1,-3.126953887E-3,2.290091246E-2,3.967786056E-1,3.974512442E-1
3.163492358E1,1.000765577E-2,7.695695937E-2,3.949683076E-1,4.025201744E-1
3.164495858E1,-7.293861573E-2,8.702264875E-2,3.633021265E-1,3.806329179E-1
3.165499258E1,-1.121601212E-1,7.076475799E-2,2.928051710E-1,3.214380375E-1
3.166502771E1,-1.055206078E-1,1.203356981E-2,2.435874027E-1,2.657333781E-1
3.167506271E1,-5.355128601E-2,-3.100135267E-2,1.994409245E-1,2.088193154E-1
3.168509771E1,1.680445924E-2,-3.898543328E-2,1.622830385E-1,1.677439669E-1
3.169513171E1,1.304078194E-1,-2.917906791E-2,1.397636569E-1,1.933688112E-1
3.170516671E1,1.294431750E-1,-7.099981606E-2,1.291685021E-1,1.961657753E-1
3.171520171E1,1.386712508E-1,-8.726384640E-2,9.835250616E-2,1.910965990E-1
3.172523671E1,9.583601072E-2,-7.378133655E-2,6.073093593E-2,1.353383654E-1
3.173527071E1,3.222897559E-2,-3.960319161E-2,5.589353442E-2,7.570473462E-2
3.174530571E1,1.614021555E-2,-1.304689229E-2,2.797951162E-2,3.483648987E-2
3.175534071E1,3.936301723E-2,9.841448665E-3,-6.875740886E-3,4.115309284E-2
3.176537571E1,9.607852399E-3,-2.306317270E-2,-9.316076338E-2,9.645283094E-2
3.177540971E1,-2.899093375E-2,1.085126281E-2,-1.936176825E-1,1.960765950E-1
3.178544471E1,-8.439739510E-2,7.249904215E-2,-2.359240419E-1,2.608432191E-1
3.179547971E1,-2.001211019E-1,5.762314081E-2,-2.801050186E-1,3.490382547E-1
3.180551371E1,-2.088236591E-1,4.437188834E-2,-3.064467251E-1,3.734779517E-1
3.181554871E1,-1.011362011E-1,3.143550843E-2,-3.288199264E-1,3.454551582E-1
3.182558371E1,4.141175369E-2,2.671855956E-2,-3.430368465E-1,3.465589313E-1
3.183561871E1,9.371200964E-2,3.613783926E-2,-4.148336381E-1,4.268194366E-1
3.184565271E1,1.227437277E-1,5.754244924E-3,-5.182697135E-1,5.326374283E-1
3.185568771E1,2.221844007E-1,-4.649705887E-3,-3.344174659E-1,4.015253033E-1
3.186572271E1,3.943651673E-1,-3.147854394E-1,-3.983678788E-1,6.428924676E-1
3.187575771E1,2.598698883E-1,-2.460391402E-1,-9.467174238E-1,1.012097573E0
3.188579171E1,-3.302125870E-1,1.464829847E-1,-9.836969697E-1,1.047930029E0
3.189582671E1,-1.744506557E-1,6.711054057E-2,-4.604998076E-1,4.969878557E-1
3.190586171E1,7.347728133E-2,1.490116131E-1,5.509480476E-2,1.750394505E-1
3.191589671E1,1.490356598E-2,2.111906120E-1,3.759104776E-1,4.314305020E-1
3.192593071E1,1.113581756E-1,1.581660140E-1,7.176989436E-1,7.433094274E-1
3.193596571E1,9.912126884E-2,-3.059877187E-2,8.382948428E-1,8.446890282E-1
3.194600071E1,-5.368577197E-2,-8.527930140E-2,7.890934467E-1,7.955018473E-1
3.195603471E1,-2.077252597E-1,-1.030972293E-1,7.200150257E-1,7.564393297E-1
3.196606971E1,-3.338824457E-1,-1.064386207E-1,6.213491088E-1,7.133592241E-1
3.197610471E1,-4.841304526E-1,-1.482947445E-1,7.598912823E-1,9.131310899E-1
3.198613971E1,-2.653282093E-1,-1.079369697E-1,5.912827259E-1,6.570119558E-1
3.199617371E1,1.092616564E-1,5.944454849E-2,3.145100355E-2,1.283001541E-1
3.200620871E1,3.076220155E-3,1.195626962E-1,-2.514869910E-1,2.784787391E-1
3.201624371E1,-9.032647178E-2,1.533987790E-1,-2.969058233E-1,3.461836577E-1
3.202627871E1,-1.597488552E-1,1.373364776E-1,-2.817089099E-1,3.517682685E-1
3.203631271E1,-2.389410590E-1,1.257648379E-1,-2.616114450E-1,3.759656530E-1
3.204634771E1,-2.753490396E-1,3.372030795E-2,-2.670335680E-1,3.850468533E-1
3.205638271E1,-2.706234478E-1,-7.458912939E-2,-2.513256079E-1,3.767826295E-1
3.206641771E1,-1.988515252E-1,-1.848658624E-1,-1.980177122E-1,3.360481074E-1
3.207645171E1,-1.475119120E-2,-2.032085779E-1,-1.975300545E-1,2.837771065E-1
3.208648671E1,1.240893182E-1,-1.059097400E-1,-3.016104931E-1,3.429051202E-1
3.209652171E1,2.095298566E-1,-1.706392944E-2,-2.444042587E-1,3.223776980E-1
3.210655571E1,4.075205255E-1,-1.135283697E-1,-2.452485967E-1,4.889872632E-1
3.211659071E1,3.559599240E-1,-4.804657102E-2,-6.319612205E-1,7.269050314E-1
3.212662571E1,-1.035571128E-2,1.814665836E-1,-7.920527226E-1,8.126406814E-1
3.213666071E1,-3.955173612E-2,9.529616654E-2,-5.560351253E-1,5.655269752E-1
3.214669471E1,3.174425969E-2,3.433748156E-2,-1.514914173E-1,1.585446630E-1
3.215672971E1,-1.721996239E-1,4.625732303E-2,1.930516720E-1,2.627953547E-1
3.216676471E1,-2.302247608E-1,8.289305270E-3,5.148023146E-1,5.639978512E-1
3.217679971E1,-1.816909705E-1,-4.316414595E-3,7.592299622E-1,7.806794321E-1
3.218683371E1,-2.366524588E-1,-3.469854712E-2,7.971889168E-1,8.322971491E-1
