"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.122357279E1,-1.329878303E-1,-7.637194544E-2,2.800231576E-2,1.558928053E-1
2.123360679E1,-6.995141029E-2,-8.141984671E-2,3.237603307E-3,1.073912162E-1
2.124364079E1,-1.054819431E-2,-4.305012524E-2,-1.796907842E-2,4.782745515E-2
2.125367379E1,1.045058236E-2,-5.711472541E-2,-4.766065478E-3,5.825823470E-2
2.126370779E1,-4.051469944E-2,-7.593545079E-2,8.061205387E-2,1.179234361E-1
2.127374179E1,-4.199517790E-2,-7.858950198E-2,1.840346807E-1,2.044716814E-1
2.128377579E1,1.968851431E-1,4.462010264E-2,2.485622138E-1,3.202153764E-1
2.129380879E1,1.364880101E-1,4.799979329E-3,1.092961550E-1,1.749218860E-1
2.130384279E1,-8.193791002E-2,-4.317876399E-3,-9.745554328E-3,8.262833040E-2
2.131387679E1,-1.504182339E-1,8.171776235E-2,2.472962916E-2,1.729595107E-1
2.132391079E1,-1.438241096E-1,-1.635933995E-2,-7.493966997E-2,1.629998670E-1
2.133394379E1,-1.832351471E-1,-9.733509064E-2,-2.553900075E-1,3.290490768E-1
2.134397779E1,-9.578996390E-2,1.199556291E-3,-2.707892346E-1,2.872350357E-1
2.135401179E1,-2.290659888E-1,-5.755531311E-2,-1.708474553E-1,2.915007620E-1
2.136404579E1,-2.537174845E-1,-5.876451731E-2,1.136353737E-1,2.841457876E-1
2.137407979E1,-1.509857793E-1,-4.537439346E-4,5.398985642E-1,5.606133883E-1
2.138411279E1,-2.325258959E-1,9.589433670E-2,8.506657970E-1,8.870717639E-1
2.139414679E1,-2.535932312E-1,1.871079773E-1,1.015048571E0,1.062846425E0
2.140418079E1,-3.983039249E-2,1.624672258E-1,8.059936541E-1,8.231693812E-1
2.141421479E1,1.417620890E-2,1.145782372E-1,3.395121449E-1,3.586051225E-1
2.142424779E1,-5.897911012E-2,9.679948568E-2,-2.392505229E-1,2.647441945E-1
2.143428179E1,9.421326220E-3,1.268664533E-1,-6.928319049E-1,7.044145845E-1
2.144431579E1,6.455775585E-2,1.530763051E-1,-9.946704394E-1,1.008448978E0
2.145434979E1,2.257566840E-1,2.108760318E-1,-1.156365833E0,1.196919680E0
2.146438279E1,2.611816746E-1,-8.236563385E-2,-9.552865183E-1,9.937667216E-1
2.147441679E1,1.388133381E-1,9.013219804E-2,-1.093544517E0,1.105998448E0
2.148445079E1,2.457983811E-1,8.368681222E-2,-8.556715983E-1,8.942003192E-1
2.149448479E1,3.485207308E-1,3.651820064E-2,-2.728591490E-1,4.441310549E-1
2.150451879E1,3.421053851E-1,9.001993150E-2,1.537624758E-1,3.857234521E-1
2.151455179E1,1.491427369E-2,9.423021913E-2,6.098049510E-1,6.172226891E-1
2.152458579E1,-3.178732078E-1,1.136146161E-1,1.110825963E0,1.160984917E0
2.153461979E1,-3.506621274E-1,8.069625378E-2,1.450086678E0,1.494063983E0
2.154465379E1,-2.953021514E-1,-4.617195368E-2,1.606576295E0,1.634142773E0
2.155468679E1,-2.165035749E-1,-1.451565439E-1,1.546589125E0,1.568401142E0
2.156472079E1,-1.198693827E-1,-2.588094592E-2,1.233805187E0,1.239884564E0
2.157475479E1,-1.166429622E-1,4.914643228E-2,6.710288072E-1,6.828620743E-1
2.158478879E1,2.480381571E-2,3.004504055E-2,1.126173735E-3,3.897694193E-2
2.159482279E1,2.812335312E-2,-8.753106415E-2,-6.459191090E-1,6.524293874E-1
2.160485579E1,-4.597194236E-2,-5.230860651E-2,-9.735707617E-1,9.760582143E-1
2.161488979E1,-1.306872798E-1,5.122043967E-2,-9.677475196E-1,9.778742047E-1
2.162492379E1,-1.787960140E-1,9.161125124E-2,-8.596389341E-1,8.828022050E-1
2.163495779E1,-1.724311736E-1,4.541824758E-2,-7.655548954E-1,7.860468337E-1
2.164499079E1,-1.887050711E-1,-1.864618599E-2,-6.953368521E-1,7.207292293E-1
2.165502479E1,-2.070825776E-1,-1.250479692E-1,-5.616437745E-1,6.115258931E-1
2.166505879E1,-1.600902595E-1,-6.130454779E-2,-4.704441673E-1,5.007043572E-1
2.167509279E1,-2.304096790E-1,-1.302563766E-1,-2.807487971E-1,3.858435316E-1
2.168512679E1,-1.636183964E-1,-1.014813513E-2,-2.691221935E-1,3.151201664E-1
2.169516004E1,-6.715651430E-2,2.309591711E-2,-4.446515143E-1,4.502870062E-1
2.170519404E1,-2.637055521E-1,-9.342184156E-2,-3.573806512E-1,4.538603184E-1
2.171522804E1,-2.826716539E-1,-7.957446545E-2,-1.693131459E-1,3.389724190E-1
2.172526204E1,-1.993956086E-1,-2.171626657E-2,-4.468149841E-2,2.054912194E-1
2.173529504E1,-1.514573573E-1,-1.354946047E-2,4.792377949E-3,1.521377200E-1
2.174532904E1,-6.394851252E-2,3.302331984E-2,6.312595546E-2,9.573316124E-2
2.175536304E1,-1.103329577E-1,1.575210661E-2,8.762754321E-2,1.417747394E-1
2.176539704E1,2.204254121E-3,1.010714614E-1,-2.388441414E-1,2.593584834E-1
2.177543004E1,-6.397482499E-2,1.544132710E-2,-1.148112488E-1,1.323360709E-1
2.178546404E1,-3.469957039E-2,6.516809553E-2,1.801410198E-1,1.946836611E-1
2.179549804E1,-4.126328923E-2,1.337617823E-1,3.036622810E-1,3.343735252E-1
2.180553204E1,-1.373519728E-1,1.814475802E-1,3.127266347E-1,3.867644462E-1
2.181556604E1,-7.184576198E-2,1.179438946E-1,2.353094995E-1,2.728426952E-1
2.182559904E1,1.056318511E-1,4.482329339E-2,1.803532737E-1,2.137627632E-1
2.183563304E1,1.260493049E-1,-7.697245449E-2,1.561610037E-1,2.149405618E-1
2.184566704E1,1.584412716E-2,-1.378367069E-1,-9.355486572E-2,1.673394964E-1
2.185570104E1,5.286949610E-2,3.426731497E-2,-2.367151701E-1,2.449561272E-1
2.186573404E1,2.390917709E-1,-7.507766426E-2,-5.578243732E-3,2.506644119E-1
2.187576804E1,1.772541764E-1,3.679594338E-2,2.544152766E-1,3.122500880E-1
2.188580204E1,-1.253653999E-1,1.648365176E-1,5.131218249E-1,5.533367584E-1
2.189583604E1,-1.621695294E-1,2.274113730E-1,7.592773247E-1,8.090222151E-1
2.190587004E1,-2.275122374E-1,2.906484255E-1,7.279584682E-1,8.161873908E-1
2.191590304E1,-2.802310992E-1,1.364845383E-1,5.719904226E-1,6.514065871E-1
2.192593704E1,-2.557710998E-1,5.230831414E-2,3.509253252E-1,4.373826689E-1
2.193597104E1,-1.781015110E-1,-7.574453920E-2,1.700931644E-1,2.576607615E-1
2.194600504E1,2.516948596E-2,-1.675481638E-1,1.365371633E-1,2.175966157E-1
2.195603804E1,1.037820022E-1,-1.381229281E-1,6.061808467E-2,1.830934173E-1
2.196607204E1,1.367985247E-1,-1.383921924E-1,-7.755103648E-2,2.094764868E-1
2.197610604E1,1.832597054E-1,-3.172515026E-1,-1.935907853E-1,4.143790869E-1
2.198614004E1,7.840129472E-2,-2.797702655E-1,-4.114042461E-1,5.036582355E-1
2.199617404E1,-1.488261833E-1,-1.593991917E-1,-7.388185018E-1,7.703311715E-1
2.200620704E1,-1.197503188E-1,-1.376738620E-1,-9.842208803E-1,1.000991994E0
2.201624104E1,9.507192582E-2,-2.798269835E-1,-1.018829380E0,1.060827563E0
2.202627504E1,2.297216810E-1,-1.202213851E-1,-8.857525992E-1,9.229208521E-1
2.203630904E1,2.245724036E-1,-6.563031793E-2,-5.233228773E-1,5.732424766E-1
2.204634204E1,1.070861998E-1,-2.801108658E-2,-1.824927700E-1,2.134377807E-1
2.205637604E1,4.596459679E-3,-4.307819188E-2,8.470744371E-2,9.514309790E-2
2.206641004E1,-8.730737161E-2,-4.600676984E-2,2.495784599E-1,2.683814592E-1
2.207644404E1,-7.565982766E-2,1.025142619E-1,2.739391297E-1,3.021195628E-1
2.208647804E1,-2.315453544E-1,-8.279657364E-3,4.553115731E-1,5.108722272E-1
2.209651104E1,-2.107352601E-1,9.456994236E-3,4.137846476E-1,4.644529246E-1
2.210654504E1,-2.754095583E-1,1.512429106E-1,3.892386210E-1,5.002314933E-1
2.211657904E1,-3.703787558E-1,1.350967017E-1,4.690355730E-1,6.127200913E-1
2.212661304E1,-3.186321764E-1,2.412265894E-1,4.892236698E-1,6.317092134E-1
2.213664604E1,-2.955375749E-1,3.179142845E-1,4.201680529E-1,6.041135184E-1
2.214668004E1,-2.393320915E-1,3.483733079E-1,1.661696827E-1,4.541543517E-1
2.215671404E1,-1.951952612E-1,2.170901603E-1,-1.636600578E-1,3.346848401E-1
2.216674804E1,-1.217978309E-1,1.710082537E-1,-5.341220999E-1,5.739032602E-1
2.217678204E1,8.099281725E-2,1.739546657E-1,-9.503041059E-1,9.694833448E-1
2.218681504E1,2.511600403E-1,2.220222867E-1,-1.165909073E0,1.213144356E0
2.219684904E1,4.812493102E-1,-9.822503686E-2,-1.033904672E0,1.144643144E0
2.220688304E1,4.397050622E-1,-1.349812192E-1,-9.719048899E-1,1.075248616E0
2.221691704E1,2.113619354E-1,1.117367828E-1,-7.353885251E-1,7.732756684E-1
2.222695004E1,3.433267222E-1,7.676926374E-2,-2.645824152E-1,4.401938351E-1
2.223698404E1,1.032181936E-1,7.102525145E-2,2.859832245E-1,3.122258582E-1
2.224701804E1,-1.690978222E-1,1.968465149E-2,8.948169529E-1,9.108671353E-1
2.225705204E1,-1.595951466E-1,1.560861593E-1,1.353747953E0,1.372030254E0
2.226708604E1,-2.339316031E-1,7.528874874E-2,1.522927782E0,1.542628089E0
2.227711904E1,-3.109173600E-1,-3.012272081E-1,1.421239439E0,1.485708242E0
2.228715304E1,-1.182543817E-1,-2.404679132E-1,1.276691006E0,1.304510958E0
2.229718704E1,-2.318457551E-2,2.869433373E-2,9.556250721E-1,9.563368485E-1
2.230722104E1,-2.717372145E-1,6.719737172E-2,3.979895639E-1,4.865719818E-1
2.231725404E1,-1.834741520E-1,-7.112231523E-2,-1.960214728E-1,2.777509064E-1
2.232728804E1,-2.004489845E-1,-6.045260847E-2,-5.586792362E-1,5.966211547E-1
2.233732204E1,-3.733779024E-1,6.546718061E-2,-8.382281846E-1,9.199584225E-1
2.234735604E1,-4.395070609E-1,1.291351730E-1,-9.867129636E-1,1.087862501E0
2.235739004E1,-3.625776565E-1,1.343663844E-1,-1.007150736E0,1.078827831E0
2.236742304E1,-2.422087023E-1,9.333004028E-2,-8.739751375E-1,9.117061439E-1
2.237745704E1,-2.282130262E-1,3.582004309E-3,-6.811614472E-1,7.183835558E-1
2.238749104E1,-1.977945679E-1,4.013938129E-2,-3.351518762E-1,3.912296527E-1
2.239752504E1,-1.813864037E-1,-2.961614728E-3,-9.785666227E-2,2.061206563E-1
2.240755804E1,-4.953775719E-2,-5.423614115E-2,1.582256556E-3,7.347143615E-2
2.241759204E1,-2.065636737E-1,-1.292994797E-1,8.486824214E-2,2.580494629E-1
2.242762604E1,-2.203330626E-1,-2.140323588E-1,1.994643134E-1,3.662547220E-1
2.243766004E1,-2.273005682E-1,-1.559949428E-1,2.184718573E-1,3.517526445E-1
2.244769404E1,-2.271869130E-1,-3.350396097E-2,1.780453777E-1,2.905797057E-1
2.245772704E1,-2.669473216E-2,-1.354668304E-1,1.054539496E-1,1.737366005E-1
2.246776104E1,4.118924886E-3,-8.779068053E-2,-3.052404445E-1,3.176411468E-1
2.247779504E1,-2.617147945E-2,1.096002102E-2,-6.027222186E-1,6.033897093E-1
2.248782904E1,-2.750252500E-2,4.289312750E-2,-5.746000350E-1,5.768547559E-1
2.249786204E1,3.954756998E-2,9.970350534E-2,-4.945808887E-1,5.060781113E-1
2.250789604E1,1.104486412E-1,1.100554159E-1,-4.423102891E-1,4.689877278E-1
2.251793004E1,9.616966747E-2,1.003165859E-1,-3.518176103E-1,3.782692867E-1
2.252796404E1,1.137194274E-1,1.288030511E-1,-2.753874850E-1,3.245929775E-1
2.253799804E1,1.635149737E-1,-1.041997218E-1,-1.264665037E-1,2.314919118E-1
2.254803104E1,2.831203546E-1,-1.433225647E-1,4.079777777E-2,3.199421064E-1
2.255806504E1,1.995538854E-1,-4.423126280E-3,2.541708630E-1,3.231781936E-1
2.256809904E1,2.009934699E-1,-1.619389299E-1,6.474347073E-1,6.969894491E-1
2.257813304E1,1.236327238E-1,-7.372812688E-2,8.778617817E-1,8.895854062E-1
2.258816604E1,1.775119655E-2,-1.085886419E-2,9.692081541E-1,9.694315168E-1
2.259820004E1,-2.426367916E-2,-2.120755881E-2,9.075568664E-1,9.081288193E-1
2.260823404E1,-2.259970046E-1,9.948423475E-2,6.760042030E-1,7.196898231E-1
2.261826804E1,-3.257102675E-1,1.259922945E-1,4.288242710E-1,5.530384182E-1
2.262830204E1,-2.298795192E-1,7.168481737E-2,2.210265058E-1,3.268578019E-1
2.263833504E1,-2.489617248E-1,8.552342266E-2,2.779766321E-3,2.632563833E-1
2.264836904E1,-2.260486428E-1,6.671906948E-2,-2.453193480E-1,3.401926008E-1
2.265840304E1,-1.137926638E-1,-1.130822271E-2,-4.695524669E-1,4.832764896E-1
2.266843704E1,1.980232671E-3,1.203269273E-2,-6.814532232E-1,6.815623247E-1
2.267847004E1,8.646292403E-2,8.290357769E-2,-8.607651079E-1,8.690600735E-1
2.268850404E1,7.260633856E-2,6.637437612E-2,-9.575365269E-1,9.625764586E-1
2.269853717E1,-4.219328888E-2,3.981281430E-2,-8.876821804E-1,8.895757344E-1
2.270857117E1,-1.639633090E-1,-5.109940231E-2,-1.038801130E0,1.052902134E0
2.271860517E1,-2.329160149E-1,1.684305087E-1,-9.765961111E-1,1.018017029E0
2.272863817E1,2.925062321E-2,1.219012901E-1,-5.334765673E-1,5.480080030E-1
2.273867217E1,2.647524230E-2,1.750486797E-1,1.542203128E-2,1.777099259E-1
2.274870617E1,-1.011806582E-1,2.006451586E-1,5.146526259E-1,5.615721954E-1
2.275874017E1,-2.600204176E-1,4.394211799E-1,9.347487581E-1,1.065108836E0
2.276877317E1,-2.922268997E-1,3.229475677E-1,1.055021306E0,1.141385846E0
2.277880717E1,-1.464289711E-1,1.395718682E-1,9.916146845E-1,1.012038256E0
2.278884117E1,-3.131713155E-1,2.915793023E-1,7.192057711E-1,8.368701832E-1
2.279887517E1,-3.209746441E-1,2.749697015E-1,4.439019012E-1,6.129289982E-1
2.280890917E1,8.614395842E-2,2.849085063E-2,2.014921278E-1,2.209787042E-1
2.281894217E1,3.092646445E-1,-2.568842635E-1,4.408566713E-2,4.044473899E-1
2.282897617E1,1.681334701E-1,-2.974428901E-1,-3.883252859E-2,3.438736715E-1
2.283901017E1,-1.061378545E-1,-2.274917722E-1,-1.605008072E-1,2.979568084E-1
2.284904417E1,-1.920817651E-1,-2.162683341E-1,-3.232060146E-1,4.337390053E-1
2.285907717E1,-1.331782302E-1,-2.671127978E-1,-5.216125667E-1,6.009703466E-1
2.286911117E1,2.743913753E-2,-3.865439317E-1,-6.178331780E-1,7.293058023E-1
2.287914517E1,1.365523660E-1,-3.916500127E-1,-6.696254754E-1,7.876766840E-1
2.288917917E1,2.357516952E-2,-1.659907579E-1,-8.627233404E-1,8.788630624E-1
2.289921317E1,-2.319458887E-2,-9.565196961E-2,-9.351066077E-1,9.402721180E-1
2.290924617E1,8.923121519E-2,-2.629104039E-1,-6.556295800E-1,7.119931435E-1
2.291928017E1,-4.220878400E-2,-6.448309422E-3,-1.968196177E-1,2.013979247E-1
2.292931417E1,-3.233102413E-1,2.715344623E-1,2.561951691E-1,4.938587257E-1
2.293934817E1,-2.737043275E-1,2.264647087E-1,5.715179676E-1,6.729287558E-1
2.294938117E1,-9.054888524E-2,2.129658267E-1,6.387053990E-1,6.793365372E-1
2.295941517E1,-1.463816086E-1,1.822927952E-1,5.165067780E-1,5.669545751E-1
2.296944917E1,-2.479238075E-1,1.033679554E-1,3.633395487E-1,4.518481782E-1
2.297948317E1,-2.860045668E-1,4.109773993E-2,2.126953930E-1,3.587854048E-1
2.298951717E1,-3.608881035E-1,1.388158232E-2,8.765911818E-2,3.716410131E-1
2.299955017E1,-3.676550862E-1,6.516429484E-3,8.118741989E-2,3.765688827E-1
2.300958417E1,-9.643732376E-2,1.626660311E-1,3.375398791E-1,3.869025266E-1
2.301961817E1,-2.400866747E-2,1.932569093E-1,4.525405777E-1,4.926638037E-1
2.302965217E1,-3.172330108E-2,2.715011331E-1,2.769258875E-1,3.891107558E-1
2.303968517E1,4.545376942E-2,2.280677229E-1,-1.615000963E-3,2.325586799E-1
2.304971917E1,8.514678888E-2,6.393550247E-2,-2.059599853E-1,2.318560753E-1
2.305975317E1,4.349327110E-2,1.893679261E-2,-3.575496358E-1,3.606826982E-1
2.306978717E1,4.094615087E-2,-7.631785870E-3,-2.921649009E-1,2.951188926E-1
2.307982117E1,1.214013532E-2,-1.077402109E-1,7.788315833E-2,1.334957763E-1
2.308985417E1,-1.837876359E-1,1.616243497E-1,4.382967603E-1,5.020003741E-1
2.309988817E1,-8.941401377E-2,2.204338905E-1,6.192417723E-1,6.633598861E-1
2.310992217E1,9.221380681E-2,1.829965076E-1,4.968805987E-1,5.374769179E-1
2.311995617E1,1.037097251E-1,-1.503862935E-1,4.955942112E-1,5.281906536E-1
2.312999017E1,3.443834603E-2,-2.193235043E-1,2.295447296E-1,3.193424214E-1
2.314002317E1,9.965219602E-2,-1.962594545E-1,1.376919883E-1,2.596293845E-1
2.315005717E1,-6.918089345E-2,-3.175479564E-1,2.678352213E-1,4.211394144E-1
2.316009117E1,-1.736269292E-1,-1.703700301E-1,2.313556123E-1,3.357047468E-1
2.317012517E1,-2.375891096E-1,-5.045270026E-2,-2.118914008E-2,2.438094330E-1
2.318015817E1,-2.316053615E-1,-8.031998545E-2,-3.579022229E-1,4.338045005E-1
2.319019217E1,-8.340066411E-2,-9.348674566E-2,-6.612084085E-1,6.729725119E-1
2.320022617E1,9.100255609E-2,-1.027537054E-1,-9.022990501E-1,9.126792235E-1
2.321026017E1,2.060931556E-1,-1.636945564E-1,-8.285387635E-1,8.693369768E-1
2.322029417E1,1.661376692E-1,-1.748887584E-1,-6.785132432E-1,7.201166740E-1
2.323032717E1,1.546243554E-1,-1.037263897E-1,-5.306716579E-1,5.623880011E-1
2.324036117E1,1.940644828E-1,-8.305969834E-2,-3.032412815E-1,3.694796500E-1
2.325039517E1,1.486278896E-1,-3.022893548E-1,-5.818856657E-2,3.418406250E-1
2.326042917E1,-1.584843218E-1,-1.236317736E-1,1.930288678E-1,2.786794566E-1
2.327046217E1,-5.187579560E-1,1.629347107E-1,3.801877159E-1,6.634758746E-1
2.328049617E1,-4.547316024E-1,1.973145846E-1,5.593066424E-1,7.473538625E-1
2.329053017E1,-2.125936514E-1,1.525713980E-1,5.983601958E-1,6.530765774E-1
2.330056417E1,-1.787194155E-1,1.293225762E-1,4.473663765E-1,4.988001935E-1
2.331059817E1,-1.604071786E-1,1.201342615E-1,1.365658146E-1,2.425137635E-1
2.332063117E1,-4.379030965E-2,1.205880055E-1,-1.986702615E-1,2.364929832E-1
2.333066517E1,-3.197754532E-2,1.886978352E-1,-4.392866939E-1,4.791682751E-1
2.334069917E1,-9.672518950E-2,2.827807045E-1,-4.922145206E-1,5.758435754E-1
2.335073317E1,-1.195820286E-1,1.829479757E-1,-3.995396608E-1,4.554138381E-1
2.336076717E1,-1.439423695E-1,1.772042558E-1,-3.672975290E-1,4.324676043E-1
2.337080017E1,-3.199055538E-2,2.242936376E-1,-1.900742698E-1,2.957351172E-1
2.338083417E1,2.187764972E-2,1.738222262E-1,1.733640969E-1,2.464709070E-1
2.339086817E1,4.235986143E-2,2.207052013E-1,3.625835037E-1,4.265816931E-1
2.340090217E1,2.000575865E-1,1.392903247E-1,5.449873960E-1,5.970226916E-1
2.341093517E1,1.092968859E-1,9.389751256E-3,6.062264550E-1,6.160718232E-1
2.342096917E1,-8.101068780E-2,1.323645902E-1,4.995440054E-1,5.230939969E-1
2.343100317E1,-1.563519884E-1,1.145834997E-1,6.329225028E-1,6.619412490E-1
2.344103717E1,-3.226048478E-1,3.051623842E-1,5.737697303E-1,7.255409513E-1
2.345107117E1,-3.832236633E-1,3.765033853E-1,2.552724785E-1,5.947934209E-1
2.346110417E1,-1.868662680E-1,2.689236805E-1,-1.508640110E-2,3.278209077E-1
2.347113817E1,1.482935020E-1,2.570944709E-1,-2.100641459E-1,3.636144594E-1
2.348117217E1,1.162774381E-1,1.058115068E-1,-3.017724609E-1,3.402692107E-1
2.349120617E1,1.291429936E-1,-1.723174453E-3,-2.604297227E-1,2.906966160E-1
2.350123917E1,2.952590282E-1,-1.951905835E-1,-1.966079485E-1,4.048850985E-1
2.351127317E1,2.030034138E-1,-4.403473788E-1,-2.695186347E-1,5.547580504E-1
2.352130717E1,-1.140894100E-1,-3.859492698E-1,-2.202125734E-1,4.587666181E-1
2.353134117E1,-2.832226261E-1,-5.357777390E-1,-6.816333175E-2,6.098516880E-1
2.354137517E1,-1.311302429E-1,-7.056402308E-1,1.198913097E-2,7.178210189E-1
2.355140817E1,1.379515316E-2,-4.390276623E-1,7.086708426E-2,4.449244184E-1
2.356144217E1,1.728005715E-1,-4.133431828E-1,3.275043029E-1,5.549519733E-1
2.357147617E1,2.372887820E-1,-3.297113344E-1,4.632444906E-1,6.161257893E-1
2.358151017E1,2.392510710E-1,-1.573114434E-1,4.418705785E-1,5.265335444E-1
2.359154317E1,2.643004332E-1,-1.251201823E-1,1.696557927E-1,3.380722808E-1
2.360157717E1,1.969249407E-1,-1.898050055E-1,-1.578982115E-1,3.158119972E-1
2.361161117E1,-3.152233958E-3,-1.280736110E-1,-3.723425066E-1,3.937660837E-1
2.362164517E1,-1.238881375E-1,4.472564489E-2,-4.232255620E-1,4.432477075E-1
2.363167917E1,-1.610492029E-1,3.031708226E-1,-3.178832942E-1,4.678666286E-1
2.364171217E1,-2.761319818E-1,4.889763325E-1,-2.481166559E-1,6.139288233E-1
2.365174617E1,-3.547016763E-1,5.630892062E-1,-2.072639143E-1,6.970230007E-1
2.366178017E1,-2.594893442E-1,6.958315265E-1,-3.026261544E-1,8.019344252E-1
2.367181417E1,-2.441760711E-2,6.361609831E-1,-4.915619713E-1,8.043197049E-1
2.368184817E1,1.751550259E-1,3.342265543E-1,-4.942341489E-1,6.218151386E-1
2.369188117E1,1.386246923E-1,-1.666982710E-2,-3.917026377E-1,4.158432936E-1
2.370191542E1,-1.780228660E-1,3.359810114E-3,-2.596912193E-1,3.148697485E-1
2.371194942E1,5.309739590E-2,-6.631736577E-2,7.043614447E-2,1.103565897E-1
2.372198342E1,2.083667723E-1,-2.061272156E-1,4.447713822E-1,5.326600447E-1
2.373201642E1,3.740515016E-2,-1.846419141E-1,6.578866053E-1,6.843292826E-1
2.374205042E1,-6.247874178E-2,-1.054703218E-1,7.173592204E-1,7.277580869E-1
2.375208442E1,9.679707371E-2,-3.926031089E-1,5.994121099E-1,7.230503108E-1
2.376211842E1,5.789901976E-2,-3.720431292E-1,3.722103596E-1,5.294421009E-1
2.377215242E1,-1.603132577E-1,-1.294351351E-1,6.119169652E-2,2.149377085E-1
2.378218542E1,-8.387648128E-2,-1.524035829E-1,-1.523299080E-1,2.312282791E-1
2.379221942E1,1.056080237E-2,-1.618924445E-1,-2.179274815E-1,2.716856296E-1
2.380225342E1,-1.264157061E-1,-4.648127139E-2,-2.972929090E-1,3.263809325E-1
2.381228742E1,-2.691722968E-1,8.172273248E-2,-3.835966426E-1,4.756876229E-1
2.382232142E1,-2.586433252E-1,1.726659393E-1,-3.791849184E-1,4.903989178E-1
2.383235442E1,-1.341973999E-1,1.461739594E-1,-4.312678224E-1,4.747290840E-1
2.384238842E1,-2.501804307E-3,1.468414190E-1,-5.190625960E-1,5.394391902E-1
2.385242242E1,9.978913050E-3,2.406635025E-1,-6.224811298E-1,6.674588055E-1
2.386245642E1,3.683285393E-2,2.464387974E-1,-6.240160239E-1,6.719261403E-1
2.387248942E1,1.563139084E-1,7.154068351E-3,-7.624400836E-1,7.783316130E-1
2.388252342E1,7.752238512E-3,9.436792105E-2,-8.559774077E-1,8.611984233E-1
2.389255742E1,-1.297900611E-1,1.534209985E-1,-5.452049124E-1,5.810609772E-1
2.390259142E1,7.518963387E-2,9.794846356E-2,-1.201474178E-1,1.722869251E-1
2.391262542E1,7.876016758E-2,8.659931034E-2,2.458806807E-1,2.723231787E-1
2.392265842E1,-1.007000171E-1,5.586809903E-2,6.416652596E-1,6.519172059E-1
2.393269242E1,-2.731692707E-1,-3.422316849E-2,8.860326809E-1,9.278181865E-1
2.394272642E1,-2.603165790E-1,-1.439672202E-2,1.044451295E0,1.076499184E0
2.395276042E1,-2.384754744E-1,1.124650535E-1,8.625245351E-1,9.019243393E-1
2.396279442E1,-2.011572468E-1,8.761234045E-2,5.434478241E-1,5.860679975E-1
2.397282742E1,-2.652603268E-1,1.520641521E-1,2.438663149E-1,3.910975925E-1
2.398286142E1,-1.720054232E-1,1.699151167E-1,5.164845586E-2,2.472338478E-1
2.399289542E1,-1.559024106E-1,1.342997262E-1,-2.714277506E-3,2.057895658E-1
2.400292942E1,-2.022307042E-1,1.278601876E-1,3.118904829E-3,2.392806153E-1
2.401296242E1,-2.237551090E-1,7.123370469E-2,5.979830503E-2,2.423147267E-1
2.402299642E1,-2.574545132E-1,3.610480249E-2,7.970982850E-2,2.719191789E-1
2.403303042E1,-2.526971454E-1,2.173410058E-2,1.862981379E-2,2.543133665E-1
2.404306442E1,-1.850807659E-1,-4.585474223E-2,-2.365081787E-2,1.921377331E-1
2.405309842E1,-1.353221849E-1,-9.174193650E-2,-3.252221346E-3,1.635214163E-1
2.406313142E1,-6.418665865E-2,-1.062070709E-1,-3.544582129E-3,1.241468209E-1
2.407316542E1,-3.460674584E-3,-7.248500884E-2,-7.843455076E-2,1.068551895E-1
2.408319942E1,5.056825586E-2,-4.199762642E-2,-1.909431660E-1,2.019411839E-1
2.409323342E1,1.287155621E-1,-6.364811182E-2,-2.854037654E-1,3.194903557E-1
2.410326642E1,2.158273809E-1,-1.070955554E-1,-3.425562054E-1,4.188026626E-1
2.411330042E1,2.361652395E-1,-6.638051569E-2,-2.742776835E-1,3.679791310E-1
2.412333442E1,2.044352507E-1,9.755786955E-3,-2.043432301E-1,2.892146310E-1
2.413336842E1,8.266121060E-2,2.647297651E-2,-1.147785044E-1,1.439020475E-1
2.414340242E1,-2.529118113E-2,2.406947851E-2,6.079584002E-2,7.010790115E-2
