"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.028968221E1,-2.850736901E-2,-4.032590747E-2,-2.089052278E-1,2.146630921E-1
4.029971621E1,-4.750731155E-2,-3.933129609E-2,-1.156801450E-1,1.310945897E-1
4.030975121E1,-5.597539544E-2,-2.355784714E-2,-8.055709004E-2,1.008843983E-1
4.031978521E1,-5.488021195E-2,-2.416069508E-2,-1.882394135E-2,6.284837005E-2
4.032982021E1,9.636869207E-3,-3.657433391E-3,3.291339219E-2,3.448967168E-2
4.033985421E1,4.348340392E-2,1.155292869E-2,8.836721599E-2,9.916169341E-2
4.034988921E1,1.550257668E-2,-4.181051552E-2,1.789639753E-1,1.844357708E-1
4.035992321E1,-3.313734055E-2,-4.556501269E-2,2.455777949E-1,2.519577486E-1
4.036995821E1,-1.479994601E-1,-1.148042321E-2,2.345055073E-1,2.775400391E-1
4.037999221E1,-1.593975838E-1,1.942620456E-2,1.536203885E-1,2.222255406E-1
4.039002721E1,-5.731440783E-2,6.753241718E-2,7.903038204E-2,1.187070764E-1
4.040006221E1,1.017721041E-1,7.025078773E-2,-3.367996216E-3,1.237096510E-1
4.041009621E1,2.034238286E-1,9.586685479E-2,-1.048043239E-1,2.481041196E-1
4.042013121E1,9.165802896E-2,6.448835671E-2,-1.786751229E-1,2.109140630E-1
4.043016521E1,-6.771514267E-3,7.010811567E-4,-3.262722945E-1,3.263433086E-1
4.044020021E1,-1.012933633E-1,-3.499441624E-2,-4.633994418E-1,4.756301056E-1
4.045023421E1,-2.343344763E-2,1.631080806E-2,-4.993966556E-1,5.002121435E-1
4.046026921E1,6.609897226E-2,8.432328165E-2,-4.781981599E-1,4.900540482E-1
4.047030321E1,1.151340151E-1,1.116233468E-1,-4.464419317E-1,4.743690666E-1
4.048033821E1,1.965329580E-1,7.730603814E-2,-3.664906132E-1,4.229855750E-1
4.049037221E1,2.118728359E-1,4.239231348E-2,-1.707562387E-1,2.753995278E-1
4.050040721E1,2.366075448E-1,4.334043950E-2,9.227432549E-2,2.576355471E-1
4.051044121E1,2.598543566E-1,8.393414944E-2,3.314248610E-1,4.294317950E-1
4.052047621E1,3.085091843E-1,8.746323645E-2,4.725509191E-1,5.710797717E-1
4.053051021E1,1.931479683E-1,6.694097131E-2,4.675661677E-1,5.102992774E-1
4.054054521E1,1.655430805E-2,7.732942700E-4,2.812154049E-1,2.817032961E-1
4.055058021E1,-8.920585290E-2,-8.329037100E-2,1.007311535E-1,1.582458068E-1
4.056061421E1,-1.819690422E-1,-9.459303886E-2,-2.223871529E-2,2.062889618E-1
4.057064921E1,-1.634102720E-1,-8.699019670E-2,-1.212045944E-1,2.212707957E-1
4.058068321E1,-1.154550272E-1,-7.970310420E-2,-1.245983183E-1,1.876357883E-1
4.059071821E1,-8.018973872E-2,-2.126690805E-2,-3.692282796E-2,9.080732789E-2
4.060075221E1,-4.015239134E-2,3.106567204E-2,2.946353495E-2,5.869744800E-2
4.061078721E1,-2.943605304E-2,2.650484383E-2,1.220126796E-1,1.282812611E-1
4.062082121E1,6.671965420E-2,3.460645348E-2,1.773928285E-1,1.926585956E-1
4.063085621E1,1.136817129E-1,3.447898418E-2,2.133204603E-1,2.441678746E-1
4.064089021E1,1.412421253E-1,6.312420130E-2,2.234835058E-1,2.718066963E-1
4.065092521E1,1.078550904E-1,1.074917042E-1,1.814069420E-1,2.368452356E-1
4.066095921E1,9.210519478E-2,7.622722685E-2,9.845483243E-2,1.548783750E-1
4.067099421E1,6.306090519E-2,4.173303992E-2,6.482164800E-2,9.960005238E-2
4.068102821E1,-1.613246799E-3,1.899526477E-2,3.081541121E-2,3.623551044E-2
4.069106321E1,-1.996268660E-2,4.049956977E-2,-5.006970763E-3,4.542899695E-2
4.070109821E1,2.617257580E-2,2.727433741E-2,-1.833277524E-2,4.201171090E-2
4.071113221E1,2.363795400E-2,6.198340952E-3,-1.562317550E-2,2.900441195E-2
4.072116721E1,4.738949016E-2,2.783859372E-2,-3.492658854E-2,6.512002507E-2
4.073120121E1,6.718859176E-2,5.771698862E-2,-1.839534044E-2,9.046516561E-2
4.074123621E1,-6.724298000E-4,3.123465657E-2,4.647951722E-2,5.600358430E-2
4.075127021E1,-1.577227950E-2,1.314161718E-2,1.086020905E-1,1.105254765E-1
4.076130521E1,6.176253095E-2,9.357123792E-2,1.418984753E-1,1.808462443E-1
4.077133921E1,1.305237405E-1,1.227669704E-1,1.711602813E-1,2.477983409E-1
4.078137421E1,1.813544632E-1,1.165110344E-1,1.971710354E-1,2.921312713E-1
4.079140821E1,2.068065159E-1,1.040038401E-1,1.877441543E-1,2.980496624E-1
4.080144321E1,1.157593748E-1,6.068094224E-2,1.521954221E-1,2.006136987E-1
4.081147721E1,4.865964244E-2,-5.504422635E-2,1.568398654E-2,7.512399810E-2
4.082151221E1,-5.374326655E-3,-1.446288326E-1,-1.824430686E-1,2.328773409E-1
4.083154721E1,-3.825336645E-2,-1.162458631E-1,-2.753763753E-1,3.013446015E-1
4.084158121E1,-4.537146986E-3,-5.211155534E-2,-2.949820894E-1,2.995841000E-1
4.085161621E1,2.717317601E-2,-1.492823392E-2,-2.628235728E-1,2.646459221E-1
4.086165021E1,2.915976753E-2,6.162965298E-3,-1.005124676E-1,1.048381149E-1
4.087168521E1,1.277645856E-2,3.087212920E-2,1.072186393E-1,1.123038862E-1
4.088171921E1,3.414145365E-2,3.794609070E-2,3.064338613E-1,3.106561700E-1
4.089175396E1,4.635102466E-2,2.270064533E-2,4.752710438E-1,4.780651648E-1
4.090178796E1,-2.484570096E-2,-1.172162086E-2,4.767691004E-1,4.775599233E-1
4.091182296E1,-9.353995532E-2,-2.917175889E-2,3.639201772E-1,3.768801005E-1
4.092185696E1,-1.625944027E-1,-3.486782402E-2,1.720905733E-1,2.393070629E-1
4.093189196E1,-1.757557543E-1,-2.669253945E-2,3.451377511E-2,1.810905229E-1
4.094192596E1,-1.131233038E-1,-5.781931490E-2,-1.137716138E-1,1.705401277E-1
4.095196096E1,3.870754436E-2,-6.834342599E-2,-2.278870440E-1,2.410427403E-1
4.096199496E1,1.652909924E-1,-5.622331738E-2,-3.096784812E-1,3.555037768E-1
4.097202996E1,2.101172094E-1,2.477260619E-2,-3.392186147E-1,3.997901853E-1
4.098206496E1,2.161676158E-1,9.228748173E-2,-2.140525317E-1,3.179054950E-1
4.099209896E1,1.529288091E-1,8.263577521E-2,-2.891623557E-2,1.762158922E-1
4.100213396E1,6.931522866E-2,9.241582811E-2,1.472217804E-1,1.871350818E-1
4.101216796E1,6.049178481E-2,5.075967908E-2,2.249640208E-1,2.384210807E-1
4.102220296E1,8.778497949E-2,3.343028605E-2,2.357357615E-1,2.537619670E-1
4.103223696E1,7.348327473E-2,-4.010108203E-2,1.698183453E-1,1.893308185E-1
4.104227196E1,5.486471683E-2,-7.910054862E-2,6.641267538E-3,9.649425050E-2
4.105230596E1,1.171621218E-2,-7.349336118E-2,-1.818074763E-1,1.964497447E-1
4.106234096E1,-2.256323576E-2,-7.207102597E-2,-3.132020134E-1,3.221782637E-1
4.107237496E1,-6.135293350E-2,-5.013431937E-2,-3.643382531E-1,3.728538522E-1
4.108240996E1,-7.172911003E-2,-3.970259428E-3,-3.675273246E-1,3.744825263E-1
4.109244396E1,-4.092583179E-2,2.579382241E-2,-2.828461933E-1,2.869533308E-1
4.110247896E1,-7.222860843E-2,1.500454009E-2,-1.697791690E-1,1.851136794E-1
4.111251296E1,-1.229970583E-1,8.521732092E-3,-3.693101406E-2,1.287042970E-1
4.112254796E1,-1.189605792E-1,2.132654965E-2,6.236698687E-2,1.360003021E-1
4.113258296E1,-2.873760313E-2,6.454565942E-2,1.145978254E-1,1.346278336E-1
4.114261696E1,4.682406440E-2,8.938930929E-2,6.955730796E-2,1.225608449E-1
4.115265196E1,1.008008815E-1,1.079314148E-1,-5.869142711E-2,1.589172478E-1
4.116268596E1,1.312634133E-1,1.760532314E-1,-2.021090090E-1,2.984507924E-1
4.117272096E1,9.578543231E-2,2.417309117E-1,-2.795010012E-1,3.817453240E-1
4.118275496E1,4.053143710E-3,2.351881698E-1,-3.102088237E-1,3.893063286E-1
4.119278996E1,-1.232490733E-1,1.891445625E-1,-2.910317105E-1,3.683279193E-1
4.120282396E1,-1.819090717E-1,1.669105250E-1,-2.067084289E-1,3.219913170E-1
4.121285896E1,-2.065615176E-1,1.049043113E-1,-1.181377298E-1,2.600559522E-1
4.122289296E1,-2.929275240E-1,5.491061747E-2,-3.749819398E-2,3.003794680E-1
4.123292796E1,-3.502137190E-1,7.100478619E-2,5.609818697E-2,3.617158211E-1
4.124296196E1,-2.873122966E-1,5.773569971E-2,1.039763582E-1,3.109547393E-1
4.125299696E1,-2.490799847E-1,-1.344567239E-2,5.260973811E-2,2.549302050E-1
4.126303196E1,-1.907077973E-1,-6.464213848E-2,-4.747471333E-2,2.068862451E-1
4.127306596E1,-1.092882612E-1,-8.606224358E-2,-1.346555293E-1,1.936046109E-1
4.128310096E1,-9.901484951E-2,-1.586144954E-1,-1.820191455E-1,2.609472512E-1
4.129313496E1,-1.592825398E-2,-1.745294470E-1,-1.414780605E-1,2.252338312E-1
4.130316996E1,2.198977008E-2,-1.693385813E-1,-7.400820851E-2,1.861083556E-1
4.131320396E1,3.616649061E-2,-1.785646105E-1,1.008059978E-3,1.821931704E-1
4.132323896E1,6.793368235E-2,-2.046513784E-1,4.608424544E-2,2.205015409E-1
4.133327296E1,1.218795092E-1,-2.236975139E-1,4.149768949E-2,2.581031785E-1
4.134330796E1,1.008371343E-1,-2.529005554E-1,-4.972589135E-2,2.767661158E-1
4.135334196E1,1.471678399E-1,-2.470015919E-1,-1.537069273E-1,3.260275740E-1
4.136337696E1,2.189868508E-1,-1.960302436E-1,-2.183689463E-1,3.661531018E-1
4.137341096E1,2.807894535E-1,-1.418464351E-1,-2.323326820E-1,3.910774904E-1
4.138344596E1,2.929820493E-1,-1.154889411E-1,-1.990976930E-1,3.725802840E-1
4.139347996E1,2.482533346E-1,-9.992131412E-2,-1.190715301E-1,2.929027423E-1
4.140351496E1,2.376007310E-1,-7.457889676E-2,1.213004887E-2,2.493256049E-1
4.141354996E1,1.861798780E-1,-3.420738101E-2,1.376557356E-1,2.340559622E-1
4.142358396E1,1.119046162E-1,-9.281022280E-2,1.968956316E-1,2.447534888E-1
4.143361896E1,2.060180189E-1,-1.084024081E-1,2.218772757E-1,3.215960691E-1
4.144365296E1,2.207692466E-1,-1.347917694E-1,2.086783558E-1,3.323470137E-1
4.145368796E1,1.142100088E-1,-2.219942200E-1,1.867688388E-1,3.117819093E-1
4.146372196E1,1.482658190E-1,-2.114788797E-1,1.636659050E-1,3.057655934E-1
4.147375696E1,1.454360408E-1,-1.467604351E-1,8.828944802E-2,2.246893275E-1
4.148379096E1,1.804113256E-1,-1.019710556E-1,4.092992485E-2,2.112382573E-1
4.149382596E1,2.155752929E-1,-1.969049871E-2,8.407945275E-2,2.322278558E-1
4.150385996E1,1.468769591E-1,3.998647660E-2,1.080875355E-1,1.866940673E-1
4.151389496E1,1.272308810E-1,8.397537231E-2,9.487867534E-2,1.795592472E-1
4.152392896E1,7.315305322E-2,1.038670152E-1,1.157175672E-1,1.718437704E-1
4.153396396E1,-4.729768887E-2,9.743595511E-2,1.384644055E-1,1.757931407E-1
4.154399896E1,-1.328329521E-1,9.971403033E-2,1.121425796E-1,2.004081814E-1
4.155403296E1,-1.255591621E-1,1.192975250E-1,2.453550160E-2,1.749256799E-1
4.156406796E1,-1.032821475E-1,1.479673004E-1,-1.019953215E-1,2.072789656E-1
4.157410196E1,2.485066652E-3,1.909952062E-1,-2.082368910E-1,2.825737906E-1
4.158413696E1,6.601813450E-2,2.219626451E-1,-2.604566199E-1,3.485160839E-1
4.159417096E1,1.095766751E-1,2.079190949E-1,-2.420992863E-1,3.374158594E-1
4.160420596E1,1.634881496E-1,2.394762254E-1,-2.359445071E-1,3.738275646E-1
4.161423996E1,1.439436851E-1,2.020528758E-1,-2.214814192E-1,3.325645323E-1
4.162427496E1,1.356275010E-1,2.126828215E-1,-2.396685988E-1,3.479509143E-1
4.163430896E1,2.796796337E-2,2.052738145E-1,-2.082035619E-1,2.937146048E-1
4.164434396E1,1.560417205E-2,1.393514282E-1,-1.968827677E-1,2.417129184E-1
4.165437796E1,5.074184507E-2,1.793077916E-1,-2.272128600E-1,2.938566023E-1
4.166441296E1,5.893481746E-2,1.860189334E-1,-2.459572792E-1,3.139607292E-1
4.167444696E1,1.259064867E-1,1.513668716E-1,-3.051556599E-1,3.631588495E-1
4.168448196E1,1.901893137E-1,1.310498437E-1,-3.500330400E-1,4.193675783E-1
4.169451696E1,1.382696933E-1,1.033974838E-1,-3.589623231E-1,3.983258680E-1
4.170455096E1,4.990057692E-2,6.234710634E-2,-3.288362986E-1,3.383940610E-1
4.171458596E1,-6.806992248E-2,1.220705670E-1,-3.157718647E-1,3.453210219E-1
4.172461996E1,-1.054431322E-1,2.141349775E-1,-3.013695878E-1,3.844420257E-1
4.173465496E1,-1.418402955E-2,2.305291083E-1,-3.549464554E-1,4.234759056E-1
4.174468896E1,1.594200955E-1,2.323461306E-1,-4.845014584E-1,5.604829654E-1
4.175472396E1,3.162033892E-1,2.279899549E-1,-4.426564443E-1,5.898378850E-1
4.176475796E1,3.012851138E-1,1.725931415E-1,-3.390338427E-1,4.852886345E-1
4.177479296E1,3.025209045E-1,1.684723163E-1,-2.249996889E-1,4.129487608E-1
4.178482696E1,2.653714970E-1,1.468420038E-1,-1.967728400E-1,3.615302976E-1
4.179486196E1,2.591901129E-1,8.738839209E-2,-2.173246336E-1,3.493511730E-1
4.180489596E1,1.189196487E-1,-3.303793788E-2,-2.453608632E-1,2.746549497E-1
4.181493096E1,-2.542954087E-2,-1.212490332E-1,-2.675393522E-1,2.948309593E-1
4.182496596E1,-1.050947843E-1,-4.861901343E-2,-2.183666074E-1,2.471693699E-1
4.183499996E1,-1.805421388E-1,4.947504580E-2,-8.478170335E-2,2.055022658E-1
4.184503496E1,-1.067647491E-1,-2.252727538E-2,-5.306932926E-3,1.092444659E-1
4.185506896E1,5.105817944E-2,-1.214060310E-1,4.949434161E-2,1.406984431E-1
4.186510396E1,1.409904027E-1,-1.477804819E-1,-4.452771664E-2,2.090456458E-1
4.187513796E1,2.792380227E-1,-1.423416942E-1,-2.119826174E-1,3.783803131E-1
4.188517283E1,3.386708768E-1,-2.116618976E-1,-4.342703676E-1,5.899910795E-1
4.189520683E1,3.445501059E-1,-3.130651885E-1,-5.485863572E-1,7.194939743E-1
4.190524183E1,2.374564509E-1,-3.593722129E-1,-5.991115630E-1,7.378811682E-1
4.191527583E1,1.654734255E-1,-3.249040461E-1,-6.352596349E-1,7.324608504E-1
4.192531083E1,1.557367882E-1,-2.784110802E-1,-6.705189300E-1,7.425377514E-1
4.193534483E1,1.222084151E-1,-2.362959248E-1,-5.232760996E-1,5.870166413E-1
4.194537983E1,2.087134391E-2,-1.373218596E-1,-2.295657796E-1,2.683157716E-1
4.195541483E1,-7.455207266E-2,-6.625246167E-2,3.969791651E-2,1.073467503E-1
4.196544883E1,-7.106910557E-2,-9.695736051E-2,2.883589482E-1,3.124138770E-1
4.197548383E1,-6.445635234E-2,-1.137374076E-1,4.956877667E-1,5.126374755E-1
4.198551783E1,-7.741246660E-2,-1.211060688E-1,5.818055588E-1,5.992971535E-1
4.199555283E1,-1.083819519E-1,-1.295596808E-1,6.009142596E-1,6.242037374E-1
4.200558683E1,-1.030032353E-1,-1.501434879E-1,5.531068397E-1,5.823056839E-1
4.201562183E1,-8.258103065E-2,-1.944918412E-1,4.119889677E-1,4.630136201E-1
4.202565583E1,-7.386151649E-2,-2.707607295E-1,2.317462063E-1,3.639686805E-1
4.203569083E1,-9.844679251E-2,-2.821164608E-1,7.867487133E-2,3.089841481E-1
4.204572483E1,-1.882886032E-1,-2.330282083E-1,3.470322490E-2,3.015941939E-1
4.205575983E1,-3.405820392E-1,-1.964934893E-1,1.412786704E-1,4.178103391E-1
4.206579383E1,-4.599926347E-1,-1.993361132E-1,2.893506360E-1,5.788366787E-1
4.207582883E1,-4.846373331E-1,-1.704458977E-1,4.344919771E-1,6.728361070E-1
4.208586283E1,-4.032700382E-1,-8.983282059E-2,5.434443158E-1,6.826627159E-1
4.209589783E1,-3.272082145E-1,-8.361079842E-3,6.273465979E-1,7.076007894E-1
4.210593283E1,-2.883707158E-1,6.119622812E-2,6.734600794E-1,7.351538115E-1
4.211596683E1,-2.925469434E-1,9.510057718E-2,6.414582682E-1,7.114046272E-1
4.212600183E1,-3.097775184E-1,7.815022990E-2,5.567461467E-1,6.419001801E-1
4.213603583E1,-3.652474221E-1,3.987084791E-2,4.609406877E-1,5.894588038E-1
4.214607083E1,-3.574176349E-1,-1.957896307E-2,4.017586792E-1,5.380898975E-1
4.215610483E1,-2.980772399E-1,-1.252839044E-2,3.668771142E-1,4.728697690E-1
4.216613983E1,-2.319843341E-1,3.098717317E-2,3.349799681E-1,4.086422827E-1
4.217617383E1,-1.843754272E-1,6.048447579E-2,2.889986336E-1,3.480989517E-1
4.218620883E1,-1.388936643E-1,1.199670312E-1,3.117752928E-1,3.617835979E-1
4.219624283E1,-9.607560039E-2,1.188402727E-1,3.068338108E-1,3.427834869E-1
4.220627783E1,-6.781432606E-2,1.309922487E-1,2.841203016E-1,3.201282521E-1
4.221631183E1,-4.373534583E-2,1.076346686E-1,1.977241820E-1,2.293313204E-1
4.222634683E1,-1.617705300E-2,1.004322146E-1,1.337193900E-1,1.680154816E-1
4.223638183E1,3.645395435E-2,9.934828699E-2,5.688931525E-2,1.201472726E-1
4.224641583E1,4.423835255E-2,6.943188518E-2,4.192102790E-2,9.238609796E-2
4.225645083E1,-2.941273727E-2,4.226849869E-2,6.981049240E-2,8.674814086E-2
4.226648483E1,-3.767610008E-2,7.459146827E-3,1.082126659E-1,1.148264275E-1
4.227651983E1,-6.184768103E-2,-3.066747665E-2,1.435988456E-1,1.593306569E-1
4.228655383E1,-3.138573401E-2,3.024618477E-3,2.152553040E-1,2.175524270E-1
4.229658883E1,1.472606187E-2,2.173336968E-2,2.352592134E-1,2.367194410E-1
4.230662283E1,6.970940866E-2,4.403903559E-2,2.516776103E-1,2.648404384E-1
4.231665783E1,1.345258673E-1,1.340737313E-2,2.416280007E-1,2.768773327E-1
4.232669183E1,7.330025688E-2,-5.027260602E-2,2.083795631E-1,2.265442670E-1
4.233672683E1,3.369757690E-2,-1.159064323E-1,1.411593872E-1,1.857304507E-1
4.234676083E1,1.396578223E-2,-1.663429065E-1,7.698561072E-2,1.838254332E-1
4.235679583E1,1.323512695E-3,-1.655930011E-1,1.885727048E-3,1.656090265E-1
4.236683083E1,-1.334276140E-2,-1.193644756E-1,-1.214115858E-2,1.207199861E-1
4.237686483E1,1.688851297E-2,-1.302644165E-1,-1.031975091E-2,1.317593918E-1
4.238689983E1,4.518699020E-2,-1.261666878E-1,1.305215478E-2,1.346486388E-1
4.239693383E1,7.615157850E-2,-1.035489267E-1,3.638079107E-2,1.335851979E-1
4.240696883E1,8.433176011E-2,-1.047413202E-1,3.528794646E-2,1.390245629E-1
4.241700283E1,4.051783775E-2,-1.343820257E-1,3.501254261E-2,1.446585710E-1
4.242703783E1,2.233468272E-2,-1.209297752E-1,3.426234484E-2,1.276587516E-1
4.243707183E1,3.032694943E-2,-1.082465798E-1,-3.184978366E-3,1.124597260E-1
4.244710683E1,1.734218381E-2,-7.294591561E-2,-5.475391209E-2,9.284314101E-2
4.245714083E1,2.716945298E-2,-4.637397498E-2,-1.372312278E-1,1.473809167E-1
4.246717583E1,4.496640399E-2,-2.212586403E-3,-2.034415895E-1,2.083635125E-1
4.247720983E1,1.036198242E-1,-2.581838071E-2,-2.368753839E-1,2.598338012E-1
4.248724483E1,8.996745273E-2,-6.159530059E-2,-2.246155268E-1,2.496803126E-1
4.249727983E1,3.610772610E-2,-3.825687021E-2,-1.593255168E-1,1.677855069E-1
4.250731383E1,-1.638163246E-2,-4.344130397E-2,-9.013132095E-2,1.013861913E-1
4.251734883E1,-4.772833630E-2,-7.106705904E-2,-7.697157741E-2,1.151223032E-1
4.252738283E1,-1.294920724E-1,-7.465564147E-2,-7.971684515E-2,1.694002273E-1
4.253741783E1,-1.432010157E-1,-8.047815263E-2,-9.515174031E-2,1.898344479E-1
4.254745183E1,-1.070852496E-1,-9.257911161E-2,-1.305408436E-1,1.925592232E-1
4.255748683E1,-1.079460329E-1,-7.550714225E-2,-1.596517915E-1,2.069839826E-1
4.256752083E1,-5.922959022E-2,-4.350401536E-2,-1.701557297E-1,1.853475547E-1
4.257755583E1,4.314140576E-2,-1.117768362E-2,-1.728074419E-1,1.784615743E-1
4.258758983E1,1.148240304E-1,5.235713840E-2,-1.606756389E-1,2.043097865E-1
4.259762483E1,1.633052780E-1,9.720001996E-2,-1.142493314E-1,2.217416682E-1
4.260765883E1,1.572303133E-1,1.341640708E-1,-7.259844482E-2,2.190705446E-1
4.261769383E1,1.199929051E-1,1.501810563E-1,-9.244097114E-2,2.133025553E-1
4.262772883E1,8.348163891E-2,1.682594776E-1,-1.182049727E-1,2.219298345E-1
4.263776283E1,7.104833881E-2,1.928617837E-1,-1.209093100E-1,2.384587916E-1
4.264779783E1,1.951181511E-1,2.021066701E-1,-7.881345034E-2,2.917700446E-1
4.265783183E1,3.319758879E-1,2.389569926E-1,6.117941737E-3,4.090792878E-1
4.266786683E1,4.447099134E-1,2.048112997E-1,1.970996994E-1,5.277905522E-1
4.267790083E1,5.101664959E-1,1.437805478E-1,2.535311776E-1,5.875548974E-1
4.268793583E1,4.335746220E-1,1.333220717E-1,2.376834691E-1,5.121085424E-1
4.269796983E1,3.600294399E-1,1.464360608E-1,3.230159801E-1,5.053751487E-1
4.270800483E1,2.517761359E-1,1.311929543E-1,3.813670993E-1,4.754405097E-1
4.271803883E1,1.728745387E-1,3.219009161E-2,2.776310617E-1,3.286347738E-1
4.272807383E1,1.059765445E-1,-6.040129915E-2,1.327446592E-1,1.802789213E-1
4.273810783E1,8.720610514E-2,-1.588719191E-1,3.759701192E-2,1.850911309E-1
4.274814283E1,1.168740003E-1,-2.855679260E-1,-4.936862648E-2,3.124833333E-1
4.275817783E1,1.604812190E-1,-3.410324210E-1,-1.425235426E-1,4.029519748E-1
4.276821183E1,1.414168840E-1,-2.951765093E-1,-1.645973665E-1,3.663607509E-1
4.277824683E1,2.081368306E-1,-2.113400084E-1,-7.839069664E-2,3.068071718E-1
4.278828083E1,4.091201775E-1,-1.610981002E-2,4.899323523E-2,4.123580758E-1
4.279831583E1,4.315586483E-1,1.817500274E-1,2.676229674E-1,5.393496009E-1
4.280834983E1,3.162674893E-1,2.589344434E-1,5.064068824E-1,6.507842202E-1
4.281838483E1,1.740288522E-1,1.975677690E-1,6.567323649E-1,7.075425527E-1
4.282841883E1,-1.497372526E-1,2.528669339E-1,5.535974211E-1,6.267639394E-1
4.283845383E1,-1.587596525E-1,2.303232864E-2,3.458616364E-1,3.812550157E-1
4.284848783E1,-1.421399562E-1,-4.066111372E-1,9.701115489E-2,4.415286494E-1
4.285852283E1,-1.195261511E-1,-5.622428218E-1,-1.153275579E-1,5.862626860E-1
4.286855683E1,-1.188354396E-1,-5.573897789E-1,-3.069530940E-1,6.473217355E-1
4.287859183E1,-1.162519296E-1,-4.995735338E-1,-4.086981547E-1,6.558371814E-1
4.288862696E1,-3.192951775E-1,-4.726175773E-1,-3.873856384E-1,6.894812670E-1
4.289866096E1,-4.400221275E-1,-4.065975425E-1,-2.982460052E-1,6.692471246E-1
4.290869596E1,-3.420812653E-1,-2.876523122E-1,-1.852123100E-1,4.838047587E-1
4.291872996E1,-1.465889655E-1,-1.403925249E-1,-9.789817750E-2,2.253495929E-1
4.292876496E1,1.019842118E-2,-1.015310526E-2,-3.086569726E-2,3.405561053E-2
4.293879896E1,1.023835218E-1,4.570812330E-2,-5.239689946E-3,1.122455898E-1
4.294883396E1,4.112076335E-2,1.028700650E-2,-1.828424335E-3,4.242738286E-2
4.295886796E1,-8.548841245E-2,-1.088693082E-2,-1.535420358E-2,8.753596686E-2
4.296890296E1,-1.536222158E-1,-6.475265086E-2,-1.653884947E-2,1.675297720E-1
4.297893696E1,-1.907821483E-1,-6.498244643E-2,-2.493252754E-2,2.030817013E-1
4.298897196E1,-2.534029774E-1,-9.187583774E-3,-2.381395519E-2,2.546852668E-1
4.299900596E1,-2.730794428E-1,4.911032572E-2,-1.335620999E-2,2.777815590E-1
4.300904096E1,-2.683691452E-1,8.938930929E-2,8.553307056E-3,2.829940030E-1
4.301907596E1,-2.918573922E-1,4.522470474E-2,2.385722458E-2,2.963025117E-1
4.302910996E1,-1.949681700E-1,6.837236971E-2,3.541716993E-2,2.096228618E-1
4.303914496E1,-9.138576798E-2,9.314278319E-2,8.466183543E-3,1.307616645E-1
4.304917896E1,-3.065284034E-2,9.639851287E-2,-1.283580780E-2,1.019658171E-1
4.305921396E1,1.899066009E-4,6.318545088E-2,2.319882810E-2,6.730990189E-2
4.306924796E1,-5.274817094E-2,5.222367570E-2,9.155921102E-2,1.178675993E-1
4.307928296E1,-1.486925744E-1,1.078179789E-1,1.930329609E-1,2.664506000E-1
4.308931696E1,-2.008048607E-1,1.379016110E-1,2.727299255E-1,3.656789010E-1
4.309935196E1,-3.068185350E-1,1.263257320E-1,2.927355891E-1,4.424815579E-1
4.310938596E1,-4.048351917E-1,8.395490706E-2,2.761330050E-1,4.971814511E-1
4.311942096E1,-4.735445072E-1,5.687089652E-2,2.631767446E-1,5.447391101E-1
4.312945496E1,-4.568524607E-1,2.997794375E-2,2.554870713E-1,5.242961868E-1
4.313948996E1,-4.511110796E-1,4.231746912E-2,2.927835363E-1,5.394572953E-1
4.314952496E1,-3.988912046E-1,7.266144857E-2,3.666087270E-1,5.466222077E-1
4.315955896E1,-3.353541168E-1,8.909007803E-2,3.675629926E-1,5.054720360E-1
4.316959396E1,-3.448023402E-1,7.064547479E-2,3.676080161E-1,5.089352517E-1
4.317962796E1,-3.701948974E-1,1.197363585E-2,3.379953772E-1,5.014264702E-1
4.318966296E1,-3.440853254E-1,-4.861857489E-2,2.884753078E-1,4.516375540E-1
4.319969696E1,-3.246995397E-1,-9.214276314E-2,2.248277807E-1,4.055460650E-1
