"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.766743029E1,-1.926470447E-1,1.086354196E-2,-3.080582178E-1,3.634979586E-1
3.767746529E1,-3.116481158E-1,-1.490309089E-1,-2.587761301E-1,4.316246580E-1
3.768750029E1,-3.705515045E-1,-2.264664629E-1,-2.046759367E-2,4.347578621E-1
3.769753529E1,-2.920807010E-1,-6.587999403E-2,2.842313987E-1,4.128423398E-1
3.770757029E1,-2.375197470E-2,4.763931245E-2,5.689258969E-1,5.714108299E-1
3.771760429E1,2.310397165E-1,9.855628163E-2,6.046424443E-1,6.547405415E-1
3.772763929E1,5.872680277E-1,1.563191709E-1,3.390250719E-1,6.958860674E-1
3.773767429E1,6.525520442E-1,-8.597745895E-3,3.904010475E-2,6.537753601E-1
3.774770929E1,1.579907437E-1,-1.493153760E-1,-5.398441851E-2,2.239876649E-1
3.775774429E1,-2.362608415E-1,-5.942174435E-2,7.469817996E-3,2.437333114E-1
3.776777929E1,-1.653963885E-1,9.279765129E-2,2.632568514E-1,3.244557585E-1
3.777781329E1,-3.467150375E-2,9.309176624E-2,4.059382689E-1,4.179163412E-1
3.778784829E1,7.503439486E-4,5.124499798E-2,2.286916208E-1,2.343639697E-1
3.779788329E1,-7.793622181E-2,-1.513844132E-3,-1.126606429E-1,1.369991491E-1
3.780791829E1,-5.096345454E-2,-1.009434074E-2,-3.423258251E-1,3.462457797E-1
3.781795329E1,2.496044800E-2,-2.853645891E-2,-3.799327773E-1,3.818196809E-1
3.782798729E1,-4.060452729E-3,-6.239505351E-2,-3.945525706E-1,3.994763584E-1
3.783802229E1,-5.946925297E-2,2.921298176E-2,-3.609035987E-1,3.669351412E-1
3.784805729E1,-8.112719357E-2,7.526594460E-2,-2.726246756E-1,2.942291585E-1
3.785809229E1,-3.170024112E-2,1.347935236E-1,-5.012350202E-2,1.472635893E-1
3.786812729E1,7.144712806E-2,2.107175723E-1,2.415180731E-1,3.283863076E-1
3.787816129E1,1.692687070E-1,2.486274102E-1,5.417416066E-1,6.196381627E-1
3.788819629E1,2.665317307E-1,2.453906840E-1,6.771128350E-1,7.679437106E-1
3.789823129E1,2.658848825E-1,1.470644903E-1,3.928615558E-1,4.966517262E-1
3.790826629E1,-1.772144884E-2,-1.475711516E-1,-1.159970641E-1,1.885380954E-1
3.791830129E1,-1.961805171E-1,-3.162940210E-1,-1.054663457E0,1.118411244E0
3.792833529E1,4.825224683E-2,1.664667213E-1,-1.588979684E0,1.598404168E0
3.793837029E1,-5.971235096E-2,-5.346693993E-1,-1.535336743E0,1.626866880E0
3.794840529E1,2.256864443E-1,-4.284363082E-1,-1.643928308E0,1.713765540E0
3.795844029E1,1.527156781E-1,-2.528394520E-2,-8.783786756E-1,8.919139274E-1
3.796847529E1,6.316483945E-2,1.352899522E-2,-9.370981693E-2,1.138172238E-1
3.797851029E1,9.948131114E-2,7.804688036E-2,4.032467955E-1,4.226059925E-1
3.798854429E1,-5.576869637E-2,2.765007949E-1,7.006163031E-1,7.552655435E-1
3.799857929E1,-3.356892353E-1,4.561401236E-1,7.237186521E-1,9.189775637E-1
3.800861429E1,-3.566748923E-1,2.603405526E-1,6.623182100E-1,7.960273823E-1
3.801864929E1,-3.728471214E-1,-8.001505315E-2,3.972890675E-1,5.506868328E-1
3.802868421E1,-5.680046681E-1,-2.514542466E-1,-1.967219692E-1,6.515812108E-1
3.803871821E1,-2.692525864E-1,-2.006922287E-1,-6.346094245E-1,7.179856876E-1
3.804875321E1,1.565491126E-1,-1.003393900E-1,-3.792966002E-1,4.224233999E-1
3.805878821E1,2.439258103E-1,-6.355367929E-2,1.998198241E-1,3.216626077E-1
3.806882321E1,3.176056977E-1,8.206508696E-2,7.125376064E-1,7.844220153E-1
3.807885821E1,4.592455798E-1,2.095188931E-1,1.025056080E0,1.142604322E0
3.808889221E1,4.608357301E-1,1.188025582E-1,1.109046071E0,1.206841665E0
3.809892721E1,2.473264048E-1,-4.037326992E-2,9.726129878E-1,1.004378602E0
3.810896221E1,-2.599311014E-1,-4.226785550E-1,7.250939173E-1,8.786253622E-1
3.811899721E1,-5.584739989E-1,-4.433683428E-1,2.293266284E-1,7.490389825E-1
3.812903221E1,-3.309146914E-1,-9.831216037E-2,-7.548375338E-1,8.300298286E-1
3.813906721E1,-9.820033237E-2,1.765730488E-1,-8.804105830E-1,9.032962645E-1
3.814910121E1,-2.024262205E-1,-9.932928354E-2,-6.599389780E-1,6.973966848E-1
3.815913621E1,3.699428093E-1,1.026323757E-1,-3.927592295E-1,5.492275477E-1
3.816917121E1,3.387046444E-1,2.355638534E-1,1.999104559E-1,4.584488582E-1
3.817920621E1,1.073659891E-1,3.110785970E-1,6.614487290E-1,7.387907486E-1
3.818924121E1,1.223626354E-1,4.187272990E-1,9.638649684E-1,1.057989056E0
3.819927521E1,3.905372876E-1,4.614774621E-1,8.973113751E-1,1.081965122E0
3.820931021E1,3.814819971E-1,-1.109383455E-1,4.300592029E-1,5.854799301E-1
3.821934521E1,-9.119083643E-2,-4.776719105E-1,-3.265845358E-2,4.873938832E-1
3.822938021E1,-4.319634949E-1,-3.635319221E-1,-3.462259179E-1,6.622841577E-1
3.823941521E1,-3.580427022E-1,-2.099170884E-1,-4.248417324E-1,5.939278224E-1
3.824944921E1,-8.501953885E-2,-9.944739729E-2,-1.580174947E-1,2.051527125E-1
3.825948421E1,9.355705842E-2,1.324265707E-1,2.366882730E-1,2.868990386E-1
3.826951921E1,2.960325417E-1,2.859867328E-1,6.001552910E-1,7.277431211E-1
3.827955421E1,4.084880935E-1,1.661439550E-1,6.954649061E-1,8.234912094E-1
3.828958921E1,2.021117865E-1,-8.608504772E-2,6.255842471E-1,6.630350367E-1
3.829962321E1,4.688092858E-2,-2.099091947E-1,3.650954676E-1,4.237385891E-1
3.830965821E1,-1.873833811E-1,-2.226441380E-1,-7.568051219E-3,2.911017333E-1
3.831969321E1,-4.614831631E-1,-2.795621046E-1,-4.213287252E-1,6.845725490E-1
3.832972821E1,-1.623026267E-1,-6.564376652E-3,-1.393066970E0,1.402505193E0
3.833976321E1,-2.869290116E-1,2.947394300E-1,-1.173769485E0,1.243758173E0
3.834979821E1,2.580287097E-1,2.372428814E-1,-8.730688190E-1,9.408039980E-1
3.835983221E1,4.902938564E-1,1.323721915E-1,-6.178758627E-1,7.998006279E-1
3.836986721E1,2.035067859E-1,1.243264228E-1,-4.524107695E-1,5.114172227E-1
3.837990221E1,8.769800216E-2,1.987433517E-1,-1.316681868E-1,2.540204142E-1
3.838993721E1,2.706290209E-1,1.490279853E-1,3.231340939E-1,4.470626914E-1
3.839997221E1,2.343432471E-1,1.819864011E-1,4.621498919E-1,5.491978971E-1
3.841000621E1,-2.336401194E-2,-8.255040586E-2,-2.162581015E-1,2.326542779E-1
3.842004121E1,-3.849096349E-1,-1.853649223E-1,-2.688117063E-1,5.047527265E-1
3.843007621E1,-3.118814197E-1,-1.728498343E-1,-2.892600042E-1,4.591496871E-1
3.844011121E1,-2.048624629E-1,-1.911855331E-1,-4.830180198E-1,5.584146705E-1
3.845014621E1,-2.637620509E-2,-3.113025454E-1,-1.096882693E0,1.140507177E0
3.846018021E1,1.145874466E-1,-1.738450304E-1,-8.889328998E-1,9.129918280E-1
3.847021521E1,2.114304940E-1,-3.242836565E-2,-5.809699917E-1,6.190965869E-1
3.848025021E1,2.787101653E-1,3.384251475E-2,-2.624955440E-1,3.843547615E-1
3.849028521E1,9.218924850E-2,8.125437051E-2,1.970897591E-1,2.322617132E-1
3.850032021E1,-4.996007234E-3,6.971693695E-2,4.441381288E-1,4.496043692E-1
3.851035421E1,1.560154080E-2,-6.223659396E-2,1.841767681E-1,1.950330321E-1
3.852038921E1,1.008425429E-1,-1.217673889E-1,6.109638691E-2,1.694971503E-1
3.853042421E1,-8.547839910E-2,3.073375484E-1,3.181072426E-1,4.505054308E-1
3.854045921E1,-2.055224673E-1,3.469553581E-1,4.208276188E-1,5.828493715E-1
3.855049421E1,-3.627397706E-1,5.633675337E-2,2.185496253E-1,4.272211484E-1
3.856052921E1,-3.057595311E-1,9.416940808E-3,1.490437728E-1,3.402816713E-1
3.857056321E1,-9.467022210E-2,-1.282586753E-3,1.129553425E-1,1.473872633E-1
3.858059821E1,-2.997779757E-2,-8.496969134E-2,5.961821079E-2,1.080409545E-1
3.859063321E1,2.744741499E-2,-9.546281219E-2,9.390394449E-2,1.366911112E-1
3.860066821E1,2.304552872E-1,-5.330994219E-2,1.614457172E-1,2.863848965E-1
3.861070321E1,3.333339769E-1,-4.087613046E-2,1.757842594E-1,3.790547507E-1
3.862073721E1,1.700238749E-1,-8.074800164E-2,4.325360835E-2,1.931300920E-1
3.863077221E1,-2.054243803E-2,-3.073413491E-2,-7.022213638E-2,7.935822104E-2
3.864080721E1,1.027501971E-2,5.662385166E-2,-1.000014210E-1,1.153781643E-1
3.865084221E1,1.412833482E-1,9.110605180E-2,-9.122124195E-2,1.912658154E-1
3.866087721E1,2.785980450E-1,1.041678545E-1,-1.371727556E-1,3.275426345E-1
3.867091121E1,7.933005184E-2,2.449419102E-1,4.057429719E-1,4.805384019E-1
3.868094621E1,1.202472590E-1,-1.651750714E-2,-7.421812356E-2,1.422693263E-1
3.869098121E1,-3.911375043E-1,-9.529967487E-2,-7.235648704E-1,8.280197443E-1
3.870101621E1,-7.703849879E-1,-2.767077863E-2,-6.191172266E-1,9.887187880E-1
3.871105121E1,5.609394774E-2,1.040219665E-3,-2.008840173E-1,2.085713342E-1
3.872108621E1,7.549193949E-2,4.185378492E-2,2.636720037E-1,2.774413412E-1
3.873112021E1,4.710224569E-3,-1.540127367E-2,6.415477306E-1,6.417498547E-1
3.874115521E1,2.276676272E-1,-1.122533843E-1,8.921845365E-1,9.275918380E-1
3.875119021E1,3.812488393E-1,7.016541839E-2,4.917256933E-1,6.261533526E-1
3.876122521E1,2.479871401E-1,3.344686291E-1,3.187141836E-2,4.175915143E-1
3.877126021E1,1.131370448E-1,3.584916222E-1,-2.724720633E-1,4.642814441E-1
3.878129421E1,-2.742227197E-2,1.871179175E-1,-4.255738038E-1,4.657017914E-1
3.879132921E1,-2.866384050E-1,8.782781035E-2,-2.181075758E-1,3.707373924E-1
3.880136421E1,-3.216892469E-1,2.302311927E-2,4.690636396E-2,3.259052662E-1
3.881139921E1,7.102174312E-3,-1.406255364E-4,1.004235899E-1,1.006745155E-1
3.882143421E1,1.906284396E-1,-8.886101335E-2,8.005247533E-2,2.250419528E-1
3.883146821E1,2.891503689E-1,-2.119741389E-1,-1.839183211E-2,3.589975360E-1
3.884150321E1,4.023707364E-1,-2.144688535E-1,-8.724162698E-2,4.642307617E-1
3.885153821E1,3.474006236E-1,-2.932846427E-2,-2.706471473E-1,4.413583922E-1
3.886157321E1,4.490515441E-2,1.451802251E-1,-2.867211431E-1,3.245039053E-1
3.887160821E1,-2.864470549E-1,9.846448034E-2,-7.267328918E-2,3.114941028E-1
3.888164321E1,-2.133570054E-1,7.560508311E-2,1.914963126E-2,2.271652454E-1
3.889167721E1,3.908819810E-2,1.601330173E-1,2.065669262E-1,2.642732780E-1
3.890171221E1,-4.957883388E-2,2.409696043E-2,3.062075740E-1,3.111298807E-1
3.891174721E1,-2.435153358E-1,-6.119198889E-2,4.085701007E-1,4.795557375E-1
3.892178221E1,-3.102193487E-1,-1.089906380E-1,3.726132327E-1,4.969462996E-1
3.893181721E1,-1.790212780E-1,-1.235908431E-1,2.054933774E-1,2.992504681E-1
3.894185121E1,-1.240888797E-1,-1.059524247E-1,1.587127286E-1,2.276262212E-1
3.895188621E1,-7.107290626E-3,-1.471247166E-2,1.637892812E-1,1.646022450E-1
3.896192121E1,2.530669087E-1,6.964209259E-2,1.745352942E-1,3.152069959E-1
3.897195621E1,3.321578094E-1,8.291673392E-2,1.331814462E-1,3.673435623E-1
3.898199121E1,2.076916382E-1,9.075521886E-2,1.273582041E-2,2.270121746E-1
3.899202521E1,7.010343790E-2,9.843349010E-2,-1.320061558E-1,1.789672293E-1
3.900206021E1,-2.669663250E-2,4.531942964E-2,-2.374425638E-1,2.431985444E-1
3.901209521E1,-1.757187706E-1,-1.249754637E-2,-1.571790040E-1,2.360900555E-1
3.902213017E1,-1.840671328E-1,-1.630642265E-2,1.894322455E-2,1.857564388E-1
3.903216517E1,1.541384518E-2,5.028371572E-2,9.477401018E-2,1.083888910E-1
3.904220017E1,1.593434970E-1,7.696397603E-2,1.487461495E-1,2.311692468E-1
3.905223417E1,6.889525697E-2,1.760801286E-2,1.272564626E-1,1.457765613E-1
3.906226917E1,1.024617831E-1,-3.411791861E-2,-5.333771646E-2,1.204465083E-1
3.907230417E1,2.342973465E-1,-3.952483892E-2,-1.911086422E-1,3.049261756E-1
3.908233917E1,1.753992203E-1,-8.165695131E-2,-2.800290048E-1,3.403659614E-1
3.909237417E1,5.527270630E-2,-9.361070663E-2,-3.463159651E-1,3.629776634E-1
3.910240817E1,-1.124635917E-1,-6.590221345E-2,-3.082786578E-1,3.347041859E-1
3.911244317E1,-2.453273879E-1,-3.740113020E-2,-1.510949761E-1,2.905409843E-1
3.912247817E1,-2.412072936E-1,-9.494416416E-3,-2.039041042E-2,2.422537332E-1
3.913251317E1,-8.508897454E-2,4.853715241E-2,-4.952123880E-2,1.097649390E-1
3.914254817E1,1.739546657E-2,5.403879762E-2,-1.370476252E-1,1.483403029E-1
3.915258217E1,-1.880376846E-2,4.422833920E-3,-2.410619903E-1,2.418347087E-1
3.916261717E1,7.446663022E-2,-3.523122847E-2,-3.572900194E-1,3.666642557E-1
3.917265217E1,1.680089244E-1,-2.314503372E-2,-3.772255164E-1,4.135961575E-1
3.918268717E1,2.510374863E-1,7.364802003E-2,-3.115221083E-1,4.068044670E-1
3.919272217E1,3.161916947E-1,1.351288614E-1,-1.810584480E-1,3.886118353E-1
3.920275717E1,2.727787498E-1,9.830514371E-2,-1.477679104E-1,3.254343297E-1
3.921279117E1,1.663129395E-1,3.511428416E-2,-2.544404197E-1,3.059949901E-1
3.922282617E1,3.509089530E-2,8.341345489E-3,-3.389221609E-1,3.408360018E-1
3.923286117E1,-9.536019355E-2,-2.121954560E-3,-3.892824751E-1,4.007978476E-1
3.924289617E1,-2.446831709E-1,-1.449612468E-1,-4.840921533E-1,5.614524291E-1
3.925293117E1,-4.197309735E-1,-1.999592802E-1,-5.915610534E-1,7.523976899E-1
3.926296517E1,-4.061706957E-1,-7.270077109E-2,-6.741903967E-1,7.904383133E-1
3.927300017E1,-2.760578683E-1,4.943060696E-2,-7.659718019E-1,8.156985551E-1
3.928303517E1,-2.438025802E-2,2.876830101E-2,-8.199035954E-1,8.207703199E-1
3.929307017E1,9.496945336E-2,-3.206057578E-2,-8.001756746E-1,8.064292825E-1
3.930310517E1,1.997882491E-1,8.039044440E-3,-7.693778050E-1,7.949353292E-1
3.931314017E1,2.096884623E-1,5.858033001E-3,-7.759062213E-1,8.037624226E-1
3.932317417E1,2.798708376E-1,3.633752167E-2,-7.997728014E-1,8.481064999E-1
3.933320917E1,3.242459419E-1,1.693061292E-2,-8.565890265E-1,9.160604984E-1
3.934324417E1,1.929917380E-1,-1.250830525E-1,-9.783292258E-1,1.004997341E0
3.935327917E1,-1.295771494E-1,-1.545112118E-1,-1.108388844E0,1.126583233E0
3.936331417E1,-4.406962384E-1,-1.728051031E-1,-1.193890339E0,1.284308732E0
3.937334817E1,-3.800675556E-1,-2.767963716E-1,-1.180800762E0,1.270967355E0
3.938338317E1,-1.895959675E-2,-3.735584351E-1,-1.096773934E-1,3.897877646E-1
3.939341817E1,3.073493890E-2,2.481160712E-1,-1.443490434E-1,2.886916479E-1
3.940345317E1,-3.994860857E-1,3.960526738E-1,2.591047436E-1,6.193400691E-1
3.941348817E1,-2.107227617E-1,3.716914192E-1,3.792749655E-1,5.713213569E-1
3.942352217E1,-3.218379124E-1,1.773065820E-1,4.500560957E-1,5.810058134E-1
3.943355717E1,-2.066819702E-1,1.226921260E-2,3.375387096E-1,3.959802405E-1
3.944359217E1,-2.020771782E-1,-4.409589976E-2,1.243182367E-1,2.413185826E-1
3.945362717E1,-1.382603012E-1,-1.597918323E-1,3.601674342E-1,4.175762460E-1
3.946366217E1,-2.391471733E-1,-1.696897066E-1,2.819895762E-1,4.068219366E-1
3.947369717E1,-1.245755142E-1,-2.382857323E-2,6.124245036E-1,6.254203644E-1
3.948373117E1,9.256831253E-2,1.407532981E-1,9.521307760E-1,9.669195407E-1
3.949376617E1,2.931717914E-1,2.160736218E-1,1.216737750E0,1.270074116E0
3.950380117E1,4.159908020E-1,1.638398597E-1,1.319615416E0,1.393297058E0
3.951383617E1,4.211777209E-1,6.693863243E-2,1.271323847E0,1.340945851E0
3.952387117E1,4.619427542E-1,4.601963371E-2,9.803973860E-1,1.084752483E0
3.953390517E1,3.921892722E-1,9.197319388E-2,3.835025024E-1,5.561885139E-1
3.954394017E1,2.145134385E-1,1.584881955E-1,-4.894154584E-1,5.573706257E-1
3.955397517E1,4.527652569E-2,2.765978587E-1,-1.022130718E0,1.059862040E0
3.956401017E1,7.274074412E-1,3.716461033E-2,1.113036795E0,1.330170553E0
3.957404517E1,2.025409721E-1,5.538190305E-3,-1.127500468E0,1.145561357E0
3.958407917E1,-5.712987701E-1,2.497682020E-1,-7.747677684E-1,9.945006457E-1
3.959411417E1,-3.349661540E-1,3.359678552E-1,-2.430488741E-1,5.330567317E-1
3.960414917E1,-2.018987285E-1,6.169163346E-2,1.106796062E-1,2.383672156E-1
3.961418417E1,8.750723675E-2,-2.242047599E-1,4.228291208E-1,4.865282687E-1
3.962421917E1,1.431715055E-1,-2.555660087E-1,5.611759973E-1,6.330328307E-1
3.963425417E1,1.591112164E-1,-1.243612137E-1,5.684370697E-1,6.032435601E-1
3.964428817E1,1.151033172E-1,3.970814914E-2,5.210284299E-1,5.350664776E-1
3.965432317E1,9.472584374E-2,7.751302958E-2,4.404210538E-1,4.571126336E-1
3.966435817E1,9.555125132E-2,5.420281202E-2,2.913392740E-1,3.113624240E-1
3.967439317E1,1.356988553E-1,-9.194454253E-3,2.221251976E-1,2.604579059E-1
3.968442817E1,2.007715315E-1,-1.434672832E-1,1.945450509E-1,3.142289707E-1
3.969446217E1,2.729914422E-1,-1.325832760E-1,1.434093958E-1,3.356618945E-1
3.970449717E1,2.904273642E-1,2.364175469E-2,1.285375875E-1,3.184790383E-1
3.971453217E1,1.953136674E-1,5.594966769E-2,1.588869756E-1,2.579202687E-1
3.972456717E1,4.603067033E-2,7.871814072E-3,1.810824215E-1,1.870070359E-1
3.973460217E1,-3.588893060E-2,-7.731159300E-2,1.468767947E-1,1.698172270E-1
3.974463717E1,-6.892858610E-2,-2.994446844E-2,9.268772364E-2,1.193265909E-1
3.975467117E1,-1.587494199E-1,7.979563639E-2,1.255227631E-1,2.175423774E-1
3.976470617E1,-1.150326024E-1,1.169734029E-1,1.588986701E-1,2.283945358E-1
3.977474117E1,2.288943730E-2,7.821323365E-2,1.526813257E-1,1.730688403E-1
3.978477617E1,1.492498141E-1,-1.577754200E-2,1.090330303E-1,1.855064407E-1
3.979481117E1,1.302268481E-1,-6.407495856E-2,1.112842083E-1,1.828901509E-1
3.980484517E1,7.869029336E-2,5.534594268E-2,1.320412391E-1,1.633714310E-1
3.981488017E1,-5.288916193E-2,1.968199101E-1,9.656384289E-2,2.255214318E-1
3.982491517E1,3.306739323E-2,5.187752053E-2,4.475341916E-2,7.607626541E-2
3.983495017E1,1.615126678E-1,-1.720183602E-1,-2.461385429E-2,2.372393305E-1
3.984498517E1,4.472113522E-1,-2.592421532E-1,-9.226496994E-2,5.250879090E-1
3.985501917E1,3.619198447E-1,-1.060863259E-1,-2.017698705E-1,4.277281417E-1
3.986505417E1,3.104194331E-1,-4.799716204E-2,-2.822205412E-1,4.222705127E-1
3.987508917E1,4.138429736E-1,1.217700201E-1,-3.282691187E-1,5.420835349E-1
3.988512417E1,1.845790930E-1,-2.624610454E-2,-3.849134356E-1,4.276875641E-1
3.989515917E1,1.857131240E-1,1.161783278E-1,-3.892117238E-1,4.466234815E-1
3.990519417E1,4.338882521E-2,1.919737378E-1,-4.165521348E-1,4.607083536E-1
3.991522817E1,3.085661946E-1,8.543045193E-2,-4.761528039E-1,5.737882460E-1
3.992526317E1,4.558168457E-1,9.760669380E-2,-2.951528281E-1,5.517347691E-1
3.993529817E1,5.734123193E-1,2.947976097E-1,-7.043497503E-2,6.485895500E-1
3.994533317E1,5.118265204E-1,4.344500233E-1,-7.483968258E-2,6.755103166E-1
3.995536817E1,3.841075431E-1,3.486025187E-1,-1.047932142E-1,5.291917785E-1
3.996540217E1,2.245323502E-1,4.041165689E-1,-8.841107011E-2,4.706819466E-1
3.997543717E1,-1.766774216E-1,4.059527408E-1,-6.561862350E-2,4.475693720E-1
3.998547217E1,2.988979697E-2,3.895222110E-1,-1.581853098E-1,4.214778108E-1
3.999550717E1,2.396912567E-1,4.381081876E-1,-2.775398451E-1,5.713309446E-1
4.000554217E1,1.194137384E-1,3.527898560E-1,-2.672083998E-1,4.583891931E-1
4.001557617E1,-1.039063378E-1,2.958454308E-1,-3.058462161E-1,4.380216363E-1
4.002561079E1,4.099344753E-1,7.435275570E-1,-6.143400514E-1,1.047994848E0
4.003564579E1,5.918385769E-1,7.703844032E-1,-6.610499489E-1,1.175054069E0
4.004568079E1,-1.432555410E-1,-7.909806356E-2,-4.285751796E-1,4.587541152E-1
4.005571579E1,-1.506372122E-1,-2.139909898E-1,-3.131201524E-1,4.080783542E-1
4.006575079E1,-3.244597308E-1,1.793345426E-1,-2.952288419E-1,4.739146169E-1
4.007578479E1,-5.166905268E-1,2.505664931E-1,-3.305705827E-1,6.625930713E-1
4.008581979E1,-3.650546832E-1,3.426338272E-1,-4.740355271E-1,6.894726552E-1
4.009585479E1,-1.460462708E-1,2.430197842E-1,-5.600585943E-1,6.277370133E-1
4.010588979E1,-4.991694912E-3,-6.161942035E-3,-4.844581890E-1,4.845230887E-1
4.011592479E1,-8.605646946E-2,-2.690727845E-1,-4.525312221E-1,5.334701362E-1
4.012595879E1,-2.171997955E-1,-1.908927338E-1,-7.012349385E-1,7.585158047E-1
4.013599379E1,-1.410099086E-1,4.520467803E-2,-8.036085749E-1,8.171376866E-1
4.014602879E1,-7.790778972E-2,1.245886704E-1,-6.282166636E-1,6.451729512E-1
4.015606379E1,-2.247079859E-1,2.571283847E-2,-4.230817205E-1,4.797426093E-1
4.016609879E1,-4.090820244E-1,-1.724343896E-3,-1.618421584E-1,4.399363139E-1
4.017613379E1,-5.568459879E-1,1.798369646E-2,1.739336157E-1,5.836555236E-1
4.018616779E1,-4.744881016E-1,1.099185911E-1,4.306105953E-1,6.501127133E-1
4.019620279E1,3.700876741E-1,3.655525737E-1,3.659865832E-1,6.360343935E-1
4.020623779E1,1.238185775E0,1.222100670E0,1.293602908E-1,1.744525192E0
4.021627279E1,1.699453176E0,1.719233429E0,7.832930088E-3,2.417429634E0
4.022630779E1,1.774441085E0,1.108319408E0,1.542349309E-1,2.097808735E0
4.023634179E1,1.007543158E0,-3.707684362E-1,1.586682898E-1,1.085259450E0
4.024637679E1,-2.870832320E-1,-1.477468458E0,-5.274422407E-2,1.506025159E0
4.025641179E1,-1.313366789E0,-1.818818821E0,2.096811533E-2,2.243540481E0
4.026644679E1,-1.761027573E0,-1.647209035E0,3.569228142E-1,2.437603252E0
4.027648179E1,-1.255330981E0,-1.507978790E0,8.923617071E-1,2.155496537E0
4.028651679E1,-9.713809063E-1,-1.063556487E0,1.284079548E0,1.929661512E0
4.029655079E1,-8.102619023E-1,-7.620263931E-1,1.627105284E0,1.970959203E0
4.030658579E1,-5.786558830E-1,-6.495122230E-1,1.859587070E0,2.052991191E0
4.031662079E1,-6.794763527E-1,-5.168000159E-1,1.757005273E0,1.953416981E0
4.032665579E1,-1.006193036E0,-8.630510768E-1,1.431232331E0,1.950822281E0
4.033669079E1,-1.168919439E0,-1.426075087E0,7.873977542E-1,2.005008237E0
4.034672479E1,-1.271367701E0,-1.888346893E0,-5.065325975E-2,2.277014618E0
4.035675979E1,-1.422280682E0,-2.103106938E0,-5.964247674E-1,2.607999930E0
4.036679479E1,-1.239734410E0,-1.894327717E0,-7.149302870E-1,2.374140734E0
4.037682979E1,-7.750334512E-1,-1.223791246E0,-5.784141737E-1,1.559777170E0
4.038686479E1,-1.920795724E-2,-3.089595661E-1,-6.061826009E-1,6.806484442E-1
4.039689979E1,8.050994687E-1,3.506101602E-1,-6.242768097E-1,1.077420147E0
4.040693379E1,1.058223095E0,6.304508847E-1,-4.513062304E-1,1.311861941E0
4.041696879E1,8.594977970E-1,8.709351701E-1,2.118914008E-2,1.223811061E0
4.042700379E1,3.528871391E-1,1.336426453E0,5.724815887E-1,1.496094973E0
4.043703879E1,-1.124739705E-1,1.743071066E0,9.432202041E-1,1.985097350E0
4.044707379E1,-1.769476361E-1,2.088571052E0,1.212486239E0,2.421479379E0
4.045710779E1,4.151288494E-1,1.856800580E0,1.002295209E0,2.150496696E0
4.046714279E1,7.190223147E-1,1.641160821E0,8.874921459E-1,1.999511000E0
4.047717779E1,1.027775547E0,1.104948049E0,7.231643361E-1,1.673379641E0
4.048721279E1,1.158822467E0,8.051203725E-1,5.276714516E-1,1.506494436E0
4.049724779E1,9.175510005E-1,5.666694564E-1,4.006208110E-1,1.150439544E0
4.050728279E1,7.754637332E-1,1.783430010E-1,4.032988358E-1,8.920763300E-1
4.051731679E1,3.191772100E-1,1.112845007E-1,6.382387912E-1,7.222237092E-1
4.052735179E1,-8.752159166E-1,2.437695435E-1,1.078478581E0,1.410156921E0
4.053738679E1,-2.593031981E0,3.876703978E-3,1.315409514E0,2.907599022E0
4.054742179E1,-2.291468997E0,-6.262046367E-1,1.146339612E0,2.637623346E0
4.055745679E1,-1.568657686E0,-1.226763678E0,7.222018844E-1,2.118303949E0
4.056749079E1,-8.141367790E-1,-9.102205655E-1,2.514998549E-1,1.246824907E0
4.057752579E1,-2.059509221E-1,-3.055295894E-1,-4.101529419E-2,3.707375981E-1
4.058756079E1,2.018057578E-1,2.486917296E-1,1.648487967E-1,3.602058662E-1
