"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.872966071E1,6.612608872E-2,4.490486205E-2,-8.814677596E-3,8.041644599E-2
3.873969471E1,-3.530044489E-2,1.767028570E-3,-1.424966455E-2,3.810901125E-2
3.874972871E1,-8.368776239E-2,-4.605851769E-3,-5.278866291E-2,9.905300791E-2
3.875976271E1,-4.496253021E-2,-8.741002679E-3,-1.281586879E-1,1.360980659E-1
3.876979671E1,1.550359994E-2,-4.988259673E-3,-1.902590418E-1,1.909548306E-1
3.877983071E1,4.411212578E-2,-4.438621402E-3,-2.127620512E-1,2.173321684E-1
3.878986471E1,6.617827512E-2,1.789072573E-2,-1.900263226E-1,2.020139734E-1
3.879989871E1,7.484172910E-2,2.465244591E-2,-1.083108991E-1,1.339413244E-1
3.880993271E1,9.329685733E-2,9.107038379E-3,2.166802704E-2,9.621198018E-2
3.881996671E1,8.822607882E-2,2.486060679E-2,1.257993364E-1,1.556514176E-1
3.883000071E1,6.406180233E-2,2.181128383E-2,2.014266390E-1,2.124907939E-1
3.884003471E1,1.844080254E-2,-7.375093102E-3,2.264708483E-1,2.273400544E-1
3.885006871E1,2.547894984E-2,1.826494753E-2,1.606206751E-1,1.636514175E-1
3.886010271E1,5.243227512E-2,8.194288015E-3,1.181254506E-2,5.436750915E-2
3.887013671E1,8.355612695E-2,-5.230568290E-2,-1.807421136E-1,2.058767166E-1
3.888017071E1,5.705442600E-2,-6.300257921E-2,-3.588202357E-1,3.687499072E-1
3.889020471E1,3.442489743E-2,-9.955937147E-2,-4.031023693E-1,4.166397270E-1
3.890023871E1,4.316085689E-2,-9.958977699E-2,-2.973507965E-1,3.165414339E-1
3.891027271E1,6.460515484E-2,-6.942399144E-2,-1.177752024E-1,1.512101680E-1
3.892030671E1,2.003095284E-2,-9.609898925E-2,1.320184350E-2,9.904818766E-2
3.893034071E1,-1.734759249E-2,-1.576584756E-1,5.358329952E-2,1.674165580E-1
3.894037471E1,-5.455634929E-2,-1.614369464E-1,4.331266522E-2,1.758245429E-1
3.895040871E1,-8.919956714E-2,-1.998917449E-1,5.502229929E-4,2.188916974E-1
3.896044371E1,-7.120439552E-2,-1.955449247E-1,4.641519785E-3,2.081572176E-1
3.897047771E1,3.575499281E-2,-1.347666264E-1,3.135160089E-2,1.429104124E-1
3.898051171E1,1.285399995E-1,-1.148989570E-1,1.764280379E-2,1.733077330E-1
3.899054571E1,1.800715841E-1,-1.036079836E-1,-7.531213760E-4,2.077521525E-1
3.900057971E1,2.666930408E-1,-8.383270025E-2,-8.440514266E-2,2.920228206E-1
3.901061371E1,2.998729929E-1,-1.075846750E-1,-2.115177637E-1,3.824108243E-1
3.902064771E1,2.070357268E-1,-9.364315867E-2,-3.086990726E-1,3.833118192E-1
3.903068171E1,1.532599077E-2,-9.210007846E-2,-3.729880393E-1,3.844962781E-1
3.904071571E1,-1.545415442E-1,-4.594215810E-2,-3.763034105E-1,4.093873808E-1
3.905074971E1,-2.651804392E-1,-2.569675863E-2,-2.741771114E-1,3.823010295E-1
3.906078371E1,-2.503027837E-1,1.966827929E-2,-2.233203685E-1,3.360212966E-1
3.907081771E1,-6.572380029E-2,-2.265679121E-2,-1.461090553E-1,1.618048335E-1
3.908085171E1,8.465562277E-2,-1.045552325E-1,-9.382091403E-2,1.640144354E-1
3.909088571E1,4.238683172E-2,-1.142376369E-1,-1.243433797E-1,1.740923814E-1
3.910091971E1,1.246450961E-2,-1.174600375E-1,-1.034606338E-2,1.185717733E-1
3.911095371E1,-3.442220771E-1,1.533958554E-1,2.176310277E-1,4.351808717E-1
3.912098771E1,-8.939263489E-1,3.028138500E-1,2.117148149E-1,9.672764382E-1
3.913102171E1,-5.160791273E-1,-3.680822253E-2,4.786700302E-1,7.048528277E-1
3.914105571E1,5.200367421E-2,-1.165314996E-1,7.694818854E-1,7.799912465E-1
3.915108971E1,2.809671175E-1,-1.890989542E-3,7.845437282E-1,8.333396417E-1
3.916112371E1,2.968980027E-1,-2.513308704E-2,6.510137880E-1,7.159602281E-1
3.917115771E1,2.371443558E-1,-1.204070342E-1,5.183036274E-1,5.825581083E-1
3.918119171E1,1.658840463E-2,-8.121724069E-2,3.115881819E-1,3.224261317E-1
3.919122571E1,-3.161864322E-1,-1.528982574E-1,7.552263737E-3,3.512958493E-1
3.920126071E1,-5.120770005E-1,-1.370294988E-1,-2.624704009E-1,5.915155529E-1
3.921129471E1,-4.804850425E-1,-1.548810482E-1,-4.047442675E-1,6.470486359E-1
3.922132871E1,-2.681920476E-1,-1.999350142E-1,-6.002880228E-1,6.872020770E-1
3.923136271E1,-1.141865103E-1,-1.603160352E-1,-7.282210082E-1,7.543511298E-1
3.924139671E1,4.622919792E-1,2.019569814E-1,-5.809816861E-1,7.694414961E-1
3.925143071E1,8.499566759E-1,5.511029989E-1,-4.549566472E-1,1.110462254E0
3.926146471E1,5.894416570E-1,2.417303270E-1,-7.411053479E-2,6.413792867E-1
3.927149871E1,5.714483857E-3,8.246912956E-3,2.627142298E-1,2.629057501E-1
3.928153271E1,-3.587413714E-1,-8.595933259E-2,4.239745903E-1,5.619954018E-1
3.929156671E1,-4.193615026E-1,-2.833870608E-1,3.984292746E-1,6.441414308E-1
3.930160071E1,-3.364708619E-1,-3.527280217E-1,2.775819451E-1,5.609647355E-1
3.931163471E1,-1.266396179E-1,-2.092747718E-1,1.287492567E-1,2.764233963E-1
3.932166871E1,1.517186547E-1,-3.514644384E-2,1.485566998E-1,2.152275906E-1
3.933170271E1,2.946582267E-1,1.689178741E-1,2.324420249E-1,4.115653214E-1
3.934173671E1,2.489797781E-1,2.737590355E-1,2.592643726E-1,4.518328831E-1
3.935177071E1,2.327976087E-1,3.100030017E-1,2.587077177E-1,4.660753918E-1
3.936180471E1,2.183360923E-1,2.890150058E-1,2.286699861E-1,4.283576605E-1
3.937183871E1,2.576125707E-1,1.730062473E-1,2.315994412E-1,3.872127314E-1
3.938187271E1,1.455426063E-1,6.314642072E-2,2.357948184E-1,2.841994319E-1
3.939190671E1,-1.460414834E-1,-6.140161157E-2,2.103880817E-1,2.633655590E-1
3.940194071E1,-2.945076975E-1,-1.454945129E-1,5.771318793E-2,3.335179894E-1
3.941197471E1,-2.535732776E-1,-1.679694557E-1,-1.731319624E-1,3.499826018E-1
3.942200971E1,-9.774728280E-2,-1.813215727E-1,-4.789243841E-1,5.213450007E-1
3.943204371E1,5.237972327E-2,-2.564144397E-1,-8.641529846E-1,9.029132744E-1
3.944207771E1,4.456396937E-1,-2.227865177E-1,-1.369407966E0,1.457225702E0
3.945211171E1,7.005639705E-1,-1.317903936E-2,-1.356476848E0,1.526758987E0
3.946214571E1,9.013186913E-1,4.148774922E-1,-1.233105276E0,1.582734134E0
3.947217971E1,9.140258604E-1,4.789927965E-1,-6.781729352E-1,1.234826264E0
3.948221371E1,5.158106670E-1,3.230855620E-1,-2.125234848E-1,6.446791110E-1
3.949224771E1,-1.412519925E-1,-5.262961864E-2,1.018199050E-1,1.819046322E-1
3.950228171E1,-4.155261677E-1,-4.392738301E-1,2.186414266E-1,6.429833335E-1
3.951231571E1,-3.871727997E-1,-5.724921137E-1,1.755006695E-1,7.130571380E-1
3.952234971E1,-3.755575982E-1,-5.221312147E-1,-2.292324883E-1,6.827972237E-1
3.953238371E1,-3.682999610E-1,-3.117290998E-1,-6.427136654E-1,8.036795061E-1
3.954241771E1,-6.507344373E-1,1.292591339E-1,-6.756147784E-1,9.468994457E-1
3.955245171E1,-1.088968779E0,4.195611119E-1,-6.617703259E-1,1.341575377E0
3.956248571E1,-5.907745298E-1,1.833634204E-1,-1.346461737E-1,6.330610406E-1
3.957251971E1,8.992637604E-2,-5.413703084E-2,5.077470642E-1,5.184830301E-1
3.958255371E1,3.760864788E-1,-2.758307040E-2,9.732234371E-1,1.043726843E0
3.959258771E1,2.661599209E-1,-1.186400056E-3,1.171253428E0,1.201114942E0
3.960262171E1,1.338015434E-1,-5.061525285E-2,1.028787773E0,1.038686208E0
3.961265571E1,1.359794851E-1,-2.170679408E-1,6.785740542E-1,7.253079749E-1
3.962268971E1,-1.461734477E-1,-1.659328705E-1,2.916275418E-1,3.659877286E-1
3.963272371E1,-3.210165978E-1,3.966984987E-2,1.902683973E-2,3.240175515E-1
3.964275771E1,-3.735221093E-1,2.590708297E-1,1.815560460E-2,4.549352558E-1
3.965279271E1,-2.058150474E-1,2.563700008E-1,3.979030252E-3,3.287875359E-1
3.966282671E1,2.603396025E-1,1.180289716E-1,-2.591427505E-2,2.870175890E-1
3.967286071E1,5.724503061E-1,5.392828524E-2,-4.361619419E-1,7.216958171E-1
3.968289471E1,6.075403243E-1,1.812590075E-1,-7.838186735E-1,1.008132822E0
3.969292871E1,1.018774270E-1,2.913825434E-1,-1.168435071E0,1.208521125E0
3.970296271E1,-2.494240203E-1,2.002256209E-1,-1.126794709E0,1.171310786E0
3.971299671E1,-4.245521490E-1,9.777830958E-2,-6.836856902E-1,8.106980005E-1
3.972303071E1,-3.573961464E-1,1.546857512E-1,6.118994236E-2,3.942130085E-1
3.973306471E1,-4.569152451E-1,2.415818077E-1,6.133349150E-1,8.020679704E-1
3.974309871E1,-2.173459759E-1,1.165162969E-1,8.271629137E-1,8.631418229E-1
3.975313271E1,2.452333939E-1,-1.305583853E-1,6.346895313E-1,6.928316611E-1
3.976316671E1,5.172663313E-1,-4.030824888E-1,2.517501158E-1,7.024372364E-1
3.977320071E1,2.234780972E-1,-3.859080470E-1,1.603335768E-1,4.738927479E-1
3.978323471E1,-4.017632838E-1,-9.758769035E-2,2.024884933E-1,4.603679870E-1
3.979326871E1,-6.498562586E-1,-5.431478620E-3,5.080429333E-1,8.248941022E-1
3.980330271E1,-5.772975017E-1,-8.964249372E-2,8.276055479E-1,1.013034612E0
3.981333671E1,-4.160009616E-1,-2.567161560E-2,1.052369009E0,1.131899449E0
3.982337071E1,-2.174620432E-1,7.691368997E-2,1.207283387E0,1.229121081E0
3.983340471E1,9.165525153E-2,-6.001582146E-3,1.085365432E0,1.089245071E0
3.984343871E1,4.071433800E-1,-7.760366142E-2,8.584806007E-1,9.532979608E-1
3.985347271E1,3.227090013E-1,-3.014882863E-2,4.572709751E-1,5.604879981E-1
3.986350671E1,3.375249687E-1,-2.946862203E-1,2.129456538E-1,4.960936649E-1
3.987354171E1,7.228181809E-2,1.667321849E-1,-3.638505954E-1,4.067081736E-1
3.988357571E1,-3.969648394E-1,5.310499728E-1,-1.062191747E0,1.252136759E0
3.989360971E1,-2.889511250E-1,1.855906248E-1,-1.171216006E0,1.220525938E0
3.990364371E1,1.073509325E-1,2.784093261E-2,-9.849693239E-1,9.911931745E-1
3.991367771E1,3.311058223E-1,1.309156501E-1,-5.658467531E-1,6.685450778E-1
3.992371171E1,4.782106584E-1,1.492039865E-1,-7.947301626E-2,5.072112220E-1
3.993374571E1,5.700510474E-1,-1.556300765E-1,2.368742144E-1,6.366225811E-1
3.994377971E1,4.222960740E-1,-3.272739226E-1,5.504522038E-1,7.670983138E-1
3.995381371E1,1.205045365E-2,-1.419218642E-1,5.267756581E-1,5.456918755E-1
3.996384771E1,-3.431480167E-1,1.449676788E-1,6.033238971E-1,7.090598805E-1
3.997388171E1,-4.151942651E-1,-1.138862193E-2,7.970672947E-1,8.987948881E-1
3.998391571E1,-2.344787563E-1,-1.648464578E-1,7.759173310E-1,8.271652473E-1
3.999394971E1,-4.184706062E-3,-1.164584094E-1,4.454467356E-1,4.604376909E-1
4.000398371E1,1.498471072E-1,-1.261729735E-1,4.587140679E-2,2.011913535E-1
4.001401771E1,7.484567598E-2,-5.539359748E-2,-2.830648792E-1,2.979866636E-1
4.002405171E1,7.518737264E-2,-2.338886261E-6,-5.543932271E-1,5.594684900E-1
4.003408571E1,6.447593138E-2,2.335670292E-2,-6.972255027E-1,7.005898108E-1
4.004411971E1,-2.199861400E-2,6.033917248E-2,-7.717675620E-1,7.744352294E-1
4.005415371E1,-1.591832102E-1,1.879651791E-1,-8.530555540E-1,8.879042635E-1
4.006418771E1,-3.286866099E-4,2.102331305E-1,-7.755396008E-1,8.035295574E-1
4.007422171E1,2.074280018E-1,4.373074114E-2,-6.148879355E-1,6.504044333E-1
4.008425571E1,2.713631389E-1,-4.121643841E-2,-3.210214949E-1,4.223642363E-1
4.009429071E1,1.352834471E-1,1.800767004E-2,6.971635222E-3,1.366546411E-1
4.010432471E1,1.575488403E-2,-3.414247692E-2,1.904251027E-1,1.941021505E-1
4.011435871E1,3.968724534E-3,-4.865994394E-2,2.641912365E-1,2.686643824E-1
4.012439271E1,6.771221906E-3,-6.837090790E-2,3.222996962E-1,3.295413854E-1
4.013442671E1,3.112545982E-3,-4.698296249E-2,3.364189678E-1,3.396981140E-1
4.014446071E1,-6.064768620E-2,-6.193019986E-2,3.240176082E-1,3.354115411E-1
4.015449471E1,-1.797179738E-1,-5.237234116E-2,2.396054488E-1,3.040595062E-1
4.016452871E1,-1.476251652E-1,-8.512727380E-2,1.387094039E-1,2.197274240E-1
4.017456271E1,-6.730664156E-2,-5.388209224E-2,6.431644857E-2,1.075642572E-1
4.018459671E1,-8.215359919E-2,-3.367996216E-2,1.410231471E-2,8.990233029E-2
4.019463071E1,-3.393007681E-2,-1.041845191E-1,-3.143112302E-2,1.139893838E-1
4.020466471E1,3.634804666E-2,-4.966215670E-2,-4.789688230E-2,7.798475260E-2
4.021469871E1,5.397820584E-2,4.225782752E-3,-1.286972165E-2,5.565189738E-2
4.022473271E1,4.625001401E-3,5.284187257E-2,5.664080858E-2,7.760048538E-2
4.023476671E1,1.487458572E-2,3.818699598E-2,1.120501935E-1,1.193094541E-1
4.024480071E1,6.037630230E-2,3.459388196E-2,1.074414182E-1,1.280066127E-1
4.025483471E1,5.585662387E-2,1.030858272E-1,9.170188308E-2,1.488485323E-1
4.026486871E1,1.410697056E-1,6.392819345E-2,1.673765481E-2,1.557806947E-1
4.027490271E1,4.315464422E-2,2.483897209E-3,-6.466611207E-2,7.778302587E-2
4.028493671E1,-1.255085105E-1,-1.408711195E-2,-1.070531631E-1,1.655633192E-1
4.029497071E1,-1.757583124E-1,-9.935705781E-2,-1.203772134E-1,2.350605939E-1
4.030500471E1,-1.041102594E-1,-1.125214791E-1,-8.236095607E-2,1.740211380E-1
4.031503971E1,-6.823766448E-2,-2.801225603E-2,-4.175964475E-2,8.476398569E-2
4.032507371E1,-1.161493110E-1,4.244727731E-2,2.051378667E-2,1.253524999E-1
4.033510771E1,-1.297531506E-1,2.339587927E-2,7.515309334E-2,1.517604517E-1
4.034514171E1,-1.088662384E-1,1.009814143E-2,3.689066827E-2,1.153895651E-1
4.035517571E1,-7.488931082E-2,-9.710471034E-3,-5.747345209E-2,9.489941948E-2
4.036520971E1,-7.471988775E-2,-3.226318181E-2,-1.596067679E-1,1.791599701E-1
4.037524371E1,-9.128322244E-2,-4.717416644E-2,-1.809029120E-1,2.080478124E-1
4.038527771E1,-9.172161743E-3,-7.376379490E-2,-1.817700541E-1,1.963812072E-1
4.039531171E1,1.086756923E-1,-9.692929387E-2,-1.959793729E-1,2.441589824E-1
4.040534571E1,1.291915255E-1,-1.010644448E-1,-2.123363739E-1,2.683117738E-1
4.041537971E1,1.939779440E-1,-7.784339726E-2,-2.256510687E-1,3.075799767E-1
4.042541371E1,2.384584444E-1,-3.183048785E-2,-1.840218168E-1,3.028855208E-1
4.043544771E1,1.802138907E-1,8.405957222E-3,-7.539750695E-2,1.955313033E-1
4.044548171E1,7.576975532E-2,-1.070040464E-2,5.743427575E-2,9.567784755E-2
4.045551571E1,-1.347050844E-1,-5.776113510E-2,1.801725948E-1,2.322584173E-1
4.046554971E1,-3.150676406E-1,-1.065070331E-1,2.335132349E-1,4.063739622E-1
4.047558371E1,-3.337128033E-1,-1.601622534E-1,2.064102209E-1,4.238176044E-1
4.048561771E1,-2.797474614E-1,-1.180868590E-1,1.123273516E-1,3.237600691E-1
4.049565171E1,-2.234316118E-1,-1.051054555E-1,-4.595911503E-3,2.469614633E-1
4.050568654E1,-1.879030524E-1,-7.729083538E-2,-5.933052778E-2,2.116637472E-1
4.051572054E1,-1.225339589E-1,-8.844498396E-3,-3.399512708E-2,1.274694665E-1
4.052575554E1,-1.657685637E-3,3.753737032E-2,2.208376408E-2,4.358319319E-2
4.053578954E1,1.279452646E-1,1.118279994E-1,1.762847811E-1,2.448505998E-1
4.054582354E1,1.881483431E-1,1.422545707E-1,3.231884730E-1,4.001086740E-1
4.055585754E1,6.438573807E-2,6.898486555E-2,3.566152507E-1,3.688886986E-1
4.056589154E1,2.810040280E-2,3.477339149E-2,4.326898652E-1,4.349934952E-1
4.057592554E1,1.874229960E-2,-4.494520783E-2,4.425471014E-1,4.452182414E-1
4.058595954E1,-5.607655227E-2,-1.336772901E-1,3.353471732E-1,3.653380957E-1
4.059599354E1,-7.045843698E-2,-6.786395431E-2,1.160321474E-1,1.517674763E-1
4.060602754E1,4.028124936E-2,1.056913465E-1,-6.994556308E-2,1.329872985E-1
4.061606154E1,9.315338127E-2,2.135180962E-1,-1.855964720E-1,2.978482504E-1
4.062609554E1,1.030427040E-1,1.540916741E-1,-2.186548752E-1,2.866565843E-1
4.063612954E1,4.616508320E-2,1.366535228E-1,-2.299943805E-1,2.714826242E-1
4.064616354E1,4.250947706E-2,1.644810069E-1,-2.226455998E-1,2.800573520E-1
4.065619754E1,7.948083691E-2,6.134606302E-2,-2.684357303E-1,2.865977743E-1
4.066623154E1,5.629012182E-2,-9.077860773E-2,-3.668087018E-1,3.820444439E-1
4.067626554E1,7.956306338E-2,-9.778766513E-2,-4.263877362E-1,4.446337932E-1
4.068629954E1,9.651260667E-2,4.847926497E-3,-4.329851496E-1,4.436376060E-1
4.069633354E1,1.371807224E-1,5.715711772E-2,-3.453137523E-1,3.759349335E-1
4.070636754E1,1.177338333E-1,1.368189991E-2,-2.344470352E-1,2.627048957E-1
4.071640154E1,6.095020652E-2,-1.138803720E-2,-1.363512218E-1,1.497874185E-1
4.072643654E1,5.332039408E-2,-3.645037293E-2,-1.691541016E-2,6.676694701E-2
4.073647054E1,3.166340366E-3,-9.344259918E-2,7.801355124E-2,1.217688763E-1
4.074650454E1,-6.879461177E-2,-1.284644973E-1,4.953994989E-2,1.539156663E-1
4.075653854E1,-8.297791041E-2,-1.777167642E-1,5.254892707E-3,1.962044745E-1
4.076657254E1,-6.651112787E-2,-1.940416056E-1,-1.708497941E-2,2.058343299E-1
4.077660654E1,-2.618595131E-2,-9.829637289E-2,4.882308125E-2,1.128342777E-1
4.078664054E1,8.288106591E-2,-1.550447702E-2,1.415920812E-1,1.647967759E-1
4.079667454E1,8.064932987E-2,2.580960989E-2,2.032024384E-1,2.201401402E-1
4.080670854E1,-1.404369637E-2,-6.586946905E-2,3.129073137E-1,3.200734280E-1
4.081674254E1,-1.223350073E-1,-1.672502482E-1,2.294184297E-1,3.091461070E-1
4.082677654E1,-2.443767037E-1,-1.836060798E-1,1.894380927E-2,3.062515858E-1
4.083681054E1,-1.984562534E-1,-1.686600119E-1,-2.083959353E-1,3.335565169E-1
4.084684454E1,-1.618472748E-2,-1.039284110E-1,-4.121860188E-1,4.253943748E-1
4.085687854E1,1.213836654E-1,-2.005185664E-2,-4.540140760E-1,4.703879807E-1
4.086691254E1,1.648152483E-1,4.326822639E-2,-2.429857242E-1,2.967798303E-1
4.087694654E1,2.187224105E-1,2.160429239E-1,9.542012751E-2,3.218991124E-1
4.088698054E1,2.696810411E-1,2.630352420E-1,2.724323022E-1,4.649029595E-1
4.089701454E1,1.463647979E-1,1.453658742E-1,3.322493184E-1,3.910799164E-1
4.090704854E1,1.786836013E-3,5.876685619E-2,2.908071774E-1,2.966910019E-1
4.091708254E1,-4.776122689E-2,-2.831748068E-2,1.006761897E-1,1.149726475E-1
4.092711654E1,-6.980552226E-2,-2.383582377E-1,-4.635245723E-1,5.258730736E-1
4.093715154E1,1.123463550E-1,-2.569746029E-1,-5.473859239E-1,6.150520301E-1
4.094718554E1,4.409924729E-1,6.244533956E-2,-8.136271942E-1,9.275575414E-1
4.095721954E1,6.378450543E-1,9.352855325E-2,-6.445070064E-1,9.115827910E-1
4.096725354E1,6.009691503E-1,1.345227975E-1,-3.226493597E-1,6.952430596E-1
4.097728754E1,1.368955245E-1,1.372318125E-1,2.172299087E-2,1.950508737E-1
4.098732154E1,-1.121495231E-1,4.170877397E-2,3.507861614E-1,3.706319851E-1
4.099735554E1,-1.976637364E-1,-1.921927160E-1,2.704518503E-1,3.862035682E-1
4.100738954E1,-4.513805632E-1,-4.595607448E-1,-2.803640503E-1,7.025272177E-1
4.101742354E1,-8.520790690E-1,-3.686780566E-1,-6.255988652E-1,1.119524984E0
4.102745754E1,-1.530011684E0,8.392684042E-2,-7.288074839E-1,1.696802822E0
4.103749154E1,-9.295371348E-1,4.022182703E-2,-3.978036225E-1,1.011881812E0
4.104752554E1,3.935758663E-1,1.729413432E-1,1.896930313E-1,4.698873448E-1
4.105755954E1,9.441647487E-1,3.185206407E-1,6.227460086E-1,1.175038324E0
4.106759354E1,8.245319590E-1,2.268988645E-1,9.107383364E-1,1.249311956E0
4.107762754E1,4.367190354E-1,1.099533820E-1,1.025272427E0,1.119819991E0
4.108766154E1,5.056752495E-2,-2.537399232E-2,8.955338216E-1,8.973191961E-1
4.109769554E1,-3.696712062E-1,-9.341043949E-2,5.431361675E-1,6.636107348E-1
4.110772954E1,-6.572856577E-1,-1.286217874E-1,1.781593984E-1,6.930431236E-1
4.111776354E1,-5.216774708E-1,-1.317494631E-1,9.415186644E-3,5.381393410E-1
4.112779754E1,-2.963426634E-1,-2.825608492E-2,-1.262805623E-1,3.233638212E-1
4.113783154E1,-8.412900791E-2,-5.958312750E-4,-2.108190215E-1,2.269861335E-1
4.114786654E1,2.069830287E-1,5.959248304E-2,-3.718033934E-1,4.296870972E-1
4.115790054E1,4.640701906E-1,1.794522178E-1,-3.709836137E-1,6.206392526E-1
4.116793454E1,7.802251940E-1,5.707788795E-1,1.294170088E-1,9.753402713E-1
4.117796854E1,7.193426690E-1,5.960189706E-1,2.993183845E-1,9.809607455E-1
4.118800254E1,1.776443318E-1,6.916554451E-2,6.516967428E-1,6.790066463E-1
4.119803654E1,-2.292353388E-1,-1.860455382E-1,6.175712228E-1,6.845115032E-1
4.120807054E1,-4.461459164E-1,-3.117150664E-1,1.468294322E-1,5.637121105E-1
4.121810454E1,-3.874729080E-1,-5.371281534E-1,-3.248034739E-1,7.376579183E-1
4.122813854E1,-6.177639616E-1,-2.387277818E-1,-8.587250143E-1,1.084450052E0
4.123817254E1,-6.721896987E-1,1.783786690E-1,-9.320444208E-1,1.162912182E0
4.124820654E1,-2.434280661E-1,1.517036712E-1,-5.509117949E-1,6.211079077E-1
4.125824054E1,3.508855641E-1,1.508388680E-1,-1.067216259E-1,3.965634232E-1
4.126827454E1,6.845222805E-1,1.272669876E-1,1.893948233E-1,7.215525191E-1
4.127830854E1,7.737901139E-1,-4.082058191E-2,3.879516488E-1,8.665586778E-1
4.128834254E1,5.314573775E-1,-1.460587692E-1,4.362192446E-1,7.028992371E-1
4.129837654E1,1.154847018E-2,-1.173185349E-1,2.460941041E-1,2.728723398E-1
4.130841054E1,-4.245203548E-1,-4.265017569E-2,1.349122220E-1,4.474794708E-1
4.131844454E1,-4.382888666E-1,-8.886832237E-2,1.609960663E-1,4.753045788E-1
4.132847854E1,-2.174314915E-1,-1.166589689E-1,2.512811691E-1,3.521760844E-1
4.133851254E1,-1.192028001E-3,-8.263051271E-2,2.342084688E-1,2.483602815E-1
4.134854754E1,7.072017297E-2,4.906398654E-3,1.262606817E-1,1.448004674E-1
4.135858154E1,5.114069827E-2,7.386904478E-2,-6.718450785E-2,1.121862955E-1
4.136861554E1,8.251956180E-2,-4.234261215E-2,-1.893351817E-1,2.108321273E-1
4.137864954E1,-1.841738445E-1,6.488304377E-2,-3.154064137E-1,3.709595937E-1
4.138868354E1,-3.939539619E-1,1.856520206E-1,-3.823962092E-1,5.795629885E-1
4.139871754E1,-2.077618778E-1,6.975435913E-2,-3.015403265E-1,3.727696836E-1
4.140875154E1,8.621792570E-2,2.002671361E-2,-1.611878550E-1,1.838916109E-1
4.141878554E1,1.740603541E-1,2.313275456E-2,3.814080298E-2,1.796854253E-1
4.142881954E1,1.777592296E-1,2.279244661E-3,2.015020680E-1,2.687128990E-1
4.143885354E1,1.480821251E-1,3.951957643E-2,2.395042920E-1,2.843455971E-1
4.144888754E1,7.318309329E-2,3.502482176E-2,1.789809322E-1,1.965112653E-1
4.145892154E1,-8.987499364E-2,-1.008469284E-2,1.415786326E-1,1.679991807E-1
4.146895554E1,-1.551947513E-1,-1.737909436E-2,1.179634827E-1,1.957110805E-1
4.147898954E1,-1.303516131E-1,-2.084649324E-2,8.335966051E-2,1.561247972E-1
4.148902354E1,-1.445079415E-1,-4.865058839E-2,-4.062645435E-3,1.525317343E-1
4.149905754E1,-1.001079134E-1,-9.380161822E-2,-8.648031950E-2,1.621702302E-1
4.150909092E1,-7.596410215E-3,-6.887610734E-2,-1.428141493E-1,1.587372195E-1
4.151912492E1,5.128022745E-2,-2.248195946E-2,-1.491145241E-1,1.592803865E-1
4.152915892E1,5.936809614E-2,-2.171538949E-2,-1.037050474E-1,1.214531425E-1
4.153919392E1,1.115781771E-1,-2.644695640E-2,-5.440249443E-2,1.269202998E-1
4.154922792E1,7.424282804E-2,4.904702961E-2,-1.989690542E-2,9.117837175E-2
4.155926192E1,-1.691277891E-2,-1.652072310E-2,-9.287132621E-3,2.540132309E-2
4.156929592E1,-5.147888660E-2,-1.352642244E-1,-1.339421690E-2,1.453474844E-1
4.157932992E1,-8.842722304E-2,-1.322476459E-1,-6.086132884E-2,1.703317791E-1
4.158936392E1,-1.459921841E-1,-1.198293293E-1,-1.301742232E-1,2.293863866E-1
4.159939792E1,-7.215179063E-2,-9.491141975E-2,-1.714380240E-1,2.088182333E-1
4.160943192E1,6.947011136E-2,-3.461083889E-2,-1.166765106E-1,1.401335601E-1
4.161946592E1,1.083650590E-1,-1.898473978E-2,-5.644901991E-2,1.236523279E-1
4.162949992E1,1.736688830E-2,-6.987832010E-2,1.452448368E-3,7.201873392E-2
4.163953392E1,-6.113870613E-2,-8.447472453E-2,1.188680470E-2,1.049534020E-1
4.164956792E1,-1.967369527E-1,-8.278838754E-2,3.246374130E-3,2.134710393E-1
