"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.599632988E1,3.130252813E-1,6.996602833E-2,-1.749481076E-1,3.653586077E-1
3.600636387E1,3.842151318E-1,8.748077810E-2,-2.525944537E-1,4.680578085E-1
3.601639788E1,2.794521404E-1,4.489316761E-2,-3.801719284E-1,4.739615917E-1
3.602643288E1,1.381778554E-1,-2.160487711E-2,-4.604594618E-1,4.812305128E-1
3.603646688E1,-8.740330249E-2,-7.595708549E-2,-3.686780566E-1,3.864354093E-1
3.604650088E1,-3.342586044E-1,-1.012778682E-1,-1.184224892E-1,3.687952103E-1
3.605653488E1,-4.154953967E-1,-9.435008705E-2,8.361986160E-2,4.342011571E-1
3.606656988E1,-3.323858508E-1,-4.466454148E-2,1.600324452E-1,3.715987872E-1
3.607660388E1,-1.713574786E-1,3.707953334E-2,7.317498028E-2,1.899811965E-1
3.608663788E1,-1.420488949E-1,1.587577522E-2,-1.209572572E-1,1.872447245E-1
3.609667288E1,-5.133811489E-2,-3.806128085E-2,-2.636070997E-1,2.712433707E-1
3.610670688E1,1.469317585E-1,-3.982830942E-2,-1.543302405E-1,2.167788251E-1
3.611674088E1,3.327274379E-1,8.811753988E-2,1.141996300E-1,3.626483203E-1
3.612677488E1,5.096975492E-1,2.366216147E-1,3.247309685E-1,6.490235605E-1
3.613680988E1,6.606406438E-1,2.696279776E-1,3.911120689E-1,8.137038509E-1
3.614684388E1,7.527277122E-1,2.882788414E-1,3.017256832E-1,8.606637480E-1
3.615687788E1,6.656014216E-1,2.510624832E-1,1.995286328E-1,7.388296814E-1
3.616691288E1,4.771849836E-1,1.515417033E-1,1.118993354E-1,5.130222780E-1
3.617694687E1,2.919064540E-1,-1.613831520E-3,6.381709635E-2,2.988052946E-1
3.618698088E1,7.321006358E-3,-1.795867038E-1,2.210247517E-2,1.810897587E-1
3.619701488E1,-2.599907795E-1,-2.893330944E-1,-3.704386532E-2,3.907442807E-1
3.620704988E1,-3.524665050E-1,-3.559784889E-1,-1.651768255E-1,5.274814740E-1
3.621708388E1,-2.544778419E-1,-3.484262252E-1,-9.415946782E-2,4.416172684E-1
3.622711788E1,-2.715808380E-1,-1.984398812E-1,1.358670723E-1,3.627594235E-1
3.623715288E1,-4.949235356E-1,-5.956324697E-2,4.522780377E-1,6.730917544E-1
3.624718688E1,-6.080512248E-1,-6.177758753E-2,6.497121978E-1,8.920026358E-1
3.625722088E1,-5.448920864E-1,-9.235794067E-2,5.966463768E-1,8.132799481E-1
3.626725488E1,-4.010757609E-1,-6.982511044E-2,4.319601327E-1,5.935712832E-1
3.627728988E1,-2.947091706E-1,-4.703207910E-2,2.952241641E-1,4.197890170E-1
3.628732388E1,-1.564931256E-1,-2.031498134E-2,9.602297544E-2,1.847246833E-1
3.629735788E1,-6.828305349E-2,-8.782517910E-4,-4.831086516E-2,8.364978430E-2
3.630739288E1,4.741956677E-2,3.864834130E-2,-8.230716169E-2,1.025513455E-1
3.631742688E1,6.644615069E-2,3.382029533E-3,-1.401782244E-1,1.551659230E-1
3.632746088E1,2.847696349E-2,-3.965289295E-2,-2.068932009E-1,2.125748949E-1
3.633749488E1,-1.260853384E-2,-7.166289032E-2,-2.221456629E-1,2.337589368E-1
3.634752988E1,9.918339550E-3,-1.127413344E-1,-2.592690504E-1,2.828947197E-1
3.635756388E1,1.365646452E-2,-1.333358127E-1,-2.613430578E-1,2.937092641E-1
3.636759788E1,5.662940651E-2,-1.111508918E-1,-2.643397558E-1,2.922959406E-1
3.637763288E1,1.361930546E-1,-6.478714943E-2,-2.088683903E-1,2.576274972E-1
3.638766688E1,1.547414459E-1,-1.807491302E-2,-1.748048508E-1,2.341545503E-1
3.639770088E1,1.963388304E-1,-3.323908210E-2,-1.534256762E-1,2.513825989E-1
3.640773488E1,2.449907345E-1,-6.462050378E-2,-4.062294602E-2,2.566057155E-1
3.641776988E1,-7.261832535E-2,-4.845704556E-2,8.848591447E-2,1.243031114E-1
3.642780388E1,1.570370628E-1,-9.778883457E-3,1.219542074E-1,1.990705763E-1
3.643783788E1,1.671359351E-1,-2.170369506E-2,1.769408387E-1,2.443635234E-1
3.644787288E1,5.112396061E-2,-7.884385586E-3,6.271606565E-2,8.129654221E-2
3.645790688E1,1.674130931E-2,2.772574246E-2,2.788537145E-3,3.250790937E-2
3.646794088E1,6.668881014E-2,7.513672113E-3,-8.368535042E-3,6.763050381E-2
3.647797588E1,2.676928416E-2,3.857992887E-3,-1.518825960E-1,1.542718434E-1
3.648800987E1,5.760117721E-2,-5.657765865E-3,-2.451679051E-1,2.519071409E-1
3.649804388E1,9.158914145E-2,4.474114001E-2,-1.618667167E-1,1.912881973E-1
3.650807788E1,1.420695063E-1,5.507843256E-2,-3.092773622E-1,3.447750936E-1
3.651811288E1,1.548532374E-1,2.096870005E-2,-2.803488475E-1,3.209590127E-1
3.652814688E1,1.121580747E-1,9.657495260E-2,-1.587314397E-1,2.170295490E-1
3.653818088E1,1.289827068E-1,9.862030864E-2,-1.933335078E-1,2.524685112E-1
3.654821588E1,6.657595888E-2,-1.942795873E-2,-8.598564506E-2,1.104687061E-1
3.655825058E1,6.296099089E-3,-7.500457406E-2,6.116012156E-2,9.698395467E-2
3.656828458E1,-4.162168700E-2,-3.646206737E-2,1.660375357E-1,1.750151720E-1
3.657831858E1,-1.305700797E-1,-1.045961630E-1,2.681503862E-1,3.160593815E-1
3.658835358E1,-2.600560856E-1,-1.458593792E-1,3.950361353E-1,4.949319896E-1
3.659838758E1,-2.776706766E-1,-1.551669770E-1,3.575946593E-1,4.785934974E-1
3.660842158E1,-1.815531224E-1,-1.646663636E-1,1.973341727E-1,3.146701817E-1
3.661845658E1,3.726474389E-2,-1.152527136E-1,-7.450054407E-2,1.422047123E-1
3.662849058E1,2.740299077E-1,-9.230823934E-2,-4.885991871E-1,5.677520295E-1
3.663852458E1,3.233975109E-1,-2.133707464E-2,-8.119525516E-1,8.742472001E-1
3.664855858E1,2.581907507E-2,7.196460664E-2,-7.324210632E-1,7.364008033E-1
3.665859358E1,-4.051984499E-1,1.959144688E-1,-4.478604662E-1,6.349387846E-1
3.666862758E1,-5.435127648E-1,2.133590519E-1,-1.627771282E-1,6.061555939E-1
3.667866158E1,-4.702705050E-1,7.501334488E-2,-6.529585719E-2,4.806713001E-1
3.668869658E1,-2.756636198E-1,-2.346955419E-2,-1.010381323E-1,2.945334538E-1
3.669873058E1,3.434742182E-2,-1.209917557E-1,-1.366459215E-1,1.857171457E-1
3.670876458E1,2.148487763E-1,-6.157001138E-2,-1.012047780E-1,2.453431680E-1
3.671879858E1,4.212863329E-1,3.334023893E-2,-3.080780983E-2,4.237249898E-1
3.672883358E1,5.314171779E-1,1.147311419E-1,-2.528920770E-2,5.442490202E-1
3.673886758E1,5.237353984E-1,1.407401419E-1,-3.457809448E-2,5.434171507E-1
3.674890158E1,2.867218740E-1,1.187511027E-1,5.446096659E-3,3.103883332E-1
3.675893658E1,1.097445999E-1,1.747744453E-1,1.108789963E-1,2.342736343E-1
3.676897058E1,-1.355298342E-1,1.793329346E-1,2.856049097E-1,3.634539886E-1
3.677900458E1,-3.258716141E-1,5.848326623E-2,4.729391742E-1,5.773075989E-1
3.678903858E1,-2.537166806E-1,-1.298385930E-1,4.943914390E-1,5.706602397E-1
3.679907358E1,6.119111180E-4,-2.651092494E-1,3.659175861E-1,4.518616695E-1
3.680910758E1,1.584627602E-1,-2.537048399E-1,1.402314341E-1,3.303656267E-1
3.681914158E1,2.505406192E-1,-1.349350262E-1,-1.542553961E-2,2.849842284E-1
3.682917658E1,3.327363914E-1,2.323566556E-2,-1.050680333E-1,3.497037231E-1
3.683921058E1,1.495054105E-1,1.820682621E-1,-1.834101981E-1,2.985632606E-1
3.684924458E1,-6.596817736E-2,2.424004179E-1,-2.482792085E-1,3.532029564E-1
3.685927858E1,-2.110644583E-1,1.606715459E-1,-2.489779508E-1,3.638043035E-1
3.686931358E1,-2.909820092E-1,3.958214164E-2,-2.159224713E-1,3.644993679E-1
3.687934758E1,-4.168425952E-1,-6.814929843E-3,-2.680936682E-1,4.956595680E-1
3.688938158E1,-4.468525524E-1,-5.863938689E-2,-3.700661856E-1,5.831507207E-1
3.689941658E1,-4.150327358E-1,-1.714801240E-1,-3.405067563E-1,5.635622909E-1
3.690945058E1,-3.232850982E-1,-1.258958155E-1,-2.298932236E-1,4.161897468E-1
3.691948458E1,-1.231715977E-1,-8.904724717E-2,-1.271634918E-1,1.981696454E-1
3.692951858E1,1.249745867E-1,-7.500398934E-2,9.033421934E-2,1.714774531E-1
3.693955358E1,2.323536589E-1,-5.384700894E-3,2.649706703E-1,3.524580457E-1
3.694958758E1,2.435686916E-1,4.081999719E-2,3.057333648E-1,3.930201904E-1
3.695962158E1,2.484012692E-1,2.281583548E-2,2.479991269E-1,3.517489443E-1
3.696965658E1,2.683449523E-1,3.347180128E-2,1.324663317E-1,3.011257278E-1
3.697969058E1,3.920382679E-1,-1.120384991E-2,9.735497117E-2,4.041008786E-1
3.698972458E1,3.192877954E-1,9.830865204E-2,4.194289649E-1,5.362181869E-1
3.699975858E1,1.877020544E-1,1.584776706E-1,3.776646423E-1,4.505305931E-1
3.700979358E1,5.496996671E-2,1.263185692E-1,4.927314144E-1,5.116271347E-1
3.701982758E1,-4.200171947E-2,1.674584091E-2,7.483786994E-1,7.497434530E-1
3.702986158E1,-1.515817568E-1,-4.024112284E-2,7.835070169E-1,7.990491990E-1
3.703989658E1,-2.696413531E-1,-7.275456548E-2,6.887745219E-1,7.432429133E-1
3.704993058E1,-2.844829752E-1,-1.324049360E-1,5.421012104E-1,6.263667875E-1
3.705996458E1,-1.922601052E-1,-1.405360740E-1,4.104780471E-1,4.745593359E-1
3.706999858E1,-7.572188124E-2,-1.009083241E-1,2.808873761E-1,3.079188387E-1
3.708003358E1,1.847764000E-2,-3.875242174E-2,2.033176285E-1,2.078009418E-1
3.709006758E1,1.022146652E-1,2.390283287E-2,1.013468653E-1,1.459122007E-1
3.710010158E1,1.306006314E-1,7.468882442E-2,-4.687654316E-2,1.575828535E-1
3.711013658E1,8.412447631E-2,9.668137193E-2,-1.727173948E-1,2.150709503E-1
3.712017058E1,6.337943226E-3,1.162227666E-1,-1.572567719E-1,1.956466032E-1
3.713020458E1,-4.904235184E-2,9.259650707E-3,-2.858235955E-1,2.901482744E-1
3.714023858E1,-6.308824092E-2,-3.997799814E-2,-5.569127923E-1,5.618987673E-1
3.715027358E1,9.089789093E-3,-9.363029480E-2,-7.476080364E-1,7.535031735E-1
3.716030758E1,3.287998997E-2,-1.300385678E-1,-8.706416398E-1,8.809131557E-1
3.717034158E1,5.854787797E-2,-1.893907303E-1,-7.475068796E-1,7.733454841E-1
3.718037658E1,7.472288445E-2,-7.948061764E-2,-5.863652176E-1,5.964267318E-1
3.719041058E1,5.241093278E-2,2.851745546E-2,-4.848657399E-1,4.885232204E-1
3.720044458E1,5.555834278E-2,7.658683062E-2,-4.870607847E-1,4.961657788E-1
3.721047858E1,1.310476510E-1,1.408044612E-1,-5.222733021E-2,1.993165251E-1
3.722051358E1,2.457791584E-1,1.107170284E-1,3.666525811E-1,4.550821577E-1
3.723054758E1,2.767430158E-1,9.862557113E-2,4.608167267E-1,5.465032074E-1
3.724058158E1,2.541191152E-1,-3.633459806E-3,3.637927079E-1,4.437734344E-1
3.725061658E1,3.121595279E-1,-8.995882809E-2,2.955796748E-1,4.392078162E-1
3.726065058E1,2.428319424E-1,-6.696231365E-2,3.095445800E-1,3.990853928E-1
3.727068458E1,1.952970028E-2,-4.309456408E-2,3.188691348E-1,3.223601647E-1
3.728071858E1,-2.130168436E-1,-1.085418642E-2,2.867568111E-1,3.573841879E-1
3.729075358E1,-3.793769994E-1,-1.935896158E-2,2.705342960E-1,4.663587486E-1
3.730078758E1,-4.415229616E-1,1.324394345E-2,2.261849195E-1,4.962635846E-1
3.731082158E1,-2.519931041E-1,-4.577785134E-2,2.829467654E-3,2.561330554E-1
3.732085658E1,-1.122604010E-1,8.332282305E-3,-1.278774369E-1,1.703656756E-1
3.733089058E1,4.224189386E-2,-1.744809151E-2,-2.320175171E-1,2.364760912E-1
3.734092458E1,5.801388100E-2,-4.162165046E-2,-4.238091141E-1,4.297814996E-1
3.735095858E1,7.371043906E-2,2.964421391E-2,-4.340154290E-1,4.412271534E-1
3.736099358E1,-2.428012446E-2,1.627666032E-1,-2.438008261E-1,2.941450907E-1
3.737102758E1,-2.009585693E-2,1.431258059E-1,1.157748699E-3,1.445343563E-1
3.738106158E1,9.125398636E-2,5.239163697E-2,2.994990635E-1,3.174458421E-1
3.739109658E1,8.903277531E-2,4.654383659E-3,4.621317655E-1,4.706530219E-1
3.740113058E1,1.192048466E-1,-2.611308038E-2,5.167389125E-1,5.309527211E-1
3.741116458E1,1.838712145E-1,-4.243090510E-2,4.516441995E-1,4.894808353E-1
3.742119858E1,1.632479753E-1,-8.360699773E-2,3.380322146E-1,3.845852436E-1
3.743123358E1,6.216332104E-2,-1.362950885E-1,1.836288840E-1,2.369814268E-1
3.744126758E1,8.208306715E-2,-1.717982125E-1,7.945196629E-3,1.905659515E-1
3.745130158E1,1.398884584E-1,-1.971856534E-1,-1.648388565E-1,2.926137579E-1
3.746133658E1,9.577271461E-2,-1.675396854E-1,-2.955206180E-1,3.529509806E-1
3.747137058E1,-6.127794296E-2,-3.807823777E-2,-3.364908886E-1,3.441381359E-1
3.748140458E1,-8.567661971E-2,6.746166587E-2,-3.583998209E-1,3.746224648E-1
3.749143958E1,-1.409398243E-2,1.220407462E-1,-3.203233373E-1,3.430737887E-1
3.750147358E1,7.541928783E-2,1.739757156E-1,-2.760575759E-1,3.349080528E-1
3.751150758E1,5.188523155E-2,1.917021346E-1,-2.944540858E-1,3.551689659E-1
3.752154158E1,1.015428932E-1,2.079585636E-1,-3.152479541E-1,3.910741565E-1
3.753157658E1,1.079615280E-1,1.176629359E-1,-3.142983663E-1,3.525389639E-1
3.754161058E1,2.078100443E-3,8.488929212E-2,-2.652425659E-1,2.785033737E-1
3.755164458E1,-6.020790249E-2,6.788500428E-2,-3.040154529E-1,3.172676487E-1
3.756167788E1,-5.502083749E-2,7.922392488E-3,-2.877122462E-1,2.930330928E-1
3.757171288E1,-1.571428974E-1,-3.729178727E-2,-1.947122812E-1,2.529771532E-1
3.758174688E1,-1.574776870E-1,-1.010919267E-1,-1.211613250E-1,2.229324253E-1
3.759178088E1,-9.450474590E-2,-1.183318573E-1,-1.396566528E-1,2.060037770E-1
3.760181588E1,-7.012799621E-2,-6.729502022E-2,-1.060263920E-1,1.438337631E-1
3.761184988E1,-2.908197489E-1,3.403313398E-2,-1.312524498E-1,3.208762786E-1
3.762188388E1,-3.541322671E-1,2.706670278E-1,5.648585737E-2,4.492893885E-1
3.763191788E1,6.801773608E-2,2.100740862E-1,7.547872478E-1,7.864231199E-1
3.764195288E1,3.191379605E-1,1.468995988E-1,1.032037071E0,1.090196792E0
3.765198688E1,3.020727155E-1,6.583263159E-2,9.935021657E-1,1.040494312E0
3.766202088E1,2.828819710E-1,4.785419762E-2,8.266191226E-1,8.749922329E-1
3.767205588E1,2.726107885E-1,-6.799960971E-2,5.403622484E-1,6.090418282E-1
3.768208988E1,1.473590438E-1,-1.435508984E-1,2.725936854E-1,3.415096859E-1
3.769212388E1,-1.918339893E-2,-1.508172333E-1,4.684145987E-2,1.590847668E-1
3.770215888E1,-2.074615502E-1,-9.982308090E-2,-6.362062991E-2,2.388567078E-1
3.771219288E1,-2.755187550E-1,-5.850957870E-2,-6.542157233E-2,2.891607465E-1
3.772222688E1,-2.731754833E-1,-2.309474766E-2,-1.212127805E-1,2.997511472E-1
3.773226088E1,-2.573662202E-1,-2.589965701E-2,-1.751369727E-1,3.123797732E-1
3.774229588E1,-2.081421661E-1,-5.477203846E-2,-1.534812248E-1,2.643475437E-1
3.775232988E1,-1.003364664E-1,-4.265660763E-2,-1.735558856E-1,2.049600890E-1
3.776236388E1,-6.577386707E-2,-4.608424544E-2,-2.151167250E-1,2.296196085E-1
3.777239788E1,-2.036921427E-2,-3.128084958E-2,-2.012336808E-1,2.046665355E-1
3.778243288E1,2.911431000E-2,-4.251919806E-2,-1.798515826E-1,1.870885273E-1
3.779246688E1,-1.013516892E-1,-2.418466866E-2,-1.421662778E-1,1.762620596E-1
3.780250088E1,-1.970206158E-1,-3.861033440E-2,-1.062766528E-1,2.271620741E-1
3.781253588E1,-1.347742277E-1,-9.731053233E-2,-1.005393648E-1,1.942719641E-1
3.782256988E1,8.934837878E-3,-9.011962652E-2,-1.304373479E-1,1.587931993E-1
3.783260388E1,9.887217745E-2,-2.333682239E-2,-1.973131227E-1,2.219296807E-1
3.784263788E1,1.775985043E-1,5.932935834E-2,-2.524476886E-1,3.143104150E-1
3.785267288E1,2.555867663E-1,1.086681640E-1,-2.688432813E-1,3.865359943E-1
3.786270688E1,2.538814259E-1,1.118595743E-1,-2.576166272E-1,3.785956542E-1
3.787274088E1,2.024693437E-1,9.987453640E-2,-2.491247159E-1,3.362021449E-1
3.788277588E1,7.500340462E-2,5.264131308E-2,-1.644722360E-1,1.882756887E-1
3.789280988E1,-5.294171378E-2,-1.381521642E-2,-3.500844955E-2,6.495596049E-2
3.790284388E1,-4.368498668E-2,-4.378278136E-2,4.058610857E-2,7.397663289E-2
3.791287788E1,2.529797852E-2,-1.052516359E-1,4.111352742E-2,1.157938544E-1
3.792291288E1,1.459435791E-2,-1.108234477E-1,4.900668383E-2,1.220511651E-1
3.793294688E1,-3.514194880E-2,-4.217245817E-2,5.566607773E-2,7.818046434E-2
3.794298088E1,-7.779384211E-2,-6.923103333E-3,8.334972024E-2,1.142234087E-1
3.795301588E1,-1.587845032E-1,-9.773036242E-3,1.624993855E-1,2.274073019E-1
3.796304988E1,-1.593789092E-1,-3.390332580E-2,1.421124834E-1,2.162106152E-1
3.797308388E1,-1.374009432E-1,-4.104686916E-2,9.598555326E-2,1.725603984E-1
3.798311788E1,-1.221948203E-1,-3.770869374E-2,7.328139961E-2,1.473895628E-1
3.799315288E1,-6.994380891E-2,-3.580425560E-2,6.120689929E-2,9.960103235E-2
3.800318688E1,1.854269028E-2,-5.439547777E-2,5.524624765E-2,7.971729576E-2
3.801322088E1,9.278186381E-2,-6.642553926E-2,8.919108868E-2,1.448305107E-1
3.802325588E1,1.222917379E-1,-2.977460682E-2,6.682899714E-2,1.425058288E-1
3.803328988E1,2.088271675E-1,-1.337550581E-2,-2.567980170E-2,2.108249090E-1
3.804332388E1,2.357918948E-1,-1.785154939E-3,-1.419271266E-1,2.752168485E-1
3.805335888E1,1.518745561E-1,4.994691610E-2,-1.592003864E-1,2.256221138E-1
3.806339288E1,9.472123906E-2,8.746206701E-2,-5.620402157E-2,1.406435862E-1
3.807342688E1,1.380396053E-2,8.545705676E-2,9.434131622E-2,1.280380483E-1
3.808346088E1,2.236121446E-2,3.565456688E-2,1.134026545E-1,1.209604651E-1
3.809349588E1,4.644969642E-2,-1.707211554E-2,1.655171335E-2,5.218228283E-2
3.810352988E1,4.459126856E-2,-5.555030286E-2,-8.650663197E-2,1.120607637E-1
3.811356388E1,1.015687671E-1,-4.684789181E-2,-9.587796450E-2,1.473211577E-1
3.812359788E1,8.476635441E-2,-2.064067125E-3,-5.911418080E-2,1.033638311E-1
3.813363288E1,-1.688383520E-3,6.543034315E-4,-5.897735596E-2,5.900514611E-2
3.814366688E1,-4.755511254E-2,-3.491489410E-2,-1.045061159E-1,1.200086115E-1
3.815370088E1,1.750583276E-2,-4.945574999E-2,-1.565814185E-1,1.651365072E-1
3.816373588E1,6.480849177E-2,-7.072908998E-2,-1.123963487E-1,1.477690224E-1
3.817376988E1,6.560400546E-2,-5.666244328E-2,-3.626852453E-2,9.396767466E-2
3.818380387E1,3.297069490E-2,-1.362985969E-2,-6.636063516E-2,7.534304013E-2
3.819383788E1,1.776252553E-2,1.955367386E-2,-1.036588544E-1,1.069720130E-1
3.820387288E1,-3.038534850E-2,2.107219577E-2,-1.057457256E-1,1.120243961E-1
3.821390688E1,2.772420757E-3,1.096469879E-2,-2.493428171E-2,2.737935976E-2
3.822394088E1,4.963452861E-2,1.889118433E-2,7.385618091E-2,9.096811932E-2
3.823397588E1,6.642977849E-2,4.494579256E-2,7.280660570E-2,1.083228580E-1
3.824400988E1,1.177820729E-1,-5.505738258E-3,6.441175818E-2,1.343570037E-1
3.825404388E1,4.047106460E-2,-8.832511604E-2,4.460314572E-2,1.069049756E-1
3.826407888E1,2.061932892E-2,-7.868773520E-2,-6.148288786E-2,1.019659840E-1
3.827411288E1,-6.607894555E-2,-1.345362461E-1,-1.754305029E-1,2.307429087E-1
3.828414688E1,-1.083271617E-1,-1.028916997E-1,-1.014907068E-1,1.806151693E-1
3.829418088E1,-1.118531424E-1,-7.495545745E-2,2.743221223E-2,1.374116892E-1
3.830421588E1,-8.640035883E-2,1.247795820E-3,1.029682982E-1,1.344211644E-1
3.831424988E1,6.182436526E-2,8.307022333E-2,8.472966313E-2,1.337984677E-1
3.832428388E1,2.008326715E-1,1.309641820E-1,-5.975269675E-3,2.398355327E-1
3.833431788E1,3.255826154E-1,1.097300184E-1,-3.738545966E-1,5.077518841E-1
3.834435288E1,2.870826472E-1,2.075469196E-2,-4.241909373E-1,5.126257454E-1
3.835438687E1,2.301848535E-1,5.250682712E-2,-2.023130769E-1,3.109222005E-1
3.836442088E1,1.146728159E-1,-5.573390543E-2,1.883633745E-1,2.274574329E-1
3.837445588E1,7.898126543E-2,-8.209549248E-2,3.247970420E-1,3.441959161E-1
3.838448988E1,-1.124254386E-1,-1.734687620E-1,5.281228566E-1,5.671372341E-1
3.839452388E1,-2.407383469E-1,-2.093121940E-1,5.857927752E-1,6.670230293E-1
3.840455788E1,-4.061420444E-1,-2.200757486E-1,5.469953299E-1,7.159529218E-1
3.841459288E1,-4.271674990E-1,-1.473539275E-1,5.205571443E-1,6.893221254E-1
3.842462688E1,-2.964301524E-1,-2.940155447E-2,3.684658027E-1,4.738167730E-1
3.843466088E1,-9.502470955E-2,1.486946940E-3,1.032477951E-1,1.403282353E-1
3.844469588E1,1.660511304E-1,1.114379901E-1,-1.068871021E-1,2.267515296E-1
3.845472988E1,2.827567309E-1,1.787219006E-1,-3.023162520E-1,4.508747086E-1
3.846476388E1,2.796857367E-1,1.232774323E-1,-3.546307057E-1,4.681713085E-1
3.847479788E1,4.063767735E-1,7.757676423E-2,-1.754901445E-1,4.493962920E-1
3.848483288E1,1.987335211E-1,3.893894792E-2,-2.687380314E-3,2.025301856E-1
3.849486688E1,2.908045462E-1,7.961802721E-2,-1.448998511E-2,3.018547233E-1
3.850490088E1,3.502609353E-1,9.457871318E-3,-1.139674956E-1,3.684572759E-1
3.851493588E1,2.944413681E-1,1.478392464E-1,-2.092034358E-1,3.902796940E-1
3.852496988E1,1.374398272E-1,8.910104156E-2,-1.202795649E-1,2.032138662E-1
3.853500388E1,-3.587417369E-1,-1.287749845E-1,-1.834283245E-1,4.229947761E-1
3.854503788E1,-2.167970686E-1,-5.145023525E-2,-3.513510025E-1,4.160476206E-1
3.855507308E1,-1.628605972E-1,-1.732003748E-1,-4.980073571E-1,5.518453331E-1
3.856510708E1,-1.623738165E-1,-1.242311132E-1,-5.516771954E-1,5.883420380E-1
3.857514108E1,5.529887259E-2,-6.288037241E-2,-4.955035794E-1,5.025293063E-1
3.858517608E1,1.528811543E-1,2.743630528E-2,-7.465491056E-2,1.723332639E-1
3.859521008E1,-4.000182554E-2,5.209752202E-2,1.008486825E-1,1.203526261E-1
3.860524408E1,-1.129603127E-1,1.827839613E-3,1.440870881E-1,1.830968656E-1
3.861527908E1,-1.285092285E-1,-1.288077289E-1,2.186817724E-1,2.844780666E-1
3.862531308E1,-1.156747364E-1,-1.532958680E-1,2.411251402E-1,3.082557396E-1
3.863534708E1,-1.826662861E-1,-1.713976783E-1,1.808508718E-1,3.089517341E-1
3.864538108E1,-3.026404801E-1,-2.149951029E-1,-1.955308914E-2,3.717478685E-1
3.865541608E1,-3.100167426E-1,-1.355741268E-1,-1.616819447E-1,3.750090343E-1
3.866545008E1,-1.510813813E-1,7.502854764E-2,-3.495459670E-1,3.881201486E-1
3.867548408E1,-5.610812724E-2,-5.026266575E-2,-6.581263411E-1,6.624233830E-1
3.868551908E1,-2.277752160E-1,-8.651774168E-2,-8.525263810E-1,8.866612087E-1
3.869555308E1,-4.538415831E-1,3.021139383E-2,-9.309813970E-1,1.036152147E0
3.870558708E1,-2.792946311E-1,1.194217783E-1,-1.141618570E0,1.181338229E0
3.871562108E1,-3.083504324E-1,1.685880911E-1,-8.926224929E-1,9.593106110E-1
3.872565608E1,-2.193910396E-1,2.852470601E-1,-9.588615060E-2,3.724143759E-1
3.873569008E1,1.335090365E-1,2.858271039E-1,4.014581323E-1,5.105785229E-1
3.874572408E1,1.305444981E-1,9.418110251E-3,5.499277085E-1,5.652884674E-1
3.875575808E1,1.489588420E-1,8.786844850E-2,5.476279986E-1,5.742874069E-1
3.876579308E1,2.357645591E-1,1.334334612E-2,4.940628254E-1,5.475956973E-1
3.877582708E1,8.446244538E-2,-1.308887529E-1,5.156922609E-1,5.387061149E-1
3.878586108E1,4.264315903E-2,-1.726232547E-1,6.881067699E-1,7.107096129E-1
3.879589608E1,-6.245542601E-2,-1.860952395E-1,7.521074688E-1,7.773015908E-1
3.880593008E1,-2.336352955E-1,-1.904502457E-1,8.545565343E-1,9.061587155E-1
3.881596408E1,-1.942646769E-1,-8.669666648E-2,8.074221289E-1,8.349763894E-1
3.882599908E1,-1.477079764E-1,-1.483321667E-2,5.884567666E-1,6.068929368E-1
3.883603308E1,-1.264494006E-1,4.468676090E-2,4.552566093E-1,4.745997660E-1
3.884606708E1,3.945657268E-2,4.034988105E-2,3.835370010E-1,3.876668224E-1
3.885610108E1,2.299015559E-1,9.513244450E-2,2.920783621E-1,3.836856487E-1
3.886613608E1,3.299778213E-1,1.359729069E-1,2.519003892E-1,4.368384141E-1
3.887617008E1,3.341128260E-1,1.350794524E-1,2.433880126E-1,4.348741929E-1
3.888620408E1,3.570774731E-1,1.786265910E-1,-2.684924483E-2,4.001657941E-1
3.889623808E1,4.318050353E-1,1.145779449E-1,-4.713545787E-1,6.494296212E-1
3.890627308E1,1.351123430E-1,3.981018305E-2,-3.103941804E-1,3.408588317E-1
3.891630708E1,-1.362736000E-1,-2.434137404E-2,-2.357942337E-1,2.734262555E-1
3.892634108E1,-1.114075845E-1,-4.299048364E-2,-6.204597473E-2,1.345716707E-1
3.893637608E1,-1.192850266E-2,-2.304212272E-2,9.734093785E-2,1.007396981E-1
3.894641008E1,6.607207507E-3,-3.126272321E-2,1.653382087E-1,1.683975543E-1
3.895644408E1,-6.976711337E-2,-1.084500629E-1,1.877704668E-1,2.277863351E-1
3.896647808E1,-9.575020283E-2,-1.919073719E-1,-4.899265051E-2,2.199927738E-1
3.897651308E1,-2.296869631E-1,-1.475082940E-1,-3.481034589E-1,4.423695468E-1
3.898654708E1,-2.795055328E-1,-1.590384185E-2,-6.264110434E-1,6.861246755E-1
3.899658108E1,-4.291707185E-1,-9.726258516E-3,-1.115589105E0,1.195333074E0
3.900661608E1,-4.028130783E-1,9.061313152E-2,-1.134596064E0,1.207384506E0
3.901665008E1,1.110946123E-1,1.526380563E-1,-5.110688674E-1,5.448227018E-1
3.902668408E1,4.115388782E-1,1.215133274E-1,2.017289400E-1,4.741564112E-1
3.903671808E1,5.649426274E-1,2.141998816E-1,3.309670240E-1,6.888983470E-1
3.904675308E1,5.298435460E-1,5.951471508E-2,3.039739376E-1,6.137396348E-1
